source_row,material_id,origin,bader,white_line,pred_white_line,pred_full
314,mp-764345,scrape,1.869771,6009.566323232323,1.8599545560931674,1.86437156734127
1647,mp-850477,scrape,2.000821,6013.8156969696975,1.8687485482455783,1.9155457737042476
1801,mp-767801,scrape,2.0677766666666666,6026.5638181818185,2.0755040376551492,2.0809469434722216
1174,mp-768000,scrape,1.4683039999999998,6015.940383838384,1.949742155863691,1.5346639469771244
513,mp-764630,scrape,2.0592659999999996,6031.875535353535,2.0564954813821035,2.077187041527777
610,mp-565639,scrape,2.012972125,6017.533898989899,2.005726191554736,2.0664932783333336
1741,mp-769554,scrape,1.9997493333333332,6007.4416363636365,1.8652531750020063,1.9805865649999976
561,mp-540340,scrape,2.1414765000000004,6015.4092121212125,1.9283765201573302,2.0475040472542734
1290,mp-850480,scrape,1.8160539999999994,6014.346868686869,1.8868060450925284,1.95874563065375
1322,mp-780925,scrape,1.7763445000000004,6011.159838383838,1.8372802906202794,1.7773423916944453
1443,mp-779348,scrape,1.788646,6010.6286666666665,1.8431677506626432,1.826765565968138
1096,mp-778899,scrape,2.0816789999999994,6014.346868686869,1.8868060450925284,1.9671636062175082
1686,mp-769563,scrape,1.8146809999999995,6011.159838383838,1.8372802906202794,1.8048118061527771
2056,mp-25513,scrape,1.8055000000000003,6008.50397979798,1.8719770626221788,1.851903615064542
1320,mp-780923,scrape,1.7867220000000001,6010.6286666666665,1.8431677506626432,1.761788543388889
549,mp-504618,scrape,2.034186333333333,6028.688505050505,2.063212111939152,2.0541639623611108
547,mp-504618,scrape,2.034186333333333,6034.000222222222,2.0657923992782603,2.050228137638889
1473,mp-540381,scrape,1.4149395,6009.566323232323,1.8599545560931674,1.5509614087301582
30,mp-779986,scrape,2.0621229999999997,6028.688505050505,2.063212111939152,2.116873314166666
443,mp-849216,scrape,1.9029712499999998,6011.69101010101,1.8348266279199275,1.9161454151028416
1347,mp-776879,scrape,1.9516380000000002,6013.284525252526,1.8538784005714781,1.9878996894826424
636,mp-19668,scrape,2.0997044999999996,6028.688505050505,2.063212111939152,2.087698835347222
115,mp-764449,scrape,2.115329333333333,6031.875535353535,2.0564954813821035,2.117354509791666
538,mp-769767,scrape,2.0833630000000003,6027.09498989899,2.0729069616277926,2.1746984804861107
377,mp-850105,scrape,1.9859215,6019.127414141414,2.041531243871368,2.0988671534722223
1327,mp-776187,scrape,1.8551459999999995,6011.159838383838,1.8372802906202794,1.871021849982026
1739,mp-769549,scrape,1.999152333333333,6019.127414141414,2.041531243871368,1.9797114870138879
651,mp-19126,scrape,2.09963275,6023.907959595959,2.077243321537388,2.133070655763889
1346,mp-776879,scrape,1.9516380000000002,6013.284525252526,1.8538784005714781,2.0048639049360775
635,mp-19662,scrape,2.2068738749999994,6035.593737373737,2.069841579323346,2.072348671180555
598,mp-562133,scrape,2.0678199999999998,6020.1897575757575,2.055290283331814,2.132518572986112
284,mp-683501,scrape,1.4160579999999996,6005.848121212121,1.8019619836014915,1.868602756420602
682,mp-18841,scrape,1.7536302,6007.4416363636365,1.8652531750020063,1.8816800590124345
1975,mp-565938,scrape,2.0226249999999997,6006.910464646465,1.8516220275743014,1.8202290163039123
811,mp-775710,scrape,1.4637244999999999,6013.284525252526,1.8538784005714781,1.5274453299206345
1523,mp-566105,scrape,2.0269421249999997,6026.5638181818185,2.0755040376551492,2.1657764364583336
192,mp-540345,scrape,2.146890999999999,6009.566323232323,1.8599545560931674,2.1122440514087306
766,mp-850763,scrape,1.9374950000000002,6007.972808080808,1.871712975644536,1.962749542291667
929,mp-779350,scrape,1.5177309999999995,6013.284525252526,1.8538784005714781,1.6013136338153589
1132,mp-775041,scrape,1.877929,6009.566323232323,1.8599545560931674,1.8345092124027769
1457,mp-540200,scrape,1.8868910000000003,6018.065070707071,2.020023547369422,1.9369371624999994
1519,mp-566772,scrape,1.4568569999999994,6014.346868686869,1.8868060450925284,1.5508047689204014
1234,mp-769985,scrape,1.9084749999999993,6011.159838383838,1.8372802906202794,1.893637151736112
1953,mp-765181,scrape,1.9877547499999997,6008.50397979798,1.8719770626221788,1.965033156180556
1043,mp-780214,scrape,1.7952233333333332,6010.6286666666665,1.8431677506626432,1.7974409763888883
1509,mp-566299,scrape,2.3445875000000003,6035.593737373737,2.069841579323346,2.1530356759027787
1916,mp-765190,scrape,1.9803999999999995,6007.972808080808,1.871712975644536,1.9254364440138882
1588,mp-769559,scrape,2.0159696666666664,6019.127414141414,2.041531243871368,1.9548447338472212
318,mp-775459,scrape,1.61495575,6010.6286666666665,1.8431677506626432,1.5257022982539692
1625,mp-768100,scrape,1.81650125,6014.346868686869,1.8868060450925284,1.8886729895440808
1257,mp-779220,scrape,1.8928073333333337,6015.940383838384,1.949742155863691,1.963865810763889
1616,mp-19561,scrape,1.9031172499999998,6010.097494949495,1.851252164796061,1.880219147236111
1526,mp-19015,scrape,2.0016334999999996,6011.159838383838,1.8372802906202794,1.9106932857361107
1040,mp-780190,scrape,2.0520320000000005,6032.937878787879,2.060629451539655,2.1218064482638876
783,mp-767255,scrape,1.1577894999999998,6011.69101010101,1.8348266279199275,1.6193712630645427
544,mp-504441,scrape,2.034516,6028.688505050505,2.063212111939152,2.0541114625694448
1435,mp-776725,scrape,1.831857333333333,6012.2221818181815,1.8366176357119433,1.8591191862102
1884,mp-767890,scrape,1.4674510000000005,6018.5962424242425,2.031903823214589,1.4804408811111105
677,mp-19257,scrape,1.9281989999999998,6010.6286666666665,1.8431677506626432,1.9055928398005637
1105,mp-779086,scrape,1.9607700000000001,6010.6286666666665,1.8431677506626432,1.8701259433259807
1511,mp-566379,scrape,2.03646,6026.5638181818185,2.0755040376551492,2.1051943177777774
575,mp-540463,scrape,1.9184485000000002,6012.2221818181815,1.8366176357119433,1.9469597047222233
1075,mp-770234,scrape,1.725903,6012.753353535353,1.8430021187964507,1.7822471280000003
784,mp-767255,scrape,1.1577894999999998,6011.159838383838,1.8372802906202794,1.662303097679613
637,mp-18884,scrape,1.9057024999999999,6024.970303030303,2.0788987237268164,2.032922477430556
454,mp-647812,scrape,1.3933535,6009.0351515151515,1.8674801564130656,1.2565938575595235
1673,mp-775521,scrape,1.8489535000000004,6007.972808080808,1.871712975644536,1.7773959077916666
174,mp-504927,scrape,2.2161632499999997,6028.157333333334,2.066505903430244,2.0919652288888884
1944,mp-767799,scrape,1.8347260000000007,6006.910464646465,1.8516220275743014,1.7997123965972233
1341,mp-769577,scrape,1.795696833333334,6012.753353535353,1.8430021187964507,1.796648261079248
1446,mp-504358,scrape,1.5112513333333328,6017.0027272727275,1.9890363991115434,1.536979023908731
1634,mp-776765,scrape,1.9358830000000005,6006.379292929293,1.8304313731786284,1.941980396375001
1150,mp-779991,scrape,1.8476306666666666,6013.284525252526,1.8538784005714781,1.9090365508792593
1136,mp-775076,scrape,1.8496950000000005,6011.159838383838,1.8372802906202794,1.8322033404166675
1152,mp-775393,scrape,1.7620979999999997,6009.566323232323,1.8599545560931674,1.807901570097222
643,mp-24902,scrape,1.8980117499999998,6014.878040404041,1.9070448570048026,1.8899832943333337
956,mp-780849,scrape,1.8742771249999999,6011.159838383838,1.8372802906202794,1.8336809599722212
1701,mp-868139,scrape,1.8070173333333337,6011.159838383838,1.8372802906202794,1.8400015124583324
1434,mp-776725,scrape,1.831857333333333,6012.2221818181815,1.8366176357119433,1.8533512528472227
833,mp-778343,scrape,2.0136019230769238,6012.2221818181815,1.8366176357119433,2.0043637848536884
2003,mp-41732,scrape,1.8422250000000002,6006.910464646465,1.8516220275743014,1.8602190432599202
957,mp-780849,scrape,1.8742771249999999,6011.69101010101,1.8348266279199275,1.8524299456130944
1594,mp-775790,scrape,2.1408760000000004,6010.6286666666665,1.8431677506626432,2.110927693623016
2046,mp-778261,scrape,1.5407545000000002,6006.379292929293,1.8304313731786284,1.526344105496031
2015,mp-765065,scrape,1.8616363333333326,6007.4416363636365,1.8652531750020063,1.9496015622222214
793,mp-775469,scrape,1.7526148000000004,6011.69101010101,1.8348266279199275,1.7754285060972217
1076,mp-778625,scrape,1.976903,6009.0351515151515,1.8674801564130656,1.957730832763889
652,mp-19146,scrape,2.2163785000000003,6031.875535353535,2.0564954813821035,2.079121520416667
1971,mp-565811,scrape,2.0762909999999994,6027.626161616162,2.0698277429094607,2.0693497792361115
2043,mp-777244,scrape,1.9790504999999996,6007.4416363636365,1.8652531750020063,1.937254817313034
1069,mp-850972,scrape,1.7295770000000008,6010.097494949495,1.851252164796061,1.7593374563888886
1938,mp-776662,scrape,1.938373875,6007.4416363636365,1.8652531750020063,1.9408725643333333
1427,mp-782640,scrape,1.9353339999999997,6030.28202020202,2.0561054841941453,2.1060465851388885
1683,mp-769442,scrape,1.795292625,6013.8156969696975,1.8687485482455783,1.9183282138651372
1348,mp-776879,scrape,1.9516380000000002,6012.753353535353,1.8430021187964507,1.9987206741692756
932,mp-769711,scrape,1.8123093333333327,6012.753353535353,1.8430021187964507,1.7768044778333327
688,mp-566000,scrape,2.0475075,6032.406707070707,2.0582900512855327,2.0791543829166668
1245,mp-777627,scrape,2.0224320000000002,6007.4416363636365,1.8652531750020063,1.9600242521527778
187,mp-780676,scrape,2.0719322499999997,6034.531393939394,2.067959485501237,2.0682442728472212
1270,mp-642938,scrape,2.08480225,6027.626161616162,2.0698277429094607,2.0926874965277777
1289,mp-849964,scrape,1.8511559999999996,6011.69101010101,1.8348266279199275,1.8066877220138884
1922,mp-765202,scrape,1.915911666666667,6013.284525252526,1.8538784005714781,1.8912689573611123
73,mp-34139,scrape,1.7442139999999995,6010.097494949495,1.851252164796061,1.7990097439444437
1804,mp-780528,scrape,1.5349280000000007,6008.50397979798,1.8719770626221788,1.6256164643242303
254,mp-18956,scrape,2.1248180000000003,6024.439131313131,2.0784248428086602,2.1358291634027777
1525,mp-25742,scrape,1.9062677500000003,6009.0351515151515,1.8674801564130656,1.8581032882638886
