source_row,material_id,origin,bader,white_line,pred_white_line,pred_full
634,mp-780590,scrape,1.7002480000000002,7129.390181818182,1.7165194978574423,1.52876745443254
648,mp-780648,scrape,1.9608896999999998,7134.1869090909095,1.8105170316147559,1.815937557220088
649,mp-780648,scrape,1.9608896999999998,7134.1869090909095,1.8105170316147559,1.8692209198861827
755,mp-764875,scrape,1.4922756666666666,7130.456121212122,1.7457907880915082,1.5255710174930557
756,mp-764875,scrape,1.4922756666666666,7161.368363636364,1.8836752532001522,1.5241547760238094
757,mp-764875,scrape,1.4922756666666666,7131.52206060606,1.7890037691907903,1.5070084143425924
758,mp-764875,scrape,1.4922756666666666,7159.236484848485,2.0105587555916333,1.5230355876312833
759,mp-764875,scrape,1.4922756666666666,7132.05503030303,1.8107908789915363,1.5558685235879626
760,mp-764875,scrape,1.4922756666666666,7129.923151515151,1.7292194646891152,1.44519970903373
765,mp-780686,scrape,1.9628243,7134.719878787879,1.777066226397775,1.7875498043368054
810,mp-780299,scrape,1.7387407999999998,7134.1869090909095,1.8105170316147559,1.8098588748124995
818,mp-780434,scrape,1.9649089000000004,7133.12096969697,1.8350712500139783,1.9524328107192468
834,mp-780577,scrape,1.7362108999999997,7132.05503030303,1.8107908789915363,1.7911350592256943
845,mp-780216,scrape,1.8398834999999998,7134.719878787879,1.777066226397775,1.7431994484398146
846,mp-780216,scrape,1.8398834999999998,7135.252848484849,1.7323617067667116,1.724319444907408
847,mp-780216,scrape,1.8398834999999998,7134.719878787879,1.777066226397775,1.7726204065304227
848,mp-780216,scrape,1.8398834999999998,7117.131878787879,1.7408595919839274,1.6519360497949132
878,mp-780540,scrape,1.728839166666667,7134.719878787879,1.777066226397775,1.7574529280863107
889,mp-649683,scrape,1.55402725,7127.258303030303,1.6604140388508744,1.4883549293055554
890,mp-649683,scrape,1.55402725,7126.192363636364,1.5971636116347623,1.4809595534490736
891,mp-649683,scrape,1.55402725,7151.24193939394,1.2909065014911771,1.5098344302106477
902,mp-778886,scrape,1.9678373,7133.12096969697,1.8350712500139783,1.8689648045694447
903,mp-778886,scrape,1.9678373,7132.588,1.8275446383186111,1.9017458856527787
904,mp-778886,scrape,1.9678373,7118.197818181819,1.7810953539452679,1.786037863548792
905,mp-778886,scrape,1.9678373,7132.588,1.8275446383186111,1.88966760331746
1008,mp-770096,scrape,1.67077725,7130.989090909091,1.7662785416572957,1.614773304186343
1028,mp-779811,scrape,1.732485,7128.857212121212,1.7060767332427373,1.687725613222222
1034,mp-779881,scrape,1.6131017500000007,7130.456121212122,1.7457907880915082,1.7572299653842587
1038,mp-779899,scrape,1.8289253333333335,7134.1869090909095,1.8105170316147559,1.8667389179821425
1039,mp-779899,scrape,1.8289253333333335,7134.1869090909095,1.8105170316147559,1.8708239742651056
1040,mp-779899,scrape,1.8289253333333335,7133.653939393939,1.8299846671026019,1.8464408306225197
1049,mp-779913,scrape,1.6482615,7127.791272727272,1.6808473518592706,1.651729572081349
1050,mp-779913,scrape,1.6482615,7131.52206060606,1.7890037691907903,1.7764209665405093
1054,mp-779917,scrape,1.6497335000000002,7130.456121212122,1.7457907880915082,1.793437199219907
1055,mp-779917,scrape,1.6497335000000002,7130.456121212122,1.7457907880915082,1.6952979126527778
1062,mp-775262,scrape,1.7322005,7116.0659393939395,1.6262976197052295,1.6137679418630955
1063,mp-775262,scrape,1.7322005,7117.131878787879,1.7408595919839274,1.7280963289880953
1064,mp-775262,scrape,1.7322005,7132.588,1.8275446383186111,1.824203122861773
1065,mp-775262,scrape,1.7322005,7131.52206060606,1.7890037691907903,1.796787145788194
1066,mp-775262,scrape,1.7322005,7116.598909090909,1.6911206922172697,1.7862086030436506
1067,mp-775262,scrape,1.7322005,7118.197818181819,1.7810953539452679,1.703891076668651
1068,mp-775262,scrape,1.7322005,7132.588,1.8275446383186111,1.7633960411203702
1069,mp-775262,scrape,1.7322005,7131.52206060606,1.7890037691907903,1.7858595059970248
1070,mp-775262,scrape,1.7322005,7132.05503030303,1.8107908789915363,1.6619451843749993
1132,mp-767783,scrape,2.0487959999999994,7128.324242424243,1.695200991940756,1.9620636895238093
1135,mp-780129,scrape,1.7082498000000002,7129.923151515151,1.7292194646891152,1.7068463293888885
1139,mp-780188,scrape,1.8721791999999997,7133.12096969697,1.8350712500139783,1.695041427338624
1140,mp-764436,scrape,1.5975998947368424,7132.05503030303,1.8107908789915363,1.6270145122619053
1141,mp-764436,scrape,1.5975998947368424,7132.05503030303,1.8107908789915363,1.6178599717400794
1142,mp-764436,scrape,1.5975998947368424,7131.52206060606,1.7890037691907903,1.7523782502418976
1143,mp-764436,scrape,1.5975998947368424,7131.52206060606,1.7890037691907903,1.7799727675891208
1144,mp-764436,scrape,1.5975998947368424,7132.588,1.8275446383186111,1.7875655030846564
1145,mp-764436,scrape,1.5975998947368424,7132.05503030303,1.8107908789915363,1.7024867605277783
1228,mp-540321,scrape,1.9942499999999992,7129.390181818182,1.7165194978574423,1.8796687820833342
1265,mp-777912,scrape,1.754373,7132.588,1.8275446383186111,1.8166691751550927
1266,mp-777912,scrape,1.754373,7117.664848484848,1.7715888288780526,1.7865832731654052
1267,mp-777912,scrape,1.754373,7132.05503030303,1.8107908789915363,1.7766356836099526
1268,mp-777912,scrape,1.754373,7132.05503030303,1.8107908789915363,1.8234529634160057
1269,mp-777912,scrape,1.754373,7117.131878787879,1.7408595919839274,1.7310874147887807
1276,mp-778552,scrape,1.9304370000000002,7134.719878787879,1.777066226397775,1.874784569657106
1306,mp-778696,scrape,1.7490508333333332,7132.588,1.8275446383186111,1.8383815698078694
1307,mp-778696,scrape,1.7490508333333332,7133.12096969697,1.8350712500139783,1.8544935512906742
1308,mp-778696,scrape,1.7490508333333332,7117.664848484848,1.7715888288780526,1.6659226338234128
1309,mp-778696,scrape,1.7490508333333332,7117.131878787879,1.7408595919839274,1.7598444847490982
1318,mp-778708,scrape,1.733457,7132.05503030303,1.8107908789915363,1.783520991442129
1319,mp-778708,scrape,1.733457,7132.05503030303,1.8107908789915363,1.7682341113923619
1394,mp-770483,scrape,1.6240855000000005,7130.989090909091,1.7662785416572957,1.6555681491025134
1441,mp-767034,scrape,1.8725705000000001,7132.588,1.8275446383186111,1.8126333863287032
1460,mp-640890,scrape,1.484003875,7130.989090909091,1.7662785416572957,1.6517153085902783
1461,mp-767120,scrape,1.7136049999999994,7135.785818181818,1.6812024908003378,1.7512608897083337
1480,mp-779908,scrape,1.8485430000000003,7132.588,1.8275446383186111,1.7460463236014303
1621,mp-849404,scrape,1.7547820000000005,7141.648484848485,1.8067234384224493,1.4586711669027779
1626,mp-778516,scrape,1.6920965,7134.1869090909095,1.8105170316147559,1.9212670889999992
1636,mp-764638,scrape,1.8446110000000004,7135.252848484849,1.7323617067667116,1.7065022579566502
1640,mp-776515,scrape,1.6909601249999997,7130.989090909091,1.7662785416572957,1.7323493629004627
1643,mp-781783,scrape,1.5915688333333333,7128.857212121212,1.7060767332427373,1.6290419198472224
1651,mp-782638,scrape,1.9667770000000004,7117.664848484848,1.7715888288780526,1.886841418954545
1670,mp-777026,scrape,1.9816640000000003,7130.989090909091,1.7662785416572957,1.7953607577453712
1673,mp-769682,scrape,1.3614782499999998,7128.857212121212,1.7060767332427373,1.5496531565787033
1704,mp-769862,scrape,1.4115260000000003,7130.989090909091,1.7662785416572957,1.580397650513888
1713,mp-769895,scrape,1.9038350000000008,7131.52206060606,1.7890037691907903,1.826736105361111
1719,mp-850329,scrape,1.7428200000000003,7129.390181818182,1.7165194978574423,1.7820036749699073
1723,mp-850341,scrape,1.709891625,7130.989090909091,1.7662785416572957,1.7763815288564815
1724,mp-850341,scrape,1.709891625,7130.456121212122,1.7457907880915082,1.8894029070664686
1743,mp-765888,scrape,1.7311705000000002,7135.785818181818,1.6812024908003378,1.7689118371745431
1751,mp-850511,scrape,1.7782999999999998,7142.714424242425,1.8461921940909152,1.5960375108032414
1752,mp-850511,scrape,1.7782999999999998,7117.131878787879,1.7408595919839274,1.6986582684722225
1758,mp-777606,scrape,2.0283320000000007,7134.719878787879,1.777066226397775,1.8553172469437227
1816,mp-25537,scrape,1.7437850000000008,7130.989090909091,1.7662785416572957,1.7996197311805553
1870,mp-764501,scrape,1.5920509999999997,7136.318787878788,1.629803651302415,1.6879111489166663
1901,mp-781080,scrape,1.7529074999999996,7133.12096969697,1.8350712500139783,1.8928300232425597
1903,mp-764628,scrape,1.8680925000000002,7133.653939393939,1.8299846671026019,1.75441693645172
1904,mp-764628,scrape,1.8680925000000002,7134.719878787879,1.777066226397775,1.784748955898178
1908,mp-606023,scrape,1.9079359999999994,7130.456121212122,1.7457907880915082,1.7592364371805553
1928,mp-769622,scrape,1.84746175,7133.12096969697,1.8350712500139783,1.7968379853356484
1929,mp-769622,scrape,1.84746175,7133.12096969697,1.8350712500139783,1.8168652925284088
1930,mp-769622,scrape,1.84746175,7136.851757575758,1.58486304629654,1.6478503474513893
1950,mp-770295,scrape,1.6645748,7130.989090909091,1.7662785416572957,1.6041011548749997
1951,mp-770295,scrape,1.6645748,7130.989090909091,1.7662785416572957,1.6154670001874996
2035,mp-510757,scrape,1.9686775,7127.791272727272,1.6808473518592706,1.7729843514027777
2124,mp-626851,scrape,1.9363000000000001,7117.131878787879,1.7408595919839274,1.807916820652147
2125,mp-626851,scrape,1.9363000000000001,7129.390181818182,1.7165194978574423,1.8203490092499999
2126,mp-626851,scrape,1.9363000000000001,7128.324242424243,1.695200991940756,1.832982424785714
2127,mp-626851,scrape,1.9363000000000001,7129.923151515151,1.7292194646891152,1.87833283667857
2130,mp-626855,scrape,1.93542075,7129.390181818182,1.7165194978574423,1.843906010749008
2131,mp-626855,scrape,1.93542075,7117.131878787879,1.7408595919839274,1.3693127363981474
2132,mp-626855,scrape,1.93542075,7128.324242424243,1.695200991940756,1.8128241694523808
2147,mp-601696,scrape,1.47852575,7130.989090909091,1.7662785416572957,1.5870435543402777
2216,mp-778644,scrape,1.9644711666666668,7130.456121212122,1.7457907880915082,1.9120453446309527
2261,mp-25661,scrape,1.8313495,7128.324242424243,1.695200991940756,1.9048476405972221
2262,mp-25661,scrape,1.8313495,7130.989090909091,1.7662785416572957,1.8638121314272487
2274,mp-541194,scrape,1.4747947499999998,7129.923151515151,1.7292194646891152,1.58136597161111
2289,mp-504312,scrape,1.8933095,7127.791272727272,1.6808473518592706,1.920820506458333
2290,mp-504312,scrape,1.8933095,7128.324242424243,1.695200991940756,1.8608463756779101
2291,mp-504312,scrape,1.8933095,7128.324242424243,1.695200991940756,1.9600984916666673
2292,mp-504312,scrape,1.8933095,7128.857212121212,1.7060767332427373,1.9507533364484133
2355,mp-505110,scrape,1.6727590000000006,7132.05503030303,1.8107908789915363,1.7617741026646832
2367,mp-24932,scrape,1.6763247500000003,7127.258303030303,1.6604140388508744,1.8525087288645827
2378,mp-552787,scrape,1.8289895,7129.390181818182,1.7165194978574423,1.816215974739418
2385,mp-540630,scrape,1.9555426666666669,7130.989090909091,1.7662785416572957,1.8536182013230527
2386,mp-540630,scrape,1.9555426666666669,7132.588,1.8275446383186111,1.7998485752789959
2387,mp-540630,scrape,1.9555426666666669,7134.719878787879,1.777066226397775,1.6840725086354167
2415,mp-540832,scrape,1.9300262499999998,7129.390181818182,1.7165194978574423,1.8208500114642856
2435,mp-19154,scrape,1.76574025,7132.05503030303,1.8107908789915363,1.4609862123726862
2436,mp-19154,scrape,1.76574025,7131.52206060606,1.7890037691907903,1.7336547348599527
2437,mp-555566,scrape,1.7061760000000001,7141.648484848485,1.8067234384224493,1.451868014888889
2438,mp-555566,scrape,1.7061760000000001,7142.1814545454545,1.8355493158638378,1.4222416665034723
2439,mp-565337,scrape,1.5603094999999998,7126.725333333334,1.6324546657528887,1.4941316087916663
2460,mp-566279,scrape,1.762905333333333,7136.318787878788,1.629803651302415,1.6537969716377316
2461,mp-566313,scrape,1.7747934999999995,7117.131878787879,1.7408595919839274,1.6855996627155476
2462,mp-566313,scrape,1.7747934999999995,7140.582545454546,1.7106685274580444,1.6932706324131943
2464,mp-566521,scrape,1.698175,7131.52206060606,1.7890037691907903,1.6131582390138897
2479,mp-510266,scrape,1.7534275,7130.456121212122,1.7457907880915082,1.8609218284027778
2480,mp-510266,scrape,1.7534275,7127.791272727272,1.6808473518592706,1.8370609105486109
2487,mp-510367,scrape,1.5723744999999996,7126.725333333334,1.6324546657528887,1.4347655407037039
2508,mp-19109,scrape,1.9806213333333336,7144.3133333333335,1.764153719329486,1.852512918333333
2521,mp-566101,scrape,1.5942380000000005,7132.588,1.8275446383186111,1.7095329243864532
2523,mp-19115,scrape,1.8889050000000003,7132.588,1.8275446383186111,1.727213284747024
2527,mp-24974,scrape,1.5845461249999997,7138.450666666667,1.541662245021644,1.6934327664756939
2542,mp-505092,scrape,1.6898088750000002,7143.780363636363,1.8090264164799552,1.4097674158958333
2551,mp-19396,scrape,1.70911,7136.318787878788,1.629803651302415,1.679805465975694
2552,mp-19396,scrape,1.70911,7131.52206060606,1.7890037691907903,1.6227822423252312
2577,mp-540072,scrape,2.092523,7130.989090909091,1.7662785416572957,1.9356347114999994
2603,mp-779976,scrape,1.7388036666666669,7132.05503030303,1.8107908789915363,1.7841824939710653
2604,mp-779976,scrape,1.7388036666666669,7131.52206060606,1.7890037691907903,1.691269085027778
2610,mp-778034,scrape,1.7335406000000002,7132.588,1.8275446383186111,1.8007638343159726
2613,mp-608885,scrape,1.7954754999999998,7133.12096969697,1.8350712500139783,1.758241252155093
2687,mp-778416,scrape,1.8060270000000003,7134.1869090909095,1.8105170316147559,1.750485507016625
2717,mp-782635,scrape,1.9637376666666666,7130.456121212122,1.7457907880915082,1.8971450531676595
2720,mp-540074,scrape,1.9289020000000008,7132.05503030303,1.8107908789915363,2.0108374847222223
2730,mp-25524,scrape,1.7447660000000003,7126.725333333334,1.6324546657528887,1.8920619773973215
2734,mp-25693,scrape,1.949898,7133.12096969697,1.8350712500139783,1.7924115009386572
2736,mp-35432,scrape,1.435988,7132.05503030303,1.8107908789915363,1.5360746901262636
2737,mp-25690,scrape,1.8677265000000005,7133.653939393939,1.8299846671026019,1.7632877204788522
2738,mp-25690,scrape,1.8677265000000005,7131.52206060606,1.7890037691907903,1.8140503596689819
2742,mp-767830,scrape,1.9430119999999995,7142.714424242425,1.8461921940909152,1.8485873803819448
2743,mp-767830,scrape,1.9430119999999995,7143.780363636363,1.8090264164799552,1.8961060112847221
2768,mp-24967,scrape,1.96379525,7133.653939393939,1.8299846671026019,1.8380240015762228
2770,mp-24999,scrape,1.750527,7130.989090909091,1.7662785416572957,1.8578050819950398
2773,mp-19022,scrape,1.7379395,7137.917696969697,1.537343265257428,1.7240337814618052
2797,mp-777222,scrape,1.9261139999999997,7134.719878787879,1.777066226397775,1.7916783680620048
2812,mp-767077,scrape,1.6597840000000001,7140.582545454546,1.7106685274580444,1.778032638263889
2843,mp-638598,scrape,2.0316546666666664,7133.653939393939,1.8299846671026019,1.8264048936456683
2852,mp-767832,scrape,1.6148485,7132.05503030303,1.8107908789915363,1.4167109942870366
2853,mp-767832,scrape,1.6148485,7143.247393939394,1.8371596084780069,1.8302221682291664
2905,mp-767634,scrape,1.9544423333333334,7131.52206060606,1.7890037691907903,1.906672080837302
2906,mp-767634,scrape,1.9544423333333334,7156.571636363637,1.8551520251523856,1.8486316647757943
2907,mp-775660,scrape,1.5887175000000004,7137.384727272727,1.5525131395566296,1.7214486637152777
2908,mp-775660,scrape,1.5887175000000004,7133.12096969697,1.8350712500139783,1.7671577835446277
2949,mp-765416,scrape,1.4170295,7136.318787878788,1.629803651302415,1.4383617177175927
2950,mp-765416,scrape,1.4170295,7136.851757575758,1.58486304629654,1.5069128692711633
2951,mp-776874,scrape,1.8660905,7129.923151515151,1.7292194646891152,1.9067390015719243
3103,mp-997543,scrape,1.805329666666667,7128.857212121212,1.7060767332427373,1.866124308589285
3104,mp-997543,scrape,1.805329666666667,7116.598909090909,1.6911206922172697,1.8880609772095958
3105,mp-997543,scrape,1.805329666666667,7158.703515151516,2.0052387786094004,1.8431462637149476
3149,mp-780814,scrape,2.0005463333333338,7134.1869090909095,1.8105170316147559,1.9102843603184525
3150,mp-780814,scrape,2.0005463333333338,7130.456121212122,1.7457907880915082,1.8539504266833662
3151,mp-780814,scrape,2.0005463333333338,7118.197818181819,1.7810953539452679,1.6824405954900796
3220,mp-775286,scrape,1.920159666666666,7134.719878787879,1.777066226397775,1.754082110990741
3234,mp-603128,scrape,1.8593480000000007,7129.923151515151,1.7292194646891152,1.7848479237245078
3252,mvc-5076,scrape,1.3685539999999996,7128.324242424243,1.695200991940756,1.5682308552638886
3295,mp-765296,scrape,1.8702840000000003,7140.049575757575,1.655471264381706,1.7421956351597228
3296,mp-765296,scrape,1.8702840000000003,7140.049575757575,1.655471264381706,1.771078884920139
3297,mp-765296,scrape,1.8702840000000003,7140.582545454546,1.7106685274580444,1.782588892795139
3298,mp-765296,scrape,1.8702840000000003,7140.582545454546,1.7106685274580444,1.762886761791667
3339,mp-775524,scrape,1.9055520000000001,7131.52206060606,1.7890037691907903,1.8358999089721764
3392,mp-769975,scrape,1.867927,7134.1869090909095,1.8105170316147559,1.7736316951283673
3393,mp-769975,scrape,1.867927,7134.719878787879,1.777066226397775,1.7689701244699068
3462,mp-1013864,scrape,1.9730447499999997,7132.588,1.8275446383186111,1.7864769099004922
3463,mp-18968,scrape,1.421062,7129.923151515151,1.7292194646891152,1.4877981118981478
3469,mp-779307,scrape,1.8408130000000007,7132.05503030303,1.8107908789915363,1.6289835780138886
3544,mp-775243,scrape,1.6324503333333336,7133.653939393939,1.8299846671026019,1.743656371597883
3545,mp-775243,scrape,1.6324503333333336,7134.1869090909095,1.8105170316147559,1.737902913662022
3555,mp-775272,scrape,1.9641486666666672,7128.857212121212,1.7060767332427373,1.925372754854497
3556,mp-775272,scrape,1.9641486666666672,7129.390181818182,1.7165194978574423,1.9180027598842593
3589,mp-775394,scrape,1.9801210000000005,7129.923151515151,1.7292194646891152,1.8842531588611107
3621,mp-764340,scrape,1.3815419999999996,7121.395636363636,1.5181918284071287,1.4592921021527778
3622,mp-764340,scrape,1.3815419999999996,7121.395636363636,1.5181918284071287,1.476313116388889
3643,mp-780153,scrape,1.7408160000000006,7129.390181818182,1.7165194978574423,1.6531819126666656
3644,mp-767826,scrape,1.8378574999999993,7127.791272727272,1.6808473518592706,1.9283675149999997
3650,mp-767838,scrape,1.8602175,7116.0659393939395,1.6262976197052295,1.5613480833749998
3651,mp-767838,scrape,1.8602175,7141.648484848485,1.8067234384224493,1.7516935969444436
3693,mp-780523,scrape,2.00189475,7129.923151515151,1.7292194646891152,1.7058064508101862
3694,mp-780523,scrape,2.00189475,7129.923151515151,1.7292194646891152,1.7965940827777773
3695,mp-780523,scrape,2.00189475,7129.390181818182,1.7165194978574423,1.7483730184027777
3696,mp-780523,scrape,2.00189475,7129.390181818182,1.7165194978574423,1.7945227287202379
3721,mp-767978,scrape,1.8139224999999994,7128.857212121212,1.7060767332427373,1.7078190451041664
3722,mp-767978,scrape,1.8139224999999994,7128.324242424243,1.695200991940756,1.7293378552094902
3743,mp-850961,scrape,1.8957681666666666,7116.598909090909,1.6911206922172697,1.7561137199067463
3756,mp-766146,scrape,1.5669255,7133.12096969697,1.8350712500139783,1.8136449243703716
3757,mp-766146,scrape,1.5669255,7133.12096969697,1.8350712500139783,1.7330455542731489
3797,mp-766752,scrape,1.848392857142857,7132.588,1.8275446383186111,1.7889839410443122
3798,mp-766752,scrape,1.848392857142857,7132.05503030303,1.8107908789915363,1.735661040205447
3799,mp-766752,scrape,1.848392857142857,7132.05503030303,1.8107908789915363,1.731869284100529
3800,mp-766752,scrape,1.848392857142857,7117.131878787879,1.7408595919839274,1.6130248959107147
3828,mp-766774,scrape,1.4462937500000006,7132.588,1.8275446383186111,1.4607015984768517
3829,mp-766774,scrape,1.4462937500000006,7129.390181818182,1.7165194978574423,1.4172133503657411
3832,mp-770395,scrape,1.6734460000000002,7134.1869090909095,1.8105170316147559,1.6499935960902783
3842,mp-863869,scrape,1.8450869999999995,7132.588,1.8275446383186111,1.6914118172215606
3919,mp-775060,scrape,1.7023449999999993,7133.12096969697,1.8350712500139783,1.6876606810729171
3921,mp-767221,scrape,1.6099014999999994,7143.247393939394,1.8371596084780069,1.8439821496805555
3945,mp-775155,scrape,1.769627333333333,7129.390181818182,1.7165194978574423,1.6206045990753974
4222,mp-767989,scrape,1.8931430000000002,7134.719878787879,1.777066226397775,1.7139933586024834
4240,mp-776112,scrape,1.8632479999999998,7134.1869090909095,1.8105170316147559,1.818715985504629
4253,mp-781767,scrape,1.8482669999999999,7131.52206060606,1.7890037691907903,1.8039062510375032
4254,mp-781767,scrape,1.8482669999999999,7130.989090909091,1.7662785416572957,1.7976929515142959
4379,mp-765699,scrape,1.9599399999999996,7130.989090909091,1.7662785416572957,1.831531557680556
4383,mp-619092,scrape,1.7003714999999993,7131.52206060606,1.7890037691907903,1.7961203354201396
4384,mp-619092,scrape,1.7003714999999993,7133.12096969697,1.8350712500139783,1.8378558075463869
4438,mp-777221,scrape,1.6743729999999992,7137.384727272727,1.5525131395566296,1.6660513119479166
4460,mp-777255,scrape,1.370852,7138.983636363637,1.5651240454762312,1.362458817554233
4506,mp-765934,scrape,1.4040230000000005,7137.917696969697,1.537343265257428,1.4830325192638887
4510,mp-765950,scrape,1.4588390000000002,7127.258303030303,1.6604140388508744,1.428472036502646
4537,mp-778565,scrape,1.6371610000000008,7121.395636363636,1.5181918284071287,1.5077359323313493
4544,mp-636243,scrape,0.7740324999999997,7133.12096969697,1.8350712500139783,0.6888011275000001
4545,mp-636243,scrape,0.7740324999999997,7133.12096969697,1.8350712500139783,0.70996207375
4566,mp-767276,scrape,1.8695692000000002,7141.115515151515,1.7632977625373982,1.7860097230729166
4567,mp-767276,scrape,1.8695692000000002,7138.983636363637,1.5651240454762312,1.7551099514513882
4568,mp-767276,scrape,1.8695692000000002,7137.384727272727,1.5525131395566296,1.8213063290624993
4569,mp-767276,scrape,1.8695692000000002,7142.714424242425,1.8461921940909152,1.8320041803645837
4634,mp-766765,scrape,1.4409139999999998,7130.456121212122,1.7457907880915082,1.459038885595238
4644,mp-764500,scrape,1.1007690000000006,7135.252848484849,1.7323617067667116,1.356920056972223
4645,mp-764500,scrape,1.1007690000000006,7135.785818181818,1.6812024908003378,1.2175212626527785
4648,mp-764504,scrape,1.4731132499999995,7128.857212121212,1.7060767332427373,1.5209288557407408
4649,mp-764504,scrape,1.4731132499999995,7128.857212121212,1.7060767332427373,1.5338095823611102
4835,mp-622785,scrape,0.8463262500000002,7143.247393939394,1.8371596084780069,1.251846874375
4836,mp-622785,scrape,0.8463262500000002,7143.780363636363,1.8090264164799552,1.1983673173472225
4837,mp-622785,scrape,0.8463262500000002,7145.912242424242,1.5693086478753369,1.2878835183402773
4838,mp-622785,scrape,0.8463262500000002,7146.4452121212125,1.4994837745410896,1.193449119878307
4866,mp-629560,scrape,0.7336779999999999,7133.12096969697,1.8350712500139783,0.7865717236111108
4867,mp-629560,scrape,0.7336779999999999,7132.05503030303,1.8107908789915363,0.7465222931249995
4868,mp-629560,scrape,0.7336779999999999,7132.05503030303,1.8107908789915363,0.7873653007638893
4926,mp-18845,scrape,1.4203420000000002,7127.791272727272,1.6808473518592706,1.5807769724821432
4929,mp-765502,scrape,1.4699369999999998,7132.05503030303,1.8107908789915363,1.7927426956633
4933,mp-767963,scrape,1.4152400000000007,7132.05503030303,1.8107908789915363,1.4415172663935183
4935,mp-767972,scrape,1.810913,7133.653939393939,1.8299846671026019,1.7825616516307872
4936,mp-767972,scrape,1.810913,7132.588,1.8275446383186111,1.6998998231517255
4937,mp-767972,scrape,1.810913,7134.1869090909095,1.8105170316147559,1.791816148773148
4955,mp-768001,scrape,1.3878889999999995,7127.258303030303,1.6604140388508744,1.5950516668611114
5205,mp-764618,scrape,1.5826183749999998,7136.851757575758,1.58486304629654,1.5541627541527774
5300,mp-647840,scrape,0.7154240000000005,7132.588,1.8275446383186111,0.6480790683333332
5301,mp-647840,scrape,0.7154240000000005,7132.588,1.8275446383186111,0.7373208662777776
5381,mp-778242,scrape,1.3831520000000008,7127.791272727272,1.6808473518592706,1.49535265125
5388,mp-766989,scrape,1.9093090000000004,7133.12096969697,1.8350712500139783,1.5601839005277776
5458,mp-776722,scrape,2.027546666666667,7116.598909090909,1.6911206922172697,1.7251332816686513
5459,mp-776722,scrape,2.027546666666667,7133.12096969697,1.8350712500139783,1.839220614811508
5460,mp-776722,scrape,2.027546666666667,7133.12096969697,1.8350712500139783,1.8620412579044023
5461,mp-776722,scrape,2.027546666666667,7133.653939393939,1.8299846671026019,1.7979251519735453
5473,mp-777908,scrape,1.7797975,7139.516606060606,1.6047706902210963,1.707406164666667
5493,mp-504385,scrape,2.0008204999999997,7129.923151515151,1.7292194646891152,1.9313597369775135
5494,mp-504385,scrape,2.0008204999999997,7130.989090909091,1.7662785416572957,1.9448365004894186
5517,mp-504885,scrape,1.4386149999999995,7136.318787878788,1.629803651302415,1.4527014944675931
5519,mp-770411,scrape,1.632726,7141.115515151515,1.7632977625373982,1.7197384415555554
5538,mp-540520,scrape,2.0048949999999994,7127.258303030303,1.6604140388508744,1.8449219162083332
5540,mp-31763,scrape,1.5660450000000004,7129.390181818182,1.7165194978574423,1.5739931479583333
5563,mp-31873,scrape,2.0603130000000007,7130.989090909091,1.7662785416572957,1.9384306138194447
5575,mp-558495,scrape,1.50161325,7159.769454545454,2.0005443954885163,1.5181172908300262
5597,mp-565252,scrape,1.9665686249999998,7129.390181818182,1.7165194978574423,1.860536460069445
