source_row,material_id,origin,bader,white_line,pred_white_line,pred_full
1699,mp-779212,scrape,2.4035176666666667,5489.796676767677,2.2790073643491473,2.453267826631944
1700,mp-779212,scrape,2.4035176666666667,5495.11293939394,2.2755942800293814,2.4431843927500005
1701,mp-640173,scrape,1.939689,5484.480414141414,2.081432301044223,1.9714596572847225
1764,mp-32479,scrape,2.3806380000000003,5506.808717171717,2.2443478574835436,2.255021871716269
1773,mp-600273,scrape,2.4089406250000005,5495.11293939394,2.2755942800293814,2.2911146053194447
1777,mp-626610,scrape,2.0812939999999998,5487.670171717172,2.1902722017819927,2.1283337552592596
1778,mp-626610,scrape,2.0812939999999998,5488.201797979798,2.216503299535656,2.0474139408990952
1779,mp-626610,scrape,2.0812939999999998,5488.201797979798,2.216503299535656,2.228240223606482
1795,mp-627993,scrape,2.3368041249999996,5492.454808080808,2.2867227475578504,2.3182931863726863
1804,mp-767887,scrape,2.2001810000000006,5485.012040404041,2.091203858845065,2.1266669263541664
1865,mp-765884,scrape,2.2164900000000003,5483.417161616162,2.06218753104003,1.7901691584583332
1899,mp-25154,scrape,2.115919999999999,5490.859929292929,2.2955158585988915,2.0514761397222214
1900,mp-510657,scrape,2.3060534999999995,5496.176191919192,2.2917924455291474,2.2967002258611124
1946,mp-778222,scrape,1.767284,5489.796676767677,2.2790073643491473,2.056723725902778
2016,mp-767913,scrape,2.35140775,5488.733424242424,2.2411502322319095,2.3586886011759267
2017,mp-767913,scrape,2.35140775,5488.733424242424,2.2411502322319095,2.3948627207129634
2018,mp-767913,scrape,2.35140775,5488.201797979798,2.216503299535656,2.3348841770462974
2019,mp-767913,scrape,2.35140775,5490.859929292929,2.2955158585988915,2.3399941862268525
2020,mp-767913,scrape,2.35140775,5497.771070707071,2.3232026680861324,2.329625692143519
2021,mp-767913,scrape,2.35140775,5491.391555555556,2.295942146925705,2.3440782668287046
2122,mp-25127,scrape,2.3267836249999996,5483.417161616162,2.06218753104003,2.2938179685277773
2128,mp-505253,scrape,2.2728289999999998,5500.9608282828285,2.3244195084771744,2.3146810393611115
2136,mp-505456,scrape,2.218251,5500.9608282828285,2.3244195084771744,2.299706491180555
2137,mp-505456,scrape,2.218251,5503.6189595959595,2.286283707742194,2.2780885659722214
2138,mp-505456,scrape,2.218251,5504.150585858586,2.2801418503152875,2.299125707159722
2141,mp-561207,scrape,2.269903625,5495.644565656566,2.2824455358640705,2.3553701715138886
2155,mp-540277,scrape,2.3655989999999996,5490.328303030303,2.290064367967366,2.315560918
2156,mp-540336,scrape,2.0603200000000004,5480.2274040404045,1.8381812904972268,2.028296982152777
2157,mp-540336,scrape,2.0603200000000004,5480.75903030303,1.9011203100828729,2.0151630186111107
2158,mp-540336,scrape,2.0603200000000004,5496.707818181819,2.3025416116270665,2.2675936896790825
2171,mp-540427,scrape,2.2472449999999995,5494.581313131313,2.2719817012979937,2.2700777859722225
2173,mp-561359,scrape,2.0403993333333332,5489.796676767677,2.2790073643491473,2.213993604134259
2174,mp-561359,scrape,2.0403993333333332,5483.948787878788,2.0725752815846876,2.180495722222223
2176,mp-550436,scrape,2.4524580000000005,5486.60691919192,2.1405489731380913,2.297373945071759
2183,mp-551601,scrape,2.474722,5487.670171717172,2.1902722017819927,2.3947825101736124
2184,mp-540566,scrape,2.345389,5489.796676767677,2.2790073643491473,2.299580809499999
2185,mp-540566,scrape,2.345389,5488.201797979798,2.216503299535656,2.3180651645555557
2195,mp-561613,scrape,2.1727443333333336,5489.796676767677,2.2790073643491473,2.211536582708334
2196,mp-561613,scrape,2.1727443333333336,5490.328303030303,2.290064367967366,2.1660758582638886
2218,mp-555416,scrape,2.0397345555555555,5487.138545454545,2.164368310804184,2.0914785197361114
2227,mp-778615,scrape,1.9643098333333333,5485.5436666666665,2.10374697988693,1.9863054702256944
2228,mp-778615,scrape,1.9643098333333333,5487.670171717172,2.1902722017819927,2.1576007295210435
2229,mp-778615,scrape,1.9643098333333333,5485.5436666666665,2.10374697988693,1.9858840956736123
2230,mp-778615,scrape,1.9643098333333333,5486.075292929293,2.1201299295255533,1.9936292967739895
2231,mp-778615,scrape,1.9643098333333333,5486.60691919192,2.1405489731380913,1.9932202738989904
2232,mp-778615,scrape,1.9643098333333333,5486.075292929293,2.1201299295255533,1.971088715233586
2257,mp-32382,scrape,2.504966666666667,5488.201797979798,2.216503299535656,2.341916346291666
2258,mp-32382,scrape,2.504966666666667,5505.745464646465,2.261341361855145,2.322820992023809
2344,mp-18847,scrape,2.01592425,5482.8855353535355,2.047531059889357,1.9719712851458329
2353,mp-18889,scrape,2.3700667499999994,5492.454808080808,2.2867227475578504,2.3195646301527773
2357,mp-19698,scrape,2.4316039166666665,5488.733424242424,2.2411502322319095,2.374224474655092
2358,mp-19698,scrape,2.4316039166666665,5489.265050505051,2.262441987831063,2.3525213342222226
2369,mp-32486,scrape,2.3270920000000004,5497.239444444444,2.313427507193334,2.287885119305556
2372,mp-18989,scrape,2.46605975,5503.6189595959595,2.286283707742194,2.3274507516200402
2373,mp-18993,scrape,2.4316792499999997,5502.024080808081,2.308492683566287,2.3821384004444455
2375,mp-556421,scrape,2.006211,5482.353909090909,2.025929929425456,1.9581008198229173
2376,mp-19024,scrape,1.9893865,5483.417161616162,2.06218753104003,1.9890258046736105
2379,mp-19083,scrape,2.44438225,5500.429202020202,2.3308929542374166,2.349169953410715
2380,mp-19096,scrape,1.977335,5495.644565656566,2.2824455358640705,2.245853985041667
2388,mp-18815,scrape,2.3999898749999997,5500.429202020202,2.3308929542374166,2.271322139624008
2400,mp-19214,scrape,2.41229825,5498.834323232323,2.335520604972299,2.383017124631945
2405,mp-19247,scrape,2.46407875,5503.087333333334,2.2930145720071393,2.3135173599166667
2413,mp-25142,scrape,2.43751625,5503.6189595959595,2.286283707742194,2.345812743886574
2427,mp-18740,scrape,2.45829125,5503.087333333334,2.2930145720071393,2.316370260972222
2441,mp-19053,scrape,1.8820704999999998,5481.822282828283,1.9951398009320387,2.207169843695708
2454,mp-25119,scrape,2.0201105000000004,5486.60691919192,2.1405489731380913,2.234565250173612
2491,mp-566179,scrape,2.49968425,5488.201797979798,2.216503299535656,2.2692173321666664
2514,mp-782677,scrape,1.965035,5485.5436666666665,2.10374697988693,1.9938944958333331
2515,mp-782677,scrape,1.965035,5485.5436666666665,2.10374697988693,2.0188206433914133
2516,mp-782677,scrape,1.965035,5486.60691919192,2.1405489731380913,1.9935263671944439
2536,mp-778616,scrape,2.3290114999999996,5490.859929292929,2.2955158585988915,2.401306979622685
2537,mp-778616,scrape,2.3290114999999996,5490.859929292929,2.2955158585988915,2.4105606454421293
2538,mp-778616,scrape,2.3290114999999996,5490.859929292929,2.2955158585988915,2.401949976814815
2645,mp-18900,scrape,1.942161625,5485.5436666666665,2.10374697988693,1.9401349412316917
2646,mp-18879,scrape,2.03384975,5485.5436666666665,2.10374697988693,1.9482362942809344
2647,mp-18879,scrape,2.03384975,5485.5436666666665,2.10374697988693,1.9513030866628776
2650,mp-25633,scrape,2.1957240000000002,5483.948787878788,2.0725752815846876,2.1311520028125
2678,mp-765432,scrape,2.0618219999999994,5486.60691919192,2.1405489731380913,2.166978483319445
2693,mp-780821,scrape,2.096458,5487.670171717172,2.1902722017819927,1.9856966675454544
2696,mp-780857,scrape,2.2666649999999997,5482.8855353535355,2.047531059889357,2.2904177992592585
2746,mp-767710,scrape,1.5944859999999998,5483.417161616162,2.06218753104003,1.6082786542361114
2771,mp-585383,scrape,2.2037379999999995,5489.796676767677,2.2790073643491473,2.1738152888055553
2817,mp-765032,scrape,2.333613666666667,5483.417161616162,2.06218753104003,2.2778005168749997
2818,mp-765032,scrape,2.333613666666667,5483.948787878788,2.0725752815846876,2.278582065486111
2819,mp-765032,scrape,2.333613666666667,5482.8855353535355,2.047531059889357,2.274002861167929
2820,mp-765032,scrape,2.333613666666667,5483.417161616162,2.06218753104003,2.281396785486111
2885,mp-775681,scrape,1.8065953333333329,5481.290656565657,1.9536851020940553,1.9846007679861097
2898,mp-764994,scrape,2.3941265,5498.834323232323,2.335520604972299,2.3902676980555557
2899,mp-764994,scrape,2.3941265,5483.417161616162,2.06218753104003,2.393200013208334
2900,mp-764994,scrape,2.3941265,5498.834323232323,2.335520604972299,2.3894547295000006
2942,mp-776792,scrape,2.2901996666666675,5490.859929292929,2.2955158585988915,2.2322684877777785
2943,mp-776792,scrape,2.2901996666666675,5486.075292929293,2.1201299295255533,2.2973552794537024
2944,mp-776792,scrape,2.2901996666666675,5486.075292929293,2.1201299295255533,2.2917646191435175
2948,mp-775234,scrape,2.246645666666667,5492.986434343435,2.2803262074241384,2.2785850307718256
2949,mp-775234,scrape,2.246645666666667,5505.745464646465,2.261341361855145,2.284477154496032
2950,mp-775234,scrape,2.246645666666667,5503.6189595959595,2.286283707742194,2.2499727435833323
2951,mp-766675,scrape,2.3897736666666667,5498.834323232323,2.335520604972299,2.392354802083333
2952,mp-766675,scrape,2.3897736666666667,5490.859929292929,2.2955158585988915,2.381552480749999
2976,mp-780748,scrape,2.2595767500000004,5506.277090909091,2.2534734255024063,2.279715990854166
2977,mp-767049,scrape,1.9994840000000007,5483.417161616162,2.06218753104003,1.986249035420139
3015,mp-765431,scrape,2.0007836666666665,5484.480414141414,2.081432301044223,1.8900091054166666
3016,mp-765431,scrape,2.0007836666666665,5484.480414141414,2.081432301044223,1.8037801624236107
3017,mp-765431,scrape,2.0007836666666665,5484.480414141414,2.081432301044223,1.812284717160984
3018,mp-765431,scrape,2.0007836666666665,5482.8855353535355,2.047531059889357,1.8970861056597226
3019,mp-765431,scrape,2.0007836666666665,5483.948787878788,2.0725752815846876,1.8203249727777777
3020,mp-765431,scrape,2.0007836666666665,5483.417161616162,2.06218753104003,1.9156939246874998
3021,mp-765431,scrape,2.0007836666666665,5484.480414141414,2.081432301044223,1.851103206305555
3022,mp-765431,scrape,2.0007836666666665,5485.012040404041,2.091203858845065,1.8475303096666658
3023,mp-765431,scrape,2.0007836666666665,5482.8855353535355,2.047531059889357,1.9256376778472224
3024,mp-765431,scrape,2.0007836666666665,5482.8855353535355,2.047531059889357,1.809962393306818
3025,mp-765431,scrape,2.0007836666666665,5484.480414141414,2.081432301044223,1.8587750154652776
3034,mp-776910,scrape,2.234757333333333,5492.986434343435,2.2803262074241384,2.2827489144642863
3035,mp-776910,scrape,2.234757333333333,5504.682212121213,2.274248257856007,2.2564470102916676
3036,mp-776910,scrape,2.234757333333333,5505.745464646465,2.261341361855145,2.2769696455009925
3156,mp-851070,scrape,2.4792996666666665,5483.417161616162,2.06218753104003,2.3792853143611103
3199,mp-554029,scrape,2.4542120833333336,5495.644565656566,2.2824455358640705,2.3565846321865096
3200,mp-554029,scrape,2.4542120833333336,5494.581313131313,2.2719817012979937,2.3322175644632934
3207,mp-775464,scrape,2.320695666666667,5488.201797979798,2.216503299535656,2.331922043064815
3208,mp-775464,scrape,2.320695666666667,5486.60691919192,2.1405489731380913,2.3120062044074086
3209,mp-775464,scrape,2.320695666666667,5487.138545454545,2.164368310804184,2.339812373472222
3211,mp-764752,scrape,2.3586385000000005,5487.138545454545,2.164368310804184,2.306723522319444
3212,mp-764752,scrape,2.3586385000000005,5487.670171717172,2.1902722017819927,2.3398616462638877
3253,mp-764842,scrape,2.3183659999999993,5487.670171717172,2.1902722017819927,2.2672050251203704
3325,mp-766663,scrape,2.3546650000000002,5498.834323232323,2.335520604972299,2.3977128641666665
3336,mp-19632,scrape,2.3247410000000004,5489.265050505051,2.262441987831063,2.3324644318750005
3337,mp-19632,scrape,2.3247410000000004,5504.682212121213,2.274248257856007,2.2514580352480156
3338,mp-19632,scrape,2.3247410000000004,5504.150585858586,2.2801418503152875,2.2827172761527788
3339,mp-19632,scrape,2.3247410000000004,5500.9608282828285,2.3244195084771744,2.3408216921388894
3341,mp-767138,scrape,1.4883099999999996,5479.695777777778,1.7668064661513858,1.5782884148402774
3342,mp-767138,scrape,1.4883099999999996,5485.012040404041,2.091203858845065,1.555446731125
3406,mp-775206,scrape,2.1251580000000008,5491.391555555556,2.295942146925705,2.0602016358611115
3408,mp-775216,scrape,2.257854,5506.808717171717,2.2443478574835436,2.2391963034375
3434,mp-767472,scrape,1.9806355,5483.417161616162,2.06218753104003,1.8837547523888887
3435,mp-767472,scrape,1.9806355,5482.353909090909,2.025929929425456,1.9562554852256937
3466,mp-775345,scrape,1.9362589999999997,5485.012040404041,2.091203858845065,1.9448733444270827
3509,mp-767787,scrape,1.9650445000000003,5485.5436666666665,2.10374697988693,1.973047342777778
3510,mp-767787,scrape,1.9650445000000003,5484.480414141414,2.081432301044223,2.021843324702651
3528,mp-764424,scrape,1.9791714999999999,5488.201797979798,2.216503299535656,1.9939353427380047
3548,mp-863864,scrape,2.4770599999999994,5498.834323232323,2.335520604972299,2.3694311610984844
3614,mp-765976,scrape,2.4874795,5499.36594949495,2.3369966642914677,2.3892958318749993
3677,mp-628782,scrape,2.4023367500000004,5493.51806060606,2.274931195102197,2.3141869441815475
3725,mp-770182,scrape,2.3098476666666667,5490.328303030303,2.290064367967366,2.3142017841319444
3726,mp-770182,scrape,2.3098476666666667,5483.417161616162,2.06218753104003,2.2060422495902787
3727,mp-770182,scrape,2.3098476666666667,5482.353909090909,2.025929929425456,2.2529182222743063
3742,mp-778623,scrape,1.9014955,5485.012040404041,2.091203858845065,1.987254564930556
3743,mp-778623,scrape,1.9014955,5485.5436666666665,2.10374697988693,1.9724377217777773
3744,mp-778623,scrape,1.9014955,5486.60691919192,2.1405489731380913,1.9891070042881942
3745,mp-778623,scrape,1.9014955,5485.5436666666665,2.10374697988693,1.9662498713819443
3746,mp-778623,scrape,1.9014955,5485.012040404041,2.091203858845065,1.979386775013889
3747,mp-778623,scrape,1.9014955,5485.5436666666665,2.10374697988693,1.9815810641736118
3748,mp-778623,scrape,1.9014955,5485.5436666666665,2.10374697988693,1.9796126681909738
3781,mp-770325,scrape,1.9260599999999997,5492.986434343435,2.2803262074241384,1.9992311235416667
3786,mp-631621,scrape,2.18426,5503.087333333334,2.2930145720071393,2.343667512243056
3787,mp-631631,scrape,2.4345922500000006,5488.201797979798,2.216503299535656,2.288791073888889
3790,mp-766665,scrape,1.4620639999999998,5480.2274040404045,1.8381812904972268,1.7624206237291662
3799,mp-770344,scrape,1.5451789999999992,5478.632525252526,1.6117164128406907,1.5480154104444446
3815,mp-770362,scrape,1.8332650000000008,5480.75903030303,1.9011203100828729,2.0225422515000004
3818,mp-770367,scrape,1.8587489999999995,5480.2274040404045,1.8381812904972268,1.9734835777500002
3845,mp-778789,scrape,1.5317679999999996,5482.353909090909,2.025929929425456,1.526645233236112
3851,mp-770403,scrape,1.8359885,5484.480414141414,2.081432301044223,1.971418363795139
3862,mp-766824,scrape,2.1891499999999997,5500.429202020202,2.3308929542374166,2.2854809254166666
3867,mp-863880,scrape,1.8780629999999991,5486.60691919192,2.1405489731380913,1.9335160649245582
3868,mp-766859,scrape,1.9545913333333331,5486.075292929293,2.1201299295255533,2.010539123148989
3869,mp-766859,scrape,1.9545913333333331,5485.012040404041,2.091203858845065,2.0355056602638895
3870,mp-766859,scrape,1.9545913333333331,5486.60691919192,2.1405489731380913,2.012336357596906
3894,mp-779031,scrape,2.359342,5485.5436666666665,2.10374697988693,2.224866741259259
3903,mp-779059,scrape,2.21952075,5485.012040404041,2.091203858845065,2.2715255966666676
3916,mp-766988,scrape,2.316477000000001,5481.822282828283,1.9951398009320387,2.2667633481458336
3945,mp-640515,scrape,2.075021875,5483.417161616162,2.06218753104003,2.021189007739583
3955,mp-767166,scrape,1.581182,5485.5436666666665,2.10374697988693,1.6145122866666666
3976,mp-767267,scrape,1.8932199999999995,5485.012040404041,2.091203858845065,1.8787478340997474
3982,mp-775204,scrape,1.8403759999999998,5486.075292929293,2.1201299295255533,1.9400590698191291
4027,mp-767794,scrape,1.9795477499999996,5485.5436666666665,2.10374697988693,1.8608542269330806
4154,mp-768046,scrape,2.1574335,5488.201797979798,2.216503299535656,2.2567041327182533
4162,mp-645938,scrape,2.0199797499999996,5487.670171717172,2.1902722017819927,1.9214582983633202
4197,mp-765452,scrape,1.90977,5483.948787878788,2.0725752815846876,2.0131464957465273
4198,mp-765452,scrape,1.90977,5483.948787878788,2.0725752815846876,1.9688290763715275
4248,mp-777077,scrape,2.0334435,5482.8855353535355,2.047531059889357,2.0691493285833333
4249,mp-777077,scrape,2.0334435,5484.480414141414,2.081432301044223,2.048842276791666
4250,mp-777077,scrape,2.0334435,5482.8855353535355,2.047531059889357,2.047467160260416
4251,mp-777077,scrape,2.0334435,5483.948787878788,2.0725752815846876,2.089398730555555
4267,mp-616850,scrape,2.2113270000000003,5499.897575757576,2.335311823138907,2.369082947166667
4283,mp-765678,scrape,1.8420693333333331,5487.138545454545,2.164368310804184,1.9035731897481056
4286,mp-769738,scrape,1.8161874999999998,5481.290656565657,1.9536851020940553,2.0103941902708344
4293,mp-765706,scrape,1.8905619999999992,5486.60691919192,2.1405489731380913,1.9082147081789773
4308,mp-777202,scrape,2.0705240000000007,5482.353909090909,2.025929929425456,1.9798133947222223
4394,mp-765853,scrape,1.922314,5483.417161616162,2.06218753104003,1.9652965126976019
4424,mp-765914,scrape,2.339257,5487.138545454545,2.164368310804184,2.2866812206319445
4428,mp-765918,scrape,1.9825891666666664,5483.948787878788,2.0725752815846876,2.032013616371528
4429,mp-765918,scrape,1.9825891666666664,5485.5436666666665,2.10374697988693,1.9869881720972231
4430,mp-765918,scrape,1.9825891666666664,5483.948787878788,2.0725752815846876,2.0277646770937503
4433,mp-770016,scrape,2.10942,5490.859929292929,2.2955158585988915,2.171803954125
4434,mp-770016,scrape,2.10942,5500.429202020202,2.3308929542374166,2.1622700729027775
4444,mp-765943,scrape,1.9790699999999992,5487.670171717172,2.1902722017819927,1.9518765232297974
4445,mp-765943,scrape,1.9790699999999992,5487.670171717172,2.1902722017819927,2.023102557082072
4446,mp-765943,scrape,1.9790699999999992,5487.670171717172,2.1902722017819927,1.909169964408459
4462,mp-770062,scrape,1.8986820000000009,5487.138545454545,2.164368310804184,1.92293324356755
4471,mp-777720,scrape,1.8997469999999996,5484.480414141414,2.081432301044223,1.8571648301388886
4512,mp-779205,scrape,2.031536625,5484.480414141414,2.081432301044223,2.0144181633090272
4513,mp-779205,scrape,2.031536625,5483.948787878788,2.0725752815846876,2.0225635291458333
4514,mp-779205,scrape,2.031536625,5482.8855353535355,2.047531059889357,2.0405893015104177
4515,mp-779205,scrape,2.031536625,5482.353909090909,2.025929929425456,2.0280614621458337
4516,mp-779205,scrape,2.031536625,5482.8855353535355,2.047531059889357,2.0293594240972226
4517,mp-779205,scrape,2.031536625,5483.948787878788,2.0725752815846876,2.021208856319445
4518,mp-779205,scrape,2.031536625,5482.8855353535355,2.047531059889357,2.021286213541667
4519,mp-779205,scrape,2.031536625,5482.353909090909,2.025929929425456,2.0417292394444444
4520,mp-640883,scrape,2.2749085000000004,5504.682212121213,2.274248257856007,2.316398338171296
4521,mp-640883,scrape,2.2749085000000004,5498.834323232323,2.335520604972299,2.3029451830555545
4565,mp-868647,scrape,1.9706679999999999,5485.012040404041,2.091203858845065,1.882175404514519
4621,mp-25168,scrape,2.4162495,5490.859929292929,2.2955158585988915,2.3822969641666663
4622,mp-566224,scrape,2.5926377499999997,5489.265050505051,2.262441987831063,2.3056646208055565
4624,mp-769817,scrape,1.4882726666666664,5480.75903030303,1.9011203100828729,1.6959803697152773
4649,mp-601574,scrape,2.2448456250000004,5488.201797979798,2.216503299535656,2.1019074084375
4650,mp-765358,scrape,2.202292,5483.417161616162,2.06218753104003,2.2020440604953704
4694,mp-645743,scrape,2.398796625,5500.429202020202,2.3308929542374166,2.306598985319445
4722,mp-764713,scrape,2.19644,5486.60691919192,2.1405489731380913,2.184536351819445
4723,mp-764713,scrape,2.19644,5486.60691919192,2.1405489731380913,2.1151440474330823
4724,mp-764713,scrape,2.19644,5486.075292929293,2.1201299295255533,2.0767698056944455
4736,mp-769572,scrape,2.211994666666667,5487.138545454545,2.164368310804184,2.0917938611837137
4737,mp-769572,scrape,2.211994666666667,5487.138545454545,2.164368310804184,2.0830253305669206
4906,mp-765108,scrape,1.5716010000000002,5482.8855353535355,2.047531059889357,1.5856154580138886
4907,mp-765108,scrape,1.5716010000000002,5483.417161616162,2.06218753104003,1.561758823465277
4908,mp-765108,scrape,1.5716010000000002,5482.8855353535355,2.047531059889357,1.6505925701875
4929,mp-849421,scrape,2.2525259999999996,5489.265050505051,2.262441987831063,2.244098322500001
4930,mp-849421,scrape,2.2525259999999996,5483.948787878788,2.0725752815846876,2.2794363283299663
4937,mp-765238,scrape,2.0036466666666666,5482.8855353535355,2.047531059889357,2.147985126579861
4938,mp-765238,scrape,2.0036466666666666,5482.8855353535355,2.047531059889357,1.973077507451073
5019,mp-764695,scrape,2.2623200000000008,5483.417161616162,2.06218753104003,2.2840068397870366
5033,mp-777941,scrape,2.0197955,5483.948787878788,2.0725752815846876,1.9583980556145846
5034,mp-777941,scrape,2.0197955,5482.8855353535355,2.047531059889357,1.9603014976666668
5035,mp-777941,scrape,2.0197955,5482.8855353535355,2.047531059889357,1.972908655336806
5036,mp-777941,scrape,2.0197955,5483.417161616162,2.06218753104003,1.9927755853506943
5037,mp-777941,scrape,2.0197955,5482.8855353535355,2.047531059889357,1.9861440406770836
5038,mp-777941,scrape,2.0197955,5484.480414141414,2.081432301044223,1.997580241496212
