source_row,material_id,origin,bader,white_line,pred_white_line,pred_full
2063,mp-765753,scrape,1.9942049999999991,6585.364585858586,2.008627903002627,2.0605512450370966
2065,mp-769839,scrape,1.9867950000000008,6569.389737373737,1.8773958763729386,1.8418879281388527
2085,mp-769883,scrape,1.7753829999999997,6555.5448686868685,1.581873924128868,1.6340834637308834
2086,mp-769883,scrape,1.7753829999999997,6555.5448686868685,1.581873924128868,1.7203155299308404
2121,mp-777555,scrape,1.6513349999999996,6555.012373737373,1.5646194193549516,1.6096606386122798
2136,mp-850877,scrape,1.8934635,6562.467303030303,1.9022497964651848,1.8863893417241144
2196,mp-775236,scrape,1.6686709999999998,6558.207343434344,1.723479688530427,1.7063502525520233
2199,mp-780939,scrape,1.8014730000000005,6553.947383838384,1.5474996083483288,1.5468465050816513
2200,mp-780939,scrape,1.8014730000000005,6557.674848484849,1.691528879603652,1.59103851377831
2240,mp-657749,scrape,1.7561750000000003,6569.9222323232325,1.9061229619798443,1.935152551387813
2252,mp-849510,scrape,1.8529491666666666,6560.337323232323,1.8457234768088262,1.8372743378350935
2253,mp-849510,scrape,1.8529491666666666,6560.869818181818,1.8700092581092944,1.8586677337241027
2302,mp-764569,scrape,1.889176666666667,6560.869818181818,1.8700092581092944,1.8982014183374774
2303,mp-764569,scrape,1.889176666666667,6560.869818181818,1.8700092581092944,1.8428763952813862
2378,mp-540472,scrape,1.9123169999999998,6566.727262626263,1.7648779162206367,1.863936539956718
2391,mp-777935,scrape,1.8681140000000003,6559.804828282829,1.817612585806836,1.862876587305099
2392,mp-777935,scrape,1.8681140000000003,6559.804828282829,1.817612585806836,1.7888524020597794
2557,mp-24844,scrape,2.0794689999999996,6561.934808080808,1.8998638009190802,1.9539727590998424
2571,mp-31918,scrape,2.1187096249999997,6583.767101010101,1.9525051797557456,2.070861637851269
2600,mp-34475,scrape,1.539923,6573.649696969697,1.807546661712514,1.5572354607705061
2617,mp-505421,scrape,1.828789875,6558.739838383838,1.755565627295221,1.8730707032641425
2638,mp-540146,scrape,1.7626600000000003,6562.467303030303,1.9022497964651848,1.6885642144202684
2641,mp-540338,scrape,2.0029710000000005,6557.142353535353,1.6603797860716614,2.00577730333667
2655,mp-19267,scrape,1.66528,6560.869818181818,1.8700092581092944,1.9234353336557548
2666,mp-540414,scrape,1.9624064999999997,6555.012373737373,1.5646194193549516,1.7294156638040818
2667,mp-540414,scrape,1.9624064999999997,6556.077363636364,1.6043441356742276,1.99644949285961
2668,mp-540414,scrape,1.9624064999999997,6564.064787878788,1.8572716019406545,1.7501527321934178
2669,mp-540414,scrape,1.9624064999999997,6554.479878787879,1.5531980210351255,1.8212085490814485
2676,mp-572632,scrape,1.61613425,6556.077363636364,1.6043441356742276,1.5264141403860108
2677,mp-572632,scrape,1.61613425,6554.479878787879,1.5531980210351255,1.5953739924747161
2678,mp-572632,scrape,1.61613425,6555.5448686868685,1.581873924128868,1.5264426044700328
2679,mp-572632,scrape,1.61613425,6558.739838383838,1.755565627295221,1.5840997650623203
2686,mp-540673,scrape,1.2603920000000004,6556.077363636364,1.6043441356742276,1.5966342974963976
2713,mp-31983,scrape,2.019341,6555.5448686868685,1.581873924128868,2.005692247185926
2724,mp-566788,scrape,1.37184625,6556.077363636364,1.6043441356742276,1.5292455483034177
2730,mp-585388,scrape,1.6207447499999996,6559.804828282829,1.817612585806836,1.5468236137858649
2731,mp-585388,scrape,1.6207447499999996,6559.804828282829,1.817612585806836,1.662616061705694
2732,mp-585388,scrape,1.6207447499999996,6553.4148888888885,1.5465968725457973,1.503682583865558
2733,mp-585388,scrape,1.6207447499999996,6559.804828282829,1.817612585806836,1.6631282678075265
2737,mp-565657,scrape,1.5577836666666673,6558.207343434344,1.723479688530427,1.5185270071462376
2738,mp-565657,scrape,1.5577836666666673,6555.5448686868685,1.581873924128868,1.5237855121292805
2745,mp-560357,scrape,2.0159019999999996,6574.714686868687,1.700464037508304,2.038036175553576
2753,mp-566835,scrape,1.62560925,6551.284909090909,1.5552352299537493,1.516178455898247
2780,mp-18791,scrape,1.891273,6558.739838383838,1.755565627295221,1.8783259227255606
2794,mp-19689,scrape,1.5489789999999992,6554.479878787879,1.5531980210351255,1.5668823610393565
2803,mp-19046,scrape,2.1090497500000005,6585.364585858586,2.008627903002627,2.142473815354953
2806,mp-19080,scrape,1.9788133333333338,6562.467303030303,1.9022497964651848,1.9445598471392542
2807,mp-19080,scrape,1.9788133333333338,6562.467303030303,1.9022497964651848,1.9409879174909987
2814,mp-19153,scrape,2.0223088750000002,6558.207343434344,1.723479688530427,1.9375161568233175
2817,mp-19158,scrape,1.5706666666666667,6555.5448686868685,1.581873924128868,1.4912459592085077
2829,mp-25026,scrape,1.81209325,6557.674848484849,1.691528879603652,1.737701004874495
2843,mp-18721,scrape,1.6032949999999997,6552.349898989899,1.5522844945422352,1.5522219653008245
2879,mp-25014,scrape,1.5487422500000003,6556.609858585859,1.6309334086689915,1.4862746740383392
2951,mp-775633,scrape,1.2837862857142859,6554.479878787879,1.5531980210351255,1.5062078531714684
2952,mp-775633,scrape,1.2837862857142859,6563.532292929293,1.8796566216618973,1.3948707264245965
2953,mp-775633,scrape,1.2837862857142859,6564.064787878788,1.8572716019406545,1.4776853342493372
2954,mp-775633,scrape,1.2837862857142859,6553.947383838384,1.5474996083483288,1.4761786435407902
2955,mp-775633,scrape,1.2837862857142859,6564.064787878788,1.8572716019406545,1.6428371629482306
2959,mp-25041,scrape,1.481681,6542.764989898989,1.5485585167134557,1.5508244256723773
2990,mp-780830,scrape,1.8817473333333334,6560.337323232323,1.8457234768088262,1.818707550466792
2991,mp-780830,scrape,1.8817473333333334,6560.337323232323,1.8457234768088262,1.8477384864220576
2992,mp-780830,scrape,1.8817473333333334,6559.804828282829,1.817612585806836,1.9112147387965057
2993,mp-780830,scrape,1.8817473333333334,6582.169616161616,1.8328772127203397,1.9193778486645365
2994,mp-780830,scrape,1.8817473333333334,6560.869818181818,1.8700092581092944,1.8009903140362529
2995,mp-606470,scrape,1.611901666666667,6560.337323232323,1.8457234768088262,1.7735936073854
2996,mp-606470,scrape,1.611901666666667,6560.869818181818,1.8700092581092944,1.7377252647099668
2997,mp-606470,scrape,1.611901666666667,6560.869818181818,1.8700092581092944,1.7260375766520037
3051,mp-31981,scrape,1.72513,6557.674848484849,1.691528879603652,1.7161631123508496
3055,mp-19042,scrape,1.7927499999999998,6560.337323232323,1.8457234768088262,1.8820886381986326
3077,mp-34650,scrape,1.489227666666667,6544.362474747474,1.587589890114456,1.6561815297298763
3078,mp-19201,scrape,1.8781494999999997,6559.804828282829,1.817612585806836,1.9600641002953971
3103,mp-775745,scrape,1.7202870000000008,6558.739838383838,1.755565627295221,1.7963847431800581
3113,mp-775891,scrape,1.8784716666666668,6560.869818181818,1.8700092581092944,1.944667669736601
3114,mp-775891,scrape,1.8784716666666668,6560.869818181818,1.8700092581092944,1.940208975882795
3115,mp-779235,scrape,1.8138249999999996,6557.674848484849,1.691528879603652,1.9692064177799
3123,mp-775846,scrape,1.5246560000000002,6557.674848484849,1.691528879603652,1.5714107958315082
3180,mp-767709,scrape,1.4875,6553.4148888888885,1.5465968725457973,1.5484042168562309
3181,mp-767709,scrape,1.4875,6555.012373737373,1.5646194193549516,1.5287499310867556
3182,mp-767721,scrape,1.5173845000000004,6557.142353535353,1.6603797860716614,1.522734458618421
3183,mp-767721,scrape,1.5173845000000004,6557.674848484849,1.691528879603652,1.5497562963671763
3184,mp-767728,scrape,1.6719610000000005,6560.337323232323,1.8457234768088262,1.6547195329658968
3185,mp-767728,scrape,1.6719610000000005,6559.804828282829,1.817612585806836,1.7267689831940067
3197,mp-767931,scrape,1.7746760000000004,6563.532292929293,1.8796566216618973,1.6609586596038937
3198,mp-767931,scrape,1.7746760000000004,6560.869818181818,1.8700092581092944,1.7513806038641362
3222,mp-782696,scrape,1.6020310000000002,6563.532292929293,1.8796566216618973,1.4617369680893066
3261,mp-850153,scrape,1.5139770000000006,6559.804828282829,1.817612585806836,1.4899696870010537
3313,mp-849469,scrape,1.489243,6564.064787878788,1.8572716019406545,1.6961435934132523
3316,mp-849480,scrape,1.5195439999999998,6561.402313131313,1.8886577439778955,1.5035515881279242
3318,mp-849500,scrape,1.4816829999999999,6555.5448686868685,1.581873924128868,1.5022676319501302
3319,mp-849500,scrape,1.4816829999999999,6563.532292929293,1.8796566216618973,1.4187191003011208
3364,mp-780790,scrape,1.9753899999999998,6561.402313131313,1.8886577439778955,1.8998930387610937
3406,mp-851063,scrape,1.555543916666667,6562.999797979798,1.8952955512508354,1.4486287448585982
3407,mp-851063,scrape,1.555543916666667,6564.064787878788,1.8572716019406545,1.5125270384667848
3507,mp-640848,scrape,1.9499181250000004,6558.207343434344,1.723479688530427,1.964178459594623
3508,mp-641116,scrape,2.070657,6559.272333333333,1.7871931384071775,1.9682915761670543
3509,mp-641116,scrape,2.070657,6558.207343434344,1.723479688530427,1.9299869117638981
3510,mp-641116,scrape,2.070657,6557.674848484849,1.691528879603652,1.8824333813605223
3511,mp-641116,scrape,2.070657,6558.739838383838,1.755565627295221,1.969236285364433
3738,mp-779803,scrape,1.926110846153846,6560.869818181818,1.8700092581092944,1.8990845982420317
3774,mp-780911,scrape,1.586081,6553.4148888888885,1.5465968725457973,1.5744699686423473
3846,mp-850956,scrape,1.8753913333333336,6562.467303030303,1.9022497964651848,1.845208098983342
3847,mp-850956,scrape,1.8753913333333336,6562.467303030303,1.9022497964651848,1.8537114455424362
3891,mp-778893,scrape,1.9244016666666663,6560.869818181818,1.8700092581092944,1.9164312494795717
3922,mp-779390,scrape,1.5772009999999999,6562.999797979798,1.8952955512508354,1.4760278233790751
3923,mp-779390,scrape,1.5772009999999999,6542.764989898989,1.5485585167134557,1.6100852195323008
3924,mp-779390,scrape,1.5772009999999999,6542.764989898989,1.5485585167134557,1.53755494800015
3925,mp-779390,scrape,1.5772009999999999,6563.532292929293,1.8796566216618973,1.4917374169101647
4002,mp-767162,scrape,1.7455943333333332,6558.739838383838,1.755565627295221,1.7889731696601388
4003,mp-767162,scrape,1.7455943333333332,6559.272333333333,1.7871931384071775,1.7930826515322544
4004,mp-767162,scrape,1.7455943333333332,6558.739838383838,1.755565627295221,1.7921319214026392
4005,mp-767162,scrape,1.7455943333333332,6560.337323232323,1.8457234768088262,1.7024142582616995
4006,mp-767162,scrape,1.7455943333333332,6559.272333333333,1.7871931384071775,1.8457752271983323
4023,mp-767202,scrape,1.4556585000000002,6550.752414141414,1.5526720796312696,1.6245295988849224
4024,mp-767202,scrape,1.4556585000000002,6551.817404040404,1.554897248753449,1.621827510320968
4045,mp-767230,scrape,1.7131014999999996,6556.077363636364,1.6043441356742276,1.689482881977783
4052,mp-767306,scrape,1.1857365,6566.727262626263,1.7648779162206367,1.5598947225298287
4063,mp-775181,scrape,2.077399666666667,6556.609858585859,1.6309334086689915,2.0861259804465107
4064,mp-775181,scrape,2.077399666666667,6565.6622727272725,1.7834128534696174,2.0399351032305475
4065,mp-775181,scrape,2.077399666666667,6566.727262626263,1.7648779162206367,2.022396634257662
4072,mp-775199,scrape,1.5507620000000006,6558.207343434344,1.723479688530427,1.5829518395897266
4117,mp-775275,scrape,2.1221976666666666,6557.142353535353,1.6603797860716614,2.059804902023998
4118,mp-775275,scrape,2.1221976666666666,6557.674848484849,1.691528879603652,2.089922363625669
4119,mp-775275,scrape,2.1221976666666666,6556.077363636364,1.6043441356742276,2.090859882889702
4141,mp-767569,scrape,1.8839411666666666,6556.077363636364,1.6043441356742276,1.8612284692364116
4213,mp-764403,scrape,1.5126808571428572,6554.479878787879,1.5531980210351255,1.5630913655675862
4214,mp-764403,scrape,1.5126808571428572,6553.947383838384,1.5474996083483288,1.4981354273340965
4215,mp-764403,scrape,1.5126808571428572,6554.479878787879,1.5531980210351255,1.5352737997802615
4224,mp-767853,scrape,1.829338,6561.934808080808,1.8998638009190802,1.742664829119847
4225,mp-767853,scrape,1.829338,6559.272333333333,1.7871931384071775,1.7565627649745341
4353,mp-776877,scrape,1.8607770000000006,6555.012373737373,1.5646194193549516,1.9288970305497177
4359,mp-19541,scrape,1.8036222499999996,6558.207343434344,1.723479688530427,1.8599648681504921
4376,mp-850949,scrape,1.7847675,6558.207343434344,1.723479688530427,1.7648098789697941
4446,mp-770262,scrape,1.590529,6558.207343434344,1.723479688530427,1.6503351067261267
4456,mp-853187,scrape,1.769724,6559.804828282829,1.817612585806836,1.7999753606232038
4485,mp-766797,scrape,1.8273419999999998,6561.934808080808,1.8998638009190802,1.8806059556111103
4486,mp-766797,scrape,1.8273419999999998,6561.402313131313,1.8886577439778955,1.8062522670288799
4511,mp-766866,scrape,1.7419049999999998,6559.804828282829,1.817612585806836,1.7456273612695314
4512,mp-766866,scrape,1.7419049999999998,6559.272333333333,1.7871931384071775,1.7815780207965908
4513,mp-766866,scrape,1.7419049999999998,6559.272333333333,1.7871931384071775,1.7410668160495244
4514,mp-766866,scrape,1.7419049999999998,6560.337323232323,1.8457234768088262,1.6162047873528222
4515,mp-766866,scrape,1.7419049999999998,6559.272333333333,1.7871931384071775,1.732425035960028
4544,mp-766972,scrape,1.868716,6561.402313131313,1.8886577439778955,1.8087141822260775
4570,mp-767025,scrape,1.7504985,6559.272333333333,1.7871931384071775,1.687041590306571
4571,mp-767025,scrape,1.7504985,6558.739838383838,1.755565627295221,1.7069931055787997
4600,mp-767080,scrape,1.6464045,6559.804828282829,1.817612585806836,1.7612441285680798
4601,mp-767080,scrape,1.6464045,6560.869818181818,1.8700092581092944,1.743396114407484
4627,mp-767116,scrape,1.7511884999999996,6558.207343434344,1.723479688530427,1.6845920904822096
4638,mp-767124,scrape,1.7021085000000005,6558.207343434344,1.723479688530427,1.723455663225041
4650,mp-767188,scrape,1.535971,6545.427464646465,1.5807146918177597,1.5601390441979126
4651,mp-767188,scrape,1.535971,6553.4148888888885,1.5465968725457973,1.5156704752626655
4682,mp-868126,scrape,1.8700050000000008,6560.869818181818,1.8700092581092944,1.8989271543030315
4695,mp-775327,scrape,1.5222687500000003,6562.467303030303,1.9022497964651848,1.4102584802620612
4823,mp-775779,scrape,1.4235100000000003,6556.609858585859,1.6309334086689915,1.5232212046121796
4830,mp-775196,scrape,1.6039750000000002,6563.532292929293,1.8796566216618973,1.5359118085043049
4831,mp-777779,scrape,1.9057169999999992,6558.739838383838,1.755565627295221,1.950711874370053
4837,mp-775395,scrape,1.8860370000000006,6556.609858585859,1.6309334086689915,1.8497692330760378
4838,mp-775395,scrape,1.8860370000000006,6556.609858585859,1.6309334086689915,1.80660878449201
4849,mp-765322,scrape,1.450424,6556.077363636364,1.6043441356742276,1.4656883042875843
4921,mp-777068,scrape,1.9144344999999996,6565.129777777778,1.8052694546561883,1.7933552139966655
4922,mp-777068,scrape,1.9144344999999996,6555.012373737373,1.5646194193549516,1.8768230382359101
4937,mp-617165,scrape,1.2604245000000005,6577.909656565656,1.5330737307682507,1.2166795910365813
4957,mp-850096,scrape,1.6829213333333335,6543.297484848485,1.5676213738229108,1.530636743648091
4958,mp-850096,scrape,1.6829213333333335,6557.674848484849,1.691528879603652,1.589709483783573
4992,mp-765759,scrape,1.219564,6557.142353535353,1.6603797860716614,1.596469320312339
5056,mp-769932,scrape,1.925627,6565.6622727272725,1.7834128534696174,1.8056972201257706
5063,mp-769942,scrape,1.4751879999999993,6557.142353535353,1.6603797860716614,1.5365958695860964
5072,mp-777480,scrape,1.5668990000000003,6557.674848484849,1.691528879603652,1.517087590357183
5085,mp-623924,scrape,1.142538,6557.674848484849,1.691528879603652,1.1202296339337292
5101,mp-765996,scrape,1.8783259999999995,6558.207343434344,1.723479688530427,1.866851647501887
5167,mp-683660,scrape,1.0938135000000004,6558.739838383838,1.755565627295221,1.0906931300946106
5168,mp-683660,scrape,1.0938135000000004,6558.207343434344,1.723479688530427,1.0665194460144805
5223,mp-780872,scrape,1.8117824999999996,6556.609858585859,1.6309334086689915,1.8611717896893785
5224,mp-780872,scrape,1.8117824999999996,6559.804828282829,1.817612585806836,1.6975276495161278
5233,mp-780884,scrape,1.4784050000000004,6562.467303030303,1.9022497964651848,1.630606318687819
5235,mp-780896,scrape,1.8618670000000002,6555.5448686868685,1.581873924128868,1.9056696849648513
5249,mp-645135,scrape,2.00300075,6558.739838383838,1.755565627295221,1.9781524617678399
5388,mp-770168,scrape,1.5625834999999997,6556.077363636364,1.6043441356742276,1.537571710220428
5389,mp-770168,scrape,1.5625834999999997,6555.012373737373,1.5646194193549516,1.5222944934073654
5390,mp-770168,scrape,1.5625834999999997,6556.077363636364,1.6043441356742276,1.5386865357249297
5437,mp-997545,scrape,1.7645716666666666,6561.402313131313,1.8886577439778955,1.6835210902203037
5438,mp-997545,scrape,1.7645716666666666,6542.764989898989,1.5485585167134557,1.843703222990645
5439,mp-997545,scrape,1.7645716666666666,6561.402313131313,1.8886577439778955,1.7920866424981308
5440,mp-997545,scrape,1.7645716666666666,6561.402313131313,1.8886577439778955,1.754212007902855
5441,mp-997545,scrape,1.7645716666666666,6561.402313131313,1.8886577439778955,1.7508984564275456
5442,mp-997545,scrape,1.7645716666666666,6561.402313131313,1.8886577439778955,1.7413400717021066
5443,mp-997545,scrape,1.7645716666666666,6559.804828282829,1.817612585806836,1.7451919298069738
5477,mp-849233,scrape,1.5764569999999996,6557.674848484849,1.691528879603652,1.5291902742037593
5478,mp-849233,scrape,1.5764569999999996,6562.999797979798,1.8952955512508354,1.4563565538727667
5479,mp-849233,scrape,1.5764569999999996,6557.142353535353,1.6603797860716614,1.617098896597726
5540,mp-778319,scrape,1.8691519999999997,6557.142353535353,1.6603797860716614,1.950418314745438
5567,mp-780898,scrape,1.5667429999999998,6558.207343434344,1.723479688530427,1.5291671000935991
5568,mp-780898,scrape,1.5667429999999998,6553.947383838384,1.5474996083483288,1.4348451392108907
5655,mp-19336,scrape,1.8542024999999995,6558.207343434344,1.723479688530427,1.9070997788771296
5656,mp-19477,scrape,1.59110025,6561.402313131313,1.8886577439778955,1.6075896680527366
5702,mp-567087,scrape,1.5008990000000004,6553.4148888888885,1.5465968725457973,1.5533855015728748
5722,mp-567303,scrape,1.5650035000000004,6555.012373737373,1.5646194193549516,1.5541868020083272
5725,mp-540192,scrape,1.5081120000000006,6560.869818181818,1.8700092581092944,1.464274135181669
5727,mp-540223,scrape,1.5741099999999992,6557.142353535353,1.6603797860716614,1.549790284530613
5738,mp-780643,scrape,1.3581679999999992,6559.804828282829,1.817612585806836,1.8236497303703971
5739,mp-765809,scrape,1.8458089999999991,6555.5448686868685,1.581873924128868,1.6469139328119462
5774,mp-578924,scrape,1.5309252500000001,6558.207343434344,1.723479688530427,1.547804316234913
5775,mp-578924,scrape,1.5309252500000001,6564.597282828283,1.831209197499454,1.6370436223114317
5776,mp-578924,scrape,1.5309252500000001,6557.142353535353,1.6603797860716614,1.5365054800264282
5841,mp-566680,scrape,1.4850437499999996,6556.077363636364,1.6043441356742276,1.4620017220651749
5874,mp-541186,scrape,1.6153209999999998,6553.4148888888885,1.5465968725457973,1.5548541683025738
5875,mp-541186,scrape,1.6153209999999998,6556.077363636364,1.6043441356742276,1.568211229302206
5878,mp-565443,scrape,1.9921645000000001,6558.739838383838,1.755565627295221,1.8688055400093868
5879,mp-565443,scrape,1.9921645000000001,6560.337323232323,1.8457234768088262,1.9259167775804695
5884,mp-565600,scrape,1.5822580833333333,6552.882393939394,1.548863014375171,1.5714327693356456
5885,mp-565600,scrape,1.5822580833333333,6556.077363636364,1.6043441356742276,1.4949549880369206
5886,mp-565633,scrape,1.5036755,6552.882393939394,1.548863014375171,1.4950265468904014
5887,mp-565633,scrape,1.5036755,6551.817404040404,1.554897248753449,1.5017251038461272
5916,mp-566077,scrape,1.523308,6564.064787878788,1.8572716019406545,1.4833500283916015
5917,mp-566077,scrape,1.523308,6564.064787878788,1.8572716019406545,1.4812186167809143
5919,mp-19549,scrape,1.5422339999999994,6554.479878787879,1.5531980210351255,1.606306763547711
5926,mp-543105,scrape,1.9326790000000003,6562.467303030303,1.9022497964651848,1.9360969995535382
5938,mp-25769,scrape,1.5460969999999996,6552.349898989899,1.5522844945422352,1.6005564888641504
5939,mp-25769,scrape,1.5460969999999996,6555.5448686868685,1.581873924128868,1.5809960889161525
5942,mp-18873,scrape,1.97562775,6579.507141414141,1.6029875567034773,1.8347193309606917
5943,mp-18899,scrape,1.9478065000000004,6558.739838383838,1.755565627295221,1.9347283756079023
5945,mp-18990,scrape,1.5918295000000002,6554.479878787879,1.5531980210351255,1.5715050733272264
5957,mp-767180,scrape,1.8367529999999999,6558.739838383838,1.755565627295221,1.750476742661308
5960,mp-777069,scrape,1.4897805000000002,6556.609858585859,1.6309334086689915,1.5117631421511826
5961,mp-777069,scrape,1.4897805000000002,6555.012373737373,1.5646194193549516,1.4433421236680446
5972,mp-25044,scrape,1.516216,6550.752414141414,1.5526720796312696,1.5354336207812205
5978,mp-25557,scrape,1.895622,6562.467303030303,1.9022497964651848,1.7372468402940293
5985,mp-19492,scrape,1.6236323749999997,6556.609858585859,1.6309334086689915,1.6398092775720357
5986,mp-18755,scrape,0.6730670000000003,6556.077363636364,1.6043441356742276,0.7267785632811611
5997,mp-542432,scrape,1.8926755000000002,6557.142353535353,1.6603797860716614,1.6557529913417115
6030,mp-557296,scrape,1.9722270000000002,6553.4148888888885,1.5465968725457973,1.8048765001172973
6044,mp-764343,scrape,1.3965610000000002,6557.142353535353,1.6603797860716614,1.5758549445439178
6065,mp-765872,scrape,1.4982019999999991,6542.232494949495,1.5258467618815972,1.624282194716101
6066,mp-765945,scrape,1.5373145000000004,6556.609858585859,1.6309334086689915,1.5262760633692039
6067,mp-765945,scrape,1.5373145000000004,6549.687424242424,1.54114080881758,1.4701079225776104
6068,mp-765945,scrape,1.5373145000000004,6543.297484848485,1.5676213738229108,1.5014385152732286
6069,mp-765945,scrape,1.5373145000000004,6549.154929292929,1.5352001491489455,1.456938864507549
6070,mp-765945,scrape,1.5373145000000004,6557.142353535353,1.6603797860716614,1.5447094991060348
6071,mp-765945,scrape,1.5373145000000004,6556.609858585859,1.6309334086689915,1.5307044292184346
6079,mp-583381,scrape,1.5470193333333337,6556.609858585859,1.6309334086689915,1.6026604474762358
6080,mp-583381,scrape,1.5470193333333337,6550.752414141414,1.5526720796312696,1.483285790531806
6081,mp-583381,scrape,1.5470193333333337,6558.739838383838,1.755565627295221,1.5952499057781298
6118,mp-765826,scrape,1.5439640000000008,6552.882393939394,1.548863014375171,1.4297744079744503
6140,mp-31996,scrape,2.036538,6558.207343434344,1.723479688530427,1.944821147354652
6141,mp-31996,scrape,2.036538,6555.012373737373,1.5646194193549516,1.9967249805703542
6150,mp-619064,scrape,1.8538717500000002,6564.064787878788,1.8572716019406545,1.6738358489129477
6151,mp-619064,scrape,1.8538717500000002,6543.82997979798,1.5810243340702783,1.88362952320403
6175,mp-32007,scrape,1.938777,6555.5448686868685,1.581873924128868,1.9093260258283695
6204,mp-775961,scrape,1.9932149999999993,6558.207343434344,1.723479688530427,1.9572332771205896
6210,mp-764918,scrape,1.7211485,6556.077363636364,1.6043441356742276,1.5728287767738645
6211,mp-764918,scrape,1.7211485,6555.5448686868685,1.581873924128868,1.5950643773029483
6222,mp-867077,scrape,1.6392629999999997,6552.349898989899,1.5522844945422352,1.6188211346116004
6240,mp-767685,scrape,1.5321759999999998,6565.6622727272725,1.7834128534696174,1.481994109300308
6241,mp-767685,scrape,1.5321759999999998,6556.077363636364,1.6043441356742276,1.6158922726689984
6259,mp-778654,scrape,1.4245560000000008,6555.5448686868685,1.581873924128868,1.4845992292536556
6262,mp-767642,scrape,1.4856569999999998,6565.6622727272725,1.7834128534696174,1.4693267739507303
6264,mp-850497,scrape,1.5584559999999996,6552.882393939394,1.548863014375171,1.5733961474316032
6270,mp-850743,scrape,1.481674,6554.479878787879,1.5531980210351255,1.5629193187572192
6277,mp-776862,scrape,1.8589150000000005,6561.402313131313,1.8886577439778955,1.781383941473627
6278,mp-776862,scrape,1.8589150000000005,6555.012373737373,1.5646194193549516,1.7987398251683868
6341,mp-997524,scrape,1.9335816666666663,6556.077363636364,1.6043441356742276,1.9689518248054882
