source_row,material_id,origin,bader,white_line,pred_white_line,pred_full
598,mp-997552,scrape,1.7349443,7118.197818181819,1.792569709505733,1.9334636851409623
599,mp-997552,scrape,1.7349443,7134.1869090909095,1.8149454558516196,1.8820693105946964
600,mp-997553,scrape,1.7271110000000003,7134.719878787879,1.7972382928811974,1.768951115541667
628,mp-780559,scrape,1.9549771666666669,7134.1869090909095,1.8149454558516196,1.8007767952256941
631,mp-780589,scrape,1.9511494999999996,7134.719878787879,1.7972382928811974,1.7987363588576395
632,mp-780589,scrape,1.9511494999999996,7134.1869090909095,1.8149454558516196,1.7976460457068109
640,mp-780640,scrape,1.9590146666666663,7134.1869090909095,1.8149454558516196,1.8284598197575752
641,mp-780640,scrape,1.9590146666666663,7134.719878787879,1.7972382928811974,1.7935777288750014
687,mp-780756,scrape,1.9639277,7134.719878787879,1.7972382928811974,1.8870527790102352
771,mp-25001,scrape,1.9243686250000003,7115.532969696969,1.6901367588170557,1.6737948967007577
818,mp-780434,scrape,1.9649089000000004,7133.12096969697,1.8187364503347832,1.861385725126623
878,mp-780540,scrape,1.728839166666667,7134.719878787879,1.7972382928811974,1.7285468375496036
902,mp-778886,scrape,1.9678373,7133.12096969697,1.8187364503347832,1.7733639822777783
903,mp-778886,scrape,1.9678373,7132.588,1.8108143432925532,1.8809871525833328
904,mp-778886,scrape,1.9678373,7118.197818181819,1.792569709505733,1.8109323525757564
905,mp-778886,scrape,1.9678373,7132.588,1.8108143432925532,1.8681926210089284
946,mp-769793,scrape,1.5951120000000003,7135.252848484849,1.7682590025609466,1.7012731794612572
998,mp-780806,scrape,1.9619203333333333,7132.588,1.8108143432925532,1.861746609466991
999,mp-780806,scrape,1.9619203333333333,7133.12096969697,1.8187364503347832,1.7305679698263885
1000,mp-780806,scrape,1.9619203333333333,7132.588,1.8108143432925532,1.8763148384776784
1001,mp-780806,scrape,1.9619203333333333,7132.588,1.8108143432925532,1.839070948985781
1007,mp-19270,scrape,1.4964712499999997,7133.12096969697,1.8187364503347832,1.550987319086309
1008,mp-770096,scrape,1.67077725,7130.989090909091,1.7944677970902325,1.5460952979960314
1025,mp-767292,scrape,1.599090714285714,7132.588,1.8108143432925532,1.6543564674043794
1026,mp-767292,scrape,1.599090714285714,7118.197818181819,1.792569709505733,1.7897308847171727
1027,mp-767292,scrape,1.599090714285714,7132.588,1.8108143432925532,1.7182481985069842
1058,mp-779933,scrape,1.717170333333333,7133.12096969697,1.8187364503347832,1.7580306412916662
1062,mp-775262,scrape,1.7322005,7116.0659393939395,1.7157564604069167,1.7386548326925504
1063,mp-775262,scrape,1.7322005,7117.131878787879,1.7671292770263316,1.757791350957702
1064,mp-775262,scrape,1.7322005,7132.588,1.8108143432925532,1.8055731039067455
1065,mp-775262,scrape,1.7322005,7131.52206060606,1.7957457591536004,1.7401301481041662
1066,mp-775262,scrape,1.7322005,7116.598909090909,1.7426347999509213,1.7867206408547975
1067,mp-775262,scrape,1.7322005,7118.197818181819,1.792569709505733,1.7649457472076122
1068,mp-775262,scrape,1.7322005,7132.588,1.8108143432925532,1.659790572079365
1069,mp-775262,scrape,1.7322005,7131.52206060606,1.7957457591536004,1.780344966577019
1070,mp-775262,scrape,1.7322005,7132.05503030303,1.801911715448964,1.6045434315119038
1082,mp-775344,scrape,1.5813449999999998,7141.648484848485,1.7598712273609407,1.7010471285478794
1083,mp-775344,scrape,1.5813449999999998,7142.1814545454545,1.7733667547655858,1.7004486464025943
1116,mp-780041,scrape,1.9622011666666666,7134.1869090909095,1.8149454558516196,1.8820842351525962
1117,mp-780041,scrape,1.9622011666666666,7117.664848484848,1.785124490806805,1.8416917543625546
1118,mp-780041,scrape,1.9622011666666666,7134.1869090909095,1.8149454558516196,1.8419919978084809
1136,mp-780176,scrape,1.7333126,7117.131878787879,1.7671292770263316,1.7410731900214644
1137,mp-780176,scrape,1.7333126,7132.05503030303,1.801911715448964,1.7257288630694436
1146,mp-780192,scrape,1.6476239999999995,7140.049575757575,1.6589220201141797,1.7167863370677727
1147,mp-780192,scrape,1.6476239999999995,7140.582545454546,1.6973275653344617,1.7346677107552722
1148,mp-780192,scrape,1.6476239999999995,7139.516606060606,1.624257139494805,1.7269260766666654
1149,mp-780192,scrape,1.6476239999999995,7140.049575757575,1.6589220201141797,1.7061646389844396
1171,mp-770305,scrape,1.6140679999999996,7130.989090909091,1.7944677970902325,1.6818612073375363
1172,mp-770329,scrape,1.6436580000000003,7133.12096969697,1.8187364503347832,1.726409538225419
1211,mp-973579,scrape,1.8887549999999997,7133.653939393939,1.82137102294194,1.7016081100397786
1223,mp-778927,scrape,1.962659333333333,7133.12096969697,1.8187364503347832,1.8905411040333708
1224,mp-778927,scrape,1.962659333333333,7133.12096969697,1.8187364503347832,1.8603126354027772
1225,mp-778927,scrape,1.962659333333333,7130.456121212122,1.7980596656795713,1.8784843946649536
1226,mp-778927,scrape,1.962659333333333,7133.12096969697,1.8187364503347832,1.8756418497509015
1234,mp-770079,scrape,1.6336790000000008,7130.456121212122,1.7980596656795713,1.6982964004024301
1265,mp-777912,scrape,1.754373,7132.588,1.8108143432925532,1.8004018301003333
1266,mp-777912,scrape,1.754373,7117.664848484848,1.785124490806805,1.8175420427739892
1267,mp-777912,scrape,1.754373,7132.05503030303,1.801911715448964,1.6928202774523802
1268,mp-777912,scrape,1.754373,7132.05503030303,1.801911715448964,1.8132833404350188
1269,mp-777912,scrape,1.754373,7117.131878787879,1.7671292770263316,1.748901785055555
1276,mp-778552,scrape,1.9304370000000002,7134.719878787879,1.7972382928811974,1.8300684341511693
1347,mp-778773,scrape,1.7323344999999997,7132.588,1.8108143432925532,1.7327848301810511
1348,mp-778773,scrape,1.7323344999999997,7117.131878787879,1.7671292770263316,1.7380292565151512
1349,mp-778773,scrape,1.7323344999999997,7129.390181818182,1.8089387421923113,1.6846546787916663
1401,mp-778923,scrape,1.7503513333333336,7134.1869090909095,1.8149454558516196,1.8066895651459558
1402,mp-778923,scrape,1.7503513333333336,7117.664848484848,1.785124490806805,1.874774161058802
1491,mp-780013,scrape,1.958712333333333,7133.12096969697,1.8187364503347832,1.8481504169250993
1492,mp-780013,scrape,1.958712333333333,7133.653939393939,1.82137102294194,1.8555534456068414
1593,mp-781735,scrape,1.6067040000000001,7135.785818181818,1.7304383814624322,1.7799285112169232
1600,mp-778705,scrape,1.6972503750000003,7131.52206060606,1.7957457591536004,1.6245757236249998
1601,mp-778705,scrape,1.6972503750000003,7132.588,1.8108143432925532,1.799728680458754
1626,mp-778516,scrape,1.6920965,7134.1869090909095,1.8149454558516196,1.8498995993227347
1636,mp-764638,scrape,1.8446110000000004,7135.252848484849,1.7682590025609466,1.7833010478425928
1641,mp-781703,scrape,1.9607710000000003,7118.730787878788,1.7861088183330187,1.9452577758470415
1651,mp-782638,scrape,1.9667770000000004,7117.664848484848,1.785124490806805,1.8364478053157467
1659,mp-776883,scrape,1.7060929999999992,7130.989090909091,1.7944677970902325,1.5677766238343254
1714,mp-769899,scrape,1.7022290000000009,7132.05503030303,1.801911715448964,1.8070289637689396
1719,mp-850329,scrape,1.7428200000000003,7129.390181818182,1.8089387421923113,1.7437663565251154
1723,mp-850341,scrape,1.709891625,7130.989090909091,1.7944677970902325,1.7630517216805561
1724,mp-850341,scrape,1.709891625,7130.456121212122,1.7980596656795713,1.857962715253968
1780,mp-767269,scrape,1.8923201111111112,7132.588,1.8108143432925532,1.76675970469716
1781,mp-767269,scrape,1.8923201111111112,7130.456121212122,1.7980596656795713,1.8083546292850528
1782,mp-767269,scrape,1.8923201111111112,7129.923151515151,1.8042444374375295,1.8477043714935513
1783,mp-767269,scrape,1.8923201111111112,7130.456121212122,1.7980596656795713,1.7745093583332294
1784,mp-767269,scrape,1.8923201111111112,7132.588,1.8108143432925532,1.7630506817297928
1785,mp-767269,scrape,1.8923201111111112,7132.588,1.8108143432925532,1.7842665077975661
1786,mp-767269,scrape,1.8923201111111112,7132.588,1.8108143432925532,1.7871755297504444
1787,mp-767269,scrape,1.8923201111111112,7132.588,1.8108143432925532,1.78080788721412
1788,mp-767269,scrape,1.8923201111111112,7132.05503030303,1.801911715448964,1.8361782613505293
1815,mp-36465,scrape,1.3854030000000002,7129.923151515151,1.8042444374375295,1.5516881629722221
1818,mp-18849,scrape,1.53634225,7130.456121212122,1.7980596656795713,1.4760833887361111
1819,mp-18849,scrape,1.53634225,7130.456121212122,1.7980596656795713,1.4585969309801592
1873,mp-780891,scrape,1.6957147499999996,7134.719878787879,1.7972382928811974,1.7645020006597236
1874,mp-780895,scrape,1.9617708749999996,7119.263757575757,1.763711505532426,1.9229030818244057
1875,mp-764530,scrape,1.6498735,7132.05503030303,1.801911715448964,1.7277815491051876
1896,mp-781056,scrape,1.6423860000000001,7136.851757575758,1.6475937037749584,1.6682754062210645
2033,mp-566538,scrape,1.44117445,7117.131878787879,1.7671292770263316,1.86712495935119
2034,mp-566538,scrape,1.44117445,7137.384727272727,1.614340750307354,1.7261261564883044
2054,mp-849375,scrape,1.7462227,7133.12096969697,1.8187364503347832,1.717926634068121
2055,mp-849375,scrape,1.7462227,7117.131878787879,1.7671292770263316,1.7914376416794722
2056,mp-849375,scrape,1.7462227,7131.52206060606,1.7957457591536004,1.779814086591269
2057,mp-849375,scrape,1.7462227,7133.12096969697,1.8187364503347832,1.7059474244062494
2147,mp-601696,scrape,1.47852575,7130.989090909091,1.7944677970902325,1.5101244205138895
2225,mp-626058,scrape,1.8927053749999998,7132.588,1.8108143432925532,1.8432356406232873
2226,mp-626058,scrape,1.8927053749999998,7133.12096969697,1.8187364503347832,1.8849922702723223
2227,mp-626058,scrape,1.8927053749999998,7132.05503030303,1.801911715448964,1.8538149178126662
2228,mp-626058,scrape,1.8927053749999998,7132.05503030303,1.801911715448964,1.8825172774862784
2229,mp-626058,scrape,1.8927053749999998,7132.588,1.8108143432925532,1.8744456762787705
2230,mp-626058,scrape,1.8927053749999998,7132.05503030303,1.801911715448964,1.888876457597223
2231,mp-626058,scrape,1.8927053749999998,7132.588,1.8108143432925532,1.7739961867614096
2232,mp-626058,scrape,1.8927053749999998,7117.664848484848,1.785124490806805,1.827913611836669
2233,mp-626058,scrape,1.8927053749999998,7133.12096969697,1.8187364503347832,1.8774635836885525
2234,mp-626058,scrape,1.8927053749999998,7132.588,1.8108143432925532,1.828208014958334
2235,mp-626058,scrape,1.8927053749999998,7132.588,1.8108143432925532,1.7984467448611117
2272,mvc-11645,scrape,1.8361683749999997,7117.664848484848,1.785124490806805,1.831987671884199
2273,mvc-11645,scrape,1.8361683749999997,7133.12096969697,1.8187364503347832,1.8105751135462962
2274,mp-541194,scrape,1.4747947499999998,7129.923151515151,1.8042444374375295,1.5773359641620377
2351,mp-540314,scrape,1.8844820000000002,7129.923151515151,1.8042444374375295,1.90930946469246
2355,mp-505110,scrape,1.6727590000000006,7132.05503030303,1.801911715448964,1.7886239897981238
2373,mp-540409,scrape,1.9554869999999998,7128.857212121212,1.8071531153971372,1.9442898702817464
2375,mp-561440,scrape,1.48634925,7116.0659393939395,1.7157564604069167,1.6581686783270206
2376,mp-561440,scrape,1.48634925,7117.131878787879,1.7671292770263316,1.776973894227272
2377,mp-561440,scrape,1.48634925,7116.598909090909,1.7426347999509213,1.73450842190404
2385,mp-540630,scrape,1.9555426666666669,7130.989090909091,1.7944677970902325,1.8257893862525711
2386,mp-540630,scrape,1.9555426666666669,7132.588,1.8108143432925532,1.7040458645654752
2387,mp-540630,scrape,1.9555426666666669,7134.719878787879,1.7972382928811974,1.674699836459299
2391,mp-557544,scrape,2.0641915,7126.192363636364,1.600467785995689,1.8946649888888891
2392,mp-557544,scrape,2.0641915,7132.588,1.8108143432925532,1.953276032505953
2393,mp-557544,scrape,2.0641915,7135.252848484849,1.7682590025609466,1.9627007770059526
2396,mp-540677,scrape,1.7001152499999999,7133.653939393939,1.82137102294194,1.855279711391234
2408,mp-561699,scrape,1.5879379999999994,7141.648484848485,1.7598712273609407,1.6427293625116959
2423,mp-540988,scrape,1.7819072500000002,7144.3133333333335,1.6734106921598904,1.6364186612083336
2435,mp-19154,scrape,1.76574025,7132.05503030303,1.801911715448964,1.5222812103851129
2436,mp-19154,scrape,1.76574025,7131.52206060606,1.7957457591536004,1.6600901188779236
2444,mp-565529,scrape,1.9767979999999996,7130.456121212122,1.7980596656795713,1.7570562457380947
2445,mp-565529,scrape,1.9767979999999996,7130.456121212122,1.7980596656795713,1.7798205995505956
2455,mp-505787,scrape,1.5836697499999997,7132.05503030303,1.801911715448964,1.643131943802884
2479,mp-510266,scrape,1.7534275,7130.456121212122,1.7980596656795713,1.9522122799702393
2480,mp-510266,scrape,1.7534275,7127.791272727272,1.7665900705292958,1.6910305283842604
2492,mp-510551,scrape,1.5224741666666664,7130.989090909091,1.7944677970902325,1.8055758606801957
2493,mp-510551,scrape,1.5224741666666664,7129.923151515151,1.8042444374375295,1.5487167491051577
2494,mp-510551,scrape,1.5224741666666664,7131.52206060606,1.7957457591536004,1.4746771611984135
2495,mp-542920,scrape,1.8592192,7129.390181818182,1.8089387421923113,1.8309733085407642
2508,mp-19109,scrape,1.9806213333333336,7144.3133333333335,1.6734106921598904,1.7748238152129625
2512,mp-24941,scrape,1.8678055000000002,7132.588,1.8108143432925532,1.7862177181395702
2513,mp-24949,scrape,1.9728798749999998,7132.05503030303,1.801911715448964,1.516676863009259
2551,mp-19396,scrape,1.70911,7136.318787878788,1.6882867448291472,1.6103367732387301
2552,mp-19396,scrape,1.70911,7131.52206060606,1.7957457591536004,1.5017817048054505
2556,mp-540054,scrape,2.0606299999999997,7130.989090909091,1.7944677970902325,2.001546276587302
2566,mp-19035,scrape,1.7206000000000001,7131.52206060606,1.7957457591536004,1.725430757163917
2640,mp-778641,scrape,1.9630641666666666,7133.653939393939,1.82137102294194,1.8977900373095238
2641,mp-778641,scrape,1.9630641666666666,7132.588,1.8108143432925532,1.8646662502129632
2644,mp-19684,scrape,1.6031630000000003,7130.989090909091,1.7944677970902325,1.7425413543472215
2771,mp-31829,scrape,1.8634153333333334,7131.52206060606,1.7957457591536004,1.9664593384265867
2772,mp-31829,scrape,1.8634153333333334,7154.972727272728,1.507601980515299,1.8249307982967176
2800,mp-764899,scrape,1.924486,7132.05503030303,1.801911715448964,1.7962161368619463
2843,mp-638598,scrape,2.0316546666666664,7133.653939393939,1.82137102294194,1.825533650844742
2900,mp-775303,scrape,1.9353669999999994,7130.989090909091,1.7944677970902325,1.8658414558935796
2930,mp-767726,scrape,1.9093415,7129.390181818182,1.8089387421923113,1.711888901418128
2931,mp-767726,scrape,1.9093415,7139.516606060606,1.624257139494805,1.7205649631412034
2932,mp-767726,scrape,1.9093415,7142.714424242425,1.7708328293052462,1.826710098787037
2933,mp-767726,scrape,1.9093415,7128.857212121212,1.8071531153971372,1.723609293667397
2944,mp-31756,scrape,1.7663579999999999,7128.324242424243,1.794147164834468,1.7533724929464283
2945,mp-767942,scrape,1.6624870000000005,7133.653939393939,1.82137102294194,1.6749676188949458
2949,mp-765416,scrape,1.4170295,7136.318787878788,1.6882867448291472,1.4384514234523809
2950,mp-765416,scrape,1.4170295,7136.851757575758,1.6475937037749584,1.4518679700231476
2964,mp-849393,scrape,1.5639322857142852,7152.3078787878785,1.4317504030216828,1.4809199605277783
2965,mp-849393,scrape,1.5639322857142852,7116.0659393939395,1.7157564604069167,1.588765684513889
2992,mp-850262,scrape,1.5004855,7151.774909090909,1.424112531299563,1.4711335714583331
3049,mp-851041,scrape,2.0196810000000003,7130.989090909091,1.7944677970902325,1.8471073264563485
3090,mp-775240,scrape,2.01595,7128.324242424243,1.794147164834468,1.9803698654384925
3116,mp-646320,scrape,1.458085,7121.395636363636,1.5432267670308586,1.497692833263888
3149,mp-780814,scrape,2.0005463333333338,7134.1869090909095,1.8149454558516196,1.9100672648614714
3150,mp-780814,scrape,2.0005463333333338,7130.456121212122,1.7980596656795713,1.8606760532013882
3151,mp-780814,scrape,2.0005463333333338,7118.197818181819,1.792569709505733,1.8693518815583505
3350,mp-764795,scrape,1.4945262499999998,7129.390181818182,1.8089387421923113,1.7257423102916678
3351,mp-764795,scrape,1.4945262499999998,7129.923151515151,1.8042444374375295,1.7627312398842598
3352,mp-764795,scrape,1.4945262499999998,7131.52206060606,1.7957457591536004,1.6447537180370373
3362,mp-775649,scrape,1.8579220000000003,7127.791272727272,1.7665900705292958,1.98829461655754
3384,mp-769545,scrape,1.6291290000000007,7117.664848484848,1.785124490806805,1.8186540695763893
3467,mp-641117,scrape,1.6579420000000002,7128.324242424243,1.794147164834468,1.7711553883852345
3484,mp-767248,scrape,1.867721666666667,7141.648484848485,1.7598712273609407,1.7268878201330404
3486,mp-775128,scrape,2.0730753333333336,7128.857212121212,1.8071531153971372,1.949510482251984
3487,mp-775128,scrape,2.0730753333333336,7129.923151515151,1.8042444374375295,1.920854307609127
3488,mp-775128,scrape,2.0730753333333336,7128.324242424243,1.794147164834468,1.9610436031250003
3501,mp-775153,scrape,1.3679794999999997,7128.857212121212,1.8071531153971372,1.4166208682123014
3544,mp-775243,scrape,1.6324503333333336,7133.653939393939,1.82137102294194,1.786447261608661
3545,mp-775243,scrape,1.6324503333333336,7134.1869090909095,1.8149454558516196,1.7908343299565892
3555,mp-775272,scrape,1.9641486666666672,7128.857212121212,1.8071531153971372,1.8796321963726559
3556,mp-775272,scrape,1.9641486666666672,7129.390181818182,1.8089387421923113,1.8793990654659094
3576,mp-775306,scrape,1.4198139999999997,7133.12096969697,1.8187364503347832,1.6340176816736116
3588,mp-767569,scrape,1.9845959999999998,7129.923151515151,1.8042444374375295,1.930476302638889
3725,mp-19067,scrape,1.8014355000000002,7129.923151515151,1.8042444374375295,1.6280994459482216
3726,mp-19067,scrape,1.8014355000000002,7129.923151515151,1.8042444374375295,1.7130538458105162
3727,mp-565830,scrape,1.9888250000000003,7128.857212121212,1.8071531153971372,1.8863008234662688
3728,mp-565830,scrape,1.9888250000000003,7130.456121212122,1.7980596656795713,1.8988263825133924
3729,mp-565830,scrape,1.9888250000000003,7133.653939393939,1.82137102294194,1.8644851101419735
3741,mp-629080,scrape,0.8772134999999999,7132.588,1.8108143432925532,1.3195729227370865
3742,mp-629080,scrape,0.8772134999999999,7132.05503030303,1.801911715448964,1.0843749055555547
3759,mp-777889,scrape,1.76037,7128.324242424243,1.794147164834468,1.7761765226527784
3795,mp-778748,scrape,1.2824297500000001,7133.12096969697,1.8187364503347832,1.475753188605159
3819,mp-770385,scrape,1.6861260000000005,7132.05503030303,1.801911715448964,1.842626267218207
3827,mp-778787,scrape,1.8185889999999993,7130.989090909091,1.7944677970902325,1.6633416502499998
3901,mp-767149,scrape,1.3443810000000003,7136.851757575758,1.6475937037749584,1.5004628612268522
3919,mp-775060,scrape,1.7023449999999993,7133.12096969697,1.8187364503347832,1.6776794090275868
3956,mp-775342,scrape,1.4768469999999994,7130.456121212122,1.7980596656795713,1.494567681029762
3980,mp-764464,scrape,1.52808125,7128.857212121212,1.8071531153971372,1.515714512529762
3981,mp-764464,scrape,1.52808125,7129.390181818182,1.8089387421923113,1.4803901096706347
3982,mp-764464,scrape,1.52808125,7128.857212121212,1.8071531153971372,1.5474370171402108
3983,mp-764464,scrape,1.52808125,7137.917696969697,1.5935551124343414,1.7079645016279241
3984,mp-764464,scrape,1.52808125,7138.450666666667,1.5883394318413429,1.5557255252037034
3985,mp-764464,scrape,1.52808125,7138.450666666667,1.5883394318413429,1.5771615778101855
3986,mp-764464,scrape,1.52808125,7117.131878787879,1.7671292770263316,1.4793528160416667
4144,mp-617430,scrape,1.6031682000000003,7131.52206060606,1.7957457591536004,1.6576208111491402
4145,mp-617430,scrape,1.6031682000000003,7130.989090909091,1.7944677970902325,1.6067642300123828
4146,mp-617430,scrape,1.6031682000000003,7130.989090909091,1.7944677970902325,1.574298075153752
4147,mp-617430,scrape,1.6031682000000003,7130.989090909091,1.7944677970902325,1.5871865407592591
4214,mp-767964,scrape,1.3902610000000006,7130.456121212122,1.7980596656795713,1.4372674942463624
4234,mp-778277,scrape,1.4691364999999994,7130.989090909091,1.7944677970902325,1.4681259481855153
4241,mp-776115,scrape,1.8468769999999992,7132.05503030303,1.801911715448964,1.818583365859076
4256,mp-648745,scrape,1.8378333749999998,7135.785818181818,1.7304383814624322,1.7798647339858902
4302,mp-769662,scrape,1.3868275000000003,7132.588,1.8108143432925532,1.4462246693134913
4303,mp-769662,scrape,1.3868275000000003,7130.989090909091,1.7944677970902325,1.507851808527778
4324,mp-769696,scrape,1.7898739999999993,7140.049575757575,1.6589220201141797,1.6732213403070169
4400,mp-769792,scrape,1.8312029999999997,7134.719878787879,1.7972382928811974,1.7936153348240733
4401,mp-769792,scrape,1.8312029999999997,7134.719878787879,1.7972382928811974,1.8157791805909083
4402,mp-769792,scrape,1.8312029999999997,7134.719878787879,1.7972382928811974,1.8092015790244103
4403,mp-769792,scrape,1.8312029999999997,7134.1869090909095,1.8149454558516196,1.8334270939795871
4405,mp-769796,scrape,1.5370862499999998,7132.588,1.8108143432925532,1.7842431324217836
4406,mp-769796,scrape,1.5370862499999998,7131.52206060606,1.7957457591536004,1.6227971502339966
4407,mp-769796,scrape,1.5370862499999998,7131.52206060606,1.7957457591536004,1.4257643107103175
4431,mp-769822,scrape,1.8273353999999995,7132.588,1.8108143432925532,1.7988939955228753
4432,mp-769822,scrape,1.8273353999999995,7133.12096969697,1.8187364503347832,1.8075959613292185
4433,mp-769822,scrape,1.8273353999999995,7130.989090909091,1.7944677970902325,1.7781357820267343
4438,mp-777221,scrape,1.6743729999999992,7137.384727272727,1.614340750307354,1.7176718520312497
4448,mp-765758,scrape,1.613888666666667,7133.653939393939,1.82137102294194,1.7854482512830219
4471,mp-777396,scrape,1.8533729999999995,7133.653939393939,1.82137102294194,1.7952036359213854
4475,mp-850359,scrape,1.8213522000000002,7132.588,1.8108143432925532,1.7405132121360516
4476,mp-850359,scrape,1.8213522000000002,7131.52206060606,1.7957457591536004,1.619757364191455
4516,mp-765961,scrape,1.8874779999999998,7140.582545454546,1.6973275653344617,1.8025791043611112
4525,mp-630641,scrape,1.537255,7129.923151515151,1.8042444374375295,1.6314467066836216
4578,mp-775187,scrape,1.732765875,7121.928606060606,1.4796590569623929,1.604586454049242
4579,mp-775187,scrape,1.732765875,7116.0659393939395,1.7157564604069167,1.6197111736881304
4580,mp-775187,scrape,1.732765875,7116.0659393939395,1.7157564604069167,1.619507036013889
4581,mp-775187,scrape,1.732765875,7129.923151515151,1.8042444374375295,1.5361297500221562
4671,mp-764527,scrape,1.1540370000000006,7136.318787878788,1.6882867448291472,1.4184273847255287
4708,mp-776147,scrape,1.8570535833333335,7134.719878787879,1.7972382928811974,1.756680899578704
4709,mp-776147,scrape,1.8570535833333335,7134.1869090909095,1.8149454558516196,1.765104562643519
4723,mp-767955,scrape,1.8583299999999996,7133.653939393939,1.82137102294194,1.6895364458339346
4724,mp-767955,scrape,1.8583299999999996,7134.719878787879,1.7972382928811974,1.8102171501481492
4828,mp-850256,scrape,1.582776,7136.851757575758,1.6475937037749584,1.5422780501349207
4829,mp-850256,scrape,1.582776,7129.390181818182,1.8089387421923113,1.5350536791329363
4935,mp-767972,scrape,1.810913,7133.653939393939,1.82137102294194,1.7920281254334134
4936,mp-767972,scrape,1.810913,7132.588,1.8108143432925532,1.7052069892284711
4937,mp-767972,scrape,1.810913,7134.1869090909095,1.8149454558516196,1.801741092372685
4955,mp-768001,scrape,1.3878889999999995,7127.258303030303,1.7234758755126742,1.5454393709365073
4965,mp-654225,scrape,1.9357907500000002,7127.791272727272,1.7665900705292958,1.8302891528928569
4966,mp-765116,scrape,1.41777175,7116.0659393939395,1.7157564604069167,1.5578683102847222
4967,mp-765116,scrape,1.41777175,7135.252848484849,1.7682590025609466,1.38114348839881
4968,mp-765116,scrape,1.41777175,7136.851757575758,1.6475937037749584,1.5123827306888231
5071,mp-764523,scrape,1.40985375,7116.0659393939395,1.7157564604069167,1.6395530880138887
5072,mp-764523,scrape,1.40985375,7121.928606060606,1.4796590569623929,1.538157582132575
5073,mp-764523,scrape,1.40985375,7129.390181818182,1.8089387421923113,1.4629574750664682
5074,mp-764523,scrape,1.40985375,7136.851757575758,1.6475937037749584,1.452154415585317
