source_row,material_id,origin,bader,white_line,pred_white_line,pred_full
3528,mp-767363,scrape,1.823683,7132.588,1.8059327521643451,1.7154178659424126
5657,mp-560846,scrape,1.666151625,7117.131878787879,1.7560375136169581,1.6268515932500005
1134,mp-780121,scrape,1.9654509999999998,7133.12096969697,1.8131930049800526,1.8899850317270634
4016,mp-764483,scrape,1.5834948749999995,7128.857212121212,1.7475645060879579,1.6239913289566283
5645,mp-566509,scrape,1.9958453333333328,7130.989090909091,1.7723575866615378,1.9324950451527778
488,mp-780752,scrape,1.9682716,7134.1869090909095,1.802576815876135,1.9010689141990735
1651,mp-782638,scrape,1.9667770000000004,7117.664848484848,1.7778109902848678,1.847184996930555
5357,mp-652337,scrape,0.5988110000000001,7149.64303030303,1.2971350200042389,0.6461266462499999
2721,mp-31866,scrape,2.0666925000000003,7128.857212121212,1.7475645060879579,1.8968781581944447
3217,mp-781706,scrape,1.9314468333333332,7130.456121212122,1.7649283828367386,1.9222017825251325
6120,mp-775257,scrape,1.3590332,7136.851757575758,1.6271309610773639,1.4036962545687834
1062,mp-775262,scrape,1.7322005,7116.0659393939395,1.6912731406819943,1.6516097120820101
6519,mp-770165,scrape,1.9520334999999998,7127.258303030303,1.683824493414555,1.8055643630555553
4748,mp-764644,scrape,1.2296984999999996,7129.923151515151,1.7597758942331485,1.6315202908657407
6671,mp-775304,scrape,1.8090262999999998,7156.038666666666,1.8322884188470563,1.939115372444444
1133,mp-780121,scrape,1.9654509999999998,7134.1869090909095,1.802576815876135,1.7803096595029766
2507,mp-19097,scrape,1.9663869999999992,7135.252848484849,1.748687620262917,1.8766158816488099
2965,mp-849393,scrape,1.5639322857142852,7116.0659393939395,1.6912731406819943,1.530009030347884
1271,mp-777914,scrape,1.968266833333333,7130.456121212122,1.7649283828367386,1.9342483908650794
3767,mp-770195,scrape,1.7373620000000003,7134.1869090909095,1.802576815876135,1.8241629903693075
5926,mp-850169,scrape,1.4931459999999994,7130.456121212122,1.7649283828367386,1.4842013615119054
5619,mp-541519,scrape,1.6064510000000003,7126.725333333334,1.645518503333263,1.7532171146284719
5982,mp-780853,scrape,1.4569269999999996,7148.577090909091,1.303670993320572,1.447924711441138
1601,mp-778705,scrape,1.6972503750000003,7132.588,1.8059327521643451,1.81681085756713
4867,mp-629560,scrape,0.7336779999999999,7132.05503030303,1.7946235238290797,0.6998240813888889
2491,mp-566036,scrape,1.4654405624999995,7143.780363636363,1.8349060452081714,1.5627529478809528
1723,mp-850341,scrape,1.709891625,7130.989090909091,1.7723575866615378,1.7636840777043647
3351,mp-764795,scrape,1.4945262499999998,7129.923151515151,1.7597758942331485,1.8763735346230164
4580,mp-775187,scrape,1.732765875,7116.0659393939395,1.6912731406819943,1.6296124344166651
1787,mp-767269,scrape,1.8923201111111112,7132.588,1.8059327521643451,1.8672908230196748
2907,mp-775660,scrape,1.5887175000000004,7137.384727272727,1.5968059165153696,1.7220889024522796
5846,mp-640879,scrape,1.7940337500000005,7130.456121212122,1.7649283828367386,1.8320402861666663
810,mp-780299,scrape,1.7387407999999998,7134.1869090909095,1.802576815876135,1.8255242265278833
1023,mp-779792,scrape,1.6710341999999998,7130.456121212122,1.7649283828367386,1.7159312957777773
1924,mp-765505,scrape,1.7657274999999997,7143.780363636363,1.8349060452081714,1.7152924638842595
3343,mp-764784,scrape,1.7344360000000005,7121.928606060606,1.5309511950690817,1.7404863145833342
2391,mp-557544,scrape,2.0641915,7126.192363636364,1.6013006412286586,2.0188245345039686
3288,mp-780871,scrape,1.9152745000000007,7138.983636363637,1.6017660660837492,1.7792920159675927
4808,mp-616539,scrape,0.7170764999999992,7132.588,1.8059327521643451,0.6854855737499994
266,mp-782697,scrape,1.7592045,7135.785818181818,1.7089908453750469,1.791607903862573
1054,mp-779917,scrape,1.6497335000000002,7130.456121212122,1.7649283828367386,1.7519620410275956
3945,mp-775155,scrape,1.769627333333333,7129.390181818182,1.7549400507003918,1.7048052084421124
2502,mp-18816,scrape,1.4650198749999999,7130.989090909091,1.7723575866615378,1.4977519765833327
6371,mp-777420,scrape,1.7605299999999993,7128.857212121212,1.7475645060879579,1.6622761115972216
1394,mp-770483,scrape,1.6240855000000005,7130.989090909091,1.7723575866615378,1.592508374367725
5472,mp-775094,scrape,1.5955466666666667,7135.252848484849,1.748687620262917,1.8374599533888896
1718,mp-765824,scrape,1.2281200000000005,7129.390181818182,1.7549400507003918,1.4971284697599199
5698,mp-765603,scrape,1.8107579999999999,7134.1869090909095,1.802576815876135,1.7947300817904037
5644,mp-566509,scrape,1.9958453333333328,7131.52206060606,1.7826085767990745,1.8547548738865742
4579,mp-775187,scrape,1.732765875,7116.0659393939395,1.6912731406819943,1.6588836671666656
6238,mp-778767,scrape,1.8396170000000005,7128.324242424243,1.7346301401966715,1.9311296336706352
4406,mp-769796,scrape,1.5370862499999998,7131.52206060606,1.7826085767990745,1.7308953399335671
6393,mp-775132,scrape,1.9433991250000002,7130.989090909091,1.7723575866615378,1.928779625718915
4296,mp-769659,scrape,1.3984889999999996,7130.989090909091,1.7723575866615378,1.4581278916481486
2287,mp-504149,scrape,1.799035666666666,7116.0659393939395,1.6912731406819943,1.7541911143333346
5790,mp-766634,scrape,1.6284464444444444,7133.653939393939,1.8129660783401653,1.7895895910939148
4048,mp-764493,scrape,1.52926775,7116.0659393939395,1.6912731406819943,1.5953465081230156
6273,mp-640765,scrape,1.1505349999999996,7131.52206060606,1.7826085767990745,1.1153704279166663
6066,mp-775329,scrape,1.8096964,7131.52206060606,1.7826085767990745,1.9186288991149147
376,mp-764882,scrape,1.966035375,7118.730787878788,1.7839256734037883,1.915743343041666
4573,mp-779820,scrape,1.9166797499999997,7128.857212121212,1.7475645060879579,1.8322433558194446
3872,mp-779091,scrape,1.6878822500000004,7139.516606060606,1.638064927507709,1.6285101217375728
5561,mp-579278,scrape,1.4666835,7129.923151515151,1.7597758942331485,1.8755669371284467
2350,mp-540197,scrape,1.917529,7136.318787878788,1.6665240417828484,1.9757261508234123
531,mp-781071,scrape,1.7245236,7118.730787878788,1.7839256734037883,1.9517193042083334
1896,mp-781056,scrape,1.6423860000000001,7136.851757575758,1.6271309610773639,1.6612193544013514
4475,mp-850359,scrape,1.8213522000000002,7132.588,1.8059327521643451,1.7901062829053493
2613,mp-608885,scrape,1.7954754999999998,7133.12096969697,1.8131930049800526,1.812443394995791
1714,mp-769899,scrape,1.7022290000000009,7132.05503030303,1.7946235238290797,1.8522380573383839
5381,mp-778242,scrape,1.3831520000000008,7127.791272727272,1.7137450960116885,1.4468930560555548
107,mp-764417,scrape,1.4063227142857142,7130.989090909091,1.7723575866615378,1.5744688682595858
3116,mp-646320,scrape,1.458085,7121.395636363636,1.581515448423879,1.4806302900079362
4416,mp-777195,scrape,1.974643142857143,7134.1869090909095,1.802576815876135,1.8371039480203821
5205,mp-764618,scrape,1.5826183749999998,7136.851757575758,1.6271309610773639,1.5465665918617726
4934,mp-777907,scrape,1.3371119999999994,7127.791272727272,1.7137450960116885,1.4405967930462962
903,mp-778886,scrape,1.9678373,7132.588,1.8059327521643451,1.8530013514657737
5574,mp-31890,scrape,1.378844,7135.252848484849,1.748687620262917,1.4495913694722216
3693,mp-780523,scrape,2.00189475,7129.923151515151,1.7597758942331485,1.7920632289305547
108,mp-764417,scrape,1.4063227142857142,7130.989090909091,1.7723575866615378,1.6060166412783483
6131,mp-775337,scrape,1.8925580000000002,7130.456121212122,1.7649283828367386,1.8613107456565556
2493,mp-510551,scrape,1.5224741666666664,7129.923151515151,1.7597758942331485,1.5265642776031743
2054,mp-849375,scrape,1.7462227,7133.12096969697,1.8131930049800526,1.7763363353726858
2944,mp-31756,scrape,1.7663579999999999,7128.324242424243,1.7346301401966715,1.7676829143019013
4837,mp-622785,scrape,0.8463262500000002,7145.912242424242,1.5656554013019794,0.9734259106111106
620,mp-645545,scrape,1.5280269999999998,7125.126424242424,1.5122077337586246,1.4776200733055544
878,mp-780540,scrape,1.728839166666667,7134.719878787879,1.7808681651432345,1.7879812023156574
601,mp-640147,scrape,1.83189075,7132.05503030303,1.7946235238290797,1.7390104025213722
4583,mp-767328,scrape,1.7277920000000002,7138.450666666667,1.5820269177168051,1.8191646343287042
5867,mp-31800,scrape,1.4486105,7129.923151515151,1.7597758942331485,1.4605293572698417
6813,mp-541793,scrape,2.0267642500000003,7126.725333333334,1.645518503333263,1.9848285604087295
6338,mp-776878,scrape,1.8981046666666668,7127.791272727272,1.7137450960116885,1.9703611623809523
4460,mp-777255,scrape,1.370852,7138.983636363637,1.6017660660837492,1.4009039444907412
755,mp-764875,scrape,1.4922756666666666,7130.456121212122,1.7649283828367386,1.4517677837361105
1340,mp-853254,scrape,1.7532310000000002,7117.131878787879,1.7560375136169581,1.7438674404861114
5580,mp-769811,scrape,1.3021930000000008,7132.05503030303,1.7946235238290797,1.709326732785087
3644,mp-767826,scrape,1.8378574999999993,7127.791272727272,1.7137450960116885,1.7656879679953708
2230,mp-626058,scrape,1.8927053749999998,7132.05503030303,1.7946235238290797,1.8791300864895837
3722,mp-767978,scrape,1.8139224999999994,7128.324242424243,1.7346301401966715,1.7955909311944445
4077,mp-764799,scrape,1.5839683750000002,7128.857212121212,1.7475645060879579,1.6436389225338703
3315,mp-778410,scrape,1.4744416666666662,7129.923151515151,1.7597758942331485,1.502253669148809
6603,mp-542702,scrape,1.218584,7130.456121212122,1.7649283828367386,1.5160460941765868
4432,mp-769822,scrape,1.8273353999999995,7133.12096969697,1.8131930049800526,1.7816407388691637
6619,mp-565357,scrape,1.3469990000000003,7130.456121212122,1.7649283828367386,1.5570811842083332
6624,mp-566861,scrape,1.4419721,7129.923151515151,1.7597758942331485,1.4851401986904755
6335,mp-611393,scrape,1.6402635,7127.791272727272,1.7137450960116885,1.7430455531878304
4293,mp-769653,scrape,1.3786749999999999,7130.989090909091,1.7723575866615378,1.482511517634259
370,mp-777861,scrape,1.7597029000000002,7133.12096969697,1.8131930049800526,1.8308680626875002
6080,mp-775631,scrape,1.872689333333333,7132.588,1.8059327521643451,1.7845802327518827
2381,mp-540592,scrape,1.9111046250000001,7127.791272727272,1.7137450960116885,1.8430474215972217
2415,mp-540832,scrape,1.9300262499999998,7129.390181818182,1.7549400507003918,1.8163467795635528
6761,mp-777193,scrape,1.9699812499999996,7129.923151515151,1.7597758942331485,1.9148801370575392
4212,mp-19294,scrape,2.0441455,7130.456121212122,1.7649283828367386,1.9630594008134923
5073,mp-764523,scrape,1.40985375,7129.390181818182,1.7549400507003918,1.4691352181031738
853,mp-780328,scrape,1.7365157999999994,7134.1869090909095,1.802576815876135,1.8643510098333331
1017,mp-779785,scrape,1.6704165999999998,7116.598909090909,1.7259038821447101,1.6945130832499993
1828,mp-778784,scrape,1.9686031666666668,7133.12096969697,1.8131930049800526,1.9161228095798617
3623,mp-764341,scrape,1.8076425,7143.247393939394,1.8676098240562222,1.7951125864583344
5495,mp-504983,scrape,1.5133530000000004,7126.192363636364,1.6013006412286586,1.4598527759027784
1780,mp-767269,scrape,1.8923201111111112,7132.588,1.8059327521643451,1.8034536247737016
3624,mp-764344,scrape,1.3751755,7130.456121212122,1.7649283828367386,1.548850421578704
1034,mp-779881,scrape,1.6131017500000007,7130.456121212122,1.7649283828367386,1.7342489045509253
1903,mp-764628,scrape,1.8680925000000002,7133.653939393939,1.8129660783401653,1.7653200820591026
5844,mp-24950,scrape,1.5209451666666667,7136.318787878788,1.6665240417828484,1.5284348526210312
5958,mp-776806,scrape,1.8590129999999998,7132.588,1.8059327521643451,1.7515538281248957
1904,mp-764628,scrape,1.8680925000000002,7134.719878787879,1.7808681651432345,1.7805261675411868
1171,mp-770305,scrape,1.6140679999999996,7130.989090909091,1.7723575866615378,1.6805160927500002
290,mp-765098,scrape,1.617339125,7132.588,1.8059327521643451,1.6665472467211708
6629,mp-19558,scrape,2.00884,7128.324242424243,1.7346301401966715,1.9091916813134924
6251,mp-766922,scrape,1.6587466666666668,7135.252848484849,1.748687620262917,1.7698384674566503
6202,mp-765993,scrape,1.771528,7127.258303030303,1.683824493414555,1.9724429657142855
3462,mp-1013864,scrape,1.9730447499999997,7132.588,1.8059327521643451,1.8466875369907112
1355,mp-770388,scrape,1.8510410833333335,7132.588,1.8059327521643451,1.774029688545748
1139,mp-780188,scrape,1.8721791999999997,7133.12096969697,1.8131930049800526,1.7502508507326218
1078,mp-651997,scrape,1.684446,7131.52206060606,1.7826085767990745,1.7449959422198194
4421,mp-777198,scrape,1.8577928333333336,7132.588,1.8059327521643451,1.8519388370347216
6127,mp-767473,scrape,1.8660829999999997,7127.791272727272,1.7137450960116885,1.951767400327381
5578,mp-565201,scrape,1.8669850000000001,7132.05503030303,1.7946235238290797,1.8352944377562839
1145,mp-764436,scrape,1.5975998947368424,7132.05503030303,1.7946235238290797,1.7085981643445416
2351,mp-540314,scrape,1.8844820000000002,7129.923151515151,1.7597758942331485,1.9207559860330699
288,mp-765098,scrape,1.617339125,7132.05503030303,1.7946235238290797,1.8155319940543984
4968,mp-765116,scrape,1.41777175,7136.851757575758,1.6271309610773639,1.5128427969219576
6760,mp-777193,scrape,1.9699812499999996,7129.923151515151,1.7597758942331485,1.9340011961904764
6592,mp-42298,scrape,1.399343,7130.989090909091,1.7723575866615378,1.434809015921958
5072,mp-764523,scrape,1.40985375,7121.928606060606,1.5309511950690817,1.5259135428941797
6297,mp-779957,scrape,1.4034686666666663,7126.725333333334,1.645518503333263,1.7161969467738092
6589,mp-776668,scrape,2.0306890000000006,7130.989090909091,1.7723575866615378,1.9847983164880951
2337,mp-38090,scrape,1.5536803333333333,7130.989090909091,1.7723575866615378,1.702158781567739
2566,mp-19035,scrape,1.7206000000000001,7131.52206060606,1.7826085767990745,1.7655948670171955
3981,mp-764464,scrape,1.52808125,7129.390181818182,1.7549400507003918,1.4997702893154754
1642,mp-781737,scrape,1.9666835000000003,7133.12096969697,1.8131930049800526,1.9370297578814484
5456,mp-776724,scrape,1.8685614999999993,7132.05503030303,1.7946235238290797,1.836388207680316
1672,mp-769675,scrape,1.32817775,7124.593454545455,1.4775281575941546,1.3762019709755287
5568,mp-561829,scrape,1.6363749999999992,7126.725333333334,1.645518503333263,1.9848450895039675
4230,mp-768068,scrape,1.8695259999999998,7133.653939393939,1.8129660783401653,1.7375237192375723
1752,mp-850511,scrape,1.7782999999999998,7117.131878787879,1.7560375136169581,1.6664430566944446
9,mp-777192,scrape,1.5604074375000003,7132.588,1.8059327521643451,1.8145333024520633
5446,mp-776318,scrape,1.8613720000000002,7134.719878787879,1.7808681651432345,1.80367725675908
5387,mp-766755,scrape,1.2625309999999992,7128.857212121212,1.7475645060879579,1.5247781243981477
3322,mp-775461,scrape,1.8487930000000006,7133.12096969697,1.8131930049800526,1.7965945317137042
1020,mp-779794,scrape,1.6720179999999996,7116.598909090909,1.7259038821447101,1.5832163434232802
3509,mp-868375,scrape,1.9933945,7133.653939393939,1.8129660783401653,1.879034726022277
106,mp-764417,scrape,1.4063227142857142,7130.456121212122,1.7649283828367386,1.514102231214424
3815,mp-766763,scrape,1.3905189999999994,7131.52206060606,1.7826085767990745,1.470181840725529
4214,mp-767964,scrape,1.3902610000000006,7130.456121212122,1.7649283828367386,1.480282934631614
2292,mp-504312,scrape,1.8933095,7128.857212121212,1.7475645060879579,1.9593374186825403
1758,mp-777606,scrape,2.0283320000000007,7134.719878787879,1.7808681651432345,1.8914624472222226
1137,mp-780176,scrape,1.7333126,7132.05503030303,1.7946235238290797,1.7301249614761909
375,mp-764882,scrape,1.966035375,7133.653939393939,1.8129660783401653,1.9073549207291671
2460,mp-566279,scrape,1.762905333333333,7136.318787878788,1.6665240417828484,1.7804076936319435
4828,mp-850256,scrape,1.582776,7136.851757575758,1.6271309610773639,1.5451620264001327
1913,mp-649165,scrape,1.8992804999999997,7133.12096969697,1.8131930049800526,1.8333803013830312
3869,mp-779091,scrape,1.6878822500000004,7116.0659393939395,1.6912731406819943,1.6214050375555542
3379,mp-769449,scrape,1.856634375,7135.252848484849,1.748687620262917,1.8041928179674143
2931,mp-767726,scrape,1.9093415,7139.516606060606,1.638064927507709,1.787144737467593
5847,mp-578993,scrape,1.7492819999999991,7143.247393939394,1.8676098240562222,1.6569020928852347
5683,mp-25756,scrape,1.9838390000000006,7127.791272727272,1.7137450960116885,1.9264089479320434
850,mp-780310,scrape,1.7045764,7134.1869090909095,1.802576815876135,1.8644051537893025
6081,mp-769525,scrape,2.0074710000000002,7127.791272727272,1.7137450960116885,1.9624255570158737
4705,mp-764559,scrape,1.5859374999999996,7116.0659393939395,1.6912731406819943,1.6723382514027776
4419,mp-777195,scrape,1.974643142857143,7129.923151515151,1.7597758942331485,1.9315917605667992
322,mp-780547,scrape,1.9629034999999997,7131.52206060606,1.7826085767990745,1.8581882480289693
3982,mp-764464,scrape,1.52808125,7128.857212121212,1.7475645060879579,1.565592787708333
3362,mp-775649,scrape,1.8579220000000003,7127.791272727272,1.7137450960116885,1.9406866206031754
2838,mp-767670,scrape,1.8143115000000005,7132.588,1.8059327521643451,1.7428551684066667
6682,mp-39888,scrape,1.8888250000000006,7129.923151515151,1.7597758942331485,1.6812360228876388
1318,mp-778708,scrape,1.733457,7132.05503030303,1.7946235238290797,1.7730553552576063
5521,mp-540216,scrape,1.8672319999999996,7129.390181818182,1.7549400507003918,1.9371906758531738
4611,mp-775322,scrape,1.529554875,7128.857212121212,1.7475645060879579,1.5545609272519842
2572,mp-780015,scrape,1.6940151666666665,7133.653939393939,1.8129660783401653,1.7942489870631317
201,mp-542309,scrape,1.9178224999999998,7132.05503030303,1.7946235238290797,1.8077867426383571
3105,mp-997543,scrape,1.805329666666667,7158.703515151516,1.9364483577832443,1.8358054211805552
6332,mp-776663,scrape,1.5697716666666672,7134.1869090909095,1.802576815876135,1.757073907009771
5765,mp-19127,scrape,1.6539080000000004,7127.258303030303,1.683824493414555,1.7208944482232138
5929,mp-764902,scrape,1.8676404999999994,7130.456121212122,1.7649283828367386,1.7630021061342591
5604,mp-585433,scrape,1.3965728749999997,7137.384727272727,1.5968059165153696,1.4415929409675925
2355,mp-505110,scrape,1.6727590000000006,7132.05503030303,1.7946235238290797,1.7747278907772646
4519,mp-765974,scrape,1.4093530000000003,7130.456121212122,1.7649283828367386,1.4344844187228833
2132,mp-626855,scrape,1.93542075,7128.324242424243,1.7346301401966715,1.7816643360833344
6627,mp-566925,scrape,1.4525439999999996,7127.791272727272,1.7137450960116885,1.3737891333194452
5678,mp-18774,scrape,2.026636999999999,7133.653939393939,1.8129660783401653,1.9549515915674598
2640,mp-778641,scrape,1.9630641666666666,7133.653939393939,1.8129660783401653,1.8554077074507018
2395,mp-31803,scrape,1.8544207499999998,7132.05503030303,1.7946235238290797,1.6949513428842593
5788,mp-765299,scrape,1.8129160000000002,7132.05503030303,1.7946235238290797,1.823716532038783
5379,mp-652092,scrape,0.67812575,7132.05503030303,1.7946235238290797,0.6657990345833332
6368,mp-850119,scrape,1.4507370000000002,7132.588,1.8059327521643451,1.4705172241091267
3719,mp-769826,scrape,1.4582566666666665,7128.857212121212,1.7475645060879579,1.7457121945935676
2908,mp-775660,scrape,1.5887175000000004,7133.12096969697,1.8131930049800526,1.8279960861313302
4095,mp-764854,scrape,1.5316371249999998,7137.384727272727,1.5968059165153696,1.615814288018519
4499,mp-765915,scrape,1.7394555,7116.0659393939395,1.6912731406819943,1.7484883600277776
3793,mp-766741,scrape,1.8405660000000008,7133.12096969697,1.8131930049800526,1.8862904434002983
2541,mp-25002,scrape,1.459309625,7126.725333333334,1.645518503333263,1.5334126144444449
5631,mp-565851,scrape,1.9703325000000003,7133.653939393939,1.8129660783401653,1.9563175975992062
2642,mp-565515,scrape,1.80204825,7116.598909090909,1.7259038821447101,1.4843517351104492
2739,mp-34140,scrape,1.7020719166666662,7132.588,1.8059327521643451,1.800062388094998
1743,mp-765888,scrape,1.7311705000000002,7135.785818181818,1.7089908453750469,1.8158281484010943
5396,mp-1013910,scrape,1.9797415000000003,7129.390181818182,1.7549400507003918,1.9030573851309536
4359,mp-769745,scrape,1.8754098,7131.52206060606,1.7826085767990745,1.7933836086643518
5917,mp-775987,scrape,1.533798,7128.324242424243,1.7346301401966715,1.4811260670257935
1912,mp-781954,scrape,1.6707668999999996,7130.456121212122,1.7649283828367386,1.6521487748750006
5969,mp-775677,scrape,1.5019107999999997,7131.52206060606,1.7826085767990745,1.4923917358042325
2791,mp-19574,scrape,1.8212967500000001,7132.05503030303,1.7946235238290797,1.7935314756462235
1287,mp-778582,scrape,1.739505833333333,7131.52206060606,1.7826085767990745,1.8544730762771164
6223,mp-851295,scrape,2.0238100000000006,7128.857212121212,1.7475645060879579,2.00121833029762
1910,mp-781954,scrape,1.6707668999999996,7130.456121212122,1.7649283828367386,1.7487998336815471
5771,mp-18857,scrape,1.6305950000000005,7127.258303030303,1.683824493414555,1.7298660234675927
5388,mp-766989,scrape,1.9093090000000004,7133.12096969697,1.8131930049800526,1.6906537899537037
1307,mp-778696,scrape,1.7490508333333332,7133.12096969697,1.8131930049800526,1.8687439409525455
1173,mp-770320,scrape,1.4975509999999996,7137.384727272727,1.5968059165153696,1.6719035210241229
4545,mp-636243,scrape,0.7740324999999997,7133.12096969697,1.8131930049800526,0.6916666577777775
1064,mp-775262,scrape,1.7322005,7132.588,1.8059327521643451,1.8806288184602917
6510,mp-770054,scrape,1.8013284999999999,7132.588,1.8059327521643451,1.9216985142534457
1030,mp-779813,scrape,1.7339877000000001,7116.598909090909,1.7259038821447101,1.7205756955555558
3339,mp-775524,scrape,1.9055520000000001,7131.52206060606,1.7826085767990745,1.789800387553876
2525,mp-778637,scrape,1.7239961666666668,7133.12096969697,1.8131930049800526,1.747726088348685
5440,mp-765203,scrape,1.8351213333333334,7133.653939393939,1.8129660783401653,1.7943517219306337
2810,mp-764977,scrape,1.9397525,7116.598909090909,1.7259038821447101,1.802364217958334
5923,mp-850771,scrape,1.3536750000000008,7136.851757575758,1.6271309610773639,1.3905525457301586
6351,mp-777053,scrape,1.8954785000000003,7130.456121212122,1.7649283828367386,1.8337190853759757
1875,mp-764530,scrape,1.6498735,7132.05503030303,1.7946235238290797,1.7433007459882888
1269,mp-777912,scrape,1.754373,7117.131878787879,1.7560375136169581,1.7378599987361114
5337,mp-764738,scrape,1.687532875,7116.0659393939395,1.6912731406819943,1.6570397990138883
999,mp-780806,scrape,1.9619203333333333,7133.12096969697,1.8131930049800526,1.8125913203020836
292,mp-765098,scrape,1.617339125,7130.456121212122,1.7649283828367386,1.7514839024176587
6657,mp-781053,scrape,1.4838260000000005,7152.840848484849,1.5256032936944008,1.4769117728339944
2901,mp-778400,scrape,1.5103720000000003,7128.324242424243,1.7346301401966715,1.4933595410489418
2442,mp-541297,scrape,1.9943025000000008,7129.390181818182,1.7549400507003918,1.7906863598055562
1035,mp-779889,scrape,1.6123239999999992,7134.719878787879,1.7808681651432345,1.6907695904789404
2492,mp-510551,scrape,1.5224741666666664,7130.989090909091,1.7723575866615378,1.816948190907047
5393,mp-1013899,scrape,1.9802133333333334,7115.532969696969,1.6560253003099232,1.7481756496805554
3054,mp-766644,scrape,1.874708,7127.258303030303,1.683824493414555,1.5894661830542325
5490,mp-504218,scrape,1.8932944999999999,7128.324242424243,1.7346301401966715,1.9117540428273805
6776,mp-765111,scrape,1.8433335,7127.791272727272,1.7137450960116885,1.945859056992064
6236,mp-778755,scrape,1.3579139999999996,7126.192363636364,1.6013006412286586,1.4941175642460311
5597,mp-565252,scrape,1.9665686249999998,7129.390181818182,1.7549400507003918,1.8801414983611113
2396,mp-540677,scrape,1.7001152499999999,7133.653939393939,1.8129660783401653,1.806719006506873
6663,mp-647350,scrape,1.9874960000000002,7129.390181818182,1.7549400507003918,1.8358024592529765
2684,mp-778646,scrape,1.7557140000000002,7118.730787878788,1.7839256734037883,1.9348051065972223
2404,mp-578784,scrape,1.3351252500000004,7133.12096969697,1.8131930049800526,1.7361898281944446
2763,mp-31810,scrape,1.9811553333333336,7139.516606060606,1.638064927507709,1.697504282078703
