source_row,material_id,origin,bader,white_line,pred_white_line,pred_full
551,mp-18881,scrape,2.1010515,6014.346868686869,1.889978666380503,1.9404267876705512
574,mp-557056,scrape,2.1672832499999997,6033.46905050505,2.075078460316888,2.1086505654166685
577,mp-31690,scrape,1.9045239999999994,6007.4416363636365,1.8589231032525382,1.9335175961805549
582,mp-31745,scrape,2.051501,6019.658585858586,1.9791768310530147,2.0230174630555555
612,mp-541547,scrape,2.1991579999999997,6026.032646464647,2.0592250304745905,2.1438976568750006
632,mp-19643,scrape,2.023447000000001,6034.531393939394,2.074804735689938,2.1251569440972222
648,mp-19120,scrape,2.2165934999999997,6028.157333333334,2.070447296085999,2.128950148680555
652,mp-19146,scrape,2.2163785000000003,6031.875535353535,2.075597084624662,2.0957253641666678
653,mp-18906,scrape,1.995798,6010.097494949495,1.8514994177288913,1.8569532580833326
663,mp-560707,scrape,1.90619225,6007.4416363636365,1.8589231032525382,1.9291501855555557
669,mp-19401,scrape,1.9844748333333335,6010.6286666666665,1.8532862731356154,1.9497512927916671
710,mp-39010,scrape,1.8154599999999999,6010.6286666666665,1.8532862731356154,1.7846253058482904
723,mp-540294,scrape,2.146890999999999,6007.972808080808,1.8551398936796875,2.0681808496666663
724,mp-31635,scrape,1.7712439999999994,6009.0351515151515,1.8510818673636764,1.5727990850000004
727,mp-31744,scrape,2.013195666666667,6014.878040404041,1.8978602588978857,2.000259458194444
728,mp-31744,scrape,2.013195666666667,6009.0351515151515,1.8510818673636764,1.950770883333333
729,mp-31744,scrape,2.013195666666667,6007.972808080808,1.8551398936796875,1.998714938541667
735,mp-775729,scrape,1.7057749999999992,6011.159838383838,1.8560596830181364,1.7546642393888892
752,mp-765030,scrape,1.7095121999999996,6008.50397979798,1.8525345735368512,1.755443055916666
753,mp-765030,scrape,1.7095121999999996,6010.6286666666665,1.8532862731356154,1.7652795863055561
754,mp-765030,scrape,1.7095121999999996,6010.6286666666665,1.8532862731356154,1.7653449937777785
755,mp-765030,scrape,1.7095121999999996,6010.6286666666665,1.8532862731356154,1.7651062892222225
766,mp-850763,scrape,1.9374950000000002,6007.972808080808,1.8551398936796875,1.9817130458333332
783,mp-767255,scrape,1.1577894999999998,6011.69101010101,1.8597637436321197,1.6175905108750002
784,mp-767255,scrape,1.1577894999999998,6011.159838383838,1.8560596830181364,1.6427064051111113
797,mp-770321,scrape,1.8355829999999997,6012.2221818181815,1.8643377066662061,1.797042538083333
807,mp-775597,scrape,1.9725785,6008.50397979798,1.8525345735368512,1.936010277361111
811,mp-775710,scrape,1.4637244999999999,6013.284525252526,1.875831337892314,1.5082485232638883
812,mp-775710,scrape,1.4637244999999999,6015.4092121212125,1.906177351013558,1.4813745483829357
832,mp-775294,scrape,1.8558778333333332,6010.6286666666665,1.8532862731356154,1.905722518055555
871,mp-777496,scrape,2.015703333333333,6013.8156969696975,1.8826102250768968,1.930202760308859
873,mp-777523,scrape,2.0139139230769234,6011.69101010101,1.8597637436321197,2.01301051234188
874,mp-777523,scrape,2.0139139230769234,6012.2221818181815,1.8643377066662061,2.00669988340676
896,mvc-5727,scrape,1.6031910000000003,6012.753353535353,1.8697165090617227,1.493868571626984
927,mp-778889,scrape,2.0168599999999994,6011.159838383838,1.8560596830181364,1.991116946596154
1006,mp-775273,scrape,1.9210159999999998,6007.972808080808,1.8551398936796875,1.9607091408333337
1040,mp-780190,scrape,2.0520320000000005,6032.937878787879,2.0752870461198363,2.109519346319444
1041,mp-780190,scrape,2.0520320000000005,6033.46905050505,2.075078460316888,2.1243281815972224
1057,mp-776877,scrape,1.9410620000000005,6007.4416363636365,1.8589231032525382,1.8738427378472216
1062,mp-777630,scrape,1.5423609999999996,6005.848121212121,1.8774861220977954,1.57580643
1067,mp-850947,scrape,1.8022780000000003,6010.6286666666665,1.8532862731356154,1.7769252451388886
1074,mp-770224,scrape,1.7767616666666666,6012.2221818181815,1.8643377066662061,1.7715633355491445
1078,mp-770240,scrape,1.7154853333333335,6011.69101010101,1.8597637436321197,1.7517589832500007
1082,mp-770249,scrape,1.775851333333333,6012.2221818181815,1.8643377066662061,1.7684862570950852
1083,mp-770311,scrape,1.7126628333333331,6010.097494949495,1.8514994177288913,1.7734171833333336
1105,mp-779086,scrape,1.9607700000000001,6010.6286666666665,1.8532862731356154,1.862588382569445
1150,mp-779991,scrape,1.8476306666666666,6013.284525252526,1.875831337892314,1.9429525855438032
1177,mp-775051,scrape,1.8560926666666664,6007.4416363636365,1.8589231032525382,1.8865092165972217
1178,mp-769973,scrape,1.8444339999999997,6019.127414141414,1.970107249204667,1.920310762277777
1180,mp-777904,scrape,1.8209800000000005,6010.097494949495,1.8514994177288913,1.7996044162777778
1186,mp-780881,scrape,1.6926359999999996,6011.159838383838,1.8560596830181364,1.8173178722542733
1189,mp-781740,scrape,1.7845770000000005,6011.159838383838,1.8560596830181364,1.8490745101591874
1195,mp-776858,scrape,1.9675449999999994,6007.4416363636365,1.8589231032525382,1.9929045011944433
1242,mp-770005,scrape,1.9979449999999996,6010.6286666666665,1.8532862731356154,1.9620909372559248
1259,mp-683600,scrape,2.0395385,6019.658585858586,1.9791768310530147,2.148052838819445
1260,mp-683600,scrape,2.0395385,6021.252101010101,2.0048822538204822,2.1385384320138896
1261,mp-683600,scrape,2.0395385,6032.406707070707,2.0754767438192,2.0731601256944447
1262,mp-683600,scrape,2.0395385,6035.593737373737,2.0750453209895343,2.1120106971527774
1287,mp-770200,scrape,1.8396056666666667,6009.566323232323,1.8507496860644688,1.8127532611250006
1312,mp-780896,scrape,1.9514876666666663,6007.4416363636365,1.8589231032525382,1.8869536206944435
1313,mp-780896,scrape,1.9514876666666663,6013.8156969696975,1.8826102250768968,1.9613063269517286
1355,mp-615884,scrape,2.4189695,6019.658585858586,1.9791768310530147,2.1507397913888897
1367,mp-863862,scrape,1.8605685000000003,6007.4416363636365,1.8589231032525382,1.779766478902779
1372,mp-849254,scrape,2.143675333333334,6007.972808080808,1.8551398936796875,2.106838215416666
1389,mp-778229,scrape,1.7601470000000006,6008.50397979798,1.8525345735368512,1.7589771409722224
1427,mp-782640,scrape,1.9353339999999997,6030.28202020202,2.07504445811544,2.045556679861112
1433,mp-778074,scrape,2.2198399999999996,6010.6286666666665,1.8532862731356154,2.0849460769909665
1439,mp-19230,scrape,2.1807244999999997,5995.224686868687,2.225619862782044,2.1753786946527778
1443,mp-779348,scrape,1.788646,6010.6286666666665,1.8532862731356154,1.8199807121388891
1452,mp-567086,scrape,1.952738,6013.8156969696975,1.8826102250768968,1.829180596305556
1457,mp-540200,scrape,1.8868910000000003,6018.065070707071,1.9515725698613335,2.0006500589583327
1480,mp-31688,scrape,2.0936175000000006,6009.566323232323,1.8507496860644688,2.0390621977499994
1494,mp-585354,scrape,1.5453720000000004,6007.972808080808,1.8551398936796875,1.5066301890079368
1523,mp-566105,scrape,2.0269421249999997,6026.5638181818185,2.062749644519649,2.1383006229861112
1524,mp-566105,scrape,2.0269421249999997,6036.124909090909,2.075473242201326,2.1794311003472226
1532,mp-24922,scrape,2.004867000000001,6013.8156969696975,1.8826102250768968,1.9797517776388887
1543,mp-18727,scrape,1.9087162500000001,6009.0351515151515,1.8510818673636764,1.9102063881666658
1547,mp-566124,scrape,2.176316,6028.688505050505,2.0721366538530934,2.073826893888888
1553,mp-849938,scrape,1.8580240000000003,6010.6286666666665,1.8532862731356154,1.8169199450833338
1568,mp-770226,scrape,1.7971226666666666,6012.753353535353,1.8697165090617227,1.771477149166666
1569,mp-770226,scrape,1.7971226666666666,6010.6286666666665,1.8532862731356154,1.7729499058611113
1584,mp-540385,scrape,1.9379807499999995,6009.566323232323,1.8507496860644688,1.965957334652779
1585,mp-767810,scrape,2.007927333333333,6007.4416363636365,1.8589231032525382,1.9961418238333324
1586,mp-767810,scrape,2.007927333333333,6007.4416363636365,1.8589231032525382,1.9878087613888877
1592,mp-540443,scrape,1.5141963333333337,6011.69101010101,1.8597637436321197,1.5363230618452375
1593,mp-25507,scrape,1.5169720000000009,6009.0351515151515,1.8510818673636764,1.5285218705654757
1594,mp-775790,scrape,2.1408760000000004,6010.6286666666665,1.8532862731356154,2.130202572499999
1602,mp-31664,scrape,1.499205,6007.4416363636365,1.8589231032525382,1.5447395611111103
1623,mp-775694,scrape,2.0234816666666666,6011.159838383838,1.8560596830181364,1.8882348175459416
1625,mp-768100,scrape,1.81650125,6014.346868686869,1.889978666380503,1.8232389292777782
1626,mp-768100,scrape,1.81650125,6013.284525252526,1.875831337892314,1.8389458447019233
1633,mp-764909,scrape,1.0880200000000002,6007.4416363636365,1.8589231032525382,1.7760387658829362
1641,mp-776805,scrape,1.826652666666666,6011.69101010101,1.8597637436321197,1.7999157333472227
1648,mp-868120,scrape,2.066217,6031.875535353535,2.075597084624662,2.097291536458333
1675,mp-775525,scrape,1.7589469999999998,6009.566323232323,1.8507496860644688,1.8296998923055563
1676,mp-775525,scrape,1.7589469999999998,6007.4416363636365,1.8589231032525382,1.8165604193055551
1682,mp-769442,scrape,1.795292625,6011.159838383838,1.8560596830181364,1.9796837307083335
1683,mp-769442,scrape,1.795292625,6013.8156969696975,1.8826102250768968,1.9329521443042927
1727,mp-767608,scrape,1.9845349999999993,6008.50397979798,1.8525345735368512,1.950184281388889
1804,mp-780528,scrape,1.5349280000000007,6008.50397979798,1.8525345735368512,1.6118561313888884
1815,mp-769599,scrape,1.9925189999999997,6009.566323232323,1.8507496860644688,2.0281831822820506
1824,mp-769736,scrape,1.812579666666667,6010.097494949495,1.8514994177288913,1.8061264023750006
1825,mp-769736,scrape,1.812579666666667,6007.972808080808,1.8551398936796875,1.8350319169722211
1834,mp-850156,scrape,1.4405979999999996,6008.50397979798,1.8525345735368512,1.5237448540178569
1841,mp-777461,scrape,1.8625595000000006,6007.972808080808,1.8551398936796875,1.8279941060000007
1842,mp-777461,scrape,1.8625595000000006,6007.972808080808,1.8551398936796875,1.8390084438194447
1862,mp-775207,scrape,1.539555,6002.661090909091,1.9465760260275353,1.5122193819047625
1869,mp-778268,scrape,1.8209920000000004,6006.379292929293,1.8700888804763218,1.9145064867361117
1870,mp-601806,scrape,2.0352189999999997,6029.219676767677,2.073440347328357,2.048987993611111
1872,mp-775994,scrape,1.9915439999999993,6006.910464646465,1.8639024302978662,1.9734634475694457
1887,mp-767892,scrape,1.4753539999999994,6018.5962424242425,1.9608842376616147,1.4785400414484127
1890,mp-767927,scrape,1.8329965000000006,6013.284525252526,1.875831337892314,1.8511427278611128
1896,mp-781961,scrape,1.4507174999999997,6009.0351515151515,1.8510818673636764,1.471989708055556
1900,mp-850154,scrape,1.5592129999999997,6002.12991919192,1.9619388289062316,1.662098263531747
1959,mp-776744,scrape,1.7864956666666665,6011.159838383838,1.8560596830181364,1.8048174750833335
1960,mp-776744,scrape,1.7864956666666665,6011.159838383838,1.8560596830181364,1.815529335916667
1972,mp-566668,scrape,2.2381624999999996,6033.46905050505,2.075078460316888,2.1005705481944448
1973,mp-566668,scrape,2.2381624999999996,6032.406707070707,2.0754767438192,2.076161767569444
1974,mp-566713,scrape,2.4218745,6029.219676767677,2.073440347328357,2.078580632430557
1978,mp-24928,scrape,2.353377,6031.344363636364,2.075597867139083,2.0813422868055556
1979,mp-25500,scrape,1.7418510000000005,6009.0351515151515,1.8510818673636764,1.8878354313194439
1982,mp-566274,scrape,2.0444135,6032.937878787879,2.0752870461198363,2.0834618594444434
1983,mp-566274,scrape,2.0444135,6031.344363636364,2.075597867139083,2.0507354884027773
2001,mp-779945,scrape,1.5155370000000001,6009.566323232323,1.8507496860644688,1.6516171897023815
2013,mp-765064,scrape,1.9828553333333339,6007.972808080808,1.8551398936796875,2.0043354644444444
2014,mp-765064,scrape,1.9828553333333339,6006.379292929293,1.8700888804763218,1.9243719327083337
2015,mp-765065,scrape,1.8616363333333326,6007.4416363636365,1.8589231032525382,1.945363325069444
2023,mp-767287,scrape,1.5044660000000007,6004.254606060606,1.9068684996752456,1.4778043354464279
2024,mp-767290,scrape,1.5930250000000008,6004.785777777778,1.895890700397778,1.4901092365773807
2053,mp-19586,scrape,1.8855109999999993,6010.097494949495,1.8514994177288913,1.8404370326388897
2054,mp-767353,scrape,1.499136,6004.254606060606,1.9068684996752456,1.47807854266865
