source_row,material_id,origin,bader,white_line,pred_white_line,pred_full
3342,mp-768100,scrape,2.2568805,4990.019797979799,2.304969404602684,2.2670724379003384
3343,mp-768100,scrape,2.2568805,4990.019797979799,2.304969404602684,2.2879095573401482
3349,mp-775657,scrape,2.3025155,4984.239353535354,2.2896678180457317,2.3114476955315664
3350,mp-775658,scrape,2.2156109999999996,4981.086383838384,2.194738640752647,2.227068591662699
3351,mp-775658,scrape,2.2156109999999996,4981.086383838384,2.194738640752647,2.233159527805556
3392,mp-780810,scrape,2.1811523333333334,4986.8668282828285,2.2570603149142086,2.2690259162323474
3401,mp-997528,scrape,2.358104,4997.376727272727,2.35844271489503,2.3563525132242065
3446,mp-769442,scrape,2.2553706250000003,4990.545292929293,2.3128484548591044,2.2752476334469707
3452,mp-676447,scrape,2.2820068333333334,4987.917818181818,2.262533537026458,2.332956757554964
3453,mp-676447,scrape,2.2820068333333334,4988.4433131313135,2.2701650693372817,2.2928265209749377
3454,mp-676447,scrape,2.2820068333333334,4987.917818181818,2.262533537026458,2.316868892983363
3455,mp-676447,scrape,2.2820068333333334,4987.917818181818,2.262533537026458,2.4022353406155164
3456,mp-676447,scrape,2.2820068333333334,4987.392323232323,2.258173236622376,2.387815894994861
3457,mp-676447,scrape,2.2820068333333334,4982.662868686869,2.2857657415211676,2.292053131123591
3469,mp-767243,scrape,2.2099175,4982.662868686869,2.2857657415211676,2.2320831699722223
3470,mp-767243,scrape,2.2099175,4983.713858585858,2.2950869152149087,2.2375992981525967
3535,mp-677027,scrape,2.2880671111111113,4985.290343434343,2.2720128797983596,2.4395187155933225
3536,mp-677027,scrape,2.2880671111111113,4983.713858585858,2.2950869152149087,2.321252090679002
3537,mp-677027,scrape,2.2880671111111113,4984.764848484849,2.2811245388667896,2.428275734347462
3538,mp-677027,scrape,2.2880671111111113,4985.290343434343,2.2720128797983596,2.4682013140218904
3582,mp-777890,scrape,2.4022093333333334,4983.188363636364,2.2946231123281047,2.400146426056549
3583,mp-777890,scrape,2.4022093333333334,4982.137373737374,2.26663623776248,2.307686589315476
3584,mp-777890,scrape,2.4022093333333334,4991.070787878788,2.3132614294427922,2.40930524299008
3588,mp-777897,scrape,2.2461960000000003,4986.341333333334,2.2591422078879426,2.3948388562045917
3663,mp-767041,scrape,2.303663,4986.341333333334,2.2591422078879426,2.2743998427471666
3678,mp-775078,scrape,2.147978,4986.341333333334,2.2591422078879426,2.2547318097598126
3679,mp-775078,scrape,2.147978,4985.815838383838,2.2642925001204497,2.289962332983586
3723,mp-776680,scrape,2.374217,4990.545292929293,2.3128484548591044,2.369635738859128
3727,mp-776866,scrape,2.2885096666666667,4983.713858585858,2.2950869152149087,2.2672374306376257
3728,mp-776866,scrape,2.2885096666666667,4986.341333333334,2.2591422078879426,2.288498367972744
3740,mp-765557,scrape,2.389595,4988.4433131313135,2.2701650693372817,2.3970151731319276
3746,mp-850067,scrape,2.3765270000000003,4982.662868686869,2.2857657415211676,2.3696147248015884
3755,mp-765754,scrape,2.2415220000000002,4986.341333333334,2.2591422078879426,2.2752247244603163
3756,mp-765754,scrape,2.2415220000000002,4986.341333333334,2.2591422078879426,2.269612590731667
3766,mp-777557,scrape,2.3928909999999997,4995.800242424242,2.280241321522956,2.364121079438492
3852,mp-775999,scrape,2.256968,4986.8668282828285,2.2570603149142086,2.2525259361019367
3853,mp-775999,scrape,2.256968,4985.815838383838,2.2642925001204497,2.2881511815345172
3856,mp-776002,scrape,2.224392,4982.137373737374,2.26663623776248,2.2870298528888884
3857,mp-776002,scrape,2.224392,4996.325737373738,2.314770226659761,2.2246710384484127
3858,mp-776002,scrape,2.224392,4996.325737373738,2.314770226659761,2.3289082981607145
3878,mp-776025,scrape,2.352103,4982.662868686869,2.2857657415211676,2.358506258353175
3898,mp-776173,scrape,2.395601333333333,4982.137373737374,2.26663623776248,2.3905910167222237
3900,mp-781494,scrape,2.284869333333333,4989.494303030303,2.2931442675102085,2.271491575232984
3904,mp-776444,scrape,2.3158659999999998,4987.917818181818,2.262533537026458,2.3120016471053675
3905,mp-776444,scrape,2.3158659999999998,4989.494303030303,2.2931442675102085,2.368323574623418
3914,mp-769613,scrape,2.287037333333333,4986.8668282828285,2.2570603149142086,2.277676755410108
3915,mp-769613,scrape,2.287037333333333,4986.8668282828285,2.2570603149142086,2.2705635945500218
3916,mp-769613,scrape,2.287037333333333,4986.8668282828285,2.2570603149142086,2.267389519181895
3931,mp-770122,scrape,2.3556609999999996,4983.713858585858,2.2950869152149087,2.18830074235119
4091,mp-21703,scrape,2.0871009999999997,4992.121777777778,2.2850750853999284,2.1849389977500002
4096,mp-39226,scrape,2.249837,4988.4433131313135,2.2701650693372817,2.237587292953513
4097,mp-39419,scrape,2.3418910000000004,4982.662868686869,2.2857657415211676,2.3549229289606317
4103,mp-39712,scrape,2.319298,4983.713858585858,2.2950869152149087,2.332705166280842
4151,mp-541318,scrape,2.3439953333333334,4994.223757575758,2.211927700038688,2.3737632800783737
4152,mp-541318,scrape,2.3439953333333334,4995.800242424242,2.280241321522956,2.3369619823333334
4154,mp-566861,scrape,2.2994909999999997,4985.290343434343,2.2720128797983596,2.266881781103535
4176,mp-41732,scrape,2.2581080000000004,4987.392323232323,2.258173236622376,2.2620275667972733
4177,mp-40866,scrape,2.2685760000000004,4985.290343434343,2.2720128797983596,2.3157470076484707
4189,mp-39160,scrape,2.391584,4996.325737373738,2.314770226659761,2.309305465626983
4197,mp-676988,scrape,2.26126625,4983.713858585858,2.2950869152149087,2.2716557122349816
4274,mp-43048,scrape,2.337066,4983.188363636364,2.2946231123281047,2.3328328517038823
