source_row,material_id,origin,bader,white_line,pred_white_line,pred_full
1449,mp-626791,scrape,1.9673345000000007,5485.5436666666665,2.1338132657679196,1.9700095856076385
1479,mp-769580,scrape,1.5628340000000005,5486.075292929293,2.154322238491038,1.7279845739513895
1480,mp-769580,scrape,1.5628340000000005,5481.822282828283,1.9530376629926836,1.603292263916667
1499,mp-849707,scrape,2.226344,5490.328303030303,2.2683256520292865,2.3102345203690473
1562,mp-765742,scrape,1.9482046000000004,5487.670171717172,2.207377918531297,2.019584707551137
1563,mp-765742,scrape,1.9482046000000004,5489.265050505051,2.247907728881636,2.113206878928241
1564,mp-765742,scrape,1.9482046000000004,5487.670171717172,2.207377918531297,1.911200894765783
1567,mp-765752,scrape,2.24245,5488.201797979798,2.2222541419265993,2.352714044201058
1570,mp-850158,scrape,2.3786823333333333,5486.075292929293,2.154322238491038,2.318037920018519
1583,mp-769865,scrape,1.7327019999999997,5484.480414141414,2.088626611365134,2.0833836634097223
1590,mp-622171,scrape,2.0858950000000007,5486.60691919192,2.1734207506332783,2.1285872487152777
1603,mp-769890,scrape,2.3668200000000006,5496.176191919192,2.3071500222857937,2.3749136734077374
1632,mp-769952,scrape,1.4975480000000005,5483.417161616162,2.0380781725105277,1.659063742034723
1633,mp-777494,scrape,2.3058506666666667,5484.480414141414,2.088626611365134,2.265013320972222
1634,mp-777494,scrape,2.3058506666666667,5485.012040404041,2.1119072058619968,2.2824899643981493
1635,mp-777494,scrape,2.3058506666666667,5485.012040404041,2.1119072058619968,2.304051395912037
1636,mp-769968,scrape,1.5412689999999998,5481.822282828283,1.9530376629926836,1.5911349886944435
1637,mp-769968,scrape,1.5412689999999998,5482.8855353535355,2.0109014205414764,1.8608568483472234
1651,mp-777555,scrape,2.24413,5489.265050505051,2.247907728881636,2.291398698886905
1695,mp-779212,scrape,2.4035176666666667,5506.808717171717,2.2727442984711534,2.3136705197371015
1696,mp-779212,scrape,2.4035176666666667,5483.417161616162,2.0380781725105277,2.2580501341736103
1697,mp-779212,scrape,2.4035176666666667,5493.51806060606,2.3022667456727737,2.439500101271826
1698,mp-779212,scrape,2.4035176666666667,5489.796676767677,2.2587504514761907,2.3750930583568124
1699,mp-779212,scrape,2.4035176666666667,5489.796676767677,2.2587504514761907,2.4394798946051592
1700,mp-779212,scrape,2.4035176666666667,5495.11293939394,2.3071001967066094,2.4444930157123017
1717,mp-642823,scrape,2.3095975,5483.417161616162,2.0380781725105277,2.2227837753055555
1773,mp-600273,scrape,2.4089406250000005,5495.11293939394,2.3071001967066094,2.2885766219047627
1795,mp-627993,scrape,2.3368041249999996,5492.454808080808,2.295015347293094,2.3373006581256615
1825,mp-764595,scrape,2.1277235,5499.36594949495,2.29822918651565,2.1656472384583334
1826,mp-764595,scrape,2.1277235,5493.51806060606,2.3022667456727737,2.2485091804232815
1844,mp-781965,scrape,2.1773226666666665,5483.417161616162,2.0380781725105277,2.053261610722222
1845,mp-781965,scrape,2.1773226666666665,5485.012040404041,2.1119072058619968,2.091475794797033
1857,mp-850239,scrape,2.342457,5505.745464646465,2.2751534027589444,2.3049401469722213
1858,mp-850239,scrape,2.342457,5506.808717171717,2.2727442984711534,2.30558486948611
1972,mp-778356,scrape,1.7900815000000003,5490.859929292929,2.2766825829242054,2.1617386087083337
1973,mp-778356,scrape,1.7900815000000003,5487.138545454545,2.191104474619423,2.3726809733611103
1983,mp-627119,scrape,2.3154529999999998,5491.391555555556,2.283876035881317,2.3373843398829366
1984,mp-627119,scrape,2.3154529999999998,5491.391555555556,2.283876035881317,2.29832967340873
2092,mp-25672,scrape,2.3363075,5497.239444444444,2.305335434166867,2.2549933052777784
2093,mp-25672,scrape,2.3363075,5498.3026969696975,2.3021982645440713,2.2563252193888896
2094,mp-853245,scrape,2.2311946666666667,5496.707818181819,2.306440907934822,2.299026525163361
2139,mp-18996,scrape,2.432022083333333,5488.201797979798,2.2222541419265993,2.3212564118650785
2140,mp-18996,scrape,2.432022083333333,5486.075292929293,2.154322238491038,2.386884505716269
2153,mp-540263,scrape,2.3903024999999998,5488.201797979798,2.2222541419265993,2.3657929685833334
2154,mp-540263,scrape,2.3903024999999998,5491.391555555556,2.283876035881317,2.3542307084305567
2167,mp-567438,scrape,2.388253166666667,5488.201797979798,2.2222541419265993,2.229549781458333
2168,mp-567438,scrape,2.388253166666667,5487.670171717172,2.207377918531297,2.1668936148796307
2169,mp-567438,scrape,2.388253166666667,5489.265050505051,2.247907728881636,2.349215749092593
2176,mp-550436,scrape,2.4524580000000005,5486.60691919192,2.1734207506332783,2.3419370040449734
2190,mp-557404,scrape,2.3203879999999995,5504.682212121213,2.2780057267057403,2.3357944402549604
2191,mp-557404,scrape,2.3203879999999995,5505.213838383838,2.2765190318992445,2.335427494401786
2219,mp-581161,scrape,2.4779628750000002,5490.859929292929,2.2766825829242054,2.306286433754629
2261,mp-541250,scrape,2.2416382500000003,5486.075292929293,2.154322238491038,2.1830670980972204
2265,mp-32447,scrape,2.3146927500000003,5486.60691919192,2.1734207506332783,2.0366570861723488
2266,mp-32447,scrape,2.3146927500000003,5487.138545454545,2.191104474619423,2.2196176099166665
2267,mp-32447,scrape,2.3146927500000003,5486.60691919192,2.1734207506332783,2.0873177404421304
2268,mp-32447,scrape,2.3146927500000003,5487.138545454545,2.191104474619423,2.1102329791620367
2269,mp-32493,scrape,1.55660025,5488.733424242424,2.235754401217838,2.0423989958182873
2315,mp-566366,scrape,2.04101675,5485.5436666666665,2.1338132657679196,2.2858810304669306
2318,mp-566989,scrape,2.339873625,5493.51806060606,2.3022667456727737,2.3219534533273802
2329,mp-18769,scrape,1.9247839999999998,5482.8855353535355,2.0109014205414764,1.9763377362938765
2335,mp-547693,scrape,2.310434,5504.150585858586,2.2796185407743064,2.304753832626984
2336,mp-547693,scrape,2.310434,5498.834323232323,2.3002894619158236,2.337845011382937
2340,mp-18827,scrape,2.4853690833333335,5504.150585858586,2.2796185407743064,2.33607522770635
2341,mp-18827,scrape,2.4853690833333335,5500.429202020202,2.2938533706560835,2.2509764835347217
2342,mp-18827,scrape,2.4853690833333335,5505.213838383838,2.2765190318992445,2.3009266162410715
2345,mp-25796,scrape,2.28864975,5502.555707070707,2.2851945719607434,2.317679971585318
2346,mp-25796,scrape,2.28864975,5503.087333333334,2.283219771428024,2.2744058827962963
2353,mp-18889,scrape,2.3700667499999994,5492.454808080808,2.295015347293094,2.3151851224236113
2357,mp-19698,scrape,2.4316039166666665,5488.733424242424,2.235754401217838,2.44620335485119
2358,mp-19698,scrape,2.4316039166666665,5489.265050505051,2.247907728881636,2.380407571255952
2370,mp-32500,scrape,2.2848309999999996,5497.239444444444,2.305335434166867,2.3288719014087302
2371,mp-32500,scrape,2.2848309999999996,5495.11293939394,2.3071001967066094,2.3147422256825387
2377,mp-19031,scrape,2.444019625,5497.239444444444,2.305335434166867,2.38396719765377
2382,mp-19133,scrape,2.42314125,5499.36594949495,2.29822918651565,2.411643865717261
2389,mp-559090,scrape,2.4672588749999997,5498.834323232323,2.3002894619158236,2.2414838114444446
2418,mp-19394,scrape,2.129501125,5487.138545454545,2.191104474619423,2.0164709255647093
2423,mp-19474,scrape,2.2078637499999996,5499.36594949495,2.29822918651565,2.3414694641567455
2424,mp-19474,scrape,2.2078637499999996,5503.087333333334,2.283219771428024,2.315370077767856
2425,mp-19474,scrape,2.2078637499999996,5502.555707070707,2.2851945719607434,2.3064192937708325
2426,mp-19474,scrape,2.2078637499999996,5499.36594949495,2.29822918651565,2.3589130705257944
2427,mp-18740,scrape,2.45829125,5503.087333333334,2.283219771428024,2.2722535775
2429,mp-566111,scrape,2.5548215,5493.51806060606,2.3022667456727737,2.2793272815694445
2446,mp-626879,scrape,2.2305133333333322,5489.265050505051,2.247907728881636,2.3153214267751334
2447,mp-626879,scrape,2.2305133333333322,5490.328303030303,2.2683256520292865,2.3085454664226175
2448,mp-626879,scrape,2.2305133333333322,5488.733424242424,2.235754401217838,2.2978090371527773
2454,mp-25119,scrape,2.0201105000000004,5486.60691919192,2.1734207506332783,2.113542341875001
2472,mp-769940,scrape,1.8564521250000001,5486.075292929293,2.154322238491038,1.9313539997506313
2473,mp-769940,scrape,1.8564521250000001,5486.60691919192,2.1734207506332783,1.8846891227582085
2474,mp-769940,scrape,1.8564521250000001,5486.60691919192,2.1734207506332783,1.8842588175284114
2475,mp-769940,scrape,1.8564521250000001,5487.138545454545,2.191104474619423,1.913632576727906
2489,mp-778022,scrape,1.5980495000000001,5489.796676767677,2.2587504514761907,2.163701554749998
2514,mp-782677,scrape,1.965035,5485.5436666666665,2.1338132657679196,1.9637667317534733
2515,mp-782677,scrape,1.965035,5485.5436666666665,2.1338132657679196,1.9898475761736127
2516,mp-782677,scrape,1.965035,5486.60691919192,2.1734207506332783,1.9537629206666685
2519,mp-769995,scrape,1.6093410000000006,5482.8855353535355,2.0109014205414764,1.5754784933333332
2639,mp-542151,scrape,2.4208806250000006,5506.277090909091,2.2738995515497034,2.3689624624798284
2654,mp-19003,scrape,2.2048022499999997,5485.012040404041,2.1119072058619968,2.2245627038531732
2655,mp-642787,scrape,2.321215875,5483.417161616162,2.0380781725105277,2.2271137744999994
2658,mp-25148,scrape,2.076934875,5486.075292929293,2.154322238491038,1.9556329938573245
2666,mp-32469,scrape,2.3613194999999996,5483.948787878788,2.0640032686502225,2.437745022569443
2667,mp-32469,scrape,2.3613194999999996,5491.923181818182,2.28996567602054,2.245876174277778
2669,mp-32453,scrape,1.9524179999999998,5482.353909090909,1.9825320277832856,2.0167746120416674
2678,mp-765432,scrape,2.0618219999999994,5486.60691919192,2.1734207506332783,2.1775986157138045
2721,mp-853146,scrape,1.8664330000000007,5487.138545454545,2.191104474619423,1.8270354291117412
2742,mp-565332,scrape,2.4942687500000003,5501.492454545455,2.2894198122105607,2.3473250515128963
2743,mp-565332,scrape,2.4942687500000003,5495.644565656566,2.307393562980364,2.384576832658731
2771,mp-585383,scrape,2.2037379999999995,5489.796676767677,2.2587504514761907,2.2332902079861117
2817,mp-765032,scrape,2.333613666666667,5483.417161616162,2.0380781725105277,2.2242025049004637
2818,mp-765032,scrape,2.333613666666667,5483.948787878788,2.0640032686502225,2.3007431762777784
2819,mp-765032,scrape,2.333613666666667,5482.8855353535355,2.0109014205414764,2.282773874402777
2820,mp-765032,scrape,2.333613666666667,5483.417161616162,2.0380781725105277,2.2660620828472218
2832,mp-765387,scrape,1.9431329999999996,5490.328303030303,2.2683256520292865,1.826042816430556
2841,mp-775660,scrape,2.1565718000000005,5488.201797979798,2.2222541419265993,2.0595264826805555
2842,mp-775660,scrape,2.1565718000000005,5489.265050505051,2.247907728881636,2.1782360369490754
2843,mp-775660,scrape,2.1565718000000005,5488.733424242424,2.235754401217838,2.1624889793564828
2858,mp-853139,scrape,2.1550379999999993,5491.391555555556,2.283876035881317,2.039833578201389
2885,mp-775681,scrape,1.8065953333333329,5481.290656565657,1.9224943087163582,2.0804838812499993
2953,mp-775350,scrape,1.8847512499999997,5494.581313131313,2.3061970882830938,2.001843138486112
2954,mp-775350,scrape,1.8847512499999997,5495.11293939394,2.3071001967066094,2.0110914658472234
2955,mp-775350,scrape,1.8847512499999997,5495.644565656566,2.307393562980364,1.9022089752777775
2956,mp-775350,scrape,1.8847512499999997,5494.581313131313,2.3061970882830938,1.953480381291667
2957,mp-775350,scrape,1.8847512499999997,5495.11293939394,2.3071001967066094,1.9868298174444445
2974,mp-764991,scrape,2.482188,5490.859929292929,2.2766825829242054,2.3649113035436495
2975,mp-764991,scrape,2.482188,5498.3026969696975,2.3021982645440713,2.3794762365833337
2976,mp-780748,scrape,2.2595767500000004,5506.277090909091,2.2738995515497034,2.33860550675397
3034,mp-776910,scrape,2.234757333333333,5492.986434343435,2.2990923568049433,2.288517026273809
3035,mp-776910,scrape,2.234757333333333,5504.682212121213,2.2780057267057403,2.2570871746111116
3036,mp-776910,scrape,2.234757333333333,5505.745464646465,2.2751534027589444,2.2822004923323407
3215,mp-764754,scrape,2.2533570000000007,5488.201797979798,2.2222541419265993,2.234461504037036
3216,mp-764754,scrape,2.2533570000000007,5488.733424242424,2.235754401217838,2.169248711976853
3217,mp-764754,scrape,2.2533570000000007,5487.670171717172,2.207377918531297,2.244711491726852
3284,mp-769574,scrape,2.2146961666666662,5488.733424242424,2.235754401217838,2.2658260995224873
3285,mp-769574,scrape,2.2146961666666662,5489.265050505051,2.247907728881636,2.2967670214484124
3326,mp-766674,scrape,2.3955365,5482.8855353535355,2.0109014205414764,2.332609816097222
3330,mp-764983,scrape,2.1179760000000005,5486.60691919192,2.1734207506332783,2.093401372261363
3367,mp-767251,scrape,2.15462375,5482.8855353535355,2.0109014205414764,2.22111041061574
3368,mp-767251,scrape,2.15462375,5481.822282828283,1.9530376629926836,2.1534299213703703
3406,mp-775206,scrape,2.1251580000000008,5491.391555555556,2.283876035881317,2.0659640020833328
3463,mp-775339,scrape,2.2564304999999996,5487.138545454545,2.191104474619423,2.297209349736111
3493,mp-767611,scrape,1.5502800000000008,5484.480414141414,2.088626611365134,1.560758954020833
3513,mp-767802,scrape,1.534707,5482.353909090909,1.9825320277832856,1.6119575546250011
3514,mp-767802,scrape,1.534707,5482.353909090909,1.9825320277832856,1.5807566482708342
3599,mp-777414,scrape,2.3126568999999995,5503.6189595959595,2.281357987004645,2.2745161755654766
3600,mp-777414,scrape,2.3126568999999995,5503.6189595959595,2.281357987004645,2.2997231861825402
3601,mp-777414,scrape,2.3126568999999995,5502.024080808081,2.2872678662362262,2.27034651876488
3602,mp-777414,scrape,2.3126568999999995,5503.087333333334,2.283219771428024,2.3057637146130947
3642,mp-775058,scrape,1.61635625,5482.8855353535355,2.0109014205414764,1.7980340625170461
3683,mp-777719,scrape,2.29739525,5485.5436666666665,2.1338132657679196,2.274717811416667
3684,mp-777719,scrape,2.29739525,5485.012040404041,2.1119072058619968,2.267237631944444
3685,mp-777719,scrape,2.29739525,5485.012040404041,2.1119072058619968,2.2513582125694445
3781,mp-770325,scrape,1.9260599999999997,5492.986434343435,2.2990923568049433,2.0247518670972235
3844,mp-766776,scrape,2.2947240000000004,5489.796676767677,2.2587504514761907,2.3170158489027783
3845,mp-778789,scrape,1.5317679999999996,5482.353909090909,1.9825320277832856,1.5291445987916674
3866,mp-766851,scrape,1.5221199999999993,5478.632525252526,1.7572263228606717,1.628555942055555
3868,mp-766859,scrape,1.9545913333333331,5486.075292929293,2.154322238491038,2.026689664513889
3869,mp-766859,scrape,1.9545913333333331,5485.012040404041,2.1119072058619968,2.001366456833334
3870,mp-766859,scrape,1.9545913333333331,5486.60691919192,2.1734207506332783,1.971597105892362
3894,mp-779031,scrape,2.359342,5485.5436666666665,2.1338132657679196,2.2731514218842603
3921,mp-767030,scrape,1.9832010000000002,5481.822282828283,1.9530376629926836,1.9684613680312502
3922,mp-767030,scrape,1.9832010000000002,5481.822282828283,1.9530376629926836,1.959524056885416
3927,mp-767037,scrape,2.4639869999999995,5498.3026969696975,2.3021982645440713,2.3747383502777777
3928,mp-767038,scrape,1.9654355,5496.707818181819,2.306440907934822,1.9726454679166667
3929,mp-767038,scrape,1.9654355,5495.644565656566,2.307393562980364,2.0303376735416654
3942,mp-767068,scrape,1.9678770000000005,5494.049686868687,2.304610554096413,1.9837105507361101
3943,mp-767068,scrape,1.9678770000000005,5495.644565656566,2.307393562980364,1.9858067958333334
4003,mp-775342,scrape,2.2967975000000003,5502.555707070707,2.2851945719607434,2.279139232833334
4071,mp-769511,scrape,2.3116565,5502.555707070707,2.2851945719607434,2.3056195673144844
4072,mp-769511,scrape,2.3116565,5504.150585858586,2.2796185407743064,2.270942355444444
4073,mp-769511,scrape,2.3116565,5502.555707070707,2.2851945719607434,2.289621193497024
4132,mp-770346,scrape,1.8211650000000006,5492.454808080808,2.295015347293094,1.9157146400555556
4138,mp-775098,scrape,2.35759,5488.733424242424,2.235754401217838,2.205013826843855
4188,mp-764710,scrape,2.089575,5485.5436666666665,2.1338132657679196,2.17617497010764
4201,mp-765455,scrape,1.9320925,5485.5436666666665,2.1338132657679196,1.9681931948611113
4202,mp-765455,scrape,1.9320925,5485.5436666666665,2.1338132657679196,1.9775361250520833
4203,mp-765455,scrape,1.9320925,5486.075292929293,2.154322238491038,1.8986925687361107
4204,mp-765455,scrape,1.9320925,5485.5436666666665,2.1338132657679196,1.9525017628333332
4213,mp-769611,scrape,1.8151034999999995,5486.60691919192,2.1734207506332783,1.8256951494861107
4225,mp-765521,scrape,2.3059910000000006,5485.5436666666665,2.1338132657679196,2.131463984881945
4229,mp-765547,scrape,1.8104180000000003,5484.480414141414,2.088626611365134,1.8613078804103536
4293,mp-765706,scrape,1.8905619999999992,5486.60691919192,2.1734207506332783,1.8828538475845957
4308,mp-777202,scrape,2.0705240000000007,5482.353909090909,1.9825320277832856,1.9602673998263884
4315,mp-765748,scrape,2.0571895,5483.417161616162,2.0380781725105277,2.1824098565717587
4361,mp-622258,scrape,2.3250305000000004,5504.150585858586,2.2796185407743064,2.2838840231683193
4362,mp-622258,scrape,2.3250305000000004,5499.897575757576,2.2960684245983125,2.3757541217063487
4371,mp-622278,scrape,2.3270055000000003,5505.213838383838,2.2765190318992445,2.358660236933532
4372,mp-622278,scrape,2.3270055000000003,5498.834323232323,2.3002894619158236,2.367257017514881
4426,mp-765917,scrape,1.9435611666666668,5485.5436666666665,2.1338132657679196,1.9646201021840282
4427,mp-765917,scrape,1.9435611666666668,5485.5436666666665,2.1338132657679196,1.9979984395441912
4433,mp-770016,scrape,2.10942,5490.859929292929,2.2766825829242054,2.0790247437222216
4434,mp-770016,scrape,2.10942,5500.429202020202,2.2938533706560835,2.1341612373888896
4443,mp-777625,scrape,2.2293019999999997,5489.796676767677,2.2587504514761907,2.2998722339755293
4444,mp-765943,scrape,1.9790699999999992,5487.670171717172,2.207377918531297,1.981338609698234
4445,mp-765943,scrape,1.9790699999999992,5487.670171717172,2.207377918531297,1.9988827344444449
4446,mp-765943,scrape,1.9790699999999992,5487.670171717172,2.207377918531297,1.9496567077222229
4531,mp-779382,scrape,2.040635875,5482.8855353535355,2.0109014205414764,2.0313924154166694
4532,mp-779382,scrape,2.040635875,5482.8855353535355,2.0109014205414764,2.0137897931076387
4533,mp-779382,scrape,2.040635875,5482.353909090909,1.9825320277832856,2.024006384958333
4634,mp-768093,scrape,2.5295810000000003,5491.391555555556,2.283876035881317,2.3943381256805547
4650,mp-765358,scrape,2.202292,5483.417161616162,2.0380781725105277,2.0473525201388894
4689,mp-767925,scrape,2.158524999999999,5485.5436666666665,2.1338132657679196,2.207921904895833
4746,mp-769583,scrape,2.1964935,5487.670171717172,2.207377918531297,1.9775237599747475
4753,mp-776884,scrape,1.9860250000000004,5485.5436666666665,2.1338132657679196,2.0272141026458335
4754,mp-776884,scrape,1.9860250000000004,5486.075292929293,2.154322238491038,1.9881002070972231
4755,mp-776884,scrape,1.9860250000000004,5486.075292929293,2.154322238491038,1.9388044484861124
4756,mp-776884,scrape,1.9860250000000004,5485.012040404041,2.1119072058619968,1.962306434444445
4757,mp-776884,scrape,1.9860250000000004,5486.075292929293,2.154322238491038,1.9672671196666665
4762,mp-652774,scrape,2.081963,5488.201797979798,2.2222541419265993,2.012235057430556
4763,mp-765511,scrape,2.270594,5495.11293939394,2.3071001967066094,2.304380358252315
4764,mp-765511,scrape,2.270594,5495.644565656566,2.307393562980364,2.3358858086789027
4770,mp-765601,scrape,2.377201,5488.733424242424,2.235754401217838,2.4199589816825404
4771,mp-765601,scrape,2.377201,5488.201797979798,2.2222541419265993,2.374122310729166
4772,mp-765601,scrape,2.377201,5488.201797979798,2.2222541419265993,2.392687571347222
4773,mp-765601,scrape,2.377201,5488.201797979798,2.2222541419265993,2.3663014032685177
4821,mp-766731,scrape,2.3884563333333326,5499.36594949495,2.29822918651565,2.3967792968611104
4849,mp-863876,scrape,2.3954228333333334,5498.834323232323,2.3002894619158236,2.3971058866666675
4868,mp-765550,scrape,2.2688689999999996,5488.201797979798,2.2222541419265993,2.3474183541157405
4869,mp-765550,scrape,2.2688689999999996,5487.670171717172,2.207377918531297,2.328067298652778
4894,mp-765099,scrape,2.218893,5483.948787878788,2.0640032686502225,2.251663872689815
4901,mp-765104,scrape,1.5955329999999996,5485.012040404041,2.1119072058619968,1.6039098355763894
4902,mp-765104,scrape,1.5955329999999996,5485.5436666666665,2.1338132657679196,1.6385526465625002
4903,mp-765104,scrape,1.5955329999999996,5485.012040404041,2.1119072058619968,1.6714869835138897
4929,mp-849421,scrape,2.2525259999999996,5489.265050505051,2.247907728881636,2.248982095527777
4930,mp-849421,scrape,2.2525259999999996,5483.948787878788,2.0640032686502225,2.317066895958334
4939,mp-778299,scrape,1.9719827499999996,5481.290656565657,1.9224943087163582,2.0249016795486123
4940,mp-778299,scrape,1.9719827499999996,5481.290656565657,1.9224943087163582,1.9880686913541672
4941,mp-778299,scrape,1.9719827499999996,5483.948787878788,2.0640032686502225,1.978841759944445
4942,mp-778299,scrape,1.9719827499999996,5483.948787878788,2.0640032686502225,1.9561869848039786
4943,mp-765260,scrape,1.9900019999999996,5485.012040404041,2.1119072058619968,2.1914997266319443
4944,mp-765260,scrape,1.9900019999999996,5482.8855353535355,2.0109014205414764,2.013706533760417
4945,mp-765260,scrape,1.9900019999999996,5485.012040404041,2.1119072058619968,1.9729578521388895
4946,mp-765260,scrape,1.9900019999999996,5484.480414141414,2.088626611365134,1.9540026167275875
5002,mp-851270,scrape,2.3385952499999996,5495.11293939394,2.3071001967066094,2.349414982587302
5003,mp-851270,scrape,2.3385952499999996,5495.644565656566,2.307393562980364,2.350067428700397
5004,mp-851270,scrape,2.3385952499999996,5500.429202020202,2.2938533706560835,2.3248987818459
5005,mp-851270,scrape,2.3385952499999996,5499.36594949495,2.29822918651565,2.366285848238095
5011,mp-19566,scrape,2.2534476666666667,5505.213838383838,2.2765190318992445,2.3001241001944446
5062,mp-765247,scrape,1.7017903333333326,5487.670171717172,2.207377918531297,1.8904945177982955
5063,mp-765247,scrape,1.7017903333333326,5488.201797979798,2.2222541419265993,1.8976302980110475
5074,mp-19496,scrape,2.2479815,5503.087333333334,2.283219771428024,2.3542784061587305
5075,mp-19496,scrape,2.2479815,5506.277090909091,2.2738995515497034,2.307206309382937
5080,mp-765244,scrape,1.9115225000000002,5485.5436666666665,2.1338132657679196,1.9629267032493691
5095,mp-504366,scrape,1.9680499999999999,5480.2274040404045,1.858603582540975,1.8209393499166664
5097,mp-505345,scrape,2.12802275,5488.733424242424,2.235754401217838,2.0995269195138886
5098,mp-505345,scrape,2.12802275,5487.138545454545,2.191104474619423,2.0614886253125
5109,mp-567086,scrape,2.6121682500000003,5489.265050505051,2.247907728881636,2.3437483573134923
5112,mp-540182,scrape,1.9826599999999992,5482.8855353535355,2.0109014205414764,2.055045947690972
5137,mp-654373,scrape,2.211225625,5492.454808080808,2.295015347293094,2.2228885740486106
5144,mp-540312,scrape,2.2171760000000003,5483.948787878788,2.0640032686502225,2.150121413125
5147,mp-567671,scrape,2.28000625,5491.391555555556,2.283876035881317,2.339446595845238
