source_row,material_id,origin,bader,white_line,pred_white_line,pred_full
1038,mp-19135,scrape,1.3970835000000001,8347.577606060606,1.3257619347012395,1.3073126935467383
1039,mp-19135,scrape,1.3970835000000001,8348.632616161616,1.3225729233108303,1.4238079069422236
1053,mp-25095,scrape,1.279203625,8352.852656565656,1.3119702788067393,1.3191893736700366
1056,mp-25588,scrape,1.3152582500000003,8351.270141414141,1.3182165287237728,1.3518204271034728
1059,mp-18749,scrape,1.4241850000000005,8350.742636363637,1.3021831031992428,1.4029421739474572
1065,mp-541919,scrape,1.3407609999999996,8351.270141414141,1.3182165287237728,1.366525158542751
1081,mp-38683,scrape,1.2796355000000004,8353.907666666666,1.331303276724707,1.3229628575091066
1087,mp-19191,scrape,1.1350219999999993,8348.105111111112,1.3345591180659633,1.1865311314891993
1108,mp-765902,scrape,1.1133545,8351.797646464647,1.2915963469234648,1.115045956576066
1115,mvc-12526,scrape,1.3986639999999992,8353.380161616162,1.3143402099575283,1.3960909800503434
1116,mvc-12526,scrape,1.3986639999999992,8353.380161616162,1.3143402099575283,1.3859800573506886
1117,mp-542151,scrape,1.3260224999999999,8353.380161616162,1.3143402099575283,1.3445189781934173
1118,mp-542151,scrape,1.3260224999999999,8353.380161616162,1.3143402099575283,1.3467640606170532
1142,mp-505271,scrape,1.3740219999999996,8350.742636363637,1.3021831031992428,1.352524868833234
1178,mp-765434,scrape,1.2646575000000002,8351.270141414141,1.3182165287237728,1.2510044633784208
1198,mp-767648,scrape,1.2573489999999996,8350.21513131313,1.3141984475635429,1.2638908666797277
1218,mp-765386,scrape,0.7655149999999997,8352.852656565656,1.3119702788067393,1.3073542379970275
1244,mp-766670,scrape,1.3222668333333334,8357.072696969697,1.3099074035016005,1.3580003098158366
1245,mp-766670,scrape,1.3222668333333334,8354.962676767676,1.3298123338896952,1.27384528253491
1246,mp-766670,scrape,1.3222668333333334,8356.545191919193,1.3140634381508425,1.2790438828645034
1249,mp-776203,scrape,1.3025040000000008,8353.907666666666,1.331303276724707,1.3155213347161594
1276,mp-766646,scrape,1.323149666666667,8358.655212121212,1.2741113824776467,1.2970503599493228
1277,mp-766646,scrape,1.323149666666667,8358.127707070707,1.265831275755325,1.2735925441548086
1278,mp-766646,scrape,1.323149666666667,8358.127707070707,1.265831275755325,1.2863421350448059
1381,mp-762424,scrape,1.2280144999999996,8357.600202020201,1.2806378153103284,1.184166304308126
1386,mp-868004,scrape,1.239604,8354.435171717172,1.3216177621626775,1.3700260951158454
1406,mp-775463,scrape,1.4782209999999996,8349.16012121212,1.3315221805865118,1.476188497852527
1458,mp-1013796,scrape,1.5097052500000006,8353.380161616162,1.3143402099575283,1.4369469664491463
1459,mp-561847,scrape,1.442513,8348.105111111112,1.3345591180659633,1.4119066859808627
1465,mp-775091,scrape,1.2131255000000003,8352.325151515151,1.3023452386679346,1.223754956987143
1466,mp-775091,scrape,1.2131255000000003,8353.907666666666,1.331303276724707,1.2226456575688855
1496,mp-775200,scrape,1.3467889999999993,8351.270141414141,1.3182165287237728,1.3718494047926495
1497,mp-868421,scrape,1.2628323999999995,8354.962676767676,1.3298123338896952,1.3679677402769914
1498,mp-868421,scrape,1.2628323999999995,8354.435171717172,1.3216177621626775,1.3327316759231131
1502,mp-775231,scrape,1.5029050000000002,8348.105111111112,1.3345591180659633,1.5193462895362255
1523,mp-775333,scrape,1.3378099999999993,8351.270141414141,1.3182165287237728,1.378917762206638
1600,mp-765878,scrape,1.249193,8356.545191919193,1.3140634381508425,0.9972042907568204
1612,mp-766068,scrape,1.4069730000000007,8350.21513131313,1.3141984475635429,1.3466455672929174
1615,mp-770109,scrape,1.428312,8348.105111111112,1.3345591180659633,1.4073060511770636
1639,mp-778639,scrape,1.3962050000000001,8348.632616161616,1.3225729233108303,1.3916174231954475
1658,mp-770350,scrape,1.2696679999999994,8350.742636363637,1.3021831031992428,1.323236104528699
1661,mp-766753,scrape,1.4533579999999997,8360.237727272728,1.274880635587019,1.318786193149401
1719,mp-775057,scrape,1.2669359999999994,8356.545191919193,1.3140634381508425,1.3522771119195223
1738,mp-767362,scrape,1.2168564999999996,8352.325151515151,1.3023452386679346,1.391948975436047
1750,mp-775326,scrape,1.1501990000000006,8352.852656565656,1.3119702788067393,1.268176787465158
1830,mp-768005,scrape,1.334536,8349.687626262627,1.3390103177768844,1.3545391063445855
1833,mp-768025,scrape,1.2301580000000003,8352.852656565656,1.3119702788067393,1.4061280561726381
1847,mp-767915,scrape,1.1304870000000005,8351.270141414141,1.3182165287237728,1.2525803547592451
1887,mp-765531,scrape,1.1397650000000006,8348.632616161616,1.3225729233108303,1.3175969099031861
1902,mp-769674,scrape,1.0546990000000003,8349.16012121212,1.3315221805865118,1.205411878669692
1903,mp-769676,scrape,0.9501939999999998,8357.072696969697,1.3099074035016005,1.0962437905616915
1904,mp-769676,scrape,0.9501939999999998,8356.545191919193,1.3140634381508425,1.093761671590332
1910,mp-777076,scrape,1.2053519999999995,8351.797646464647,1.2915963469234648,1.2250915379256864
1952,mp-769829,scrape,1.1050505999999998,8352.325151515151,1.3023452386679346,1.2458428762482499
1953,mp-769829,scrape,1.1050505999999998,8353.380161616162,1.3143402099575283,1.210811377802488
1954,mp-769829,scrape,1.1050505999999998,8352.852656565656,1.3119702788067393,1.2646346386398908
1977,mp-765799,scrape,1.34982925,8353.907666666666,1.331303276724707,1.3592068198154814
1978,mp-765799,scrape,1.34982925,8373.952858585859,1.3262241153479368,1.4066482035551573
1993,mp-765858,scrape,1.2803056666666663,8350.742636363637,1.3021831031992428,1.3974855952844563
1994,mp-765858,scrape,1.2803056666666663,8351.797646464647,1.2915963469234648,1.4560821144906093
2004,mp-770046,scrape,1.1500900000000005,8351.797646464647,1.2915963469234648,1.2083178391669573
2031,mp-769961,scrape,1.1755080000000007,8350.742636363637,1.3021831031992428,1.162797572681735
2032,mp-769961,scrape,1.1755080000000007,8370.787828282828,1.3262241153479368,1.264255124762726
2046,mp-765304,scrape,1.375602625,8351.797646464647,1.2915963469234648,1.3734117358250206
2054,mp-767861,scrape,1.1760790000000005,8348.632616161616,1.3225729233108303,1.2764236127681587
2055,mp-767861,scrape,1.1760790000000005,8355.490181818182,1.3257838507817439,1.3308848866250527
2070,mp-645135,scrape,1.275722,8350.742636363637,1.3021831031992428,1.2152679428329012
2082,mp-645935,scrape,1.3441466666666668,8351.270141414141,1.3182165287237728,1.2998219427548237
2083,mp-645935,scrape,1.3441466666666668,8351.797646464647,1.2915963469234648,1.3878879486820943
2084,mp-645935,scrape,1.3441466666666668,8351.270141414141,1.3182165287237728,1.3423508908486068
2102,mp-777201,scrape,1.2582781111111112,8349.16012121212,1.3315221805865118,1.2178429960276742
2103,mp-777201,scrape,1.2582781111111112,8348.632616161616,1.3225729233108303,1.222354376244579
2104,mp-777201,scrape,1.2582781111111112,8351.270141414141,1.3182165287237728,1.183963148530696
2105,mp-777201,scrape,1.2582781111111112,8350.742636363637,1.3021831031992428,1.1811449684472117
2121,mp-765694,scrape,1.2448460000000008,8354.962676767676,1.3298123338896952,1.335238579992751
2125,mp-765057,scrape,1.1754476666666662,8352.852656565656,1.3119702788067393,1.2495398335396277
2126,mp-765057,scrape,1.1754476666666662,8352.325151515151,1.3023452386679346,1.1752295041542582
2127,mp-765057,scrape,1.1754476666666662,8352.852656565656,1.3119702788067393,1.2350798778230612
2135,mp-767997,scrape,1.3400730000000003,8352.852656565656,1.3119702788067393,1.3574582185758266
2136,mp-767997,scrape,1.3400730000000003,8373.952858585859,1.3262241153479368,1.342694772933203
2147,mp-765141,scrape,1.3215724999999994,8349.687626262627,1.3390103177768844,1.1856635136949851
2148,mp-765141,scrape,1.3215724999999994,8351.270141414141,1.3182165287237728,1.236554102075688
2182,mp-777013,scrape,1.449208333333333,8345.995090909091,1.3401859497061293,1.3516237880205153
2183,mp-777013,scrape,1.449208333333333,8349.16012121212,1.3315221805865118,1.4451126216983001
2184,mp-777013,scrape,1.449208333333333,8349.16012121212,1.3315221805865118,1.4388973680618196
2211,mp-19332,scrape,1.2186269999999997,8348.632616161616,1.3225729233108303,1.1920151360822466
2241,mp-504371,scrape,1.2970743333333339,8348.632616161616,1.3225729233108303,1.3245026229794783
2242,mp-504371,scrape,1.2970743333333339,8352.852656565656,1.3119702788067393,1.3578841930616194
2243,mp-504371,scrape,1.2970743333333339,8348.632616161616,1.3225729233108303,1.4007819603588778
2259,mp-567225,scrape,1.3973390000000006,8349.687626262627,1.3390103177768844,1.4129735409698498
2265,mp-540234,scrape,1.2168880000000009,8347.577606060606,1.3257619347012395,1.3195905111745079
2272,mp-540286,scrape,1.4467395000000005,8350.21513131313,1.3141984475635429,1.4004325330164695
2273,mp-540286,scrape,1.4467395000000005,8350.21513131313,1.3141984475635429,1.4393845989758385
2287,mp-540626,scrape,1.3226040000000001,8348.632616161616,1.3225729233108303,1.3293000908485748
2308,mp-561879,scrape,1.288539,8352.852656565656,1.3119702788067393,1.388127505163234
2359,mp-565521,scrape,1.3559599999999996,8349.16012121212,1.3315221805865118,1.2652134592248616
2361,mp-565622,scrape,1.3554750000000002,8351.797646464647,1.2915963469234648,1.3707362245919628
2363,mp-541571,scrape,1.3614220000000001,8351.270141414141,1.3182165287237728,1.3475827029098255
2368,mp-565706,scrape,0.23106699999999947,8358.127707070707,1.265831275755325,0.5855504752115164
2371,mp-565798,scrape,1.1205106,8349.16012121212,1.3315221805865118,1.328328170953534
2372,mp-542294,scrape,1.1409007500000001,8349.687626262627,1.3390103177768844,1.146041408295142
2400,mp-19691,scrape,1.2550619999999997,8347.577606060606,1.3257619347012395,1.3004362696953824
2418,mp-19057,scrape,1.3518914999999998,8350.21513131313,1.3141984475635429,1.3107746517921528
2425,mp-25020,scrape,1.2832825000000003,8348.632616161616,1.3225729233108303,1.2888979299852137
2437,mp-25600,scrape,1.3893659999999999,8347.050101010102,1.3130127811034726,1.307599528093439
2442,mp-540246,scrape,1.2168538750000002,8352.852656565656,1.3119702788067393,1.2824914892223147
2443,mp-540246,scrape,1.2168538750000002,8356.017686868687,1.3199573896295151,1.3024879062711259
2444,mp-540246,scrape,1.2168538750000002,8356.545191919193,1.3140634381508425,1.2723747164106298
2445,mp-540246,scrape,1.2168538750000002,8359.182717171718,1.272446930640576,1.264968987796299
2446,mp-540246,scrape,1.2168538750000002,8360.237727272728,1.274880635587019,1.2691476618041002
2462,mp-767975,scrape,1.2979690000000002,8348.632616161616,1.3225729233108303,1.1502787937167194
2464,mp-775515,scrape,1.3710199999999997,8352.325151515151,1.3023452386679346,1.3896921950784134
2511,mp-540367,scrape,1.6447880000000001,8351.270141414141,1.3182165287237728,1.4036099227300458
2539,mp-775984,scrape,1.4107190000000003,8349.687626262627,1.3390103177768844,1.3168001830736125
2540,mp-775984,scrape,1.4107190000000003,8350.21513131313,1.3141984475635429,1.3264089548286189
2545,mp-767702,scrape,1.3052985000000001,8349.687626262627,1.3390103177768844,1.2207148522663382
2546,mp-767702,scrape,1.3052985000000001,8350.21513131313,1.3141984475635429,1.2260387391906171
2547,mp-775755,scrape,1.1757890000000006,8352.852656565656,1.3119702788067393,1.2058385828552036
2548,mp-775755,scrape,1.1757890000000006,8353.907666666666,1.331303276724707,1.2036542234748373
2556,mp-767664,scrape,1.268060666666667,8350.742636363637,1.3021831031992428,1.3733876221077221
2558,mp-764918,scrape,1.4296629999999997,8349.16012121212,1.3315221805865118,1.4276998732003126
2559,mp-764933,scrape,1.1259329999999999,8352.852656565656,1.3119702788067393,1.1886296363120645
2560,mp-764933,scrape,1.1259329999999999,8352.325151515151,1.3023452386679346,1.1481453898719705
2578,mp-767918,scrape,1.3843124000000002,8349.687626262627,1.3390103177768844,1.3720502210846577
2579,mp-767918,scrape,1.3843124000000002,8353.907666666666,1.331303276724707,1.3742365609208467
2580,mp-767918,scrape,1.3843124000000002,8349.687626262627,1.3390103177768844,1.3726075870046768
2581,mp-767918,scrape,1.3843124000000002,8348.632616161616,1.3225729233108303,1.3652245776835967
2582,mp-767918,scrape,1.3843124000000002,8348.632616161616,1.3225729233108303,1.4214124344069201
2642,mp-775507,scrape,1.312303,8350.21513131313,1.3141984475635429,1.2568359531668674
2646,mp-775568,scrape,1.4115555000000004,8349.687626262627,1.3390103177768844,1.3959340183586249
2647,mp-775568,scrape,1.4115555000000004,8349.687626262627,1.3390103177768844,1.4061243628926943
2651,mp-769516,scrape,1.3658910000000004,8349.16012121212,1.3315221805865118,1.3518227361833715
2657,mp-769451,scrape,0.9280485,8352.852656565656,1.3119702788067393,1.345678805440432
2665,mp-633571,scrape,1.2699130000000007,8348.105111111112,1.3345591180659633,1.3699133184107106
2682,mp-767326,scrape,1.344462,8348.632616161616,1.3225729233108303,1.3293403307067537
2683,mp-775193,scrape,1.2759660000000004,8347.577606060606,1.3257619347012395,1.3551989777925781
2693,mp-767442,scrape,1.4138125000000006,8350.21513131313,1.3141984475635429,1.3238760585397555
2694,mp-767442,scrape,1.4138125000000006,8350.21513131313,1.3141984475635429,1.381921649933293
2756,mp-770108,scrape,1.323416,8354.962676767676,1.3298123338896952,1.2994986953647074
2779,mp-778885,scrape,1.1227260000000001,8352.852656565656,1.3119702788067393,1.1665810031891457
2780,mp-778885,scrape,1.1227260000000001,8352.852656565656,1.3119702788067393,1.1791683106403976
2816,mp-781671,scrape,1.3214670000000002,8350.742636363637,1.3021831031992428,1.368204455727716
2829,mp-776852,scrape,1.1724336666666673,8350.742636363637,1.3021831031992428,1.2340828024788377
2830,mp-776852,scrape,1.1724336666666673,8349.687626262627,1.3390103177768844,1.2286581201644589
2840,mp-776916,scrape,1.4101420000000005,8349.16012121212,1.3315221805865118,1.3458486741645335
2841,mp-776916,scrape,1.4101420000000005,8349.16012121212,1.3315221805865118,1.4155007528688899
2842,mp-776920,scrape,1.3025914999999992,8349.16012121212,1.3315221805865118,1.3631668339836576
2843,mp-776920,scrape,1.3025914999999992,8349.16012121212,1.3315221805865118,1.4077103206884811
2851,mp-777204,scrape,1.194282,8353.380161616162,1.3143402099575283,1.1974821517944712
2852,mp-777204,scrape,1.194282,8354.962676767676,1.3298123338896952,1.1721647810433486
2862,mp-777462,scrape,1.2499736666666668,8349.687626262627,1.3390103177768844,1.2046396092011364
2903,mp-776008,scrape,1.4461939999999995,8349.687626262627,1.3390103177768844,1.4168943545607464
2904,mp-776008,scrape,1.4461939999999995,8348.632616161616,1.3225729233108303,1.3938904721228405
2915,mp-769613,scrape,1.2595310000000002,8352.852656565656,1.3119702788067393,1.2634379925381767
2916,mp-769613,scrape,1.2595310000000002,8352.852656565656,1.3119702788067393,1.2515339155313956
2918,mp-765710,scrape,1.3753949999999993,8353.907666666666,1.331303276724707,1.3629260686529598
2937,mp-767868,scrape,1.3295602499999997,8347.577606060606,1.3257619347012395,1.3453822343545456
2938,mp-767868,scrape,1.3295602499999997,8348.105111111112,1.3345591180659633,1.3353498265890171
2939,mp-767868,scrape,1.3295602499999997,8347.577606060606,1.3257619347012395,1.299763373144015
2940,mp-767868,scrape,1.3295602499999997,8347.577606060606,1.3257619347012395,1.3316329441564092
2954,mp-776052,scrape,1.293635,8349.16012121212,1.3315221805865118,1.3258954142068464
2955,mp-776052,scrape,1.293635,8348.632616161616,1.3225729233108303,1.350723924403267
2956,mp-776052,scrape,1.293635,8349.16012121212,1.3315221805865118,1.3328520001456043
2961,mp-40144,scrape,1.2723829999999996,8345.467585858585,1.3401859497061293,1.3779949837952556
2965,mp-41829,scrape,1.1963500000000007,8348.105111111112,1.3345591180659633,1.2488716291989177
2967,mp-542864,scrape,1.2436600000000002,8347.050101010102,1.3130127811034726,1.3461233820181522
2970,mp-565249,scrape,1.2651276666666664,8350.742636363637,1.3021831031992428,1.281937156097546
2974,mp-566355,scrape,1.301285,8345.995090909091,1.3401859497061293,1.339300744761943
2978,mp-566629,scrape,1.1661954999999997,8349.16012121212,1.3315221805865118,1.3671578440339656
2979,mp-566629,scrape,1.1661954999999997,8349.687626262627,1.3390103177768844,1.3140000734362813
2980,mp-566796,scrape,1.1405169999999991,8347.577606060606,1.3257619347012395,1.3242371403414561
2985,mp-25778,scrape,1.3450860000000002,8348.105111111112,1.3345591180659633,1.350895838743612
2988,mp-19700,scrape,1.4767004999999997,8349.16012121212,1.3315221805865118,1.300260821287368
2991,mp-25607,scrape,1.3479740000000007,8346.522595959595,1.3401859497061293,1.346208300637895
3003,mp-566445,scrape,1.0514700000000001,8351.797646464647,1.2915963469234648,1.2559657638249018
3028,mp-600519,scrape,1.0710257500000004,8343.88507070707,1.3401859497061293,1.4249977489496997
3061,mp-776756,scrape,1.3803073333333333,8349.687626262627,1.3390103177768844,1.3916236807401303
