source_row,material_id,origin,bader,white_line,pred_white_line,pred_full
675,mp-762472,scrape,1.5098503846153848,7733.057676767677,1.5179969441358474,1.5428476487554943
678,mp-540467,scrape,1.8701230000000004,7730.414747474748,1.4467083669997645,1.7203696758796303
691,mp-773514,scrape,1.368429,7742.043636363636,1.557497026691858,1.4688564774999993
710,mp-766738,scrape,1.5943243333333335,7729.357575757575,1.4221752431972035,1.4766745963650798
711,mp-766738,scrape,1.5943243333333335,7730.414747474748,1.4467083669997645,1.4849801244104102
712,mp-853240,scrape,1.516656,7730.414747474748,1.4467083669997645,1.5335160288778993
713,mp-853240,scrape,1.516656,7731.471919191919,1.481389643263204,1.4568408087896823
714,mp-766751,scrape,1.6325529999999997,7728.300404040404,1.4154841489884213,1.4496224405412084
727,mp-763662,scrape,1.6252386666666665,7734.114848484848,1.512445892706129,1.494886947695767
728,mp-763662,scrape,1.6252386666666665,7733.586262626262,1.5187607258613793,1.5535324671375654
729,mp-763662,scrape,1.6252386666666665,7733.057676767677,1.5179969441358474,1.464124396468915
801,mp-775117,scrape,1.5503859999999996,7734.643434343434,1.4995663433383455,1.5592860508626378
846,mp-778880,scrape,1.8159452500000002,7756.84404040404,1.4627699437994606,1.676190320351649
847,mp-778880,scrape,1.8159452500000002,7725.1288888888885,1.4361326614158008,1.6106160692361116
848,mp-778880,scrape,1.8159452500000002,7754.2011111111115,1.5637570267212562,1.6176369586735355
849,mp-778880,scrape,1.8159452500000002,7725.657474747475,1.4371065577755429,1.487693590694444
856,mp-510651,scrape,1.4042624999999997,7729.357575757575,1.4221752431972035,1.489052674594933
857,mp-510651,scrape,1.4042624999999997,7731.471919191919,1.481389643263204,1.4792260409365086
882,mp-781689,scrape,1.5857987500000001,7726.714646464647,1.429335033673516,1.5623261926388887
883,mp-781689,scrape,1.5857987500000001,7729.886161616161,1.4324397407646574,1.536675716944444
890,mp-781967,scrape,1.569315666666667,7731.471919191919,1.481389643263204,1.5577858769212956
900,mp-777025,scrape,1.7697839999999996,7728.82898989899,1.4165556859377657,1.4378622730296606
922,mp-769850,scrape,1.353049,7727.243232323232,1.4233446948571413,1.3511757901620371
926,mp-769882,scrape,1.3132785,7730.414747474748,1.4467083669997645,1.4275579190443122
929,mp-765818,scrape,1.5898404999999998,7733.057676767677,1.5179969441358474,1.5524191113653851
930,mp-765818,scrape,1.5898404999999998,7733.057676767677,1.5179969441358474,1.5554773487342797
940,mp-765838,scrape,1.5543529999999999,7734.643434343434,1.4995663433383455,1.566367061529914
1017,mp-765821,scrape,1.580611,7734.643434343434,1.4995663433383455,1.562140241420635
1052,mp-776004,scrape,1.5935959999999998,7739.929292929293,1.462095839113441,1.495685276002594
1053,mp-776004,scrape,1.5935959999999998,7740.457878787879,1.4901229314942714,1.4748678947222218
1100,mp-781495,scrape,1.19579425,7730.414747474748,1.4467083669997645,1.3552787325264548
1167,mp-762909,scrape,1.5976059999999999,7732.529090909091,1.510579048005287,1.6037677345079364
1201,mp-609229,scrape,0.8069185000000001,7731.471919191919,1.481389643263204,0.6668196796527777
1202,mp-609229,scrape,0.8069185000000001,7731.471919191919,1.481389643263204,0.7099532351388885
1212,mp-762895,scrape,1.65796975,7736.757777777778,1.4210980356061167,1.4376504750740735
1213,mp-762895,scrape,1.65796975,7739.929292929293,1.462095839113441,1.5677428363518517
1249,mp-776650,scrape,1.443374,7735.172020202021,1.4815586222680501,1.3389199475694447
1255,mp-19379,scrape,1.4876909999999999,7726.186060606061,1.4344414019687166,1.3809682354059822
1265,mp-24845,scrape,1.451467,7728.300404040404,1.4154841489884213,1.4156513419444448
1278,mp-776263,scrape,1.2717557499999999,7739.400707070707,1.4368650137878174,1.2454957515972225
1280,mp-36028,scrape,1.3290484999999999,7726.186060606061,1.4344414019687166,1.364185327263889
1281,mp-36028,scrape,1.3290484999999999,7727.771818181818,1.4181837230953427,1.4205746640555552
1292,mp-31516,scrape,1.5768440000000004,7727.771818181818,1.4181837230953427,1.4276418175833334
1299,mp-31554,scrape,1.7542116666666665,7730.414747474748,1.4467083669997645,1.6213386356250001
1306,mp-31608,scrape,1.9311160000000003,7726.714646464647,1.429335033673516,1.7755583380555566
1327,mp-555138,scrape,1.396986,7726.714646464647,1.429335033673516,1.3993246071741459
1346,mp-556076,scrape,1.382619,7738.872121212121,1.4173101199639064,1.4393059125608962
1362,mp-25739,scrape,1.475502,7728.82898989899,1.4165556859377657,1.4543951574543654
1363,mp-25739,scrape,1.475502,7749.443838383839,1.363258370494437,1.392972436881563
1386,mp-24885,scrape,1.408411,7728.300404040404,1.4154841489884213,1.4008802439821944
1387,mp-24885,scrape,1.408411,7728.300404040404,1.4154841489884213,1.3603575587638885
1418,mp-542071,scrape,1.4893535,7729.886161616161,1.4324397407646574,1.4011515096538463
1419,mp-542071,scrape,1.4893535,7728.300404040404,1.4154841489884213,1.3850683174148852
1444,mp-19311,scrape,1.43582,7726.714646464647,1.429335033673516,1.4143801375201974
1459,mp-769896,scrape,1.6800397499999997,7732.529090909091,1.510579048005287,1.5591968267822045
1467,mp-19238,scrape,1.3971869999999997,7724.071717171717,1.4210813033465552,1.3880574521100426
1488,mp-766868,scrape,1.5036155,7729.357575757575,1.4221752431972035,1.442289940850528
1489,mp-769756,scrape,1.559323,7728.300404040404,1.4154841489884213,1.3925972277129626
1490,mp-769756,scrape,1.559323,7728.82898989899,1.4165556859377657,1.4041247623547006
1504,mp-542551,scrape,0.8401860000000001,7740.457878787879,1.4901229314942714,1.3106578592361111
1506,mp-540494,scrape,1.9539280000000003,7727.243232323232,1.4233446948571413,1.7383248505555557
1510,mp-31521,scrape,1.5457010000000002,7729.357575757575,1.4221752431972035,1.48431787025
1532,mp-765432,scrape,1.3611760000000004,7734.114848484848,1.512445892706129,1.404533254347934
1538,mp-764998,scrape,1.678535,7732.529090909091,1.510579048005287,1.3647565121485048
1542,mp-764978,scrape,1.704643,7727.243232323232,1.4233446948571413,1.5431189555694447
1554,mp-763828,scrape,1.2883520000000002,7731.471919191919,1.481389643263204,1.337293209782408
1560,mp-775721,scrape,1.5830029999999997,7733.586262626262,1.5187607258613793,1.5525949871443836
1571,mp-19665,scrape,1.3008259999999998,7727.243232323232,1.4233446948571413,1.4175707074613348
1577,mp-765392,scrape,1.455361,7733.057676767677,1.5179969441358474,1.5198695603353176
1614,mp-31602,scrape,1.665267,7728.82898989899,1.4165556859377657,1.7170990527777779
1625,mp-763390,scrape,1.5365650000000004,7738.872121212121,1.4173101199639064,1.478911249757478
1653,mp-767434,scrape,1.5202849999999999,7726.714646464647,1.429335033673516,1.4499424766944446
1654,mp-767434,scrape,1.5202849999999999,7726.186060606061,1.4344414019687166,1.4501093172916666
1656,mp-541288,scrape,1.3495553333333332,7726.186060606061,1.4344414019687166,1.4150764382222223
1657,mp-541288,scrape,1.3495553333333332,7747.329494949495,1.33203806724318,1.4459002485285415
1661,mp-762401,scrape,1.4611239999999999,7743.629393939394,1.5461471738523134,1.141455462152778
1697,mp-780688,scrape,1.7083614999999999,7731.471919191919,1.481389643263204,1.7561070217083332
1698,mp-780688,scrape,1.7083614999999999,7728.82898989899,1.4165556859377657,1.6877241797638889
1699,mp-780688,scrape,1.7083614999999999,7715.614343434343,1.5811999001937243,1.6086810415277777
1712,mp-654358,scrape,1.385251,7735.700606060606,1.460634557877155,1.3590377764658121
1713,mp-654358,scrape,1.385251,7735.172020202021,1.4815586222680501,1.3645549080741752
1729,mp-765438,scrape,1.4258819999999996,7730.943333333334,1.4636490887049205,1.4721179879404764
1732,mp-769769,scrape,1.5150709999999998,7739.929292929293,1.462095839113441,1.514899209097222
1764,mp-683773,scrape,1.3957405833333334,7733.586262626262,1.5187607258613793,1.3943363675952376
1765,mp-683773,scrape,1.3957405833333334,7734.114848484848,1.512445892706129,1.4152607997916666
1766,mp-683773,scrape,1.3957405833333334,7720.900202020202,1.3257647061145121,1.3211485302136754
1767,mp-683773,scrape,1.3957405833333334,7727.771818181818,1.4181837230953427,1.2489320049305557
1805,mp-853229,scrape,1.4684530000000002,7727.243232323232,1.4233446948571413,1.4534425974305558
1830,mp-762283,scrape,1.6452784999999999,7728.300404040404,1.4154841489884213,1.4436740163217845
1880,mp-767242,scrape,1.553216,7733.586262626262,1.5187607258613793,1.5626011022619042
1881,mp-767242,scrape,1.553216,7734.643434343434,1.4995663433383455,1.5175697268888881
1894,mp-775177,scrape,1.629804,7728.300404040404,1.4154841489884213,1.6529216946712961
1895,mp-775177,scrape,1.629804,7728.300404040404,1.4154841489884213,1.6563264296481477
1896,mp-775177,scrape,1.629804,7728.300404040404,1.4154841489884213,1.6280484583518524
1904,mp-775217,scrape,1.649922,7726.186060606061,1.4344414019687166,1.7607228491666678
1905,mp-767356,scrape,1.6755500000000003,7728.82898989899,1.4165556859377657,1.3768881515277775
1910,mp-779900,scrape,1.5024930000000003,7732.529090909091,1.510579048005287,1.5591618570894392
1931,mp-775285,scrape,1.5371569999999997,7733.057676767677,1.5179969441358474,1.5501769822235958
1932,mp-775285,scrape,1.5371569999999997,7733.057676767677,1.5179969441358474,1.5480488958788154
1936,mp-775299,scrape,1.7607910000000002,7728.300404040404,1.4154841489884213,1.6480819512466922
1938,mp-775307,scrape,1.7632160000000001,7728.300404040404,1.4154841489884213,1.6119243727500006
1939,mp-775307,scrape,1.7632160000000001,7728.82898989899,1.4165556859377657,1.5747256344953706
1940,mp-775307,scrape,1.7632160000000001,7728.82898989899,1.4165556859377657,1.6068739377810843
1942,mp-775343,scrape,1.3724775,7728.82898989899,1.4165556859377657,1.4705668305030017
1950,mp-780044,scrape,1.712212,7727.771818181818,1.4181837230953427,1.4903414108875659
1962,mp-767811,scrape,1.3941090000000003,7724.600303030303,1.4308275863534599,1.3960670019212966
2032,mp-770160,scrape,1.5210369999999998,7730.414747474748,1.4467083669997645,1.4610512263333337
2042,mp-770195,scrape,1.5588160000000002,7732.000505050505,1.4977575222193769,1.518535360072344
2043,mp-770195,scrape,1.5588160000000002,7732.529090909091,1.510579048005287,1.5348359386021064
2055,mp-770229,scrape,1.002008,7730.943333333334,1.4636490887049205,1.456274755174909
2114,mp-863848,scrape,1.4827199999999996,7726.186060606061,1.4344414019687166,1.4393017388012816
2134,mp-767036,scrape,1.3959614999999999,7725.1288888888885,1.4361326614158008,1.399775643906339
2135,mp-767036,scrape,1.3959614999999999,7725.657474747475,1.4371065577755429,1.3990969951958696
2145,mp-767071,scrape,1.3366564999999997,7729.357575757575,1.4221752431972035,1.4238897506838626
2146,mp-767071,scrape,1.3366564999999997,7731.471919191919,1.481389643263204,1.4292752405833336
2149,mp-640531,scrape,1.4218864999999998,7724.071717171717,1.4210813033465552,1.359863481430555
2195,mp-772317,scrape,1.228586,7732.529090909091,1.510579048005287,1.2889866875801286
2197,mp-764391,scrape,1.4264526666666668,7732.529090909091,1.510579048005287,1.496029969840812
2254,mp-768010,scrape,1.3761219999999996,7728.300404040404,1.4154841489884213,1.3913342684519237
2268,mp-778539,scrape,1.4736130000000003,7739.929292929293,1.462095839113441,1.331957618046296
2317,mp-765448,scrape,1.346432,7762.6584848484845,1.4660386048736849,1.3627985836599514
2318,mp-765449,scrape,1.3820940000000004,7724.600303030303,1.4308275863534599,1.3896605415306278
2357,mp-617011,scrape,0.7572289999999997,7730.943333333334,1.4636490887049205,0.7072870000572341
2358,mp-617011,scrape,0.7572289999999997,7731.471919191919,1.481389643263204,0.6827770750000001
2365,mp-850010,scrape,1.4629000000000003,7740.986464646465,1.5175914001904254,0.9664268773611107
2394,mp-765786,scrape,1.4721200000000003,7731.471919191919,1.481389643263204,1.4689819677380953
2400,mp-622183,scrape,1.3854446875000002,7726.714646464647,1.429335033673516,1.4169413964861106
2401,mp-622183,scrape,1.3854446875000002,7726.714646464647,1.429335033673516,1.455850871083333
2402,mp-622183,scrape,1.3854446875000002,7754.729696969697,1.5506335080107272,1.4384799082420636
2403,mp-769884,scrape,1.5029089999999998,7730.943333333334,1.4636490887049205,1.4905667465158732
2408,mp-850359,scrape,1.3392884999999999,7730.414747474748,1.4467083669997645,1.3969718736111107
2588,mp-770270,scrape,1.2735304444444444,7728.82898989899,1.4165556859377657,1.4256030911809119
2589,mp-770270,scrape,1.2735304444444444,7737.814949494949,1.4024471144164747,1.4067414059403234
2590,mp-770270,scrape,1.2735304444444444,7737.814949494949,1.4024471144164747,1.4503456959758345
2616,mp-653460,scrape,0.6137137500000001,7747.329494949495,1.33203806724318,0.5880307604166668
2685,mp-651461,scrape,0.7325578750000001,7733.057676767677,1.5179969441358474,0.6793478211607143
2686,mp-651461,scrape,0.7325578750000001,7733.057676767677,1.5179969441358474,0.6292640824305554
2687,mp-651461,scrape,0.7325578750000001,7731.471919191919,1.481389643263204,0.6973190327499995
2688,mp-651461,scrape,0.7325578750000001,7729.357575757575,1.4221752431972035,0.7377725442361112
2689,mp-651461,scrape,0.7325578750000001,7748.915252525252,1.3395967872215802,0.6651897824999997
2690,mp-651461,scrape,0.7325578750000001,7731.471919191919,1.481389643263204,0.6794823829583332
2691,mp-651461,scrape,0.7325578750000001,7729.886161616161,1.4324397407646574,0.7132426871581198
2692,mp-651461,scrape,0.7325578750000001,7731.471919191919,1.481389643263204,0.9581434659127491
2743,mp-19337,scrape,1.2939100000000003,7724.071717171717,1.4210813033465552,1.3481245014476488
2751,mp-19164,scrape,1.140676,7725.657474747475,1.4371065577755429,1.2038211601388893
2776,mp-31539,scrape,1.397144,7737.286363636364,1.408046189152412,1.3624522015416667
2788,mp-31580,scrape,1.3700720000000004,7724.600303030303,1.4308275863534599,1.4209215316257129
2789,mp-31591,scrape,1.39873375,7734.643434343434,1.4995663433383455,1.3725271664316236
2805,mp-554962,scrape,0.34061249999999976,7735.700606060606,1.460634557877155,0.7419402849999999
2807,mp-540133,scrape,1.423965,7739.400707070707,1.4368650137878174,1.2071003700694447
2812,mp-767300,scrape,1.4958400000000003,7732.529090909091,1.510579048005287,1.5478485223888898
2815,mp-18789,scrape,0.5593732499999997,7752.0867676767675,1.5302647142525039,0.6158825045352563
2831,mp-561493,scrape,1.3059149999999997,7727.771818181818,1.4181837230953427,1.4560238889861108
2839,mp-540990,scrape,1.3584173750000001,7738.872121212121,1.4173101199639064,1.3238856590416663
2854,mp-585194,scrape,1.48747,7725.1288888888885,1.4361326614158008,1.4492373763333328
2855,mp-585194,scrape,1.48747,7726.714646464647,1.429335033673516,1.475387187833334
2890,mp-560750,scrape,1.434478,7723.014545454545,1.3906950220808298,1.410582442365741
2903,mp-24880,scrape,1.2693895,7765.301414141414,1.3691803439146182,1.2798405514700852
2918,mp-764388,scrape,1.18963,7731.471919191919,1.481389643263204,1.1957627331250003
2939,mp-25675,scrape,1.3667781666666665,7733.586262626262,1.5187607258613793,1.3598939776361412
2943,mp-763148,scrape,1.4332190000000002,7732.000505050505,1.4977575222193769,1.5044009499583324
2960,mp-1013807,scrape,1.77902475,7732.000505050505,1.4977575222193769,1.5044277016376681
2980,mp-766634,scrape,1.443867,7733.057676767677,1.5179969441358474,1.5624072490459406
3005,mp-849507,scrape,1.6545907499999999,7730.943333333334,1.4636490887049205,1.5562436453194448
3015,mp-505026,scrape,1.4666351428571427,7728.300404040404,1.4154841489884213,1.3903885147981792
3016,mp-505026,scrape,1.4666351428571427,7752.0867676767675,1.5302647142525039,1.4044488843409653
3017,mp-505026,scrape,1.4666351428571427,7727.771818181818,1.4181837230953427,1.4268288673657405
3027,mp-31549,scrape,1.4570095,7729.886161616161,1.4324397407646574,1.4751214049166665
3028,mp-31549,scrape,1.4570095,7749.9724242424245,1.394338418705342,1.3440959100387673
3029,mp-31549,scrape,1.4570095,7726.186060606061,1.4344414019687166,1.4583176776606126
3031,mp-555261,scrape,1.1664250000000003,7728.300404040404,1.4154841489884213,1.375798202580128
3032,mp-555261,scrape,1.1664250000000003,7727.771818181818,1.4181837230953427,1.351926528357906
3040,mp-540355,scrape,1.6749390000000002,7727.771818181818,1.4181837230953427,1.6840020943379634
3054,mp-31581,scrape,1.8251099999999996,7725.657474747475,1.4371065577755429,1.6562156212222225
3092,mp-776800,scrape,1.379455,7729.357575757575,1.4221752431972035,1.269416591111111
3093,mp-776800,scrape,1.379455,7730.414747474748,1.4467083669997645,1.369835737472222
3130,mp-780632,scrape,1.680356,7730.943333333334,1.4636490887049205,1.4927755955119049
3131,mp-780632,scrape,1.680356,7730.943333333334,1.4636490887049205,1.5038447662757943
3169,mp-767132,scrape,1.3203390000000002,7726.186060606061,1.4344414019687166,1.3858624284544157
3170,mp-767132,scrape,1.3203390000000002,7725.657474747475,1.4371065577755429,1.3907463634401709
3176,mp-767249,scrape,1.455909,7728.82898989899,1.4165556859377657,1.4407051339935892
3182,mp-868490,scrape,1.2076045,7725.657474747475,1.4371065577755429,1.3822973253655377
3183,mp-868490,scrape,1.2076045,7725.657474747475,1.4371065577755429,1.3826204176226091
3184,mp-775230,scrape,1.4393089999999997,7725.657474747475,1.4371065577755429,1.4756769440555555
3210,mp-973926,scrape,1.4535729999999996,7726.714646464647,1.429335033673516,1.4560499171620367
3222,mp-850504,scrape,1.7382600000000004,7728.82898989899,1.4165556859377657,1.5387933757685184
3246,mp-778830,scrape,1.3176196666666666,7728.82898989899,1.4165556859377657,1.365281773569444
3265,mp-775575,scrape,1.4535600000000004,7726.714646464647,1.429335033673516,1.4440812941249996
3273,mp-643954,scrape,1.3367312500000001,7727.771818181818,1.4181837230953427,1.4328617237083339
3274,mp-776675,scrape,1.1844824999999997,7725.1288888888885,1.4361326614158008,1.310117470117522
3275,mp-776675,scrape,1.1844824999999997,7725.1288888888885,1.4361326614158008,1.3781538582532056
3280,mp-793779,scrape,1.4628573333333332,7731.471919191919,1.481389643263204,1.5296477764096459
3281,mp-765522,scrape,1.3773223333333335,7729.357575757575,1.4221752431972035,1.3958687808525636
3282,mp-765522,scrape,1.3773223333333335,7730.943333333334,1.4636490887049205,1.3351428789351851
3285,mp-777062,scrape,1.5319833333333335,7733.586262626262,1.5187607258613793,1.574746912904457
3286,mp-777062,scrape,1.5319833333333335,7733.057676767677,1.5179969441358474,1.5802590170651714
3352,mp-767901,scrape,1.3739600000000003,7725.657474747475,1.4371065577755429,1.4333805862905984
3382,mp-600510,scrape,0.8457139999999992,7739.929292929293,1.462095839113441,1.1518646132414527
3392,mp-767928,scrape,1.4246835000000002,7726.186060606061,1.4344414019687166,1.4105319675512817
3393,mp-767928,scrape,1.4246835000000002,7750.50101010101,1.4298398851673357,1.4045992093290598
3394,mp-767928,scrape,1.4246835000000002,7749.9724242424245,1.394338418705342,1.3858118664923686
3402,mp-653922,scrape,0.6281344999999998,7748.386666666666,1.3257153370935555,0.5676518586111112
3403,mp-653922,scrape,0.6281344999999998,7748.386666666666,1.3257153370935555,0.5728846940277781
3417,mp-776636,scrape,1.3864070000000002,7749.9724242424245,1.394338418705342,1.2726231760363247
3418,mp-776636,scrape,1.3864070000000002,7730.414747474748,1.4467083669997645,1.4208166106944446
3422,mp-40761,scrape,1.4926589999999997,7727.771818181818,1.4181837230953427,1.4821484792277175
3423,mp-40668,scrape,1.4797789999999997,7726.186060606061,1.4344414019687166,1.4788326984444442
3424,mp-41701,scrape,1.4502374999999996,7727.243232323232,1.4233446948571413,1.4826409412361112
3425,mp-41701,scrape,1.4502374999999996,7727.771818181818,1.4181837230953427,1.4140657237731475
3427,mp-542659,scrape,1.4334569999999998,7724.071717171717,1.4210813033465552,1.421460447939815
3434,mp-25736,scrape,1.4435815,7726.186060606061,1.4344414019687166,1.490388819674603
3436,mp-24872,scrape,1.192142,7728.82898989899,1.4165556859377657,1.3349364483824788
3456,mp-600941,scrape,1.4264040000000002,7725.657474747475,1.4371065577755429,1.3746410091559826
3457,mp-600941,scrape,1.4264040000000002,7725.1288888888885,1.4361326614158008,1.425695321365741
3458,mp-600941,scrape,1.4264040000000002,7724.071717171717,1.4210813033465552,1.4231568232991452
3468,mp-633474,scrape,1.4260200000000003,7725.1288888888885,1.4361326614158008,1.4647299826620368
3474,mp-767318,scrape,1.4278110000000002,7724.071717171717,1.4210813033465552,1.4234407356602563
3476,mp-767842,scrape,1.180345,7724.071717171717,1.4210813033465552,1.4236958313760681
3478,mp-765657,scrape,1.4481205,7727.243232323232,1.4233446948571413,1.42551566599537
3484,mp-601388,scrape,1.4476170000000002,7725.657474747475,1.4371065577755429,1.4652706635416672
