source_row,material_id,origin,bader,white_line,pred_white_line,pred_full
2253,mp-767393,scrape,2.287464,4985.815838383838,2.2614929290664056,2.299628445360013
2254,mp-775264,scrape,2.2477940000000003,4988.4433131313135,2.267658454219999,2.2495418472349744
2277,mp-775345,scrape,2.1928332500000005,5001.580686868687,2.2097577317893715,2.1784260558835697
2278,mp-775345,scrape,2.1928332500000005,4991.596282828283,2.331421280351668,2.2554827477572075
2279,mp-767584,scrape,2.34277,4992.121777777778,2.308747777112019,2.3368347566974252
2280,mp-767584,scrape,2.34277,4991.596282828283,2.331421280351668,2.3386345784182687
2357,mp-766202,scrape,1.914218666666666,4985.290343434343,2.268826382501781,2.150883638912516
2479,mp-775060,scrape,2.258247,4987.392323232323,2.25595937793119,2.2875153831751582
2492,mp-775115,scrape,2.2220945,4986.341333333334,2.2573368419773714,2.2056804568761357
2498,mp-767329,scrape,2.2495380000000003,4987.917818181818,2.2594465285271483,2.2194508000546413
2502,mp-775392,scrape,2.2460573333333342,4986.8668282828285,2.2555625395210144,2.2727446137262732
2539,mp-14864,scrape,2.2376137500000004,4990.019797979799,2.320736305863785,2.3923829178657106
2541,mp-777904,scrape,2.1997935,4988.968808080808,2.281684945585439,2.24220753300585
2562,mp-781664,scrape,2.2399095,4986.8668282828285,2.2555625395210144,2.2158639196102023
2563,mp-781664,scrape,2.2399095,4987.392323232323,2.25595937793119,2.234863087577988
2612,mp-769648,scrape,2.2333515,4985.815838383838,2.2614929290664056,2.239097229594284
2613,mp-769648,scrape,2.2333515,4986.341333333334,2.2573368419773714,2.2509868485782123
2687,mp-765769,scrape,2.2085546666666667,4985.290343434343,2.268826382501781,2.228940487846137
2688,mp-765769,scrape,2.2085546666666667,4986.8668282828285,2.2555625395210144,2.238007521316829
2689,mp-765769,scrape,2.2085546666666667,4986.341333333334,2.2573368419773714,2.238618537384656
2714,mp-769924,scrape,2.241961,4987.392323232323,2.25595937793119,2.221699379912212
2732,mp-777531,scrape,2.2822883333333333,4987.917818181818,2.2594465285271483,2.3178505979871846
2733,mp-777531,scrape,2.2822883333333333,4987.917818181818,2.2594465285271483,2.3133261426799074
2737,mp-777591,scrape,2.2744609999999996,4985.815838383838,2.2614929290664056,2.263233039721677
2738,mp-777591,scrape,2.2744609999999996,4988.4433131313135,2.267658454219999,2.2740125509798466
2739,mp-777591,scrape,2.2744609999999996,4985.815838383838,2.2614929290664056,2.2874510256430436
2740,mp-777591,scrape,2.2744609999999996,4987.917818181818,2.2594465285271483,2.2703165868539634
2777,mp-767384,scrape,2.272875727272727,4988.4433131313135,2.267658454219999,2.282851302019957
2778,mp-767384,scrape,2.272875727272727,4988.968808080808,2.281684945585439,2.299988077425672
2779,mp-767384,scrape,2.272875727272727,4988.968808080808,2.281684945585439,2.2496011545428583
2780,mp-767384,scrape,2.272875727272727,4988.968808080808,2.281684945585439,2.2732386764914403
2781,mp-767384,scrape,2.272875727272727,4989.494303030303,2.300608872010835,2.27515534817882
2782,mp-767384,scrape,2.272875727272727,4988.968808080808,2.281684945585439,2.25811664501349
2783,mp-767384,scrape,2.272875727272727,4988.968808080808,2.281684945585439,2.2864146381338895
2784,mp-767384,scrape,2.272875727272727,4989.494303030303,2.300608872010835,2.2700582762237422
2785,mp-767384,scrape,2.272875727272727,4988.968808080808,2.281684945585439,2.2727852845941103
2786,mp-767384,scrape,2.272875727272727,4988.968808080808,2.281684945585439,2.294330004686323
2801,mp-776671,scrape,2.241611,4986.8668282828285,2.2555625395210144,2.1805107002116775
2806,mp-552028,scrape,2.596865,4987.392323232323,2.25595937793119,2.2820597493969315
2810,mp-11772,scrape,2.4789011666666667,4982.137373737374,2.2829910697883973,2.238682396577465
2842,mp-769573,scrape,2.2631226666666664,4988.4433131313135,2.267658454219999,2.2274035562251764
2843,mp-769573,scrape,2.2631226666666664,4988.4433131313135,2.267658454219999,2.2451578039506845
2844,mp-769573,scrape,2.2631226666666664,4988.4433131313135,2.267658454219999,2.2423264155619482
2847,mp-776879,scrape,2.276616,4990.019797979799,2.320736305863785,2.257717244361688
2848,mp-776879,scrape,2.276616,4991.070787878788,2.340937822290217,2.2690559821974103
2851,mp-769637,scrape,2.24175525,4987.392323232323,2.25595937793119,2.277365814289955
2852,mp-769637,scrape,2.24175525,4987.392323232323,2.25595937793119,2.2596267730960404
2853,mp-769637,scrape,2.24175525,4986.8668282828285,2.2555625395210144,2.2696464133196863
2854,mp-769637,scrape,2.24175525,4987.392323232323,2.25595937793119,2.2666160684144088
2855,mp-769637,scrape,2.24175525,4986.8668282828285,2.2555625395210144,2.251765230174348
2906,mp-765747,scrape,2.013015,4987.392323232323,2.25595937793119,2.1181713142188547
2961,mp-680756,scrape,2.3474731999999996,4988.968808080808,2.281684945585439,2.3094570253757953
2962,mp-680756,scrape,2.3474731999999996,4987.917818181818,2.2594465285271483,2.3417816781640077
2963,mp-680756,scrape,2.3474731999999996,4987.917818181818,2.2594465285271483,2.3286851032168783
3012,mp-11206,scrape,2.1631887499999998,4983.713858585858,2.304291809804894,2.1585248885501884
3040,mp-17461,scrape,2.10541,4987.917818181818,2.2594465285271483,2.131436327414307
3051,mp-18582,scrape,2.412898,4996.325737373738,2.3815810660790246,2.4147114966381906
3086,mp-557438,scrape,2.288127,4986.8668282828285,2.2555625395210144,2.4056938566699735
3087,mp-557438,scrape,2.288127,4981.086383838384,2.188273903161325,2.323867916766585
3105,mp-579139,scrape,2.25791275,4984.239353535354,2.292527891877142,2.267646846865309
3121,mp-558528,scrape,2.629123,4983.713858585858,2.304291809804894,2.2674602644679505
3138,mp-10520,scrape,2.4247479999999997,4990.545292929293,2.336195067717,2.3237656916030165
3143,mp-6113,scrape,2.465853125,4990.019797979799,2.320736305863785,2.3013213381947533
3191,mp-556719,scrape,2.4010285,4986.341333333334,2.2573368419773714,2.378381298282209
3192,mp-556719,scrape,2.4010285,4985.815838383838,2.2614929290664056,2.3548417806766526
3202,mp-6332,scrape,2.4071697500000004,4982.662868686869,2.304358463630872,2.320357725030669
3213,mp-19502,scrape,2.2448989999999998,4987.917818181818,2.2594465285271483,2.2790906318202486
3214,mp-19502,scrape,2.2448989999999998,4988.4433131313135,2.267658454219999,2.263386777799679
3215,mp-19502,scrape,2.2448989999999998,4988.968808080808,2.281684945585439,2.2848757650850273
3236,mp-555252,scrape,2.380421333333333,4990.019797979799,2.320736305863785,2.3955864225563195
3237,mp-555252,scrape,2.380421333333333,4989.494303030303,2.300608872010835,2.3326891907081233
3246,mp-768185,scrape,2.2705332631578945,4988.968808080808,2.281684945585439,2.294410903355973
3247,mp-768185,scrape,2.2705332631578945,4988.4433131313135,2.267658454219999,2.3010791652827516
3248,mp-768185,scrape,2.2705332631578945,4987.917818181818,2.2594465285271483,2.2455677386260704
3249,mp-768185,scrape,2.2705332631578945,4988.968808080808,2.281684945585439,2.277256032866783
3250,mp-768185,scrape,2.2705332631578945,4985.290343434343,2.268826382501781,2.2255113586119064
3251,mp-768185,scrape,2.2705332631578945,4987.392323232323,2.25595937793119,2.276613208708423
3252,mp-768185,scrape,2.2705332631578945,4987.917818181818,2.2594465285271483,2.2830785625880656
3253,mp-768185,scrape,2.2705332631578945,4984.239353535354,2.292527891877142,2.245108180070955
3254,mp-768185,scrape,2.2705332631578945,4986.8668282828285,2.2555625395210144,2.2447963965279856
3255,mp-768185,scrape,2.2705332631578945,4988.4433131313135,2.267658454219999,2.263287128174504
3256,mp-768185,scrape,2.2705332631578945,4987.392323232323,2.25595937793119,2.273082496410671
3257,mp-768185,scrape,2.2705332631578945,4987.392323232323,2.25595937793119,2.2995434067924947
3258,mp-768185,scrape,2.2705332631578945,4986.8668282828285,2.2555625395210144,2.2446048306732114
3259,mp-768185,scrape,2.2705332631578945,4987.917818181818,2.2594465285271483,2.304182910670436
3316,mp-25935,scrape,2.083701,4982.662868686869,2.304358463630872,2.119911030076718
3317,mp-25935,scrape,2.083701,4981.611878787879,2.243910102068477,2.1491773505661373
3318,mp-26409,scrape,2.1048349999999996,4992.647272727273,2.2791422454949655,2.101671032853202
3322,mp-6289,scrape,2.556174,4984.764848484849,2.279605574910497,2.4358601627157865
3334,mp-767719,scrape,2.3137049999999997,4987.392323232323,2.25595937793119,2.255543300843511
3335,mp-767719,scrape,2.3137049999999997,4987.917818181818,2.2594465285271483,2.226617300627739
3336,mp-767657,scrape,2.243005,4984.239353535354,2.292527891877142,2.252773397603203
3337,mp-775700,scrape,2.190060333333333,4986.341333333334,2.2573368419773714,2.283400416534987
3338,mp-775700,scrape,2.190060333333333,4986.8668282828285,2.2555625395210144,2.2503654893318172
3339,mp-775706,scrape,2.236573,4995.2747474747475,2.3058489961137285,2.294317217271249
3340,mp-775706,scrape,2.236573,4995.2747474747475,2.3058489961137285,2.2445055584801272
3358,mp-677733,scrape,2.399083,4997.902222222222,2.3779973684452025,2.432149573699638
3392,mp-780810,scrape,2.1811523333333334,4986.8668282828285,2.2555625395210144,2.295508098954346
3401,mp-997528,scrape,2.358104,4997.376727272727,2.3974399026850493,2.382500142208665
3402,mp-677151,scrape,2.3303710000000004,4991.070787878788,2.340937822290217,2.3878516457601116
3403,mp-677151,scrape,2.3303710000000004,4991.070787878788,2.340937822290217,2.3876466977581163
3479,mp-868490,scrape,2.3826,4996.325737373738,2.3815810660790246,2.3344052982131767
3480,mp-868490,scrape,2.3826,4982.137373737374,2.2829910697883973,2.2947941196876513
3481,mp-868490,scrape,2.3826,4990.545292929293,2.336195067717,2.3938935075488823
3499,mp-767550,scrape,2.007366,4988.968808080808,2.281684945585439,2.177898042858915
3507,mp-775444,scrape,2.348165333333333,4984.239353535354,2.292527891877142,2.363130866123444
3508,mp-775444,scrape,2.348165333333333,4990.019797979799,2.320736305863785,2.318188663710963
3539,mp-997517,scrape,2.1876160000000002,4997.376727272727,2.3974399026850493,2.370907695424132
3564,mp-777668,scrape,2.261561,4987.392323232323,2.25595937793119,2.289888733049624
3565,mp-777668,scrape,2.261561,4987.917818181818,2.2594465285271483,2.2691599660431585
3572,mp-766098,scrape,2.4321293333333336,4983.188363636364,2.3100141417116276,2.456569959666454
3573,mp-766098,scrape,2.4321293333333336,4982.662868686869,2.304358463630872,2.4421028506324864
3574,mp-766108,scrape,2.282298,4982.662868686869,2.304358463630872,2.3219406969175576
3575,mp-766108,scrape,2.282298,4982.662868686869,2.304358463630872,2.316579936329578
3576,mp-766108,scrape,2.282298,4983.188363636364,2.3100141417116276,2.2980534394474517
3579,mp-770152,scrape,2.3188994999999997,4987.917818181818,2.2594465285271483,2.2603121903026997
3580,mp-770152,scrape,2.3188994999999997,4987.392323232323,2.25595937793119,2.247020350858342
3636,mp-778830,scrape,2.2620424999999997,4985.815838383838,2.2614929290664056,2.2525731255269927
3663,mp-767041,scrape,2.303663,4986.341333333334,2.2573368419773714,2.301014545337526
3753,mp-777204,scrape,2.2377773333333333,4988.4433131313135,2.267658454219999,2.287903890630743
3754,mp-777204,scrape,2.2377773333333333,4987.917818181818,2.2594465285271483,2.244990820510581
3769,mp-676665,scrape,2.293495,4981.611878787879,2.243910102068477,2.2423084634948545
3848,mp-775992,scrape,2.391941,4996.325737373738,2.3815810660790246,2.400063976589799
3850,mp-775994,scrape,2.401673666666667,4984.764848484849,2.279605574910497,2.4049697752129844
3851,mp-775994,scrape,2.401673666666667,4997.376727272727,2.3974399026850493,2.391950280988341
3852,mp-775999,scrape,2.256968,4986.8668282828285,2.2555625395210144,2.282219981698552
3853,mp-775999,scrape,2.256968,4985.815838383838,2.2614929290664056,2.3065443350588795
3864,mp-776007,scrape,2.218840333333333,4982.137373737374,2.2829910697883973,2.2499061284453608
3865,mp-776007,scrape,2.218840333333333,4995.800242424242,2.3475734234012973,2.2784715747543562
3866,mp-776007,scrape,2.218840333333333,4995.800242424242,2.3475734234012973,2.3125959425867713
3898,mp-776173,scrape,2.395601333333333,4982.137373737374,2.2829910697883973,2.365744645872356
3914,mp-769613,scrape,2.287037333333333,4986.8668282828285,2.2555625395210144,2.2753844469238973
3915,mp-769613,scrape,2.287037333333333,4986.8668282828285,2.2555625395210144,2.2783797422816034
3916,mp-769613,scrape,2.287037333333333,4986.8668282828285,2.2555625395210144,2.261090324294549
3962,mp-677743,scrape,2.305395,4987.917818181818,2.2594465285271483,2.325896605537492
3963,mp-677743,scrape,2.305395,4983.713858585858,2.304291809804894,2.293457023419904
3964,mp-677743,scrape,2.305395,4987.917818181818,2.2594465285271483,2.323687543964622
3965,mp-677743,scrape,2.305395,4983.713858585858,2.304291809804894,2.314877576494051
3966,mp-677743,scrape,2.305395,4983.713858585858,2.304291809804894,2.293885453885781
3967,mp-677743,scrape,2.305395,4983.188363636364,2.3100141417116276,2.309159400414554
3971,mp-767961,scrape,2.3076866666666667,4983.188363636364,2.3100141417116276,2.2844910039147655
3972,mp-767961,scrape,2.3076866666666667,4982.662868686869,2.304358463630872,2.2958677075588114
3973,mp-767961,scrape,2.3076866666666667,4983.713858585858,2.304291809804894,2.370009907149718
3976,mp-778063,scrape,2.3833963333333332,4996.851232323233,2.399347164227018,2.3226067042254237
3981,mp-778223,scrape,2.2825436666666667,4990.019797979799,2.320736305863785,2.3013128764456554
3982,mp-778223,scrape,2.2825436666666667,4990.545292929293,2.336195067717,2.27796708277666
3996,mp-603612,scrape,2.3984300000000003,4987.917818181818,2.2594465285271483,2.44515043333242
4096,mp-39226,scrape,2.249837,4988.4433131313135,2.267658454219999,2.2911958268988015
4116,mp-40830,scrape,2.2973454,4987.392323232323,2.25595937793119,2.30007929750923
4144,mp-557562,scrape,2.113275333333333,4980.035393939394,2.047685619477127,1.8570823436071073
4159,mp-13810,scrape,2.2987,4986.8668282828285,2.2555625395210144,2.3209696180571635
4165,mp-42190,scrape,2.326688,4986.8668282828285,2.2555625395210144,2.3215753823352814
4176,mp-41732,scrape,2.2581080000000004,4987.392323232323,2.25595937793119,2.150197975936619
