source_row,material_id,origin,bader,white_line,pred_white_line,pred_full
512,mp-762878,scrape,1.4410262666666667,7731.471919191919,1.4731310654529512,1.4693643343452383
601,mp-780029,scrape,1.4963699999999998,7738.872121212121,1.4302493777437195,1.4834578095448716
644,mp-779847,scrape,1.4667979999999996,7736.229191919192,1.4368127260519976,1.321221206766381
645,mp-779847,scrape,1.4667979999999996,7736.229191919192,1.4368127260519976,1.493666837630342
677,mp-504858,scrape,1.29708225,7727.243232323232,1.4380689978719123,1.3656749722420636
679,mp-25658,scrape,1.615132,7728.82898989899,1.4260930527056177,1.3852140119097225
689,mp-773454,scrape,1.4368292500000002,7737.814949494949,1.4066303748991222,1.4530890113516484
693,mp-853147,scrape,1.5646675,7730.943333333334,1.4578286037859471,1.5799568679999991
694,mp-853147,scrape,1.5646675,7728.300404040404,1.4281121438642517,1.5657511607852568
714,mp-766751,scrape,1.6325529999999997,7728.300404040404,1.4281121438642517,1.4311724727500004
716,mp-763630,scrape,1.5787519999999997,7736.229191919192,1.4368127260519976,1.4874620750000003
805,mp-868417,scrape,1.192352,7739.400707070707,1.4552860490656243,1.213653184036325
811,mp-762036,scrape,1.50265975,7734.114848484848,1.5047226315323203,1.5149354627396212
812,mp-762036,scrape,1.50265975,7734.114848484848,1.5047226315323203,1.4890726001961219
846,mp-778880,scrape,1.8159452500000002,7756.84404040404,1.7736412499126215,1.7096205999114773
847,mp-778880,scrape,1.8159452500000002,7725.1288888888885,1.436188595129425,1.6658820088333337
848,mp-778880,scrape,1.8159452500000002,7754.2011111111115,1.7805083606380396,1.6733567581475128
849,mp-778880,scrape,1.8159452500000002,7725.657474747475,1.4426603638020334,1.586764772555556
885,mp-776646,scrape,1.1622065,7736.757777777778,1.4200373754030648,1.132645259685186
901,mp-769691,scrape,1.6231150000000003,7730.943333333334,1.4578286037859471,1.4768229955853176
902,mp-769697,scrape,1.4130775,7728.82898989899,1.4260930527056177,1.5437412189104092
936,mp-765823,scrape,1.7187911666666666,7732.529090909091,1.5004405020874143,1.5556604659444437
938,mp-765829,scrape,1.27142,7723.014545454545,1.3721576701604268,1.4278860036319445
978,mp-765916,scrape,1.411671,7730.943333333334,1.4578286037859471,1.3796159171643523
1001,mp-770082,scrape,1.3514504999999999,7727.771818181818,1.432650309400527,1.5046488482480165
1008,mp-985545,scrape,1.2331250000000002,7731.471919191919,1.4731310654529512,1.5076117102083322
1036,mp-771200,scrape,1.404406,7729.357575757575,1.427824885239416,1.3737360922286326
1037,mp-771200,scrape,1.404406,7730.414747474748,1.4442251925087068,1.5270600496955131
1038,mp-771200,scrape,1.404406,7728.82898989899,1.4260930527056177,1.353105920758546
1151,mp-19071,scrape,1.3348961250000002,7729.886161616161,1.4339171507512263,1.3896019219195157
1167,mp-762909,scrape,1.5976059999999999,7732.529090909091,1.5004405020874143,1.5505632692435898
1251,mp-19196,scrape,1.4186580000000004,7727.243232323232,1.4380689978719123,1.4544645632554951
1252,mp-19196,scrape,1.4186580000000004,7727.771818181818,1.432650309400527,1.4617826321564402
1263,mp-33332,scrape,1.4045504000000002,7728.82898989899,1.4260930527056177,1.3672756249458176
1264,mp-33332,scrape,1.4045504000000002,7733.586262626262,1.5098556783657489,1.3823279028634265
1266,mp-510559,scrape,1.5376364375,7734.643434343434,1.4931050068585265,1.5535605000535704
1267,mp-510559,scrape,1.5376364375,7734.643434343434,1.4931050068585265,1.5500117292290898
1278,mp-776263,scrape,1.2717557499999999,7739.400707070707,1.4552860490656243,1.1731373045972222
1301,mp-31578,scrape,0.2965662499999997,7753.143939393939,1.7178082194176212,1.3761590658903133
1326,mp-540491,scrape,1.8736142500000001,7725.657474747475,1.4426603638020334,1.6846799041666665
1344,mp-585227,scrape,1.860208,7729.357575757575,1.427824885239416,1.8005184508333338
1376,mp-24848,scrape,1.3890727500000002,7729.886161616161,1.4339171507512263,1.4847743086361425
1380,mp-24868,scrape,1.256157,7728.82898989899,1.4260930527056177,1.3792945812037045
1409,mp-19198,scrape,1.412973,7727.243232323232,1.4380689978719123,1.3953192238988086
1463,mp-560516,scrape,1.2556685,7727.771818181818,1.432650309400527,1.4858203430605414
1464,mp-18762,scrape,0.8479625000000004,7735.172020202021,1.4763272082065149,1.1384298789394587
1467,mp-19238,scrape,1.3971869999999997,7724.071717171717,1.4097870072777285,1.366062524179894
1503,mp-31564,scrape,1.601299,7727.771818181818,1.432650309400527,1.6256028197783121
1530,mp-782693,scrape,1.7624490000000002,7729.886161616161,1.4339171507512263,1.5233466306587307
1538,mp-764998,scrape,1.678535,7732.529090909091,1.5004405020874143,1.3812151678796294
1554,mp-763828,scrape,1.2883520000000002,7731.471919191919,1.4731310654529512,1.3617194903561514
1582,mp-778636,scrape,1.394154333333333,7728.300404040404,1.4281121438642517,1.4031326678869052
1583,mp-778636,scrape,1.394154333333333,7725.657474747475,1.4426603638020334,1.4147177501041668
1584,mp-778636,scrape,1.394154333333333,7724.600303030303,1.425039222186129,1.4229341293750002
1592,mp-767942,scrape,1.51642,7732.000505050505,1.4880743517744053,1.4736535789007936
1593,mp-775651,scrape,1.4842849999999999,7732.000505050505,1.4880743517744053,1.5594906985773809
1601,mp-776861,scrape,0.96148075,7734.643434343434,1.4931050068585265,1.1532361499996437
1602,mp-776861,scrape,0.96148075,7735.172020202021,1.4763272082065149,1.2153562399305562
1656,mp-541288,scrape,1.3495553333333332,7726.186060606061,1.444545907726952,1.4406975661458339
1657,mp-541288,scrape,1.3495553333333332,7747.329494949495,1.2794296742431173,1.4300152117120726
1661,mp-762401,scrape,1.4611239999999999,7743.629393939394,1.5695415883783936,1.3744878285995372
1731,mp-558451,scrape,1.4072875000000002,7726.186060606061,1.444545907726952,1.2416384349996437
1739,mp-865153,scrape,1.3753114999999998,7736.229191919192,1.4368127260519976,1.586158828701923
1753,mp-762394,scrape,1.4815080000000003,7726.714646464647,1.442586007480478,1.4228416564338622
1754,mp-762394,scrape,1.4815080000000003,7726.714646464647,1.442586007480478,1.4861736513425934
1925,mp-775270,scrape,1.778301,7728.300404040404,1.4281121438642517,1.6634084012500003
1936,mp-775299,scrape,1.7607910000000002,7728.300404040404,1.4281121438642517,1.6393686215740737
1987,mp-643125,scrape,1.4714520000000002,7724.071717171717,1.4097870072777285,1.4371825588680556
2055,mp-770229,scrape,1.002008,7730.943333333334,1.4578286037859471,1.4401765982308203
2096,mp-763600,scrape,1.4600606666666665,7739.929292929293,1.4862582139895792,1.5975454154166664
2097,mp-763600,scrape,1.4600606666666665,7739.400707070707,1.4552860490656243,1.3613655183422362
2098,mp-763600,scrape,1.4600606666666665,7737.814949494949,1.4066303748991222,1.5184237399768514
2124,mp-779065,scrape,1.6860404999999998,7730.943333333334,1.4578286037859471,1.4476401860059525
2125,mp-779065,scrape,1.6860404999999998,7730.414747474748,1.4442251925087068,1.4533656432471
2138,mp-779192,scrape,1.5734167500000003,7737.286363636364,1.4092087701815552,1.5690858619027788
2142,mp-767064,scrape,1.4998165,7728.82898989899,1.4260930527056177,1.4786224794907412
2143,mp-767064,scrape,1.4998165,7728.300404040404,1.4281121438642517,1.3873700121544312
2244,mp-767944,scrape,1.6644949999999996,7731.471919191919,1.4731310654529512,1.5261145089384918
2259,mp-768052,scrape,1.4288205,7732.000505050505,1.4880743517744053,1.5102652593611108
2260,mp-765138,scrape,1.3507520000000004,7730.943333333334,1.4578286037859471,1.4165552658518517
2317,mp-765448,scrape,1.346432,7762.6584848484845,1.557599090334493,1.398464912203525
2320,mp-769597,scrape,1.399585,7732.529090909091,1.5004405020874143,1.3690163255787036
2326,mp-765549,scrape,1.2885669999999996,7726.186060606061,1.444545907726952,1.335186544232143
2329,mp-769645,scrape,1.5357339999999997,7731.471919191919,1.4731310654529512,1.3792286953379627
2340,mp-849697,scrape,1.8196006666666669,7728.82898989899,1.4260930527056177,1.6533036229861104
2360,mp-617167,scrape,0.7744802500000003,7745.215151515152,1.4418006294156547,0.76597844299069
2363,mp-769741,scrape,1.6581299999999999,7729.357575757575,1.427824885239416,1.5524922585033585
2364,mp-617237,scrape,0.5339775000000003,7733.586262626262,1.5098556783657489,0.8267643776495724
2367,mp-765689,scrape,1.4015270000000004,7728.300404040404,1.4281121438642517,1.3337916238508603
2368,mp-765689,scrape,1.4015270000000004,7727.243232323232,1.4380689978719123,1.359057145914352
2382,mp-620325,scrape,1.4336609999999999,7725.657474747475,1.4426603638020334,1.3778256005092593
2406,mp-850266,scrape,1.3325445000000002,7746.800909090909,1.306020641370179,1.3478969988736258
2407,mp-769908,scrape,1.4434315,7729.886161616161,1.4339171507512263,1.386900937305377
2410,mp-850363,scrape,1.4289070000000004,7726.186060606061,1.444545907726952,1.4054683769523808
2414,mp-765839,scrape,1.4976789999999998,7725.1288888888885,1.436188595129425,1.4586051133958335
2428,mp-770007,scrape,1.3195050000000004,7737.286363636364,1.4092087701815552,1.376354206967593
2430,mp-765927,scrape,1.3861179999999997,7730.414747474748,1.4442251925087068,1.447117799509921
2461,mp-775052,scrape,1.5069049999999997,7729.886161616161,1.4339171507512263,1.50654399621398
2539,mp-776322,scrape,1.262353,7727.243232323232,1.4380689978719123,1.4138300513921953
2556,mp-781613,scrape,1.4920996,7734.114848484848,1.5047226315323203,1.5430553848617214
2557,mp-781613,scrape,1.4920996,7732.000505050505,1.4880743517744053,1.5480391740341874
2558,mp-781613,scrape,1.4920996,7734.114848484848,1.5047226315323203,1.548598761046703
2559,mp-781613,scrape,1.4920996,7732.000505050505,1.4880743517744053,1.5711859129471901
2564,mp-765460,scrape,1.4019805,7731.471919191919,1.4731310654529512,1.4959933964781746
2565,mp-765460,scrape,1.4019805,7734.643434343434,1.4931050068585265,1.4621351214629632
2582,mp-623047,scrape,0.7158519999999999,7732.000505050505,1.4880743517744053,0.7041057165740745
2583,mp-623047,scrape,0.7158519999999999,7731.471919191919,1.4731310654529512,0.6914552487037041
2584,mp-623047,scrape,0.7158519999999999,7731.471919191919,1.4731310654529512,0.6585942709259256
2585,mp-851033,scrape,1.4131375000000002,7726.714646464647,1.442586007480478,1.4001320293303572
2586,mp-851033,scrape,1.4131375000000002,7714.5571717171715,1.6847741533785654,1.510617922791591
2587,mp-851033,scrape,1.4131375000000002,7726.186060606061,1.444545907726952,1.4281201138095243
2606,mp-24858,scrape,1.304138,7726.186060606061,1.444545907726952,1.295992870050265
2611,mp-542168,scrape,1.2717452499999997,7728.82898989899,1.4260930527056177,1.286307442377315
2666,mp-764732,scrape,1.842208,7752.615353535353,1.6711366274248833,1.7202800591220242
2667,mp-764732,scrape,1.842208,7728.300404040404,1.4281121438642517,1.7698604226388885
2668,mp-764732,scrape,1.842208,7728.300404040404,1.4281121438642517,1.733850238611111
2669,mp-764732,scrape,1.842208,7726.714646464647,1.442586007480478,1.6872405109722224
2670,mp-649632,scrape,0.6906397499999994,7751.029595959596,1.4924807510345088,0.583160056550926
2685,mp-651461,scrape,0.7325578750000001,7733.057676767677,1.508200254078993,1.099818245623983
2686,mp-651461,scrape,0.7325578750000001,7733.057676767677,1.508200254078993,1.087342451076643
2687,mp-651461,scrape,0.7325578750000001,7731.471919191919,1.4731310654529512,0.6795738027314816
2688,mp-651461,scrape,0.7325578750000001,7729.357575757575,1.427824885239416,0.7057757338429235
2689,mp-651461,scrape,0.7325578750000001,7748.915252525252,1.291835727981425,0.7737786099388226
2690,mp-651461,scrape,0.7325578750000001,7731.471919191919,1.4731310654529512,0.6938356600000003
2691,mp-651461,scrape,0.7325578750000001,7729.886161616161,1.4339171507512263,0.7409031346673534
2692,mp-651461,scrape,0.7325578750000001,7731.471919191919,1.4731310654529512,0.7081100169675935
2747,mp-24856,scrape,1.4466420000000002,7728.82898989899,1.4260930527056177,1.4453738357361112
2757,mp-540895,scrape,0.6171975000000005,7728.82898989899,1.4260930527056177,0.5596015856250004
2774,mp-31537,scrape,1.4355346666666666,7729.886161616161,1.4339171507512263,1.3930792042648803
2777,mp-31541,scrape,1.4118948333333332,7718.7858585858585,1.3806724973995426,1.36798134283921
2778,mp-31541,scrape,1.4118948333333332,7734.114848484848,1.5047226315323203,1.4852843890509255
2784,mp-31557,scrape,1.4769231666666667,7725.1288888888885,1.436188595129425,1.4189956665760584
2785,mp-31557,scrape,1.4769231666666667,7725.1288888888885,1.436188595129425,1.4318450580671294
2790,mp-31583,scrape,1.487921,7727.771818181818,1.432650309400527,1.4257374664444449
2794,mp-31600,scrape,1.5696180000000002,7727.771818181818,1.432650309400527,1.8348054861111112
2796,mp-31604,scrape,1.4749230000000004,7726.186060606061,1.444545907726952,1.4248765812331348
2805,mp-554962,scrape,0.34061249999999976,7735.700606060606,1.4566117945679782,0.6275190453935188
2811,mp-765399,scrape,1.6097564999999996,7739.400707070707,1.4552860490656243,1.4749847947083339
2815,mp-18789,scrape,0.5593732499999997,7752.0867676767675,1.6162052794931319,0.6353819644642862
2822,mp-540469,scrape,1.4693216666666666,7729.357575757575,1.427824885239416,1.4164235922797617
2823,mp-540469,scrape,1.4693216666666666,7727.771818181818,1.432650309400527,1.4224226034325398
2827,mp-559479,scrape,1.386196,7728.82898989899,1.4260930527056177,1.392797050529762
2828,mp-559479,scrape,1.386196,7726.714646464647,1.442586007480478,1.4192974280548944
2844,mp-613344,scrape,1.3091332499999997,7727.243232323232,1.4380689978719123,1.4513096147361118
2890,mp-560750,scrape,1.434478,7723.014545454545,1.3721576701604268,1.4281233580972221
2895,mp-547521,scrape,1.459263,7733.586262626262,1.5098556783657489,1.4159588442291664
2899,mp-19627,scrape,1.3824420000000002,7728.82898989899,1.4260930527056177,1.423030774731481
2903,mp-24880,scrape,1.2693895,7765.301414141414,1.387061813424186,1.359312967435898
2923,mp-504848,scrape,0.9875051249999998,7739.929292929293,1.4862582139895792,1.0431361258888885
2926,mp-19208,scrape,1.374822,7726.186060606061,1.444545907726952,1.3134720511706348
2927,mp-505285,scrape,1.3299920000000003,7738.343535353535,1.4136172602346535,1.3192059840046295
2928,mp-505285,scrape,1.3299920000000003,7719.84303030303,1.3343045685888422,1.454173582978099
2933,mp-19465,scrape,1.3898989999999998,7726.186060606061,1.444545907726952,1.4478929738541673
2934,mp-19495,scrape,1.3835319999999998,7745.7437373737375,1.391323980324613,1.2067121398293144
2937,mp-25660,scrape,1.4210388750000003,7727.771818181818,1.432650309400527,1.4526459279999995
2940,mp-542209,scrape,1.3392437499999998,7730.943333333334,1.4578286037859471,1.4276872100483304
2967,mp-18967,scrape,1.403581,7726.186060606061,1.444545907726952,1.3053926817592594
2969,mp-765692,scrape,1.434802,7729.886161616161,1.4339171507512263,1.3533925889229501
2976,mp-24843,scrape,1.4579050000000002,7725.657474747475,1.4426603638020334,1.3110023465972218
2980,mp-766634,scrape,1.443867,7733.057676767677,1.508200254078993,1.5143924791872712
2992,mp-25477,scrape,1.457252,7726.186060606061,1.444545907726952,1.4455924720833329
3005,mp-849507,scrape,1.6545907499999999,7730.943333333334,1.4578286037859471,1.5465408655789068
3027,mp-31549,scrape,1.4570095,7729.886161616161,1.4339171507512263,1.4394659291567458
3028,mp-31549,scrape,1.4570095,7749.9724242424245,1.3742438785113578,1.247825560826083
3029,mp-31549,scrape,1.4570095,7726.186060606061,1.444545907726952,1.4170501175654768
3031,mp-555261,scrape,1.1664250000000003,7728.300404040404,1.4281121438642517,1.3100587952754887
3032,mp-555261,scrape,1.1664250000000003,7727.771818181818,1.432650309400527,1.3283001870889808
3039,mp-540375,scrape,1.5315940000000001,7726.186060606061,1.444545907726952,1.7121242155555556
3047,mp-540434,scrape,1.8405370000000003,7728.82898989899,1.4260930527056177,1.7420680786111111
3051,mp-31535,scrape,1.808566,7728.300404040404,1.4281121438642517,1.5981926951388885
3089,mp-765376,scrape,1.774482,7725.1288888888885,1.436188595129425,1.4796469557817467
3130,mp-780632,scrape,1.680356,7730.943333333334,1.4578286037859471,1.4619154581388896
3131,mp-780632,scrape,1.680356,7730.943333333334,1.4578286037859471,1.4551444168746954
3164,mp-629701,scrape,1.3114100000000004,7729.886161616161,1.4339171507512263,1.381905446165675
3165,mp-779223,scrape,1.3515245,7728.300404040404,1.4281121438642517,1.3362778049074076
3166,mp-779223,scrape,1.3515245,7728.300404040404,1.4281121438642517,1.3839978571266784
3168,mp-779764,scrape,1.3137289999999997,7728.300404040404,1.4281121438642517,1.3467715057685181
3184,mp-775230,scrape,1.4393089999999997,7725.657474747475,1.4426603638020334,1.4153252042933206
3209,mp-780139,scrape,1.2023180000000002,7729.886161616161,1.4339171507512263,1.385695319566468
3213,mp-775452,scrape,1.3757599999999996,7730.414747474748,1.4442251925087068,1.4177105968677506
3214,mp-775452,scrape,1.3757599999999996,7730.414747474748,1.4442251925087068,1.396143090874466
3222,mp-850504,scrape,1.7382600000000004,7728.82898989899,1.4260930527056177,1.5840983567361104
3229,mp-629319,scrape,1.5684969999999998,7725.657474747475,1.4426603638020334,1.4008852951666675
3233,mp-851031,scrape,1.4045014999999998,7726.714646464647,1.442586007480478,1.3639222600213685
3234,mp-770199,scrape,1.8450030000000002,7726.714646464647,1.442586007480478,1.8464483875694435
3243,mp-766632,scrape,1.4193106666666668,7731.471919191919,1.4731310654529512,1.4631128459742073
3258,mp-767234,scrape,1.604268666666667,7732.529090909091,1.5004405020874143,1.5366897411805556
3259,mp-767234,scrape,1.604268666666667,7733.586262626262,1.5098556783657489,1.535632675342491
3272,mp-635331,scrape,1.4392740000000002,7729.886161616161,1.4339171507512263,1.3897712945486114
3278,mp-776866,scrape,1.381414,7726.714646464647,1.442586007480478,1.3542200778101856
3279,mp-776866,scrape,1.381414,7726.714646464647,1.442586007480478,1.3566655521157407
3287,mp-769707,scrape,1.463222,7723.014545454545,1.3721576701604268,1.4255704925942465
3325,mp-778338,scrape,1.3651749999999998,7728.300404040404,1.4281121438642517,1.3543351400340609
3326,mp-778338,scrape,1.3651749999999998,7726.714646464647,1.442586007480478,1.315853559347222
3346,mp-644003,scrape,1.3757820000000003,7724.071717171717,1.4097870072777285,1.4131053492228844
3352,mp-767901,scrape,1.3739600000000003,7725.657474747475,1.4426603638020334,1.406292765553902
3361,mp-776859,scrape,1.338372,7726.714646464647,1.442586007480478,1.3586865545416666
3362,mp-776859,scrape,1.338372,7726.714646464647,1.442586007480478,1.3679647615833332
3363,mp-776859,scrape,1.338372,7725.657474747475,1.4426603638020334,1.3702689190277781
3383,mp-601403,scrape,1.4159610000000002,7723.014545454545,1.3721576701604268,1.4270978021418643
3392,mp-767928,scrape,1.4246835000000002,7726.186060606061,1.444545907726952,1.4090963223531745
3393,mp-767928,scrape,1.4246835000000002,7750.50101010101,1.4307213603599114,1.3715430457379427
3394,mp-767928,scrape,1.4246835000000002,7749.9724242424245,1.3742438785113578,1.3787613709085011
3395,mp-646356,scrape,0.8857280000000003,7730.414747474748,1.4442251925087068,0.6850001059166669
3399,mp-767969,scrape,1.42803125,7725.657474747475,1.4426603638020334,1.4197035282532053
3400,mp-767969,scrape,1.42803125,7725.657474747475,1.4426603638020334,1.4267898695491457
3401,mp-767969,scrape,1.42803125,7727.771818181818,1.432650309400527,1.5367353364858056
3402,mp-653922,scrape,0.6281344999999998,7748.386666666666,1.2716196597308387,0.6286017520138887
3403,mp-653922,scrape,0.6281344999999998,7748.386666666666,1.2716196597308387,0.619774780347222
3410,mp-776197,scrape,1.5049640000000002,7734.643434343434,1.4931050068585265,1.546447045966881
3411,mp-776197,scrape,1.5049640000000002,7733.586262626262,1.5098556783657489,1.5260157194290287
3432,mp-510721,scrape,1.3910783749999998,7729.357575757575,1.427824885239416,1.386040073965278
3448,mp-25684,scrape,1.4685916666666665,7726.714646464647,1.442586007480478,1.4193559417906756
3449,mp-25684,scrape,1.4685916666666665,7726.186060606061,1.444545907726952,1.3966294397212302
3459,mp-764838,scrape,1.483288,7725.1288888888885,1.436188595129425,1.4351937610277772
3460,mp-764838,scrape,1.483288,7724.071717171717,1.4097870072777285,1.4374152030456346
3464,mp-25485,scrape,1.3737720000000002,7722.48595959596,1.3533809395694463,1.4404455276775792
3469,mp-764931,scrape,1.32486425,7728.300404040404,1.4281121438642517,1.4338825984970236
3476,mp-767842,scrape,1.180345,7724.071717171717,1.4097870072777285,1.432303391805556
3487,mp-600348,scrape,1.1936095,7730.414747474748,1.4442251925087068,1.447679621388889
