source_row,material_id,origin,bader,white_line,pred_white_line,pred_full
3406,mp-775206,scrape,2.1251580000000008,5491.391555555556,2.283876035881317,2.0673976440277784
3463,mp-775339,scrape,2.2564304999999996,5487.138545454545,2.191104474619423,2.238625301573232
3493,mp-767611,scrape,1.5502800000000008,5484.480414141414,2.088626611365134,1.5552398204166673
3513,mp-767802,scrape,1.534707,5482.353909090909,1.9825320277832856,1.5869962771250001
3514,mp-767802,scrape,1.534707,5482.353909090909,1.9825320277832856,1.6377156612291663
3599,mp-777414,scrape,2.3126568999999995,5503.6189595959595,2.281357987004645,2.3105813475644847
3600,mp-777414,scrape,2.3126568999999995,5503.6189595959595,2.281357987004645,2.287835771468254
3601,mp-777414,scrape,2.3126568999999995,5502.024080808081,2.2872678662362262,2.2717941504246038
3602,mp-777414,scrape,2.3126568999999995,5503.087333333334,2.283219771428024,2.3058203019990087
3642,mp-775058,scrape,1.61635625,5482.8855353535355,2.0109014205414764,1.7735944028750004
3683,mp-777719,scrape,2.29739525,5485.5436666666665,2.1338132657679196,2.2917697646527757
3684,mp-777719,scrape,2.29739525,5485.012040404041,2.1119072058619968,2.2495261375892857
3685,mp-777719,scrape,2.29739525,5485.012040404041,2.1119072058619968,2.2520642903392876
3781,mp-770325,scrape,1.9260599999999997,5492.986434343435,2.2990923568049433,2.006908300402778
3844,mp-766776,scrape,2.2947240000000004,5489.796676767677,2.2587504514761907,2.3154517508611114
3845,mp-778789,scrape,1.5317679999999996,5482.353909090909,1.9825320277832856,1.5487998974583337
3866,mp-766851,scrape,1.5221199999999993,5478.632525252526,1.7572263228606717,1.5512129648124997
3868,mp-766859,scrape,1.9545913333333331,5486.075292929293,2.154322238491038,2.001047384470012
3869,mp-766859,scrape,1.9545913333333331,5485.012040404041,2.1119072058619968,1.992743832888889
3870,mp-766859,scrape,1.9545913333333331,5486.60691919192,2.1734207506332783,1.9882165516944454
3894,mp-779031,scrape,2.359342,5485.5436666666665,2.1338132657679196,2.2893798355694446
3921,mp-767030,scrape,1.9832010000000002,5481.822282828283,1.9530376629926836,1.9656421204444448
3922,mp-767030,scrape,1.9832010000000002,5481.822282828283,1.9530376629926836,1.9790506047256937
3927,mp-767037,scrape,2.4639869999999995,5498.3026969696975,2.3021982645440713,2.354723996666666
3928,mp-767038,scrape,1.9654355,5496.707818181819,2.306440907934822,1.986471421719698
3929,mp-767038,scrape,1.9654355,5495.644565656566,2.307393562980364,2.0087343915972222
3942,mp-767068,scrape,1.9678770000000005,5494.049686868687,2.304610554096413,1.9480373661111114
3943,mp-767068,scrape,1.9678770000000005,5495.644565656566,2.307393562980364,1.9829003206388882
4003,mp-775342,scrape,2.2967975000000003,5502.555707070707,2.2851945719607434,2.254333363918651
4071,mp-769511,scrape,2.3116565,5502.555707070707,2.2851945719607434,2.3024384705158725
4072,mp-769511,scrape,2.3116565,5504.150585858586,2.2796185407743064,2.2550359502539674
4073,mp-769511,scrape,2.3116565,5502.555707070707,2.2851945719607434,2.274962867771825
4132,mp-770346,scrape,1.8211650000000006,5492.454808080808,2.295015347293094,2.0373610709583336
4138,mp-775098,scrape,2.35759,5488.733424242424,2.235754401217838,2.2793665214444445
4188,mp-764710,scrape,2.089575,5485.5436666666665,2.1338132657679196,2.1705643509722212
4201,mp-765455,scrape,1.9320925,5485.5436666666665,2.1338132657679196,1.9527535617922986
4202,mp-765455,scrape,1.9320925,5485.5436666666665,2.1338132657679196,1.9771668052083329
4203,mp-765455,scrape,1.9320925,5486.075292929293,2.154322238491038,1.924401934358586
4204,mp-765455,scrape,1.9320925,5485.5436666666665,2.1338132657679196,1.9533747231666672
4213,mp-769611,scrape,1.8151034999999995,5486.60691919192,2.1734207506332783,1.8263703864722216
4225,mp-765521,scrape,2.3059910000000006,5485.5436666666665,2.1338132657679196,2.222271212527778
4229,mp-765547,scrape,1.8104180000000003,5484.480414141414,2.088626611365134,1.9175405570069437
4293,mp-765706,scrape,1.8905619999999992,5486.60691919192,2.1734207506332783,1.9014213273699476
4308,mp-777202,scrape,2.0705240000000007,5482.353909090909,1.9825320277832856,2.0046000376736095
4315,mp-765748,scrape,2.0571895,5483.417161616162,2.0380781725105277,2.2249519990694453
4361,mp-622258,scrape,2.3250305000000004,5504.150585858586,2.2796185407743064,2.3071572181170636
4362,mp-622258,scrape,2.3250305000000004,5499.897575757576,2.2960684245983125,2.3954184825158737
4371,mp-622278,scrape,2.3270055000000003,5505.213838383838,2.2765190318992445,2.336601342662698
4372,mp-622278,scrape,2.3270055000000003,5498.834323232323,2.3002894619158236,2.3399835997291674
4426,mp-765917,scrape,1.9435611666666668,5485.5436666666665,2.1338132657679196,2.02624623138889
4427,mp-765917,scrape,1.9435611666666668,5485.5436666666665,2.1338132657679196,1.9981692668712125
4433,mp-770016,scrape,2.10942,5490.859929292929,2.2766825829242054,2.1705935369444447
4434,mp-770016,scrape,2.10942,5500.429202020202,2.2938533706560835,2.1538386588194443
4443,mp-777625,scrape,2.2293019999999997,5489.796676767677,2.2587504514761907,2.3245706460873024
4444,mp-765943,scrape,1.9790699999999992,5487.670171717172,2.207377918531297,1.9512104387534719
4445,mp-765943,scrape,1.9790699999999992,5487.670171717172,2.207377918531297,2.0030450326691924
4446,mp-765943,scrape,1.9790699999999992,5487.670171717172,2.207377918531297,1.9363564724678026
4531,mp-779382,scrape,2.040635875,5482.8855353535355,2.0109014205414764,2.030009754236113
4532,mp-779382,scrape,2.040635875,5482.8855353535355,2.0109014205414764,2.0281393053125005
4533,mp-779382,scrape,2.040635875,5482.353909090909,1.9825320277832856,2.028245025555557
4634,mp-768093,scrape,2.5295810000000003,5491.391555555556,2.283876035881317,2.3922698157361104
4650,mp-765358,scrape,2.202292,5483.417161616162,2.0380781725105277,2.1523692464722224
4689,mp-767925,scrape,2.158524999999999,5485.5436666666665,2.1338132657679196,2.216986765916666
4746,mp-769583,scrape,2.1964935,5487.670171717172,2.207377918531297,2.003687193352273
4753,mp-776884,scrape,1.9860250000000004,5485.5436666666665,2.1338132657679196,1.9787210218819447
4754,mp-776884,scrape,1.9860250000000004,5486.075292929293,2.154322238491038,1.9771006831701394
4755,mp-776884,scrape,1.9860250000000004,5486.075292929293,2.154322238491038,1.9553848467500006
4756,mp-776884,scrape,1.9860250000000004,5485.012040404041,2.1119072058619968,1.967633814555556
4757,mp-776884,scrape,1.9860250000000004,5486.075292929293,2.154322238491038,1.977606587364584
4762,mp-652774,scrape,2.081963,5488.201797979798,2.2222541419265993,2.0200339969791665
4763,mp-765511,scrape,2.270594,5495.11293939394,2.3071001967066094,2.3028875881593915
4764,mp-765511,scrape,2.270594,5495.644565656566,2.307393562980364,2.340622780504961
4770,mp-765601,scrape,2.377201,5488.733424242424,2.235754401217838,2.33397791078836
4771,mp-765601,scrape,2.377201,5488.201797979798,2.2222541419265993,2.3637613394133585
4772,mp-765601,scrape,2.377201,5488.201797979798,2.2222541419265993,2.3447246341527768
4773,mp-765601,scrape,2.377201,5488.201797979798,2.2222541419265993,2.3348644917638888
4821,mp-766731,scrape,2.3884563333333326,5499.36594949495,2.29822918651565,2.368517012569445
4849,mp-863876,scrape,2.3954228333333334,5498.834323232323,2.3002894619158236,2.3836517951388885
4868,mp-765550,scrape,2.2688689999999996,5488.201797979798,2.2222541419265993,2.3173045791451723
4869,mp-765550,scrape,2.2688689999999996,5487.670171717172,2.207377918531297,2.3298598514305566
4894,mp-765099,scrape,2.218893,5483.948787878788,2.0640032686502225,2.3061513798611104
4901,mp-765104,scrape,1.5955329999999996,5485.012040404041,2.1119072058619968,1.6391532125486108
4902,mp-765104,scrape,1.5955329999999996,5485.5436666666665,2.1338132657679196,1.6874750378958345
4903,mp-765104,scrape,1.5955329999999996,5485.012040404041,2.1119072058619968,1.6968158429652782
4929,mp-849421,scrape,2.2525259999999996,5489.265050505051,2.247907728881636,2.275900461111111
4930,mp-849421,scrape,2.2525259999999996,5483.948787878788,2.0640032686502225,2.2713943243813124
4939,mp-778299,scrape,1.9719827499999996,5481.290656565657,1.9224943087163582,1.9740339793888892
4940,mp-778299,scrape,1.9719827499999996,5481.290656565657,1.9224943087163582,1.9731293682638893
4941,mp-778299,scrape,1.9719827499999996,5483.948787878788,2.0640032686502225,1.9805767772916674
4942,mp-778299,scrape,1.9719827499999996,5483.948787878788,2.0640032686502225,1.9443140085833326
4943,mp-765260,scrape,1.9900019999999996,5485.012040404041,2.1119072058619968,2.120340961819444
4944,mp-765260,scrape,1.9900019999999996,5482.8855353535355,2.0109014205414764,2.0201515044444447
4945,mp-765260,scrape,1.9900019999999996,5485.012040404041,2.1119072058619968,1.9671840118159725
4946,mp-765260,scrape,1.9900019999999996,5484.480414141414,2.088626611365134,1.9672176149548617
5002,mp-851270,scrape,2.3385952499999996,5495.11293939394,2.3071001967066094,2.3410093713859124
5003,mp-851270,scrape,2.3385952499999996,5495.644565656566,2.307393562980364,2.349096862883598
5004,mp-851270,scrape,2.3385952499999996,5500.429202020202,2.2938533706560835,2.348195762805555
5005,mp-851270,scrape,2.3385952499999996,5499.36594949495,2.29822918651565,2.353416766349867
5011,mp-19566,scrape,2.2534476666666667,5505.213838383838,2.2765190318992445,2.2938223087341276
5062,mp-765247,scrape,1.7017903333333326,5487.670171717172,2.207377918531297,1.9072724457064387
5063,mp-765247,scrape,1.7017903333333326,5488.201797979798,2.2222541419265993,1.9106137147922981
5074,mp-19496,scrape,2.2479815,5503.087333333334,2.283219771428024,2.3404565555753982
5075,mp-19496,scrape,2.2479815,5506.277090909091,2.2738995515497034,2.294248413300595
5080,mp-765244,scrape,1.9115225000000002,5485.5436666666665,2.1338132657679196,1.9344150589687519
5095,mp-504366,scrape,1.9680499999999999,5480.2274040404045,1.858603582540975,2.0306451844305555
5097,mp-505345,scrape,2.12802275,5488.733424242424,2.235754401217838,2.0967887998472237
5098,mp-505345,scrape,2.12802275,5487.138545454545,2.191104474619423,2.100522566944445
5109,mp-567086,scrape,2.6121682500000003,5489.265050505051,2.247907728881636,2.342052298773148
5112,mp-540182,scrape,1.9826599999999992,5482.8855353535355,2.0109014205414764,2.0315812682916663
5137,mp-654373,scrape,2.211225625,5492.454808080808,2.295015347293094,2.229659276576389
5144,mp-540312,scrape,2.2171760000000003,5483.948787878788,2.0640032686502225,2.230009935055556
5147,mp-567671,scrape,2.28000625,5491.391555555556,2.283876035881317,2.318453394388888
