source_row,material_id,origin,bader,white_line,pred_white_line,pred_full
2507,mp-19097,scrape,1.9663869999999992,7135.252848484849,1.7120370540038508,1.7875311585409355
2521,mp-566101,scrape,1.5942380000000005,7132.588,1.821339154824901,1.7870800198876706
2527,mp-24974,scrape,1.5845461249999997,7138.450666666667,1.5536736346531017,1.741252343862573
2540,mp-24995,scrape,1.7512115000000001,7129.390181818182,1.7612329338859358,1.8680549083686864
2548,mp-19320,scrape,1.79816625,7145.912242424242,1.0901576382006852,1.704223008375
2557,mp-542167,scrape,1.961144,7128.857212121212,1.7455853475734355,1.848766040347221
2571,mp-780015,scrape,1.6940151666666665,7133.653939393939,1.8090628203331556,1.8191287540732313
2572,mp-780015,scrape,1.6940151666666665,7133.653939393939,1.8090628203331556,1.8196445163806105
2573,mp-780015,scrape,1.6940151666666665,7133.653939393939,1.8090628203331556,1.8850389316388894
2593,mp-18969,scrape,1.5144877500000002,7132.05503030303,1.8158971472491865,1.458930868559523
2625,mp-31769,scrape,1.7798339999999997,7132.05503030303,1.8158971472491865,1.5748192419237335
2626,mp-31769,scrape,1.7798339999999997,7136.851757575758,1.5791835897076392,1.7172957854312179
2627,mp-31769,scrape,1.7798339999999997,7140.582545454546,1.74222175778197,1.7608554726250008
2628,mp-31769,scrape,1.7798339999999997,7139.516606060606,1.6294312927251868,1.6174214343055564
2637,mp-778910,scrape,1.9651796666666668,7133.653939393939,1.8090628203331556,1.8184612556352338
2638,mp-778910,scrape,1.9651796666666668,7130.456121212122,1.784672507360468,1.924307629792929
2639,mp-778910,scrape,1.9651796666666668,7133.12096969697,1.819945410679177,1.9507443529606479
2724,mp-25527,scrape,1.9291215000000004,7132.05503030303,1.8158971472491865,1.7825100082427985
2730,mp-25524,scrape,1.7447660000000003,7126.725333333334,1.6166486121622317,1.8101193297222218
2770,mp-24999,scrape,1.750527,7130.989090909091,1.795669376206582,1.893464444719997
2804,mp-653429,scrape,1.828983,7132.05503030303,1.8158971472491865,1.7920262485795038
2816,mp-767668,scrape,1.7971038000000004,7132.588,1.821339154824901,1.7478063795477305
2817,mp-767668,scrape,1.7971038000000004,7132.588,1.821339154824901,1.7647030956705307
2818,mp-767668,scrape,1.7971038000000004,7132.05503030303,1.8158971472491865,1.7870018933775074
2831,mp-767665,scrape,1.6122276666666668,7133.12096969697,1.819945410679177,1.8093745365231482
2832,mp-767665,scrape,1.6122276666666668,7132.05503030303,1.8158971472491865,1.7831341379545227
2844,mp-767707,scrape,1.4229024,7134.719878787879,1.7540461075655087,1.3899315085191808
2845,mp-767707,scrape,1.4229024,7121.395636363636,1.5601264434509163,1.4617065769275797
2846,mp-767707,scrape,1.4229024,7122.994545454546,1.4331266166487693,1.4243246813908725
2847,mp-767707,scrape,1.4229024,7121.928606060606,1.5072797557744104,1.4937162138710318
2848,mp-767707,scrape,1.4229024,7136.851757575758,1.5791835897076392,1.4028305273518518
2873,mp-775750,scrape,1.9657809999999998,7130.989090909091,1.795669376206582,1.9105797195039687
2907,mp-775660,scrape,1.5887175000000004,7137.384727272727,1.552457152081749,1.786163295458754
2908,mp-775660,scrape,1.5887175000000004,7133.12096969697,1.819945410679177,1.8137410885717418
2930,mp-767726,scrape,1.9093415,7129.390181818182,1.7612329338859358,1.7791176865014615
2931,mp-767726,scrape,1.9093415,7139.516606060606,1.6294312927251868,1.7174714576064813
2932,mp-767726,scrape,1.9093415,7142.714424242425,1.8078175229571367,1.7725220731805558
2933,mp-767726,scrape,1.9093415,7128.857212121212,1.7455853475734355,1.8070185353377182
2951,mp-776874,scrape,1.8660905,7129.923151515151,1.7735894537673,1.808030159916667
3053,mp-851277,scrape,1.7758099999999999,7129.923151515151,1.7735894537673,1.6503489969861107
3090,mp-775240,scrape,2.01595,7128.324242424243,1.7244241745804416,1.9899875712896828
3103,mp-997543,scrape,1.805329666666667,7128.857212121212,1.7455853475734355,1.8685232285277784
3104,mp-997543,scrape,1.805329666666667,7116.598909090909,1.727942899413554,1.718429972735209
3105,mp-997543,scrape,1.805329666666667,7158.703515151516,1.6905671892522511,1.8561197994346146
3116,mp-646320,scrape,1.458085,7121.395636363636,1.5601264434509163,1.4876146993686865
3139,mp-650954,scrape,1.8988972500000003,7141.115515151515,1.7916038780492682,1.7201269308888891
3140,mp-650954,scrape,1.8988972500000003,7129.923151515151,1.7735894537673,1.7596252219751989
3214,mp-781706,scrape,1.9314468333333332,7130.989090909091,1.795669376206582,1.928510041887205
3215,mp-781706,scrape,1.9314468333333332,7130.989090909091,1.795669376206582,1.9086408451597219
3216,mp-781706,scrape,1.9314468333333332,7117.664848484848,1.7729497493315176,1.7224408238608395
3217,mp-781706,scrape,1.9314468333333332,7130.456121212122,1.784672507360468,1.9186956134814819
3281,mp-645305,scrape,1.884205375,7130.989090909091,1.795669376206582,1.8464353042407406
3295,mp-765296,scrape,1.8702840000000003,7140.049575757575,1.6850589467803574,1.7633243338981484
3296,mp-765296,scrape,1.8702840000000003,7140.049575757575,1.6850589467803574,1.747689656515351
3297,mp-765296,scrape,1.8702840000000003,7140.582545454546,1.74222175778197,1.7850378374829439
3298,mp-765296,scrape,1.8702840000000003,7140.582545454546,1.74222175778197,1.773562582473545
3315,mp-778410,scrape,1.4744416666666662,7129.923151515151,1.7735894537673,1.5011327929444442
3316,mp-778410,scrape,1.4744416666666662,7120.862666666667,1.6164468651667097,1.4641581512203288
3327,mp-764491,scrape,1.5791934999999997,7127.791272727272,1.6960257702509012,1.5594700007037037
3328,mp-764491,scrape,1.5791934999999997,7124.593454545455,1.4437305249746726,1.4598502240654765
3329,mp-764491,scrape,1.5791934999999997,7139.516606060606,1.6294312927251868,1.481015818486112
3330,mp-764491,scrape,1.5791934999999997,7122.461575757576,1.4634218599968256,1.487286094557539
3356,mp-764849,scrape,1.2475360000000002,7134.1869090909095,1.7870772341393448,1.5765767011256608
3362,mp-775649,scrape,1.8579220000000003,7127.791272727272,1.6960257702509012,1.9296301992043654
3388,mp-863911,scrape,1.4107826666666663,7119.263757575757,1.752331882963,1.5225956860483405
3391,mp-865154,scrape,1.9634725,7144.3133333333335,1.5414718273795505,1.7346366034900798
3463,mp-18968,scrape,1.421062,7129.923151515151,1.7735894537673,1.433068621926901
3468,mp-779306,scrape,1.8934909999999991,7126.192363636364,1.5691618122791904,1.4876924224236105
3507,mp-775167,scrape,1.986803,7129.390181818182,1.7612329338859358,1.9086848578157898
3509,mp-868375,scrape,1.9933945,7133.653939393939,1.8090628203331556,1.814347113104636
3510,mp-868375,scrape,1.9933945,7132.05503030303,1.8158971472491865,1.8195040888727412
3575,mp-775299,scrape,1.9875679999999996,7130.456121212122,1.784672507360468,1.938492357092733
3576,mp-775306,scrape,1.4198139999999997,7133.12096969697,1.819945410679177,1.6788082288528268
3632,mp-767795,scrape,2.0171330000000003,7129.390181818182,1.7612329338859358,1.9153114408118384
3693,mp-780523,scrape,2.00189475,7129.923151515151,1.7735894537673,1.6984976224629622
3694,mp-780523,scrape,2.00189475,7129.923151515151,1.7735894537673,1.7986574292638897
3695,mp-780523,scrape,2.00189475,7129.390181818182,1.7612329338859358,1.732802663236111
3696,mp-780523,scrape,2.00189475,7129.390181818182,1.7612329338859358,1.7933192916250005
3725,mp-19067,scrape,1.8014355000000002,7129.923151515151,1.7735894537673,1.7527754149421297
3726,mp-19067,scrape,1.8014355000000002,7129.923151515151,1.7735894537673,1.8020901123250481
3741,mp-629080,scrape,0.8772134999999999,7132.588,1.821339154824901,1.2998865595562168
3742,mp-629080,scrape,0.8772134999999999,7132.05503030303,1.8158971472491865,1.0628284453472212
3779,mp-770309,scrape,1.5480730000000005,7132.05503030303,1.8158971472491865,1.5157962673938497
3795,mp-778748,scrape,1.2824297500000001,7133.12096969697,1.819945410679177,1.489075725422619
3816,mp-766766,scrape,1.4506799999999993,7131.52206060606,1.8065330536229727,1.412315530244048
3817,mp-766766,scrape,1.4506799999999993,7128.857212121212,1.7455853475734355,1.435562533893518
3859,mp-779056,scrape,1.4996539999999996,7128.857212121212,1.7455853475734355,1.5253448259702385
3860,mp-779057,scrape,1.8556159999999995,7130.989090909091,1.795669376206582,1.7404492342718254
3861,mp-779057,scrape,1.8556159999999995,7116.598909090909,1.727942899413554,1.739233409125001
3943,mp-767283,scrape,1.8568040000000003,7116.0659393939395,1.6972252514932908,1.6879544820149714
3944,mp-767283,scrape,1.8568040000000003,7140.049575757575,1.6850589467803574,1.725496153833333
3945,mp-775155,scrape,1.769627333333333,7129.390181818182,1.7612329338859358,1.6962789729685672
4144,mp-617430,scrape,1.6031682000000003,7131.52206060606,1.8065330536229727,1.675315999381335
4145,mp-617430,scrape,1.6031682000000003,7130.989090909091,1.795669376206582,1.6658925754957872
4146,mp-617430,scrape,1.6031682000000003,7130.989090909091,1.795669376206582,1.6420182701578252
4147,mp-617430,scrape,1.6031682000000003,7130.989090909091,1.795669376206582,1.68109474429835
4151,mp-649524,scrape,1.956843,7160.835393939394,1.752746322014243,1.8197438725059516
4152,mp-649524,scrape,1.956843,7129.390181818182,1.7612329338859358,1.8965621116686497
4182,mp-778766,scrape,1.7542489999999997,7131.52206060606,1.8065330536229727,1.7491319183731895
4200,mp-782685,scrape,1.905783666666667,7133.653939393939,1.8090628203331556,1.8408837182239048
4201,mp-782685,scrape,1.905783666666667,7132.588,1.821339154824901,1.829755435530496
4259,mp-649039,scrape,1.930262125,7133.12096969697,1.819945410679177,1.8039340710105518
4276,mp-776913,scrape,1.771732,7132.05503030303,1.8158971472491865,1.5115178048323417
4302,mp-769662,scrape,1.3868275000000003,7132.588,1.821339154824901,1.4452496129444443
4303,mp-769662,scrape,1.3868275000000003,7130.989090909091,1.795669376206582,1.479588992703704
4310,mp-769681,scrape,1.4518430000000002,7128.324242424243,1.7244241745804416,1.4402649793472224
4375,mp-765697,scrape,1.3655170000000005,7130.456121212122,1.784672507360468,1.4764665594027782
4400,mp-769792,scrape,1.8312029999999997,7134.719878787879,1.7540461075655087,1.7708731627243464
4401,mp-769792,scrape,1.8312029999999997,7134.719878787879,1.7540461075655087,1.8073646969120967
4402,mp-769792,scrape,1.8312029999999997,7134.719878787879,1.7540461075655087,1.8153684230973424
4403,mp-769792,scrape,1.8312029999999997,7134.1869090909095,1.7870772341393448,1.8210934667249576
4468,mp-777324,scrape,1.5161409999999993,7128.857212121212,1.7455853475734355,1.6475860494736847
4532,mp-630866,scrape,1.8011356666666665,7133.653939393939,1.8090628203331556,1.617813668176588
4533,mp-630866,scrape,1.8011356666666665,7130.989090909091,1.795669376206582,1.665976257727757
4578,mp-775187,scrape,1.732765875,7121.928606060606,1.5072797557744104,1.5965222457456707
4579,mp-775187,scrape,1.732765875,7116.0659393939395,1.6972252514932908,1.6240673248484854
4580,mp-775187,scrape,1.732765875,7116.0659393939395,1.6972252514932908,1.6292266293888886
4581,mp-775187,scrape,1.732765875,7129.923151515151,1.7735894537673,1.5961882904027778
4623,mp-769856,scrape,1.8219550000000009,7133.12096969697,1.819945410679177,1.7404493779654706
4626,mp-540710,scrape,1.637580375,7131.52206060606,1.8065330536229727,1.8399709943789764
4641,mp-765320,scrape,1.4335439999999995,7129.390181818182,1.7612329338859358,1.4812675507093251
4671,mp-764527,scrape,1.1540370000000006,7136.318787878788,1.6187109212520367,1.3777815699523814
4699,mp-764551,scrape,1.434324666666667,7129.390181818182,1.7612329338859358,1.4242305730238096
4700,mp-764551,scrape,1.434324666666667,7128.857212121212,1.7455853475734355,1.448982734055555
4707,mp-776146,scrape,1.562532,7136.318787878788,1.6187109212520367,1.7365768742093073
4844,mp-624762,scrape,0.5788237500000006,7150.176,0.8260643115963899,0.6300044582638883
4845,mp-624762,scrape,0.5788237500000006,7150.70896969697,0.951312259818806,0.7093157275000003
4925,mp-767954,scrape,1.7318259999999999,7130.456121212122,1.784672507360468,1.7406052205913747
4926,mp-18845,scrape,1.4203420000000002,7127.791272727272,1.6960257702509012,1.5900652997268512
4929,mp-765502,scrape,1.4699369999999998,7132.05503030303,1.8158971472491865,1.7391332432844964
4931,mp-765057,scrape,1.6071089999999995,7131.52206060606,1.8065330536229727,1.8011042863412698
4932,mp-765057,scrape,1.6071089999999995,7119.263757575757,1.752331882963,1.6483124803690474
5071,mp-764523,scrape,1.40985375,7116.0659393939395,1.6972252514932908,1.6491594043819444
5072,mp-764523,scrape,1.40985375,7121.928606060606,1.5072797557744104,1.5213308181478176
5073,mp-764523,scrape,1.40985375,7129.390181818182,1.7612329338859358,1.5255968258730161
5074,mp-764523,scrape,1.40985375,7136.851757575758,1.5791835897076392,1.4889851396587295
5336,mp-764738,scrape,1.687532875,7116.0659393939395,1.6972252514932908,1.6074957954166664
5337,mp-764738,scrape,1.687532875,7116.0659393939395,1.6972252514932908,1.6569015435615078
5372,mp-649805,scrape,0.5890562499999996,7132.588,1.821339154824901,0.6536132554166666
5373,mp-649805,scrape,0.5890562499999996,7132.588,1.821339154824901,0.6852781762499999
5374,mp-649805,scrape,0.5890562499999996,7132.588,1.821339154824901,0.6332584554166666
5375,mp-649805,scrape,0.5890562499999996,7132.588,1.821339154824901,0.6496772412499999
5425,mp-778021,scrape,1.9273100000000003,7130.456121212122,1.784672507360468,1.9408996563511902
5462,mp-19136,scrape,1.9846508333333335,7132.588,1.821339154824901,1.936208879208334
5465,mp-850109,scrape,1.4299925,7127.791272727272,1.6960257702509012,1.6768831497648649
5477,mp-765398,scrape,1.4033580000000008,7124.593454545455,1.4437305249746726,1.2956136072579367
5478,mp-766761,scrape,1.44562,7124.0604848484845,1.4232846642082735,1.414620915728174
5498,mp-39995,scrape,1.9144500000000004,7133.12096969697,1.819945410679177,1.8134130265832635
5499,mp-567051,scrape,1.9813903750000001,7130.456121212122,1.784672507360468,1.7271980871957673
5505,mp-540231,scrape,1.5061929999999997,7129.923151515151,1.7735894537673,1.462551493507937
5510,mp-764406,scrape,1.8628686666666667,7134.1869090909095,1.7870772341393448,1.7559034097136246
5517,mp-504885,scrape,1.4386149999999995,7136.318787878788,1.6187109212520367,1.3752242022149468
5519,mp-770411,scrape,1.632726,7141.115515151515,1.7916038780492682,1.6822992872368416
5521,mp-540216,scrape,1.8672319999999996,7129.390181818182,1.7612329338859358,1.945563959345238
5540,mp-31763,scrape,1.5660450000000004,7129.390181818182,1.7612329338859358,1.5731537925796777
5567,mp-31885,scrape,1.4699880000000007,7129.923151515151,1.7735894537673,1.4288243265347225
5568,mp-561829,scrape,1.6363749999999992,7126.725333333334,1.6166486121622317,1.9842665191468252
5577,mp-541002,scrape,1.7386847500000002,7136.318787878788,1.6187109212520367,1.5634523008835988
5578,mp-565201,scrape,1.8669850000000001,7132.05503030303,1.8158971472491865,1.776362417751462
5596,mp-585226,scrape,1.9953979999999998,7132.05503030303,1.8158971472491865,1.9244948314338624
5597,mp-565252,scrape,1.9665686249999998,7129.390181818182,1.7612329338859358,1.8511402530102337
5610,mp-565329,scrape,1.7145095000000001,7129.923151515151,1.7735894537673,1.566247443247685
5615,mp-560185,scrape,1.5171179999999995,7122.994545454546,1.4331266166487693,1.527945120458333
5632,mp-510036,scrape,2.0410269999999997,7127.258303030303,1.6597901950990328,1.9138623114583329
5634,mp-566298,scrape,1.6736205000000002,7127.791272727272,1.6960257702509012,1.5394785259503965
5648,mp-566623,scrape,1.328817333333334,7132.05503030303,1.8158971472491865,1.4541659943829364
5652,mp-566672,scrape,1.5620119999999993,7130.989090909091,1.795669376206582,1.799032234425926
5658,mp-565930,scrape,1.3668859999999992,7127.791272727272,1.6960257702509012,1.4444665161815473
5659,mp-565945,scrape,1.1925862500000002,7128.324242424243,1.7244241745804416,1.515875300678571
5660,mp-565945,scrape,1.1925862500000002,7127.791272727272,1.6960257702509012,1.4799641895853177
