source_row,material_id,origin,bader,white_line,pred_white_line,pred_full
1357,mp-616581,scrape,2.08996375,6023.376787878788,2.0311421219361723,2.0554212334972464
201,,feff,2.2347909999999995,6035.062565656565,2.08763232424876,2.0577063175386026
2110,,feff,1.1161089999999998,5996.28703030303,1.7537907660370786,1.6793508193230415
272,,feff,2.066603,6035.593737373737,2.090722147513318,2.112669463520963
829,mp-777949,scrape,1.9066709999999993,6013.284525252526,1.9250263327708739,1.846073313039159
644,mp-24902,scrape,1.8980117499999998,6014.346868686869,1.9714040964982846,1.788062801935081
1763,,feff,1.9582270000000008,6006.910464646465,1.8477262973274287,1.9070684496732104
1160,,feff,1.8805230000000004,6013.284525252526,1.9250263327708739,1.8909919072002268
2093,,feff,2.228696,6013.8156969696975,1.9487174220390788,2.197053730747708
485,,feff,2.0191917777777775,6015.4092121212125,2.0071531845451123,2.0595521218737054
1261,mp-683600,scrape,2.0395385,6032.406707070707,2.0725131683496003,2.076831867534572
405,,feff,2.1012400000000007,6016.471555555556,2.0239276474697205,2.143879153912316
2044,mp-778614,scrape,1.5349269999999997,6005.848121212121,1.775492023376327,1.5509486316415528
403,,feff,2.0443569999999998,6035.593737373737,2.090722147513318,2.0678189797000273
2047,mp-778261,scrape,1.5407545000000002,6005.31694949495,1.7195471532435755,1.53291971844645
1345,mp-769589,scrape,1.7838145,6011.159838383838,1.85720261569543,1.7894677135632904
2319,,feff,2.048564,6009.566323232323,1.8593201195608855,2.0061185130633796
819,,feff,1.8179420000000004,6009.566323232323,1.8593201195608855,1.7994045975144233
766,mp-850763,scrape,1.9374950000000002,6007.972808080808,1.8717136120075917,1.8993071091089189
1517,mp-566617,scrape,1.5147465833333331,6017.0027272727275,2.025095674293476,1.5002545224074635
1259,mp-683600,scrape,2.0395385,6019.658585858586,1.999884088677413,2.069014097495174
1759,mp-776829,scrape,1.9981519999999993,6009.566323232323,1.8593201195608855,1.9380231552380802
607,mp-565540,scrape,2.23145825,6023.376787878788,2.0311421219361723,2.095445034037771
1733,mp-780115,scrape,1.9002066666666664,6007.4416363636365,1.864869216621373,2.0092346252223834
1507,mp-505800,scrape,2.040959,6009.566323232323,1.8593201195608855,1.9833520581050754
2491,,feff,1.508795,6016.471555555556,2.0239276474697205,1.7834839669608957
1054,mp-641100,scrape,2.05097725,6032.406707070707,2.0725131683496003,2.1213912972791586
2238,,feff,2.1372834999999997,6025.501474747474,2.0607942189130646,1.7189257212126752
1640,mp-765402,scrape,1.9349800000000004,6007.4416363636365,1.864869216621373,1.8165401569613095
1306,mp-778534,scrape,1.9529169999999993,6009.566323232323,1.8593201195608855,2.0247711599351574
847,,feff,1.7745414999999998,6010.097494949495,1.8543546730121259,1.7953355482241116
2054,mp-767353,scrape,1.499136,6004.254606060606,1.5750736909067167,1.5186177239240406
550,mp-18785,scrape,1.9307030000000003,6011.159838383838,1.85720261569543,1.9138026536746866
1088,mp-770383,scrape,1.5788609999999998,6015.4092121212125,2.0071531845451123,1.5230444481747252
827,,feff,1.917478,6007.972808080808,1.8717136120075917,1.6564886941264094
483,,feff,2.0191917777777775,6016.471555555556,2.0239276474697205,2.0100351218652825
1013,,feff,2.0107606000000002,6011.159838383838,1.85720261569543,2.046548512406722
415,,feff,2.118976,6013.8156969696975,1.9487174220390788,2.145029330314712
522,,feff,2.1191973333333327,6024.970303030303,2.05535355727955,2.0832879937812048
256,,feff,2.111980000000001,6036.124909090909,2.0933135330692174,2.1793932083042065
990,,feff,1.866987,6012.2221818181815,1.8824352097230486,1.9721180372367544
505,mp-765205,scrape,2.3183954999999994,6024.439131313131,2.04840591959018,2.1655138272502277
713,mp-33500,scrape,1.8749789999999997,6012.753353535353,1.9022932525133716,2.1019810151713036
2208,,feff,1.5665135000000001,6007.972808080808,1.8717136120075917,1.727991217482116
2078,,feff,1.9517640000000003,6009.566323232323,1.8593201195608855,1.9129725550700436
608,mp-565540,scrape,2.23145825,6021.783272727273,2.005687870266037,2.0656947338105422
339,,feff,2.0548935000000004,6030.813191919192,2.0679996258899673,2.0814466075314284
2188,,feff,1.7474284999999998,6009.566323232323,1.8593201195608855,1.7333864823143352
1992,,feff,1.4799660000000001,6004.785777777778,1.6518612344645154,1.4946102314948932
972,mp-775135,scrape,1.9097436666666663,6009.0351515151515,1.8658104441174281,1.9890145800897998
2077,,feff,1.9439410000000001,6009.0351515151515,1.8658104441174281,1.9230180204243046
677,mp-19257,scrape,1.9281989999999998,6010.6286666666665,1.853161748257669,1.951442030405629
648,mp-19120,scrape,2.2165934999999997,6028.157333333334,2.0685645866331557,2.041194255033183
2263,,feff,2.0127900833333334,6008.50397979798,1.8709893699052926,1.9888961310759887
2449,,feff,2.3777280000000003,6017.0027272727275,2.025095674293476,2.0911135234372513
354,,feff,2.10776625,6032.406707070707,2.0725131683496003,2.1446452584015283
1737,mp-764399,scrape,1.9104784999999995,6008.50397979798,1.8709893699052926,1.9695536483913663
1443,mp-779348,scrape,1.788646,6010.6286666666665,1.853161748257669,1.8446046198947017
1782,,feff,1.7215515,6009.0351515151515,1.8658104441174281,1.7563711823250234
2247,,feff,2.33928775,6018.5962424242425,2.0109130645266386,2.2878817007171626
738,,feff,1.8918126666666673,6012.2221818181815,1.8824352097230486,1.9353611618550435
783,mp-767255,scrape,1.1577894999999998,6011.69101010101,1.867056851114527,1.4981153096816122
2284,,feff,1.5076429999999998,6014.346868686869,1.9714040964982846,1.4722980682902964
2404,,feff,1.8773867499999999,6006.910464646465,1.8477262973274287,1.822768499840659
2315,,feff,1.8736915,6011.69101010101,1.867056851114527,1.9261776659166263
897,,feff,1.8065435,6007.972808080808,1.8717136120075917,1.8951249855722354
2096,,feff,2.142836,6013.8156969696975,1.9487174220390788,2.109536199346112
710,mp-39010,scrape,1.8154599999999999,6010.6286666666665,1.853161748257669,1.7657466607579886
1456,,feff,1.8966574999999999,6009.0351515151515,1.8658104441174281,1.8926356625481666
30,mp-779986,scrape,2.0621229999999997,6028.688505050505,2.0681044745799224,2.0571573856216268
2418,,feff,1.7114599999999998,6005.848121212121,1.775492023376327,1.7754276566054115
1811,,feff,2.076428999999999,6011.69101010101,1.867056851114527,2.0588149706330574
1189,mp-781740,scrape,1.7845770000000005,6011.159838383838,1.85720261569543,1.8053642148382434
495,mp-765105,scrape,2.2776685,6021.783272727273,2.005687870266037,2.1688682727337114
291,,feff,2.176476,6019.127414141414,2.0047219381739776,2.0651138858586475
1610,mp-540292,scrape,2.0328549999999996,6009.0351515151515,1.8658104441174281,2.1027392301774572
884,mp-779803,scrape,2.0214936666666667,6012.2221818181815,1.8824352097230486,1.9846278895443037
1957,mp-776745,scrape,1.8279268749999995,6009.566323232323,1.8593201195608855,1.8861550562359568
1396,,feff,2.0356050000000003,6026.5638181818185,2.067138192080057,2.093144223664213
2495,,feff,1.7794374999999998,6015.940383838384,2.018080221347961,1.7775450812385016
193,mp-540267,scrape,2.0186980000000005,6020.1897575757575,1.9972657809617385,2.0126223651089044
224,,feff,2.083399,6020.1897575757575,1.9972657809617385,2.1048152631818153
376,mp-850105,scrape,1.9859215,6017.533898989899,2.0224722648919253,2.0203106450480246
2083,,feff,1.2755709999999998,6010.6286666666665,1.853161748257669,1.7753045007014792
1645,,feff,1.8288090000000004,6011.69101010101,1.867056851114527,1.8190489934756966
1748,,feff,1.9581919999999997,6010.6286666666665,1.853161748257669,1.94428841615685
446,mp-602355,scrape,2.0752203333333337,6021.252101010101,2.0002490982407943,2.0131359851120685
942,mp-779761,scrape,1.9346423636363639,6012.753353535353,1.9022932525133716,2.0578277424893
1568,mp-770226,scrape,1.7971226666666666,6012.753353535353,1.9022932525133716,1.803581980120204
218,,feff,2.0552395000000003,6031.875535353535,2.0705152577950723,2.064643445780831
1067,mp-850947,scrape,1.8022780000000003,6010.6286666666665,1.853161748257669,1.7982802141399037
946,,feff,1.5177811250000002,6004.254606060606,1.5750736909067167,1.5332338529940428
1980,mp-25506,scrape,1.9632784999999997,6007.4416363636365,1.864869216621373,1.7380968408075308
2158,,feff,2.383023,6017.0027272727275,2.025095674293476,2.280242343159637
2246,,feff,1.9475874166666662,6007.4416363636365,1.864869216621373,1.8852226828309944
1136,mp-775076,scrape,1.8496950000000005,6011.159838383838,1.85720261569543,1.7810670160321165
1018,mp-775347,scrape,1.776240666666667,6008.50397979798,1.8709893699052926,1.8898605652254579
1923,mp-778230,scrape,1.8306440000000002,6012.753353535353,1.9022932525133716,1.8504977108177036
1209,mp-769781,scrape,1.7854898,6011.69101010101,1.867056851114527,1.7580971895219908
2065,,feff,1.956258,6007.972808080808,1.8717136120075917,1.8342403128665787
443,mp-849216,scrape,1.9029712499999998,6011.69101010101,1.867056851114527,1.8682855870086947
1718,mp-775298,scrape,1.8018356666666662,6007.972808080808,1.8717136120075917,1.8442056884242486
1599,mp-540218,scrape,2.162701,6019.127414141414,2.0047219381739776,1.938273699479421
2052,,feff,1.8201979999999995,6010.097494949495,1.8543546730121259,2.021208230960584
917,mp-769420,scrape,1.668539,6010.6286666666665,1.853161748257669,1.748068730422699
646,mp-24912,scrape,1.8674790000000003,6012.753353535353,1.9022932525133716,1.7871173928157011
706,mp-31692,scrape,2.049671,6006.379292929293,1.818273075481816,1.951863800297355
1878,,feff,1.8261350000000007,6011.159838383838,1.85720261569543,1.8249272133123844
520,,feff,2.1191973333333327,6017.533898989899,2.0224722648919253,2.0762572941541664
1454,mp-567151,scrape,2.0383739999999992,6024.970303030303,2.05535355727955,2.162958887625937
336,mp-764681,scrape,1.905304875,6012.753353535353,1.9022932525133716,1.8851686170846402
1677,,feff,1.8268099999999994,6010.6286666666665,1.853161748257669,1.8141393940981
1983,mp-566274,scrape,2.0444135,6031.344363636364,2.0690076082060465,2.04357321230119
2298,,feff,2.07352,6020.720929292929,1.9973553927468846,1.9958538417687586
617,mp-542196,scrape,2.069326,6034.000222222222,2.0809797218195167,2.150187622080086
1726,,feff,1.8045860000000005,6011.159838383838,1.85720261569543,1.8836564619067206
1118,,feff,1.847128666666667,6010.6286666666665,1.853161748257669,1.825523090793335
1873,mp-775995,scrape,1.8886730000000007,6011.69101010101,1.867056851114527,1.9187007931924844
1757,,feff,1.9908018461538466,6019.127414141414,2.0047219381739776,1.9813208007974348
2068,,feff,1.9659575,6014.346868686869,1.9714040964982846,1.866253592958203
2139,,feff,2.083043,6017.0027272727275,2.025095674293476,2.3125855551841483
2084,,feff,2.43059925,6034.531393939394,2.0843096962435066,2.1255554276010407
1825,mp-769736,scrape,1.812579666666667,6007.972808080808,1.8717136120075917,1.8376733816721045
1509,mp-566299,scrape,2.3445875000000003,6035.593737373737,2.090722147513318,2.103821587715157
971,mp-775135,scrape,1.9097436666666663,6009.0351515151515,1.8658104441174281,1.9400222604852984
2407,,feff,2.380909,6015.940383838384,2.018080221347961,2.3177357805870256
1543,mp-18727,scrape,1.9087162500000001,6009.0351515151515,1.8658104441174281,1.9064366208407728
372,mp-769775,scrape,2.0623000000000005,6031.344363636364,2.0690076082060465,2.0747206660672988
1055,mp-641100,scrape,2.05097725,6031.875535353535,2.0705152577950723,2.120581514122213
2400,,feff,1.07526775,6003.192262626263,1.4097865250961736,1.3010798901273413
2003,mp-41732,scrape,1.8422250000000002,6006.910464646465,1.8477262973274287,1.8820395318704088
369,,feff,2.0152669999999997,6034.531393939394,2.0843096962435066,2.187137537126971
1758,,feff,1.9908018461538466,6003.723434343435,1.4928826443639531,1.986377097045732
1022,,feff,2.1336459999999997,6011.159838383838,1.85720261569543,2.094634519314523
490,,feff,1.8657380000000003,6011.159838383838,1.85720261569543,1.8835463818495
1076,mp-778625,scrape,1.976903,6009.0351515151515,1.8658104441174281,1.9846349923823987
1163,mp-602511,scrape,2.034834,6026.5638181818185,2.067138192080057,2.091173437572237
1779,,feff,1.8244006666666674,6012.2221818181815,1.8824352097230486,1.8083182652175116
2039,mp-777190,scrape,1.8886000000000003,6014.878040404041,1.9913303998064062,1.8125880503980882
2141,,feff,2.168729,6015.940383838384,2.018080221347961,2.17595256292741
2445,,feff,2.356723,6016.471555555556,2.0239276474697205,2.3517247569956883
2090,,feff,1.413538,6005.848121212121,1.775492023376327,1.3553055771375235
711,mp-31625,scrape,1.9274905,6011.69101010101,1.867056851114527,1.8836333645042922
1350,mp-769596,scrape,1.7277915000000004,6010.6286666666665,1.853161748257669,1.7947671428607066
361,mp-849702,scrape,2.0565370000000005,6028.688505050505,2.0681044745799224,2.1236170740813836
1404,mp-765262,scrape,1.8639339999999995,6007.972808080808,1.8717136120075917,1.8412898957555603
1276,,feff,2.0123101428571433,6012.753353535353,1.9022932525133716,2.030126275151415
362,,feff,2.1427259999999997,6034.000222222222,2.0809797218195167,2.1437086535744934
110,,feff,2.1215783333333333,6032.937878787879,2.0749684423795793,2.1212593877935944
874,mp-777523,scrape,2.0139139230769234,6012.2221818181815,1.8824352097230486,1.9940055936370351
1776,mp-778885,scrape,1.7534129999999992,6009.566323232323,1.8593201195608855,1.7369775297635155
387,mp-769867,scrape,2.0672347500000003,6013.284525252526,1.9250263327708739,2.045954176715088
821,,feff,1.6703916000000003,6011.159838383838,1.85720261569543,1.7244825563454105
1082,mp-770249,scrape,1.775851333333333,6012.2221818181815,1.8824352097230486,1.8037989478101661
1628,mp-775655,scrape,1.8201904999999998,6008.50397979798,1.8709893699052926,1.8280040193516283
1781,,feff,1.4779330000000002,6004.785777777778,1.6518612344645154,1.4967872878561863
2107,,feff,1.0247549999999999,6000.536404040405,1.1498098501629639,1.0629670217074725
1546,mp-25686,scrape,2.0531120000000005,6029.219676767677,2.0676444735215402,2.149832357515564
2140,,feff,1.7861799999999999,6007.4416363636365,1.864869216621373,1.785505538185819
129,mp-647862,scrape,1.9257286249999999,6007.4416363636365,1.864869216621373,1.914364185198642
2512,,feff,1.922689,6011.159838383838,1.85720261569543,1.8254992562110008
719,,feff,2.2044840000000008,6007.4416363636365,1.864869216621373,2.0750780702177827
2131,,feff,2.115617,6013.8156969696975,1.9487174220390788,2.0959111251876283
499,mp-765115,scrape,1.4418710000000006,6009.0351515151515,1.8658104441174281,1.6366074310023075
603,mp-557515,scrape,1.8914327499999999,6010.097494949495,1.8543546730121259,1.8296350973425959
390,,feff,1.9890784999999997,6012.2221818181815,1.8824352097230486,2.0159497021238995
1024,mp-775439,scrape,1.9539450000000003,6007.972808080808,1.8717136120075917,1.8860236084615953
1281,,feff,1.4268872222222222,6005.848121212121,1.775492023376327,1.439172003591041
1179,mp-775395,scrape,1.9490470000000002,6007.972808080808,1.8717136120075917,1.9057367269278584
1922,mp-765202,scrape,1.915911666666667,6013.284525252526,1.9250263327708739,1.8766814191096286
739,mp-776136,scrape,1.7671050000000008,6011.69101010101,1.867056851114527,1.7270918861917048
447,mp-780904,scrape,2.0847366249999997,6011.159838383838,1.85720261569543,2.0216731128489127
2162,,feff,1.2657939999999996,5998.411717171717,1.3136956114797018,1.688259124251665
1784,,feff,1.8659673333333338,6010.097494949495,1.8543546730121259,1.8633068026412043
1178,mp-769973,scrape,1.8444339999999997,6019.127414141414,2.0047219381739776,2.0166301894537755
1332,,feff,1.4772969999999999,6006.910464646465,1.8477262973274287,1.5154930651803984
511,mp-781054,scrape,2.1172263333333334,6017.0027272727275,2.025095674293476,2.155922922751866
1397,,feff,1.4813653999999996,6018.5962424242425,2.0109130645266386,1.5311517675705326
1997,mp-775566,scrape,2.0177005,6010.097494949495,1.8543546730121259,2.0174143678952547
902,mp-776761,scrape,1.9931603333333332,6018.5962424242425,2.0109130645266386,1.9782148832419817
1664,,feff,1.4821645000000006,6009.0351515151515,1.8658104441174281,1.600631363922346
2112,,feff,1.2505170000000003,6003.723434343435,1.4928826443639531,1.410892089900831
626,mp-560926,scrape,2.080429666666666,6024.439131313131,2.04840591959018,2.1045846692063646
1959,mp-776744,scrape,1.7864956666666665,6011.159838383838,1.85720261569543,1.803961918002615
1321,mp-780925,scrape,1.7763445000000004,6010.6286666666665,1.853161748257669,1.8482148500939206
955,mp-780849,scrape,1.8742771249999999,6011.69101010101,1.867056851114527,1.8943885828489049
1710,mp-767343,scrape,1.4751589999999997,6019.127414141414,2.0047219381739776,1.479633991544904
2073,,feff,1.9439905,6008.50397979798,1.8709893699052926,1.7758726134711926
1597,mp-540458,scrape,2.151179,6011.69101010101,1.867056851114527,2.1295489884712566
1765,mp-777895,scrape,1.8920779999999997,6007.972808080808,1.8717136120075917,1.9176788495598367
1481,,feff,1.8562499999999993,6009.0351515151515,1.8658104441174281,1.9431263262978191
1946,mp-849250,scrape,1.4935769999999993,6006.910464646465,1.8477262973274287,1.5394611982950237
649,mp-24920,scrape,2.273708,6027.626161616162,2.0687640670794836,2.0896045064964843
2092,,feff,1.4885650000000004,6003.192262626263,1.4097865250961736,1.4492339272095034
1021,,feff,2.1336459999999997,6011.69101010101,1.867056851114527,2.0815649172719213
108,,feff,2.0913773333333334,6033.46905050505,2.077821537428359,2.118640112008997
1857,,feff,1.7312740000000009,6010.097494949495,1.8543546730121259,1.7678655707206736
2507,,feff,1.5697789999999996,6006.379292929293,1.818273075481816,1.6425772603669573
627,mp-566058,scrape,1.844038125,6015.940383838384,2.018080221347961,1.8267916765565386
1322,mp-780925,scrape,1.7763445000000004,6011.159838383838,1.85720261569543,1.8352965311591778
2441,,feff,2.346403,6015.4092121212125,2.0071531845451123,2.2936033912567684
1341,mp-769577,scrape,1.795696833333334,6012.753353535353,1.9022932525133716,1.7862032713417666
995,,feff,2.0647114999999996,6013.8156969696975,1.9487174220390788,2.0533663409051672
2020,mp-775171,scrape,1.8912759999999995,6011.69101010101,1.867056851114527,1.9473390643182336
1637,mp-776780,scrape,1.8131946666666667,6013.284525252526,1.9250263327708739,1.7828078631289488
1990,,feff,1.9108081666666668,6019.658585858586,1.999884088677413,1.955651084985145
907,,feff,1.4637231249999998,6014.346868686869,1.9714040964982846,1.5772226458267897
1631,mp-777249,scrape,1.755303666666667,6011.159838383838,1.85720261569543,1.7944325720691057
2209,,feff,1.9387385,6010.097494949495,1.8543546730121259,1.8431041364459086
51,,feff,2.08319375,6013.8156969696975,1.9487174220390788,1.990337875400538
453,mp-606382,scrape,2.332801375,6021.783272727273,2.005687870266037,2.0201241286399045
305,,feff,1.8292889999999993,6013.284525252526,1.9250263327708739,1.8259721074679935
2095,,feff,2.234745,6015.940383838384,2.018080221347961,2.198732934854874
1772,mp-778653,scrape,1.7516099999999994,6006.379292929293,1.818273075481816,1.8677041616750634
255,,feff,1.966533,6024.970303030303,2.05535355727955,2.118497764194354
200,,feff,2.2347909999999995,6037.718424242424,2.0951641562359185,2.030557610290234
1754,,feff,1.8231307500000002,6006.910464646465,1.8477262973274287,1.824072933713083
869,,feff,2.070786333333333,6032.937878787879,2.0749684423795793,2.0925691418135957
2254,,feff,1.9406227500000002,6011.159838383838,1.85720261569543,1.9620503616898894
136,mp-540274,scrape,2.0947069999999997,6013.284525252526,1.9250263327708739,2.074698922130324
1942,mp-615503,scrape,1.1641089999999998,6009.566323232323,1.8593201195608855,1.2591784274173374
1589,mp-769559,scrape,2.0159696666666664,6007.4416363636365,1.864869216621373,1.9600399197126601
864,,feff,2.075486,6031.344363636364,2.0690076082060465,2.0562243071576853
1796,,feff,1.8837223333333337,6010.6286666666665,1.853161748257669,1.8576009382955174
2412,,feff,2.232044,6016.471555555556,2.0239276474697205,2.178286389342959
526,,feff,2.0000799999999996,6030.813191919192,2.0679996258899673,2.151763221142253
111,,feff,2.1215783333333333,6031.875535353535,2.0705152577950723,2.137020184503365
2159,,feff,2.270614,6014.346868686869,1.9714040964982846,2.227024497386629
2146,,feff,2.166016,6013.8156969696975,1.9487174220390788,2.139908557377795
1327,mp-776187,scrape,1.8551459999999995,6011.159838383838,1.85720261569543,1.8701560068641356
745,mp-775869,scrape,1.7909766,6010.097494949495,1.8543546730121259,1.806886708507986
278,mp-767021,scrape,1.9166249999999998,6009.566323232323,1.8593201195608855,1.8401213186114864
1649,,feff,1.8549609999999994,6010.097494949495,1.8543546730121259,1.8717900088388006
2089,,feff,1.5306160000000002,6005.31694949495,1.7195471532435755,1.6739366140725145
468,,feff,2.07599,6031.344363636364,2.0690076082060465,2.1552950712398147
598,mp-562133,scrape,2.0678199999999998,6020.1897575757575,1.9972657809617385,2.0649531519391573
676,mp-24913,scrape,1.9114305000000003,6011.69101010101,1.867056851114527,2.0127805781666326
2350,,feff,1.9006990000000004,6007.972808080808,1.8717136120075917,1.891950926182623
1112,,feff,1.9251839999999998,6024.439131313131,2.04840591959018,1.7007633302186271
1483,mp-31739,scrape,2.0589720000000007,6015.940383838384,2.018080221347961,2.084634142498771
620,mp-566845,scrape,2.005407,6020.1897575757575,1.9972657809617385,1.995536187381562
2041,,feff,1.316243,6014.878040404041,1.9913303998064062,1.5067107175912402
1300,,feff,1.840634666666667,6013.284525252526,1.9250263327708739,1.8826682559481855
1017,mp-775347,scrape,1.776240666666667,6006.910464646465,1.8477262973274287,1.868612139550196
2484,,feff,2.2570724999999996,6020.1897575757575,1.9972657809617385,2.0293577603098365
675,mp-19514,scrape,1.8747540000000003,6013.284525252526,1.9250263327708739,1.8517151244760828
2013,mp-765064,scrape,1.9828553333333339,6007.972808080808,1.8717136120075917,2.0224340023840446
1614,,feff,2.0950550000000003,6010.097494949495,1.8543546730121259,1.9777973722212265
860,,feff,1.8752899999999997,6008.50397979798,1.8709893699052926,1.9528181284928101
652,mp-19146,scrape,2.2163785000000003,6031.875535353535,2.0705152577950723,2.2101194086703924
1527,mp-24903,scrape,1.9716090000000008,6010.6286666666665,1.853161748257669,1.999152767044714
2172,,feff,1.9783935000000001,6020.720929292929,1.9973553927468846,1.6526211707282281
754,mp-765030,scrape,1.7095121999999996,6010.6286666666665,1.853161748257669,1.7159654603906431
2270,,feff,2.098249,6010.6286666666665,1.853161748257669,1.9665514385892435
353,,feff,1.9588207499999999,6012.753353535353,1.9022932525133716,1.9498549348729877
459,,feff,2.041317,6028.157333333334,2.0685645866331557,2.0557776232884573
1894,mp-764646,scrape,2.0773410000000005,6009.566323232323,1.8593201195608855,2.118242036348365
2322,,feff,2.1875080000000002,6013.284525252526,1.9250263327708739,2.129103678698789
313,,feff,2.0597687500000004,6034.000222222222,2.0809797218195167,2.0775669007798694
928,mp-779350,scrape,1.5177309999999995,6010.097494949495,1.8543546730121259,1.4684951644155912
2215,,feff,1.596616,6020.720929292929,1.9973553927468846,1.5832435401708724
2362,,feff,2.149175,6010.097494949495,1.8543546730121259,2.091522383961425
370,mp-769757,scrape,2.0437335,6019.127414141414,2.0047219381739776,2.0696637530036455
374,mp-769786,scrape,1.8023889999999998,6011.159838383838,1.85720261569543,1.837817751291601
2417,,feff,2.070676,6011.69101010101,1.867056851114527,1.9376155802708803
2154,,feff,1.1965969999999997,6002.12991919192,1.2608300459023822,1.2853074254773653
1935,mp-602267,scrape,2.228196375,6023.907959595959,2.0401894911542358,2.0796184832754343
2508,,feff,1.543425,6005.31694949495,1.7195471532435755,1.8454223331161896
2017,mp-767729,scrape,1.467575,6004.254606060606,1.5750736909067167,1.4906936206372203
2513,,feff,2.40536725,6026.5638181818185,2.067138192080057,2.1049296700318068
2220,,feff,1.483365,6004.785777777778,1.6518612344645154,1.4824230577717463
1336,,feff,2.033099,6007.972808080808,1.8717136120075917,1.96172319163156
496,mp-765105,scrape,2.2776685,6014.878040404041,1.9913303998064062,2.196048975081293
358,,feff,1.8999430000000004,6011.69101010101,1.867056851114527,1.8523997265032213
1559,,feff,2.1444670000000006,6015.4092121212125,2.0071531845451123,2.1039887147920564
674,mp-19514,scrape,1.8747540000000003,6017.533898989899,2.0224722648919253,2.037611970913636
789,mp-778621,scrape,2.012537076923077,6011.69101010101,1.867056851114527,2.0106674611224546
528,,feff,2.361622,6016.471555555556,2.0239276474697205,2.176170304686729
2409,,feff,2.303034,6014.346868686869,1.9714040964982846,2.265941686259241
1896,mp-781961,scrape,1.4507174999999997,6009.0351515151515,1.8658104441174281,1.4678079661606502
926,mp-622624,scrape,1.8678534999999998,6012.2221818181815,1.8824352097230486,1.8331842727352938
1903,,feff,1.8257775833333334,6007.972808080808,1.8717136120075917,1.871794995550011
865,,feff,2.075486,6035.062565656565,2.08763232424876,2.121851446513893
1995,mp-779314,scrape,1.4806854999999999,6005.848121212121,1.775492023376327,1.4326337866276637
2501,,feff,1.9226299999999998,6007.972808080808,1.8717136120075917,1.9426225324008655
2416,,feff,1.9984400000000004,6012.753353535353,1.9022932525133716,1.9000466176195183
1482,mp-555190,scrape,2.272554,6013.284525252526,1.9250263327708739,2.1674579926111446
1308,,feff,1.7856464999999995,6009.566323232323,1.8593201195608855,1.7668310119837503
