source_row,material_id,origin,bader,white_line,pred_white_line,pred_full
1353,mp-764450,scrape,1.8185099999999998,6560.869818181818,1.8672423867457815,1.9004399636249998
6922,mp-769858,scrape,1.930890333333333,6561.934808080808,1.8845137246420185,1.915422353809575
2571,mp-31918,scrape,2.1187096249999997,6583.767101010101,1.9651912644893628,2.071174383478837
7029,mp-780890,scrape,1.6046205000000002,6576.312171717172,1.7170282531566292,1.4599979109272494
5508,mp-765120,scrape,1.8583239999999996,6559.272333333333,1.7972996216272916,1.7927481277777781
2755,mp-510713,scrape,2.1590054999999997,6572.0522121212125,1.893291062787445,1.9624922389861128
5564,mp-780885,scrape,1.5624668333333334,6551.817404040404,1.5410936564000843,1.5442592948214289
2731,mp-585388,scrape,1.6207447499999996,6559.804828282829,1.8248874034940539,1.6632445421170639
2745,mp-560357,scrape,2.0159019999999996,6574.714686868687,1.7813104677490348,1.7878699947050267
52,mp-25547,scrape,1.8936919999999997,6562.467303030303,1.881946513110399,1.8911993493614674
1963,mp-609092,scrape,2.0890879999999994,6580.039636363636,1.7330948861872129,1.9924932711706362
6041,mp-19406,scrape,2.1236750000000004,6557.674848484849,1.7028547925005062,1.9118811103612636
2100,mp-777460,scrape,1.8940300000000008,6557.142353535353,1.6709021514736142,1.5526476500760586
5817,mp-31979,scrape,1.6185360000000006,6558.739838383838,1.7670644030118339,1.5894811568690477
3142,mp-764944,scrape,1.7677069999999997,6561.934808080808,1.8845137246420185,1.6076278199722223
2676,mp-572632,scrape,1.61613425,6556.077363636364,1.6129319533686943,1.6101340448125
7195,mp-637617,scrape,0.9495845000000003,6558.739838383838,1.7670644030118339,0.9409243008333326
5670,mp-770387,scrape,1.9321090000000005,6561.402313131313,1.879505444979836,1.8813795814723249
5911,mp-566784,scrape,1.5763839999999991,6552.882393939394,1.5441510540930685,1.5922957064801586
6164,mp-566600,scrape,1.8783153333333331,6559.272333333333,1.7972996216272916,1.8508068741285104
917,mp-641353,scrape,1.7129655000000001,6560.337323232323,1.8486302462018926,1.8026751363681317
7281,mp-866746,scrape,1.3987749999999997,6563.532292929293,1.85690918451946,1.6099080549477511
1086,mp-769440,scrape,1.9034152500000001,6562.467303030303,1.881946513110399,1.9079524049503973
1074,mp-626303,scrape,1.8343397499999996,6559.272333333333,1.7972996216272916,1.7980530357638898
5938,mp-25769,scrape,1.5460969999999996,6552.349898989899,1.5433508328484637,1.5554382319424602
7530,mp-600507,scrape,1.4115079999999995,6548.622434343434,1.478636211423014,1.443768076414743
587,mp-764449,scrape,1.9042975000000002,6558.739838383838,1.7670644030118339,1.7688275622895293
4535,mp-766928,scrape,1.9474403333333334,6556.077363636364,1.6129319533686943,1.878587861980158
6639,mp-776835,scrape,1.9077614999999994,6558.739838383838,1.7670644030118339,1.8775639603174608
1251,mp-767325,scrape,1.7145879999999991,6542.764989898989,1.5454727227031047,1.745646119555556
6487,mp-775455,scrape,1.8934420000000003,6559.804828282829,1.8248874034940539,1.8938045959605714
5778,mp-579014,scrape,1.5848382,6552.882393939394,1.5441510540930685,1.594935184327381
5041,mp-769908,scrape,1.9341869999999999,6562.467303030303,1.881946513110399,1.9293100497361113
4456,mp-853187,scrape,1.769724,6559.804828282829,1.8248874034940539,1.8311920672599207
1986,mp-769709,scrape,1.8316219999999994,6556.609858585859,1.6405206680240003,1.8451721311271359
2402,mp-767998,scrape,1.3985522222222224,6555.5448686868685,1.5893308091082472,1.4215029289947096
1981,mp-765610,scrape,1.885824307692308,6561.402313131313,1.879505444979836,1.9179370418162398
2329,mp-765514,scrape,1.8801208000000003,6560.337323232323,1.8486302462018926,1.8977237932371804
916,mp-641353,scrape,1.7129655000000001,6546.492454545454,1.4999425955837846,1.7540712195416657
7242,mp-780889,scrape,1.8514110000000006,6558.207343434344,1.7352505389386204,1.8480313651944444
5103,mp-766155,scrape,1.5220770000000003,6557.674848484849,1.7028547925005062,1.5586566584166663
4503,mp-863857,scrape,1.961168,6561.402313131313,1.879505444979836,1.9186806166047006
4800,mp-778881,scrape,1.55545725,6575.779676767677,1.735141868632936,1.550626141464604
6638,mp-776835,scrape,1.9077614999999994,6557.674848484849,1.7028547925005062,1.8556638835459407
1512,mp-777654,scrape,1.9473269999999996,6561.934808080808,1.8845137246420185,1.9176744090593716
4291,mp-780126,scrape,1.8518031666666666,6557.142353535353,1.6709021514736142,1.6082226232023809
3875,mp-775572,scrape,1.2591215999999998,6565.129777777778,1.8007103545839784,1.7937183452956347
3167,mp-767679,scrape,1.909096,6562.999797979798,1.8722863935768492,1.9099444205245728
6771,mp-778983,scrape,1.7637020000000003,6555.5448686868685,1.5893308091082472,1.6107154933201056
4573,mp-767028,scrape,1.7337594999999997,6594.417,1.6681353908156815,1.5606460795724204
4288,mp-997546,scrape,1.5204876250000003,6558.739838383838,1.7670644030118339,1.5654625356269838
5685,mp-504167,scrape,1.5549613333333336,6542.764989898989,1.5454727227031047,1.5391746676796532
4497,mp-766807,scrape,1.6916440000000001,6558.207343434344,1.7352505389386204,1.71519010846688
7040,mp-776120,scrape,1.9076576666666671,6555.5448686868685,1.5893308091082472,1.956195417936507
7024,mp-780879,scrape,1.5669933333333326,6553.947383838384,1.5493508077142133,1.6027199666249998
4546,mp-766973,scrape,1.835998,6562.467303030303,1.881946513110399,1.907873740941239
4083,mp-868586,scrape,2.0662540000000007,6559.272333333333,1.7972996216272916,2.072778702690476
6131,mp-766716,scrape,1.5346027500000001,6554.479878787879,1.5574196943207377,1.567296588095238
3902,mp-779068,scrape,1.8873339999999992,6570.454727272728,1.899080291871059,1.7016700539682545
1765,mp-767184,scrape,1.3682410000000003,6556.609858585859,1.6405206680240003,1.378931441170063
3923,mp-779390,scrape,1.5772009999999999,6542.764989898989,1.5454727227031047,1.5818393058093714
1956,mp-781693,scrape,1.9298225,6562.467303030303,1.881946513110399,1.9501820106442316
3901,mp-769449,scrape,1.9220185,6562.467303030303,1.881946513110399,1.9106641376367528
3948,mp-651434,scrape,1.5837309999999998,6555.012373737373,1.5706715705854923,1.5432801198371207
2797,mp-18928,scrape,1.5121470000000006,6557.142353535353,1.6709021514736142,1.5308952840443721
1740,mp-779237,scrape,1.9386426666666672,6561.934808080808,1.8845137246420185,1.9091438233867526
6181,mp-19137,scrape,1.5531250000000005,6557.142353535353,1.6709021514736142,1.5742076341203706
6998,mp-25772,scrape,1.392595375,6562.467303030303,1.881946513110399,1.5697162248382934
6213,mp-764933,scrape,1.8191160000000002,6558.207343434344,1.7352505389386204,1.7132261052371787
6965,mp-683652,scrape,0.9182860000000002,6558.739838383838,1.7670644030118339,0.9635840983333324
6760,mp-778911,scrape,1.4470503333333327,6553.947383838384,1.5493508077142133,1.5003307531309524
7086,mp-770057,scrape,1.9505824999999994,6557.142353535353,1.6709021514736142,1.842467450138889
6340,mp-853201,scrape,1.6930377499999998,6556.077363636364,1.6129319533686943,1.549568737315145
6865,mp-19548,scrape,1.4984259999999994,6556.077363636364,1.6129319533686943,1.5278175414878254
232,mvc-12108,scrape,1.90205425,6560.337323232323,1.8486302462018926,1.7057841132361113
7301,mp-25700,scrape,1.5272039999999993,6556.609858585859,1.6405206680240003,1.544549862410384
7541,mp-765107,scrape,1.8981550000000003,6557.142353535353,1.6709021514736142,1.871932454027778
1753,mp-779274,scrape,1.9111375000000002,6562.999797979798,1.8722863935768492,1.9085229357938036
3312,mp-849455,scrape,1.4982490000000004,6559.804828282829,1.8248874034940539,1.517598418622685
6538,mp-868618,scrape,1.7665029999999997,6557.674848484849,1.7028547925005062,1.696252804786477
5098,mp-765978,scrape,1.83235,6560.337323232323,1.8486302462018926,1.7951942546686512
1841,mp-775621,scrape,1.8871425000000004,6557.142353535353,1.6709021514736142,1.8256527627168808
6936,mp-770012,scrape,1.7858815000000003,6553.947383838384,1.5493508077142133,1.7979653141031744
53,mp-542877,scrape,1.83269025,6544.362474747474,1.5648169470848268,1.7642052711848282
2112,mp-777499,scrape,1.8683139999999998,6560.337323232323,1.8486302462018926,1.7837954779513892
6878,mp-765456,scrape,1.9421799999999998,6562.467303030303,1.881946513110399,1.928153644061814
5960,mp-777069,scrape,1.4897805000000002,6556.609858585859,1.6405206680240003,1.5439358088731063
4560,mp-766993,scrape,1.70378,6558.739838383838,1.7670644030118339,1.6830924818194446
7250,mp-561784,scrape,1.8481769999999997,6573.117202020202,1.8571306705012722,1.7568710229166664
6055,mp-775353,scrape,1.868517166666667,6558.739838383838,1.7670644030118339,1.8585505237698405
2698,mp-31909,scrape,1.5454982916666669,6552.349898989899,1.5433508328484637,1.495498828150132
5725,mp-540192,scrape,1.5081120000000006,6560.869818181818,1.8672423867457815,1.5478825260760587
809,mp-540419,scrape,1.7941174999999996,6542.764989898989,1.5454727227031047,1.7206201317361112
2230,mp-775531,scrape,1.7222155,6552.882393939394,1.5441510540930685,1.4264771887433865
5786,mp-579836,scrape,1.4716392500000002,6564.597282828283,1.8182998898861615,1.4973855792070112
2600,mp-34475,scrape,1.539923,6573.649696969697,1.8330300327394493,1.4420574267312685
6897,mp-769704,scrape,1.5376569999999994,6552.882393939394,1.5441510540930685,1.5257596424781747
5879,mp-565443,scrape,1.9921645000000001,6560.337323232323,1.8486302462018926,1.8837660689278095
7196,mp-637929,scrape,0.9305655000000002,6558.739838383838,1.7670644030118339,0.9829124749999997
2121,mp-777555,scrape,1.6513349999999996,6555.012373737373,1.5706715705854923,1.6043932267652117
7278,mp-566068,scrape,1.5802655000000003,6555.012373737373,1.5706715705854923,1.5583839482138648
2346,mp-850239,scrape,2.0592309999999996,6562.467303030303,1.881946513110399,1.944271638036427
3515,mp-764735,scrape,1.8802535000000002,6559.272333333333,1.7972996216272916,1.8453162580706661
6132,mp-766716,scrape,1.5346027500000001,6557.142353535353,1.6709021514736142,1.553382009932209
5109,mp-766734,scrape,1.4800009999999997,6562.467303030303,1.881946513110399,1.4893225436475468
6304,mp-850903,scrape,1.863496,6557.142353535353,1.6709021514736142,1.8536776533141022
4132,mp-767557,scrape,1.6913405000000008,6558.207343434344,1.7352505389386204,1.6560350766666667
3874,mp-769464,scrape,1.852043,6558.207343434344,1.7352505389386204,1.947862296394842
5777,mp-579014,scrape,1.5848382,6553.947383838384,1.5493508077142133,1.543383893637987
2827,mp-505124,scrape,1.9791950624999999,6559.804828282829,1.8248874034940539,1.8712304577777792
2736,mp-541438,scrape,1.9989021249999999,6583.234606060606,1.9349607300666811,1.9607634352083334
43,mp-25558,scrape,1.9999694999999997,6562.999797979798,1.8722863935768492,1.9229848377517806
4142,mp-767574,scrape,1.6890554999999994,6563.532292929293,1.85690918451946,1.709116374353175
5921,mp-19562,scrape,1.579680333333333,6542.764989898989,1.5454727227031047,1.5325602840039676
5081,mp-765898,scrape,1.7474846666666668,6561.402313131313,1.879505444979836,1.7614182215747862
5073,mp-769958,scrape,1.9187919999999998,6560.869818181818,1.8672423867457815,1.8791634638194439
5542,mp-849515,scrape,1.4815570000000005,6560.337323232323,1.8486302462018926,1.665792692756614
3861,mp-775492,scrape,1.7441999999999993,6560.337323232323,1.8486302462018926,1.8026788826260676
915,mp-641353,scrape,1.7129655000000001,6560.337323232323,1.8486302462018926,1.8531122906881874
3330,mp-850145,scrape,1.5252625714285712,6557.142353535353,1.6709021514736142,1.560561131718254
6153,mp-540021,scrape,1.9064669999999992,6555.5448686868685,1.5893308091082472,1.8588352850892864
7321,mp-25562,scrape,1.563008,6558.207343434344,1.7352505389386204,1.5703102067103172
6072,mp-766794,scrape,1.7484124999999997,6559.804828282829,1.8248874034940539,1.778322759320513
5888,mp-541798,scrape,1.6091169999999995,6556.077363636364,1.6129319533686943,1.6044776975165342
6794,mp-779239,scrape,1.7546560000000007,6555.5448686868685,1.5893308091082472,1.7916169350277777
7297,mp-25565,scrape,2.0277999999999996,6556.077363636364,1.6129319533686943,1.9783842286071427
5507,mp-765120,scrape,1.8583239999999996,6559.272333333333,1.7972996216272916,1.8580198659107143
5741,mp-853134,scrape,1.5325889999999998,6564.597282828283,1.8182998898861615,1.5402212579057541
4290,mp-780126,scrape,1.8518031666666666,6555.5448686868685,1.5893308091082472,1.8272515516865084
6628,mp-775444,scrape,1.5908560000000005,6556.077363636364,1.6129319533686943,1.5902798800654758
2696,mp-31909,scrape,1.5454982916666669,6561.402313131313,1.879505444979836,1.5386591938958336
6483,mp-764585,scrape,1.88598,6559.272333333333,1.7972996216272916,1.8620912056249994
4843,mp-768015,scrape,1.8937635000000004,6561.402313131313,1.879505444979836,1.8866731486702277
5967,mp-25018,scrape,1.7511305000000004,6558.207343434344,1.7352505389386204,1.7448891632606836
2799,mp-18954,scrape,1.8302148333333335,6565.6622727272725,1.7878597966398952,1.7567748952297009
5909,mp-566704,scrape,1.5527273333333327,6556.609858585859,1.6405206680240003,1.573102345580358
2297,mp-764553,scrape,2.045241666666667,6559.272333333333,1.7972996216272916,1.9890587074473456
4012,mp-767191,scrape,1.4130914999999993,6554.479878787879,1.5574196943207377,1.4744685492308802
5674,mp-776740,scrape,2.018770999999999,6559.804828282829,1.8248874034940539,1.6665463072847229
5889,mp-565720,scrape,1.8853602500000004,6557.142353535353,1.6709021514736142,1.8116282950943228
5601,mp-651122,scrape,0.9419570000000004,6558.739838383838,1.7670644030118339,0.9464269216666658
6501,mp-775648,scrape,1.5875990000000009,6555.5448686868685,1.5893308091082472,1.5359628995886248
5983,mp-19472,scrape,1.5709827500000002,6560.337323232323,1.8486302462018926,1.6476021199375013
5843,mp-764828,scrape,1.5188529999999996,6556.077363636364,1.6129319533686943,1.5008906921461034
7121,mp-779387,scrape,1.8866579999999997,6554.479878787879,1.5574196943207377,1.6455201514940478
2754,mp-566848,scrape,1.5901822499999998,6561.934808080808,1.8845137246420185,1.5518498513783074
3506,mp-640847,scrape,1.9637300000000002,6558.739838383838,1.7670644030118339,1.9972012014636757
5665,mp-19626,scrape,1.5372475,6555.012373737373,1.5706715705854923,1.532929564948412
6240,mp-767685,scrape,1.5321759999999998,6565.6622727272725,1.7878597966398952,1.5040522155277778
4024,mp-767202,scrape,1.4556585000000002,6551.817404040404,1.5410936564000843,1.5741436920740746
3042,mp-868382,scrape,1.7507418461538462,6555.5448686868685,1.5893308091082472,1.7729193097564089
2602,mp-504690,scrape,2.2021875,6560.869818181818,1.8672423867457815,1.9894305124902316
5894,mp-566804,scrape,1.0809455000000003,6559.272333333333,1.7972996216272916,1.4204486263425924
4059,mp-775179,scrape,1.8663790000000002,6557.142353535353,1.6709021514736142,1.8731615275000004
7554,mp-776752,scrape,1.5319344999999993,6553.4148888888885,1.5454770132581659,1.5424614475992058
5969,mp-19208,scrape,1.9104089999999996,6558.207343434344,1.7352505389386204,1.8841880526415344
4380,mp-850969,scrape,1.7207220000000003,6565.129777777778,1.8007103545839784,1.6872669145512569
5477,mp-849233,scrape,1.5764569999999996,6557.674848484849,1.7028547925005062,1.5844167702291663
3702,mp-849446,scrape,1.5244723333333337,6558.207343434344,1.7352505389386204,1.5574901731011905
4201,mp-767793,scrape,1.604235,6562.999797979798,1.8722863935768492,1.6721147648412693
6075,mp-764374,scrape,1.5347907500000002,6556.077363636364,1.6129319533686943,1.5620216767361115
2023,mp-850070,scrape,1.811318375,6560.869818181818,1.8672423867457815,1.8393879553313481
2828,mp-505124,scrape,1.9791950624999999,6559.804828282829,1.8248874034940539,1.8472939742991468
3961,mp-652901,scrape,1.5898389999999996,6562.467303030303,1.881946513110399,1.5581266156785711
7197,mp-637929,scrape,0.9305655000000002,6558.739838383838,1.7670644030118339,0.9696069741666665
6791,mp-779210,scrape,1.8866570000000007,6561.934808080808,1.8845137246420185,1.9096894632232904
2020,mp-765698,scrape,1.9726431666666666,6561.934808080808,1.8845137246420185,1.9425548793333351
5184,mp-765331,scrape,1.7350590000000001,6558.739838383838,1.7670644030118339,1.7487221607083339
4356,mp-777038,scrape,1.5472509999999993,6555.5448686868685,1.5893308091082472,1.5622873612013888
2764,mp-566638,scrape,1.6211031666666675,6560.869818181818,1.8672423867457815,1.7011735411805555
2403,mp-767998,scrape,1.3985522222222224,6555.5448686868685,1.5893308091082472,1.4193909951501331
1943,mp-776486,scrape,2.007404,6560.869818181818,1.8672423867457815,1.9581219749688648
4122,mp-779954,scrape,1.4049839999999998,6555.012373737373,1.5706715705854923,1.4635222878843188
5936,mp-25764,scrape,1.58356925,6542.764989898989,1.5454727227031047,1.5463619235831527
3817,mp-851002,scrape,1.712733,6542.764989898989,1.5454727227031047,1.5430730660905063
7428,mp-766955,scrape,2.015591,6562.999797979798,1.8722863935768492,1.9143307300763126
2804,mp-19050,scrape,1.8918909999999993,6559.804828282829,1.8248874034940539,1.8590674211553722
3869,mp-775533,scrape,1.4313115000000005,6557.674848484849,1.7028547925005062,1.4761877165744053
6634,mp-767741,scrape,1.7407505000000008,6558.207343434344,1.7352505389386204,1.8127870581335481
3021,mp-764437,scrape,1.8502462000000002,6560.337323232323,1.8486302462018926,1.8505482075863338
6650,mp-780204,scrape,1.925694,6559.272333333333,1.7972996216272916,1.8469818304629617
1897,mp-764982,scrape,1.4997220000000002,6556.609858585859,1.6405206680240003,1.5138280467353902
4231,mp-780196,scrape,1.7546394999999997,6544.894969696969,1.5541766910924242,1.8073817474722214
7350,mp-768044,scrape,2.0127935,6558.207343434344,1.7352505389386204,1.99280639513889
5735,mp-769831,scrape,1.3942619999999994,6559.272333333333,1.7972996216272916,1.47670272464385
1900,mp-767330,scrape,1.491246666666667,6556.609858585859,1.6405206680240003,1.5220386661873493
262,mp-782725,scrape,1.8549915000000001,6560.869818181818,1.8672423867457815,1.9041613054166664
5467,mp-767982,scrape,1.5966250000000004,6547.024949494949,1.485022132115581,1.5519657246479668
7021,mp-775993,scrape,1.6678235,6555.012373737373,1.5706715705854923,1.6191653263472219
4996,mp-769846,scrape,1.6281049999999997,6555.012373737373,1.5706715705854923,1.5590306861441803
7232,mp-41283,scrape,1.4503640000000004,6552.882393939394,1.5441510540930685,1.4533734999695767
3130,mp-25003,scrape,1.5671405000000003,6555.012373737373,1.5706715705854923,1.532900877212963
7087,mp-770122,scrape,1.5558669999999992,6555.5448686868685,1.5893308091082472,1.5723773858598482
1994,mp-765673,scrape,1.7442423749999998,6559.272333333333,1.7972996216272916,1.6901794547916662
3089,mp-769891,scrape,1.9729915,6560.337323232323,1.8486302462018926,2.0029512539134626
6612,mp-775386,scrape,1.947082,6562.999797979798,1.8722863935768492,1.9340855881439252
5961,mp-777069,scrape,1.4897805000000002,6555.012373737373,1.5706715705854923,1.4247146592880287
6493,mp-769441,scrape,1.896985,6562.999797979798,1.8722863935768492,1.913442683402779
4549,mp-766976,scrape,1.946972,6556.609858585859,1.6405206680240003,1.8358257563055558
364,mp-543097,scrape,1.8554309999999994,6555.5448686868685,1.5893308091082472,1.7172088820559772
5223,mp-780872,scrape,1.8117824999999996,6556.609858585859,1.6405206680240003,1.7849760793055558
3087,mp-18952,scrape,1.6864714999999997,6558.207343434344,1.7352505389386204,1.7713042321159953
5805,mp-562061,scrape,1.3470840000000006,6556.609858585859,1.6405206680240003,1.5012090905426592
5693,mp-504397,scrape,1.521315,6562.467303030303,1.881946513110399,1.5458480429533725
2738,mp-565657,scrape,1.5577836666666673,6555.5448686868685,1.5893308091082472,1.5404697942817458
2101,mp-769934,scrape,1.3295829999999995,6558.207343434344,1.7352505389386204,1.7373660241289683
7277,mp-566013,scrape,1.5720495000000003,6553.4148888888885,1.5454770132581659,1.571988654123015
3329,mp-850145,scrape,1.5252625714285712,6559.272333333333,1.7972996216272916,1.5800200430148805
5816,mp-31972,scrape,1.8736569999999997,6558.739838383838,1.7670644030118339,1.7620817357685181
3949,mp-651434,scrape,1.5837309999999998,6557.142353535353,1.6709021514736142,1.5591748062767854
3061,mp-25008,scrape,1.4676985,6557.674848484849,1.7028547925005062,1.7412736242777773
4271,mp-779401,scrape,2.058737,6556.609858585859,1.6405206680240003,2.0049040130952385
4651,mp-767188,scrape,1.535971,6553.4148888888885,1.5454770132581659,1.5188909291687418
2154,mp-640173,scrape,1.432968,6557.674848484849,1.7028547925005062,1.5492158669114653
2293,mp-767904,scrape,1.9247539285714288,6561.934808080808,1.8845137246420185,1.9090305250921855
6264,mp-850497,scrape,1.5584559999999996,6552.882393939394,1.5441510540930685,1.5724053839464291
4561,mp-766993,scrape,1.70378,6558.739838383838,1.7670644030118339,1.719351434444444
4353,mp-776877,scrape,1.8607770000000006,6555.012373737373,1.5706715705854923,1.884363943458333
2768,mp-566706,scrape,1.896356875,6543.297484848485,1.5608568147396131,1.7678433279488703
6295,mp-775639,scrape,1.8737750000000002,6558.739838383838,1.7670644030118339,1.854394317111112
2613,mp-35929,scrape,1.6703685000000004,6545.427464646465,1.5377268753223132,1.7776915052652114
5085,mp-623924,scrape,1.142538,6557.674848484849,1.7028547925005062,1.1336595627500003
6955,mp-779098,scrape,1.7445000000000004,6558.207343434344,1.7352505389386204,1.5794153793939396
6180,mp-510570,scrape,1.9825548750000002,6558.739838383838,1.7670644030118339,1.9298670798591269
7284,mp-19122,scrape,1.84224325,6558.739838383838,1.7670644030118339,1.7402253236458336
6711,mp-850958,scrape,1.4439423333333334,6544.894969696969,1.5541766910924242,1.5313989148816143
7381,mp-776788,scrape,1.7980399999999994,6555.5448686868685,1.5893308091082472,1.8347034622083342
6823,mp-775499,scrape,1.8104945,6562.467303030303,1.881946513110399,1.7757923207705035
5291,mp-781754,scrape,1.7286340000000004,6556.609858585859,1.6405206680240003,1.7845335863293659
6819,mp-780144,scrape,1.5907149999999994,6551.284909090909,1.5358872297478587,1.5488434880932545
6238,mp-764909,scrape,1.4636903333333333,6557.674848484849,1.7028547925005062,1.5671640615317468
3020,mp-764437,scrape,1.8502462000000002,6560.337323232323,1.8486302462018926,1.8635393724787834
3050,mp-25025,scrape,1.8870475,6557.674848484849,1.7028547925005062,1.7910560671561353
6022,mp-620294,scrape,1.5883310000000002,6556.609858585859,1.6405206680240003,1.5429669143173694
3598,mp-777117,scrape,1.9500685,6561.934808080808,1.8845137246420185,1.933265044770452
7269,mp-566286,scrape,1.5261274999999994,6553.947383838384,1.5493508077142133,1.5346500303115076
4909,mp-765552,scrape,1.6756600000000006,6560.337323232323,1.8486302462018926,1.6730767115972227
2557,mp-24844,scrape,2.0794689999999996,6561.934808080808,1.8845137246420185,1.9028917923827846
5619,mp-653788,scrape,1.0311145000000002,6558.207343434344,1.7352505389386204,1.169022922301587
3247,mp-778415,scrape,1.9236596666666663,6560.337323232323,1.8486302462018926,1.9158749607369774
2705,mp-554849,scrape,1.4687995454545457,6556.077363636364,1.6129319533686943,1.5152182603902116
6611,mp-775386,scrape,1.947082,6562.467303030303,1.881946513110399,1.9265960553069288
7085,mp-770057,scrape,1.9505824999999994,6557.674848484849,1.7028547925005062,1.8351140984305554
5702,mp-567087,scrape,1.5008990000000004,6553.4148888888885,1.5454770132581659,1.523319436060246
1613,mp-778751,scrape,1.8099373333333333,6560.337323232323,1.8486302462018926,1.7849885679583346
2715,mp-32018,scrape,2.01332,6567.7922525252525,1.8075905896654367,2.078917539047619
1204,mp-642482,scrape,1.6122610000000002,6558.207343434344,1.7352505389386204,1.7027001788194438
3256,mp-767623,scrape,1.6465095,6561.402313131313,1.879505444979836,1.8199126683333342
467,mp-566093,scrape,1.644348,6555.012373737373,1.5706715705854923,1.58092011702381
2723,mp-540474,scrape,1.8185339999999997,6568.324747474748,1.8273307076071457,1.7763201025694437
5140,mp-766967,scrape,1.4986679999999997,6553.4148888888885,1.5454770132581659,1.5416412172956344
2757,mp-566588,scrape,1.429028,6557.674848484849,1.7028547925005062,1.5759724970800264
2766,mp-566638,scrape,1.6211031666666675,6560.337323232323,1.8486302462018926,1.7775400470108373
7295,mp-25556,scrape,1.588631,6558.739838383838,1.7670644030118339,1.5692130971190468
5819,mp-562330,scrape,1.555217,6557.142353535353,1.6709021514736142,1.56169400775
2642,mp-540350,scrape,2.0415220000000005,6562.999797979798,1.8722863935768492,2.063051059325397
7059,mp-781603,scrape,1.4396839999999997,6564.064787878788,1.8380007820718713,1.4693157021859071
7414,mp-767847,scrape,1.5348769999999998,6551.284909090909,1.5358872297478587,1.5380468735873019
263,mp-782725,scrape,1.8549915000000001,6560.869818181818,1.8672423867457815,1.856146487160715
3077,mp-34650,scrape,1.489227666666667,6544.362474747474,1.5648169470848268,1.707252888893772
6816,mp-767775,scrape,1.8984850000000009,6559.804828282829,1.8248874034940539,1.8591263486249994
7167,mp-780912,scrape,1.5991659999999999,6552.349898989899,1.5433508328484637,1.5908517578611114
4373,mp-777686,scrape,1.5279800000000001,6555.5448686868685,1.5893308091082472,1.5163065340359847
1536,mp-777712,scrape,1.940106,6561.934808080808,1.8845137246420185,1.910245025605922
5783,mp-579561,scrape,1.5858743333333332,6551.284909090909,1.5358872297478587,1.5978149827500001
7258,mp-565677,scrape,1.4566315384615387,6555.5448686868685,1.5893308091082472,1.5427625140770502
2235,mp-35530,scrape,1.8403339999999995,6560.869818181818,1.8672423867457815,1.8737141774041002
4287,mp-997546,scrape,1.5204876250000003,6553.4148888888885,1.5454770132581659,1.5212027122025014
3922,mp-779390,scrape,1.5772009999999999,6562.999797979798,1.8722863935768492,1.5475274686765865
7552,mp-776709,scrape,1.9241823333333337,6556.077363636364,1.6129319533686943,1.870396367597223
5660,mp-765890,scrape,1.4713400000000005,6562.467303030303,1.881946513110399,1.5324939730042988
4091,mp-767364,scrape,1.4696994999999995,6542.764989898989,1.5454727227031047,1.5001244358901922
4830,mp-775196,scrape,1.6039750000000002,6563.532292929293,1.85690918451946,1.5340487247136247
5808,mp-31953,scrape,1.5327484999999998,6552.882393939394,1.5441510540930685,1.5269248670337305
2765,mp-566638,scrape,1.6211031666666675,6560.869818181818,1.8672423867457815,1.7216647286388893
