source_row,material_id,origin,bader,white_line,pred_white_line,pred_full
2087,mp-765824,scrape,1.395003222222222,6556.077363636364,1.5993460798520605,1.4046178664494304
2088,mp-765824,scrape,1.395003222222222,6555.5448686868685,1.582682739404663,1.5347923541812167
2089,mp-765824,scrape,1.395003222222222,6556.077363636364,1.5993460798520605,1.419168585546653
2090,mp-765824,scrape,1.395003222222222,6544.894969696969,1.575380581918545,1.573806123150336
2096,mp-769911,scrape,1.6176185000000007,6555.012373737373,1.5698845669807062,1.6090652322618026
2097,mp-769911,scrape,1.6176185000000007,6555.5448686868685,1.582682739404663,1.600778691388889
2296,mp-764553,scrape,2.045241666666667,6559.804828282829,1.8099572801993373,1.9075902099417987
2297,mp-764553,scrape,2.045241666666667,6559.272333333333,1.7754797649471135,1.922848625331349
2328,mp-765514,scrape,1.8801208000000003,6561.402313131313,1.8815552574475172,1.8615623880686305
2329,mp-765514,scrape,1.8801208000000003,6560.337323232323,1.8408734132588322,1.894138430853836
2377,mp-770173,scrape,1.9029659999999993,6561.934808080808,1.8872441715768722,1.9148968184642867
2396,mp-777945,scrape,1.9334069999999999,6560.869818181818,1.8655453686173868,1.900165483676587
2557,mp-24844,scrape,2.0794689999999996,6561.934808080808,1.8872441715768722,1.9091359533174608
2602,mp-504690,scrape,2.2021875,6560.869818181818,1.8655453686173868,1.925398788867725
2603,mp-504690,scrape,2.2021875,6560.869818181818,1.8655453686173868,1.864389013242013
2604,mp-504693,scrape,1.5345460000000006,6552.349898989899,1.5459254295789173,1.5613480573449328
2605,mp-504693,scrape,1.5345460000000006,6560.869818181818,1.8655453686173868,1.5636392670257937
2651,mp-627380,scrape,1.6945865000000002,6555.5448686868685,1.582682739404663,1.5677502280180098
2654,mp-775296,scrape,1.9263589999999997,6564.064787878788,1.8195534816804,1.971095511990079
2666,mp-540414,scrape,1.9624064999999997,6555.012373737373,1.5698845669807062,1.7426342330396838
2667,mp-540414,scrape,1.9624064999999997,6556.077363636364,1.5993460798520605,2.0203000299351346
2668,mp-540414,scrape,1.9624064999999997,6564.064787878788,1.8195534816804,1.8618059351309528
2669,mp-540414,scrape,1.9624064999999997,6554.479878787879,1.560626324690074,1.8691142502129632
2684,mp-557493,scrape,1.6144850000000002,6561.402313131313,1.8815552574475172,1.5585368360396825
2685,mp-557493,scrape,1.6144850000000002,6558.739838383838,1.7399564311976405,1.585601661757935
2691,mp-31907,scrape,1.645505,6557.674848484849,1.673416103828992,1.995922397013889
2702,mp-554849,scrape,1.4687995454545457,6556.609858585859,1.6200421094106352,1.531229060376373
2703,mp-554849,scrape,1.4687995454545457,6556.077363636364,1.5993460798520605,1.56892708324649
2704,mp-554849,scrape,1.4687995454545457,6556.077363636364,1.5993460798520605,1.5245949288232603
2705,mp-554849,scrape,1.4687995454545457,6556.077363636364,1.5993460798520605,1.5088508429971
2706,mp-554849,scrape,1.4687995454545457,6556.609858585859,1.6200421094106352,1.5421724074839744
2707,mp-554849,scrape,1.4687995454545457,6543.297484848485,1.5678633004202365,1.5055107950700557
2715,mp-32018,scrape,2.01332,6567.7922525252525,1.8164057631584603,2.071861463501985
2721,mp-25043,scrape,1.6105766666666665,6556.609858585859,1.6200421094106352,1.561016385285867
2722,mp-540474,scrape,1.8185339999999997,6560.869818181818,1.8655453686173868,1.780960914513888
2723,mp-540474,scrape,1.8185339999999997,6568.324747474748,1.8438033893859447,1.7862474202777774
2767,mp-556495,scrape,1.6274130000000007,6558.739838383838,1.7399564311976405,1.570653025087301
2780,mp-18791,scrape,1.891273,6558.739838383838,1.7399564311976405,1.8593909771534394
2781,mp-18795,scrape,1.5563693333333333,6554.479878787879,1.560626324690074,1.5435509385012205
2782,mp-19610,scrape,1.7927499999999998,6559.804828282829,1.8099572801993373,1.854084105033729
2786,mp-554528,scrape,1.4616419375,6557.142353535353,1.6447903092152647,1.566262401257835
2787,mp-554528,scrape,1.4616419375,6558.207343434344,1.7054437642210079,1.5575789762698409
2789,mp-554728,scrape,1.4863689999999998,6558.739838383838,1.7399564311976405,1.673569405729167
2790,mp-19674,scrape,2.021362125,6559.272333333333,1.7754797649471135,1.8858424051527773
2794,mp-19689,scrape,1.5489789999999992,6554.479878787879,1.560626324690074,1.532005569473138
2805,mp-19056,scrape,1.7984435833333334,6562.467303030303,1.8821554465180586,1.7401643879793445
2809,mp-19148,scrape,1.4005322500000004,6556.077363636364,1.5993460798520605,1.5781888555919295
2835,mp-510589,scrape,1.9116340000000003,6557.674848484849,1.673416103828992,1.7744588565416672
2855,mp-566245,scrape,1.96384675,6585.897080808081,2.1046464723102036,1.9760939874999994
2856,mp-19025,scrape,1.6860605,6556.077363636364,1.5993460798520605,1.866970717146877
2866,mp-18751,scrape,1.85560975,6545.427464646465,1.5690474286797182,1.7109456334423079
2867,mp-31921,scrape,1.9449629999999996,6558.207343434344,1.7054437642210079,1.897978741027777
2879,mp-25014,scrape,1.5487422500000003,6556.609858585859,1.6200421094106352,1.5303646120732588
2920,mp-770174,scrape,2.1169329999999995,6558.739838383838,1.7399564311976405,1.9993417001924596
2990,mp-780830,scrape,1.8817473333333334,6560.337323232323,1.8408734132588322,1.8229711841527783
2991,mp-780830,scrape,1.8817473333333334,6560.337323232323,1.8408734132588322,1.7972809680416668
2992,mp-780830,scrape,1.8817473333333334,6559.804828282829,1.8099572801993373,1.8752479027050264
2993,mp-780830,scrape,1.8817473333333334,6582.169616161616,1.8453231545889954,1.7573012435883706
2994,mp-780830,scrape,1.8817473333333334,6560.869818181818,1.8655453686173868,1.8080054430208334
3016,mp-764437,scrape,1.8502462000000002,6560.337323232323,1.8408734132588322,1.8630906144510584
3017,mp-764437,scrape,1.8502462000000002,6559.804828282829,1.8099572801993373,1.8643885427261915
3018,mp-764437,scrape,1.8502462000000002,6560.337323232323,1.8408734132588322,1.8954027664715605
3019,mp-764437,scrape,1.8502462000000002,6559.804828282829,1.8099572801993373,1.8562542789027785
3020,mp-764437,scrape,1.8502462000000002,6560.337323232323,1.8408734132588322,1.865096533705281
3021,mp-764437,scrape,1.8502462000000002,6560.337323232323,1.8408734132588322,1.8681914335780418
3041,mp-868382,scrape,1.7507418461538462,6555.5448686868685,1.582682739404663,1.8386598379166665
3042,mp-868382,scrape,1.7507418461538462,6555.5448686868685,1.582682739404663,1.8390655976805552
3048,mp-34263,scrape,1.4959224999999994,6556.077363636364,1.5993460798520605,1.569178302372812
3049,mp-34263,scrape,1.4959224999999994,6556.077363636364,1.5993460798520605,1.5331292521908317
3052,mp-542983,scrape,1.8871366666666667,6560.869818181818,1.8655453686173868,1.7733730465496027
3053,mp-542983,scrape,1.8871366666666667,6559.804828282829,1.8099572801993373,1.757380329243056
3056,mp-25015,scrape,1.8498058750000002,6560.869818181818,1.8655453686173868,1.8602558895326613
3087,mp-18952,scrape,1.6864714999999997,6558.207343434344,1.7054437642210079,1.7137295620085466
3106,mp-767659,scrape,1.8467219999999998,6560.869818181818,1.8655453686173868,1.8250860446050063
3119,mp-780833,scrape,1.4137269999999997,6547.557444444445,1.5304981501430484,1.6491057737588521
3123,mp-775846,scrape,1.5246560000000002,6557.674848484849,1.673416103828992,1.5525343340079367
3201,mp-765023,scrape,1.739338,6567.7922525252525,1.8164057631584603,1.8742161654642857
3242,mp-769557,scrape,1.484318,6556.609858585859,1.6200421094106352,1.5410267884793447
3247,mp-778415,scrape,1.9236596666666663,6560.337323232323,1.8408734132588322,1.8833184130060037
3259,mp-850152,scrape,1.4036135000000005,6543.297484848485,1.5678633004202365,1.5112530665723447
3261,mp-850153,scrape,1.5139770000000006,6559.804828282829,1.8099572801993373,1.5262282702962966
3262,mp-767638,scrape,1.7925623333333334,6564.064787878788,1.8195534816804,1.7877016724305548
3263,mp-767638,scrape,1.7925623333333334,6564.064787878788,1.8195534816804,1.7859173540833333
3264,mp-767638,scrape,1.7925623333333334,6556.609858585859,1.6200421094106352,1.7829052351250005
3282,mp-770321,scrape,1.8719876666666675,6560.869818181818,1.8655453686173868,1.86060760814072
3364,mp-780790,scrape,1.9753899999999998,6561.402313131313,1.8815552574475172,1.8887315718064708
3394,mp-781670,scrape,1.5157948333333335,6562.999797979798,1.8673079423979317,1.5419696374708993
3395,mp-781670,scrape,1.5157948333333335,6556.077363636364,1.5993460798520605,1.5074634012070112
3464,mp-764416,scrape,1.7143525000000004,6557.142353535353,1.6447903092152647,1.5608956545674604
3465,mp-764416,scrape,1.7143525000000004,6559.804828282829,1.8099572801993373,1.6156417945653232
3508,mp-641116,scrape,2.070657,6559.272333333333,1.7754797649471135,1.913363674912037
3509,mp-641116,scrape,2.070657,6558.207343434344,1.7054437642210079,1.9024601086514041
3510,mp-641116,scrape,2.070657,6557.674848484849,1.673416103828992,1.8121756957329054
3511,mp-641116,scrape,2.070657,6558.739838383838,1.7399564311976405,1.961532102761903
3514,mp-764735,scrape,1.8802535000000002,6559.272333333333,1.7754797649471135,1.8816471448333336
3515,mp-764735,scrape,1.8802535000000002,6559.272333333333,1.7754797649471135,1.8409537746598503
3553,mp-780637,scrape,1.6658804999999997,6569.9222323232325,1.905098071967235,1.7163573855694434
3685,mp-777733,scrape,1.8666564999999995,6560.869818181818,1.8655453686173868,1.8941203978273808
3686,mp-777733,scrape,1.8666564999999995,6560.337323232323,1.8408734132588322,1.8678516233203606
3700,mp-849446,scrape,1.5244723333333337,6555.012373737373,1.5698845669807062,1.5475473941805553
3701,mp-849446,scrape,1.5244723333333337,6554.479878787879,1.560626324690074,1.5541102447638886
3702,mp-849446,scrape,1.5244723333333337,6558.207343434344,1.7054437642210079,1.5599415987559524
3738,mp-779803,scrape,1.926110846153846,6560.869818181818,1.8655453686173868,1.8920726560317462
3774,mp-780911,scrape,1.586081,6553.4148888888885,1.5504605423595033,1.5967637242261903
3861,mp-775492,scrape,1.7441999999999993,6560.337323232323,1.8408734132588322,1.7692232651280526
3875,mp-775572,scrape,1.2591215999999998,6565.129777777778,1.7748718398992107,1.7983186092757935
3876,mp-775572,scrape,1.2591215999999998,6553.947383838384,1.5543918407997976,1.607299863579364
3877,mp-775572,scrape,1.2591215999999998,6544.894969696969,1.575380581918545,1.6948207648888896
3878,mp-775572,scrape,1.2591215999999998,6563.532292929293,1.8452067162684185,1.3744138274145299
3879,mp-775572,scrape,1.2591215999999998,6543.82997979798,1.574989776793116,1.5790367147910556
3883,mp-769514,scrape,1.9352830000000008,6561.402313131313,1.8815552574475172,1.9045674005224864
3886,mp-775647,scrape,1.7752273333333328,6558.207343434344,1.7054437642210079,1.7581198974433763
3887,mp-775647,scrape,1.7752273333333328,6557.674848484849,1.673416103828992,1.7612342074305554
3888,mp-775647,scrape,1.7752273333333328,6558.207343434344,1.7054437642210079,1.9358190898214287
3891,mp-778893,scrape,1.9244016666666663,6560.869818181818,1.8655453686173868,1.9065772566439765
3902,mp-779068,scrape,1.8873339999999992,6570.454727272728,1.9119849741395667,1.7381386219722226
3932,mp-865136,scrape,1.8010225,6558.207343434344,1.7054437642210079,1.6823514718353174
3987,mp-775534,scrape,1.716761,6581.637121212121,1.8081659229911105,1.553683041392705
4023,mp-767202,scrape,1.4556585000000002,6550.752414141414,1.5361811357054072,1.5378826990564205
4024,mp-767202,scrape,1.4556585000000002,6551.817404040404,1.5435684990476646,1.548598443918396
4038,mp-868260,scrape,1.827293,6559.272333333333,1.7754797649471135,1.6291371491096873
4039,mp-868260,scrape,1.827293,6560.337323232323,1.8408734132588322,1.7654597276602555
4053,mp-775168,scrape,1.9084109999999992,6556.077363636364,1.5993460798520605,1.8344813222777774
4055,mp-767309,scrape,1.5100635000000002,6556.077363636364,1.5993460798520605,1.528097672203449
4056,mp-767309,scrape,1.5100635000000002,6556.077363636364,1.5993460798520605,1.5158732605286935
4082,mp-775218,scrape,1.9558339999999994,6563.532292929293,1.8452067162684185,1.825013892819445
4083,mp-868586,scrape,2.0662540000000007,6559.272333333333,1.7754797649471135,2.044279388382936
4091,mp-767364,scrape,1.4696994999999995,6542.764989898989,1.5570742279358882,1.5036828749523807
4092,mp-767364,scrape,1.4696994999999995,6559.272333333333,1.7754797649471135,1.5012705340452794
4108,mp-767443,scrape,1.4918466,6542.764989898989,1.5570742279358882,1.5095972013803418
4109,mp-767443,scrape,1.4918466,6562.467303030303,1.8821554465180586,1.490802502778083
4110,mp-767443,scrape,1.4918466,6561.402313131313,1.8815552574475172,1.4898630405896924
4111,mp-767443,scrape,1.4918466,6560.869818181818,1.8655453686173868,1.5055735135612542
4112,mp-767443,scrape,1.4918466,6542.764989898989,1.5570742279358882,1.4956055600221303
4145,mp-767580,scrape,1.7667066666666666,6555.5448686868685,1.582682739404663,1.830638037081349
4155,mp-767601,scrape,1.7514525,6558.739838383838,1.7399564311976405,1.7363745720267088
4156,mp-767601,scrape,1.7514525,6559.272333333333,1.7754797649471135,1.757280161013889
4201,mp-767793,scrape,1.604235,6562.999797979798,1.8673079423979317,1.6691525024893155
4356,mp-777038,scrape,1.5472509999999993,6555.5448686868685,1.582682739404663,1.5586307975674603
4358,mp-767695,scrape,1.4780949999999997,6559.272333333333,1.7754797649471135,1.529869787504427
4359,mp-19541,scrape,1.8036222499999996,6558.207343434344,1.7054437642210079,1.8156772165064101
4374,mp-777697,scrape,1.5815289999999997,6555.5448686868685,1.582682739404663,1.5660539808829363
4376,mp-850949,scrape,1.7847675,6558.207343434344,1.7054437642210079,1.8243289652499999
4450,mp-853151,scrape,1.8466389999999997,6560.869818181818,1.8655453686173868,1.868042651539173
4478,mp-778775,scrape,1.5720370000000001,6555.5448686868685,1.582682739404663,1.5802727342817458
4479,mp-778775,scrape,1.5720370000000001,6542.764989898989,1.5570742279358882,1.5559258045137363
4603,mp-767084,scrape,1.9085816666666666,6559.272333333333,1.7754797649471135,1.8307058235918794
4604,mp-779226,scrape,1.5170506666666668,6555.012373737373,1.5698845669807062,1.5034156972557993
4605,mp-779226,scrape,1.5170506666666668,6555.012373737373,1.5698845669807062,1.5407787348375053
4607,mp-767098,scrape,1.7773973749999998,6559.804828282829,1.8099572801993373,1.7617529609807698
4608,mp-767098,scrape,1.7773973749999998,6558.739838383838,1.7399564311976405,1.8262558944754272
4609,mp-767098,scrape,1.7773973749999998,6559.272333333333,1.7754797649471135,1.7619626839081202
4638,mp-767124,scrape,1.7021085000000005,6558.207343434344,1.7054437642210079,1.7094885944861107
4669,mp-775057,scrape,1.898021,6562.467303030303,1.8821554465180586,1.8881256957222223
4746,mp-775622,scrape,1.9240670000000009,6562.999797979798,1.8673079423979317,1.895983533008598
4798,mp-778881,scrape,1.55545725,6559.272333333333,1.7754797649471135,1.5501484047768617
4799,mp-778881,scrape,1.55545725,6555.5448686868685,1.582682739404663,1.548447007644842
4800,mp-778881,scrape,1.55545725,6575.779676767677,1.8871241440111506,1.5496464110561659
4801,mp-778881,scrape,1.55545725,6557.142353535353,1.6447903092152647,1.5423472606031752
4821,mp-765796,scrape,1.7310780000000001,6561.402313131313,1.8815552574475172,1.773642077807692
4837,mp-775395,scrape,1.8860370000000006,6556.609858585859,1.6200421094106352,1.8652974418611121
4838,mp-775395,scrape,1.8860370000000006,6556.609858585859,1.6200421094106352,1.8440305119444451
4908,mp-765551,scrape,1.9446595000000002,6560.869818181818,1.8655453686173868,1.8399456690561165
4927,mp-616689,scrape,1.8221185000000002,6573.649696969697,1.8867363098692584,1.8948628220833328
4944,mp-777099,scrape,1.8573804999999997,6558.739838383838,1.7399564311976405,1.8155886550972236
4945,mp-777099,scrape,1.8573804999999997,6559.272333333333,1.7754797649471135,1.8827077976613245
4991,mp-765758,scrape,1.8157839999999998,6559.272333333333,1.7754797649471135,1.8570817994662192
5036,mp-769892,scrape,1.9347706666666664,6562.999797979798,1.8673079423979317,1.9137212073670637
5047,mp-777450,scrape,1.5901130000000006,6554.479878787879,1.560626324690074,1.6327102059672358
5063,mp-769942,scrape,1.4751879999999993,6557.142353535353,1.6447903092152647,1.5879808649246037
5098,mp-765978,scrape,1.83235,6560.337323232323,1.8408734132588322,1.8143525006388892
5223,mp-780872,scrape,1.8117824999999996,6556.609858585859,1.6200421094106352,1.7505634368680552
5224,mp-780872,scrape,1.8117824999999996,6559.804828282829,1.8099572801993373,1.779481874840278
5227,mp-643412,scrape,1.618907,6559.272333333333,1.7754797649471135,1.5427025785634914
5475,mp-849217,scrape,1.4898699999999998,6558.739838383838,1.7399564311976405,1.6189496399583336
5477,mp-849233,scrape,1.5764569999999996,6557.674848484849,1.673416103828992,1.617436163331349
5478,mp-849233,scrape,1.5764569999999996,6562.999797979798,1.8673079423979317,1.5173633431434168
5479,mp-849233,scrape,1.5764569999999996,6557.142353535353,1.6447903092152647,1.6508158791527772
5512,mp-765131,scrape,1.9235592499999998,6550.752414141414,1.5361811357054072,1.734836082777778
5513,mp-765131,scrape,1.9235592499999998,6559.272333333333,1.7754797649471135,1.8838543730753972
5514,mp-765131,scrape,1.9235592499999998,6545.95995959596,1.5597616938698424,1.6757820195495017
5542,mp-849515,scrape,1.4815570000000005,6560.337323232323,1.8408734132588322,1.5943630453194442
5543,mp-849515,scrape,1.4815570000000005,6567.259757575757,1.7913525980155653,1.5456503473287555
5583,mp-648179,scrape,1.861387166666667,6560.869818181818,1.8655453686173868,1.8186859515678433
5584,mp-648179,scrape,1.861387166666667,6559.272333333333,1.7754797649471135,1.733880799208332
5599,mp-651122,scrape,0.9419570000000004,6558.739838383838,1.7399564311976405,1.105193378638888
5600,mp-651122,scrape,0.9419570000000004,6558.739838383838,1.7399564311976405,1.0576513780555543
5601,mp-651122,scrape,0.9419570000000004,6558.739838383838,1.7399564311976405,1.0506780083333322
5657,mp-25698,scrape,1.85247625,6557.142353535353,1.6447903092152647,1.6927755371388893
5660,mp-765890,scrape,1.4713400000000005,6562.467303030303,1.8821554465180586,1.5707223128258554
5686,mp-504176,scrape,1.8457400000000002,6557.674848484849,1.673416103828992,1.8833277758055558
5687,mp-504176,scrape,1.8457400000000002,6555.012373737373,1.5698845669807062,1.8692580750694439
5688,mp-504176,scrape,1.8457400000000002,6555.012373737373,1.5698845669807062,1.878407924222222
5705,mp-567205,scrape,1.9548155,6558.739838383838,1.7399564311976405,1.9341668800833338
5718,mp-540121,scrape,1.7442166666666665,6559.804828282829,1.8099572801993373,1.7706687285972222
5719,mp-540121,scrape,1.7442166666666665,6559.804828282829,1.8099572801993373,1.7860781299722235
5726,mp-540221,scrape,1.8409060000000004,6566.727262626263,1.7724387756384599,1.9009930783055555
5729,mp-540331,scrape,1.8784659999999995,6568.857242424243,1.8696759998087922,1.9015028181944427
5738,mp-780643,scrape,1.3581679999999992,6559.804828282829,1.8099572801993373,1.867689624594526
5754,mp-540477,scrape,1.5392390000000002,6558.207343434344,1.7054437642210079,1.5941326679155474
5786,mp-579836,scrape,1.4716392500000002,6564.597282828283,1.7946896093257283,1.4941865187996035
5787,mp-579836,scrape,1.4716392500000002,6564.064787878788,1.8195534816804,1.4920931623121694
5790,mp-580450,scrape,1.7605250000000003,6557.142353535353,1.6447903092152647,1.6793090137361109
5791,mp-580450,scrape,1.7605250000000003,6567.259757575757,1.7913525980155653,1.6993310400496031
5796,mp-31924,scrape,1.9212690000000006,6557.674848484849,1.673416103828992,1.8722437064166664
5797,mp-31931,scrape,1.5075242500000003,6553.4148888888885,1.5504605423595033,1.5303291648402009
5798,mp-31931,scrape,1.5075242500000003,6560.337323232323,1.8408734132588322,1.538115339892858
5806,mp-31953,scrape,1.5327484999999998,6558.207343434344,1.7054437642210079,1.5647347021607145
5807,mp-31953,scrape,1.5327484999999998,6554.479878787879,1.560626324690074,1.518525696299603
5808,mp-31953,scrape,1.5327484999999998,6552.882393939394,1.5479496321140165,1.5253851204920625
5809,mp-31953,scrape,1.5327484999999998,6558.207343434344,1.7054437642210079,1.5635344583273811
5828,mp-32027,scrape,1.5774293333333336,6552.882393939394,1.5479496321140165,1.5551619485496033
5829,mp-32027,scrape,1.5774293333333336,6556.077363636364,1.5993460798520605,1.5744410573670635
5830,mp-32027,scrape,1.5774293333333336,6553.947383838384,1.5543918407997976,1.5579721874940478
5878,mp-565443,scrape,1.9921645000000001,6558.739838383838,1.7399564311976405,1.8360144130619653
5879,mp-565443,scrape,1.9921645000000001,6560.337323232323,1.8408734132588322,1.8737866132850014
5886,mp-565633,scrape,1.5036755,6552.882393939394,1.5479496321140165,1.5380442634039984
5887,mp-565633,scrape,1.5036755,6551.817404040404,1.5435684990476646,1.5250748214412397
5906,mp-566645,scrape,1.5931182499999998,6552.882393939394,1.5479496321140165,1.5761868038650795
5914,mp-565979,scrape,1.6355250000000003,6555.012373737373,1.5698845669807062,1.568824098164682
5916,mp-566077,scrape,1.523308,6564.064787878788,1.8195534816804,1.479069958783069
5917,mp-566077,scrape,1.523308,6564.064787878788,1.8195534816804,1.4756463308994712
5919,mp-19549,scrape,1.5422339999999994,6554.479878787879,1.560626324690074,1.536490317594933
5921,mp-19562,scrape,1.579680333333333,6542.764989898989,1.5570742279358882,1.5258195177119966
5922,mp-19562,scrape,1.579680333333333,6557.142353535353,1.6447903092152647,1.5619604654841275
5942,mp-18873,scrape,1.97562775,6579.507141414141,1.7717252209468881,1.8747254759375003
5943,mp-18899,scrape,1.9478065000000004,6558.739838383838,1.7399564311976405,1.9198293891091271
5944,mp-18907,scrape,1.82982075,6558.207343434344,1.7054437642210079,1.7229373240833334
5947,mp-19090,scrape,1.5874050000000004,6551.284909090909,1.540352112317445,1.5408051911567466
5948,mp-19107,scrape,1.6285947500000002,6556.609858585859,1.6200421094106352,1.5655252734027783
5967,mp-25018,scrape,1.7511305000000004,6558.207343434344,1.7054437642210079,1.7717088544081192
5969,mp-19208,scrape,1.9104089999999996,6558.207343434344,1.7054437642210079,1.9189429904529909
5973,mp-19228,scrape,1.7125429999999997,6553.4148888888885,1.5504605423595033,1.5647928003809524
5978,mp-25557,scrape,1.895622,6562.467303030303,1.8821554465180586,1.6680690818311967
5987,mp-19502,scrape,1.5650656666666662,6561.402313131313,1.8815552574475172,1.5399398699919105
5988,mp-19502,scrape,1.5650656666666662,6558.739838383838,1.7399564311976405,1.5663988777645506
5996,mp-566188,scrape,2.063281,6558.207343434344,1.7054437642210079,1.874981344103098
5999,mp-566215,scrape,1.607013375,6558.207343434344,1.7054437642210079,1.543359271583333
6000,mp-566215,scrape,1.607013375,6552.349898989899,1.5459254295789173,1.5635994688472223
6001,mp-566276,scrape,0.2392097500000001,6553.4148888888885,1.5504605423595033,1.535725680618793
6006,mp-644707,scrape,1.6012310000000003,6552.882393939394,1.5479496321140165,1.5227577502581402
6030,mp-557296,scrape,1.9722270000000002,6553.4148888888885,1.5504605423595033,1.908472083495879
6041,mp-19406,scrape,2.1236750000000004,6557.674848484849,1.673416103828992,1.8915529602222216
6045,mp-638406,scrape,1.554446,6553.4148888888885,1.5504605423595033,1.5431586450116503
6065,mp-765872,scrape,1.4982019999999991,6542.232494949495,1.5441090573502245,1.5276158811887972
6118,mp-765826,scrape,1.5439640000000008,6552.882393939394,1.5479496321140165,1.5336347972500002
6140,mp-31996,scrape,2.036538,6558.207343434344,1.7054437642210079,2.0653301241369055
6141,mp-31996,scrape,2.036538,6555.012373737373,1.5698845669807062,2.0333449672916672
6158,mp-578993,scrape,1.7294870000000007,6558.739838383838,1.7399564311976405,1.8135708024529926
6170,mp-775454,scrape,1.4469325,6560.869818181818,1.8655453686173868,1.5689296888601958
6181,mp-19137,scrape,1.5531250000000005,6557.142353535353,1.6447903092152647,1.5630567305692917
6204,mp-775961,scrape,1.9932149999999993,6558.207343434344,1.7054437642210079,1.9451026297638883
6208,mp-767660,scrape,1.9179290000000009,6565.6622727272725,1.7635270976246782,1.7224436192268526
6214,mp-768086,scrape,1.881958,6555.5448686868685,1.582682739404663,1.8429792889583338
6215,mp-768086,scrape,1.881958,6555.012373737373,1.5698845669807062,1.8588944342619051
6220,mp-765014,scrape,1.5707540000000009,6554.479878787879,1.560626324690074,1.5388822261984125
6230,mp-767650,scrape,1.7929839999999997,6564.064787878788,1.8195534816804,1.7629431891944431
