source_row,material_id,origin,bader,white_line,pred_white_line,pred_full
6730,,feff,2.0058405,7126.725333333334,1.6512295631799925,1.796778241152777
6341,mp-776895,scrape,1.8774366666666669,7127.791272727272,1.753585218615995,1.9673515842757934
4019,mp-764483,scrape,1.5834948749999995,7137.384727272727,1.7371253528699495,1.556418524695286
2806,mp-780824,scrape,1.943308,7131.52206060606,1.7795556541408446,1.8120620065126263
3129,,feff,1.829313,7130.989090909091,1.7831155376970815,1.9289021362460317
3223,,feff,1.8287750000000003,7132.588,1.791005634073131,1.8256546291239553
5071,mp-764523,scrape,1.40985375,7116.0659393939395,1.7770935207419976,1.7124709537361105
2551,mp-19396,scrape,1.70911,7136.318787878788,1.7903054447627627,1.7021542540906083
1681,,feff,1.9477158333333333,7136.318787878788,1.7903054447627627,1.9068471470427488
4097,mp-764854,scrape,1.5316371249999998,7129.390181818182,1.8047554463328683,1.5672389248033307
3916,,feff,1.8669173333333333,7134.1869090909095,1.8273131894841088,1.792450413498316
5383,,feff,1.7849529999999998,7130.456121212122,1.7910871408477853,1.8006842286329994
2158,,feff,1.5345839999999997,7133.12096969697,1.8037489382309575,1.5681473174796476
4295,mp-769658,scrape,1.3861514999999995,7130.989090909091,1.7831155376970815,1.5490873914889827
2400,mp-578661,scrape,1.8694912499999998,7134.1869090909095,1.8273131894841088,1.6902248091418348
6557,,feff,1.3609532000000002,7125.659393939394,1.5236488787470688,1.4538892290238095
6519,mp-770165,scrape,1.9520334999999998,7127.258303030303,1.7082009322594551,1.849870360046296
2607,mp-767967,scrape,1.839177,7132.05503030303,1.7822520139596747,1.7895571733540214
4520,,feff,1.6334944999999994,7132.588,1.791005634073131,1.8244493001183861
7103,,feff,1.524578,7132.05503030303,1.7822520139596747,1.5144585296468258
6628,mp-565953,scrape,1.800545666666667,7139.516606060606,1.6907472685074707,1.8207216298587963
6078,mp-764871,scrape,2.009472333333333,7127.791272727272,1.753585218615995,1.930711024740079
1274,mp-777914,scrape,1.968266833333333,7133.653939393939,1.8171222552115491,1.8521251502178933
3334,mp-997554,scrape,1.6073443333333337,7135.785818181818,1.811934868009914,1.7591391115879613
4377,,feff,1.68553,7134.1869090909095,1.8273131894841088,1.8416779469537037
3866,mp-766973,scrape,1.6415789999999995,7135.785818181818,1.811934868009914,1.8223347303425923
4287,,feff,1.8518530000000002,7116.0659393939395,1.7770935207419976,1.6071630744999998
4178,,feff,1.9143355,7132.05503030303,1.7822520139596747,1.820800724738095
6658,,feff,1.8792139999999993,7129.923151515151,1.7998620320948089,1.8565629143643176
5826,,feff,1.5096775000000002,7130.989090909091,1.7831155376970815,1.633835674055556
4021,mp-764483,scrape,1.5834948749999995,7129.390181818182,1.8047554463328683,1.5711200710744944
6259,,feff,2.039637000000001,7127.258303030303,1.7082009322594551,1.8723441095277775
4456,,feff,1.8519240000000003,7135.785818181818,1.811934868009914,1.8402002742689398
6929,,feff,1.4863695,7129.390181818182,1.8047554463328683,1.4943094478055547
7027,,feff,1.964499,7131.52206060606,1.7795556541408446,1.846568039403409
4255,,feff,1.894069,7133.12096969697,1.8037489382309575,1.8380526176533183
4804,,feff,1.47665325,7134.719878787879,1.8309673243112798,1.4503046637506616
6369,mp-765805,scrape,1.8643363333333334,7132.05503030303,1.7822520139596747,1.8648576297546302
4732,,feff,1.6397077142857144,7130.989090909091,1.7831155376970815,1.7270508190856302
5834,mp-780836,scrape,2.0487056666666668,7130.456121212122,1.7910871408477853,1.8847033926527776
2126,mp-626851,scrape,1.9363000000000001,7128.324242424243,1.7846023774888538,1.791937521037036
1590,,feff,1.6912536250000003,7133.12096969697,1.8037489382309575,1.8234988681944142
7208,,feff,1.910085,7132.588,1.791005634073131,1.8142302746474142
4867,mp-629560,scrape,0.7336779999999999,7132.05503030303,1.7822520139596747,0.7155970988611109
2127,mp-626851,scrape,1.9363000000000001,7129.923151515151,1.7998620320948089,1.8757308024745192
5399,,feff,1.4844545,7129.390181818182,1.8047554463328683,1.4614273990337299
4733,,feff,1.6397077142857144,7129.390181818182,1.8047554463328683,1.6785757532375731
6819,mp-764969,scrape,1.48326775,7130.456121212122,1.7910871408477853,1.4961018309365082
3910,,feff,1.7939154999999998,7116.0659393939395,1.7770935207419976,1.7434481224259253
6048,,feff,1.5862898333333335,7127.791272727272,1.753585218615995,1.827603657162337
2885,,feff,1.5353937777777775,7131.52206060606,1.7795556541408446,1.7232322135001374
3373,,feff,1.429201666666667,7130.456121212122,1.7910871408477853,1.4954673440205035
5520,,feff,1.7897999999999996,7120.862666666667,1.5679196016241992,1.6506959686031757
7093,,feff,1.9367260000000002,7128.324242424243,1.7846023774888538,1.828744601820768
1038,mp-779899,scrape,1.8289253333333335,7134.1869090909095,1.8273131894841088,1.8615246431488104
519,,feff,1.8557995999999999,7134.1869090909095,1.8273131894841088,1.7979875150082132
1115,mp-780034,scrape,1.7712083333333333,7133.653939393939,1.8171222552115491,1.8862020705115738
5699,mp-850917,scrape,1.4825,7128.857212121212,1.8009649081672205,1.467206688912698
908,,feff,1.8450723333333336,7130.989090909091,1.7831155376970815,1.8572108499398152
7346,,feff,1.7541755,7134.1869090909095,1.8273131894841088,1.8051670721944444
6337,,feff,1.8213249999999999,7129.923151515151,1.7998620320948089,1.8257929289960313
1257,,feff,1.7696275000000001,7131.52206060606,1.7795556541408446,1.9197733639074082
1025,mp-767292,scrape,1.599090714285714,7132.588,1.791005634073131,1.7985285701017097
4452,mp-777242,scrape,2.0237849999999997,7116.0659393939395,1.7770935207419976,1.8890301992152778
1783,mp-767269,scrape,1.8923201111111112,7130.456121212122,1.7910871408477853,1.8148236897764551
4343,,feff,1.7348875000000001,7135.785818181818,1.811934868009914,1.767236609381613
2441,mp-555787,scrape,1.6400594999999996,7130.456121212122,1.7910871408477853,1.6617389233005329
3540,,feff,1.4891217500000002,7130.456121212122,1.7910871408477853,1.4960177543611117
6646,mp-25688,scrape,1.4990785000000004,7129.923151515151,1.7998620320948089,1.4873107401726195
1673,mp-769682,scrape,1.3614782499999998,7128.857212121212,1.8009649081672205,1.4898977019120372
293,mp-765098,scrape,1.617339125,7128.857212121212,1.8009649081672205,1.5559762001891388
2621,,feff,1.8149999999999995,7132.588,1.791005634073131,1.8033483135254216
5813,,feff,1.860068,7136.851757575758,1.7640639082903389,1.806998054638227
4508,mp-777626,scrape,1.8820579999999998,7133.653939393939,1.8171222552115491,1.8624234184616402
1248,,feff,1.5754374999999998,7132.05503030303,1.7822520139596747,1.6667750889823432
3170,,feff,1.4769604999999997,7151.774909090909,1.3931369710512218,1.4639027550740735
6594,mp-25529,scrape,1.9566459999999992,7128.857212121212,1.8009649081672205,1.9458849939656089
3619,,feff,1.7595066666666674,7134.719878787879,1.8309673243112798,1.800908412756944
5363,,feff,1.4993714999999996,7128.324242424243,1.7846023774888538,1.4666447505839946
1588,,feff,1.6444604999999999,7132.05503030303,1.7822520139596747,1.7642169197867528
3470,,feff,1.8511760000000002,7133.653939393939,1.8171222552115491,1.843057740102183
6471,,feff,1.6373489999999997,7132.05503030303,1.7822520139596747,1.8140984803526419
2810,mp-764977,scrape,1.9397525,7116.598909090909,1.768373562333902,1.7916079972571384
520,,feff,1.5904371874999998,7136.851757575758,1.7640639082903389,1.745338049499339
6353,mp-765617,scrape,1.8409849999999999,7128.857212121212,1.8009649081672205,1.7173732652361107
3168,,feff,1.8330979999999997,7127.791272727272,1.753585218615995,1.894703968611111
4249,,feff,1.7180376666666664,7134.1869090909095,1.8273131894841088,1.770361946486732
6053,mp-781672,scrape,2.0254625000000006,7128.324242424243,1.7846023774888538,1.9508329573611112
2586,,feff,1.7217105999999998,7134.1869090909095,1.8273131894841088,1.7949884090601855
1595,,feff,1.6216185000000003,7129.923151515151,1.7998620320948089,1.692207701499999
4227,,feff,1.7035349999999996,7129.390181818182,1.8047554463328683,1.8261446057222221
4309,,feff,1.5143445,7133.12096969697,1.8037489382309575,1.4509800036547624
1253,,feff,2.0289993333333336,7128.324242424243,1.7846023774888538,2.003109165972222
3476,,feff,1.776617,7134.1869090909095,1.8273131894841088,1.7317771496437768
7109,,feff,1.922498,7129.390181818182,1.8047554463328683,1.6716127322073724
4625,,feff,1.8728540000000002,7132.05503030303,1.7822520139596747,1.849431233549667
5733,mp-25692,scrape,1.95769875,7127.258303030303,1.7082009322594551,1.9011109354861113
7129,,feff,1.965618,7132.588,1.791005634073131,1.8004850352105513
6100,,feff,1.434791,7116.0659393939395,1.7770935207419976,1.558896429070767
2548,mp-19320,scrape,1.79816625,7145.912242424242,1.6117231880497236,1.7897163722916674
4493,,feff,1.372702333333334,7161.901333333333,1.828023284779443,1.5841304917541787
5386,,feff,1.8371860000000009,7128.324242424243,1.7846023774888538,1.712516586811507
4400,mp-769792,scrape,1.8312029999999997,7134.719878787879,1.8309673243112798,1.800092729467723
1630,,feff,1.7449980000000007,7136.318787878788,1.7903054447627627,1.862385982035715
124,,feff,1.9178224999999998,7132.05503030303,1.7822520139596747,1.824237280219005
4622,,feff,1.767867222222222,7166.165090909091,1.7492371786234977,1.786764222879631
7017,,feff,1.824668,7145.912242424242,1.6117231880497236,1.7022954731210316
5740,mp-542760,scrape,1.8678340000000002,7129.923151515151,1.7998620320948089,1.9547191769246028
4531,,feff,1.851006,7132.588,1.791005634073131,1.7867978667125413
6775,,feff,1.4573080000000003,7126.725333333334,1.6512295631799925,1.4598783967638895
3701,,feff,1.4668749999999993,7126.725333333334,1.6512295631799925,1.441081004656746
2281,,feff,1.78177825,7130.989090909091,1.7831155376970815,1.9156946295301827
4378,,feff,1.6385760000000005,7134.1869090909095,1.8273131894841088,1.748042758231903
3072,mp-764514,scrape,1.582479,7130.456121212122,1.7910871408477853,1.6104136626997352
6639,mp-24986,scrape,0.8789084999999999,7153.373818181818,1.4443980279361786,1.107632585555556
537,mp-781107,scrape,1.9606716,7133.653939393939,1.8171222552115491,1.8996317086140877
878,mp-780540,scrape,1.728839166666667,7134.719878787879,1.8309673243112798,1.7987055896492694
6731,,feff,2.0058405,7126.725333333334,1.6512295631799925,1.8527486291805553
6479,,feff,2.0031594999999998,7132.05503030303,1.7822520139596747,1.9741250081468262
3032,,feff,1.748230333333333,7138.450666666667,1.6967979929862163,1.8323778334170282
1055,mp-779917,scrape,1.6497335000000002,7130.456121212122,1.7910871408477853,1.639540673454966
3376,mp-769449,scrape,1.856634375,7130.989090909091,1.7831155376970815,1.7983392268288083
5988,,feff,1.9870702499999997,7127.791272727272,1.753585218615995,1.7921733780470874
5867,mp-31800,scrape,1.4486105,7129.923151515151,1.7998620320948089,1.480600624170635
3836,,feff,1.8085850000000008,7132.05503030303,1.7822520139596747,1.7393167222735946
6768,,feff,1.4560527499999996,7151.774909090909,1.3931369710512218,1.437695621648148
1395,,feff,1.837142,7134.1869090909095,1.8273131894841088,1.8974392520833332
5794,mp-770226,scrape,1.8997089999999996,7134.719878787879,1.8309673243112798,1.8405882487415308
2347,mp-540077,scrape,1.941535,7127.791272727272,1.753585218615995,1.9849617222222218
5992,mp-775490,scrape,1.9453651249999995,7131.52206060606,1.7795556541408446,1.917075699653568
1434,,feff,1.7416733333333332,7132.588,1.791005634073131,1.7729816047638889
6421,mp-652793,scrape,0.5935804999999998,7133.653939393939,1.8171222552115491,0.7062876030555552
3090,mp-775240,scrape,2.01595,7128.324242424243,1.7846023774888538,1.9914753731547625
6039,mp-779868,scrape,1.8112120000000005,7133.12096969697,1.8037489382309575,1.7168228323549757
4792,,feff,1.8922970000000001,7130.989090909091,1.7831155376970815,1.7721338702953031
7263,,feff,1.943355,7134.1869090909095,1.8273131894841088,1.5971777038304915
1626,mp-778516,scrape,1.6920965,7134.1869090909095,1.8273131894841088,1.8387242491953635
3336,mp-775516,scrape,1.983144,7129.923151515151,1.7998620320948089,1.9609069598353175
7360,,feff,1.8351499999999996,7129.390181818182,1.8047554463328683,1.7555574552361106
6434,mp-778363,scrape,1.4571869999999993,7128.324242424243,1.7846023774888538,1.4640793784444435
6144,mp-775387,scrape,1.833117666666667,7130.989090909091,1.7831155376970815,1.8533870613816148
7147,,feff,1.5060260000000003,7130.456121212122,1.7910871408477853,1.611826814287037
2952,,feff,1.5299413333333334,7131.52206060606,1.7795556541408446,1.8941087971448416
5918,mp-775990,scrape,2.0149146666666664,7154.972727272728,1.5657657170640862,1.641301069437921
3528,mp-767363,scrape,1.823683,7132.588,1.791005634073131,1.7285654667466506
5440,mp-765203,scrape,1.8351213333333334,7133.653939393939,1.8171222552115491,1.8067029933257024
363,,feff,1.4068347500000005,7135.785818181818,1.811934868009914,1.448265414436869
4722,mp-764597,scrape,1.2348394999999996,7140.049575757575,1.700852513275693,1.4273837071355218
3201,,feff,1.8798642499999998,7128.324242424243,1.7846023774888538,1.8747547468611123
3006,,feff,1.854654,7133.12096969697,1.8037489382309575,1.759305178145607
6228,mp-778709,scrape,1.4098714999999995,7151.24193939394,1.3891991591785855,1.476551088608796
2798,mp-775968,scrape,1.8875166666666665,7132.588,1.791005634073131,1.839103881841583
3147,,feff,1.6092730000000006,7131.52206060606,1.7795556541408446,1.6663249368202377
4657,,feff,1.3727610000000006,7131.52206060606,1.7795556541408446,1.4610400863379625
3378,mp-769449,scrape,1.856634375,7131.52206060606,1.7795556541408446,1.821249847945071
7195,,feff,1.959639,7137.384727272727,1.7371253528699495,1.9806414036111104
3819,mp-770385,scrape,1.6861260000000005,7132.05503030303,1.7822520139596747,1.857684018037036
274,,feff,1.7795687500000001,7133.12096969697,1.8037489382309575,1.8724831390416663
3146,,feff,1.8392169999999997,7139.516606060606,1.6907472685074707,1.6463934779730116
6907,,feff,1.6198560000000004,7133.653939393939,1.8171222552115491,1.7316218233401932
7,mp-777192,scrape,1.5604074375000003,7133.653939393939,1.8171222552115491,1.8311683047824194
5308,mp-764702,scrape,1.585288125,7137.384727272727,1.7371253528699495,1.5431194626944444
6804,mp-776731,scrape,1.4020212500000002,7154.972727272728,1.5657657170640862,1.4904917999550265
4535,mp-777872,scrape,1.8447146666666672,7133.653939393939,1.8171222552115491,1.8415418620991155
6476,,feff,1.893875666666667,7135.252848484849,1.8259700042184766,1.71643695375
2234,mp-626058,scrape,1.8927053749999998,7132.588,1.791005634073131,1.8319073646904465
2746,mp-540323,scrape,1.7783829999999998,7128.324242424243,1.7846023774888538,1.9680103247023815
1742,,feff,1.7620059999999995,7127.258303030303,1.7082009322594551,1.7717062072281744
6191,,feff,1.8837693333333334,7127.258303030303,1.7082009322594551,1.7931637362175927
7152,,feff,1.5468290000000002,7131.52206060606,1.7795556541408446,1.7691756261510134
7304,,feff,1.8094104999999998,7152.840848484849,1.4199193135410715,1.4240079935138892
3757,mp-766146,scrape,1.5669255,7133.12096969697,1.8037489382309575,1.7949746304037075
1714,mp-769899,scrape,1.7022290000000009,7132.05503030303,1.7822520139596747,1.7995627435208332
6520,mp-770207,scrape,1.8554770000000005,7127.258303030303,1.7082009322594551,1.9169363976818783
2566,mp-19035,scrape,1.7206000000000001,7131.52206060606,1.7795556541408446,1.8394387237843048
350,mp-768004,scrape,1.8889798181818185,7133.653939393939,1.8171222552115491,1.8290984905829535
6937,,feff,1.6040489999999998,7135.252848484849,1.8259700042184766,1.600420826671878
1415,,feff,1.34992175,7130.456121212122,1.7910871408477853,1.3875334841666662
530,mp-781071,scrape,1.7245236,7134.1869090909095,1.8273131894841088,1.8061639555290403
4164,,feff,1.9196500000000003,7127.791272727272,1.753585218615995,2.0228731276488094
1903,mp-764628,scrape,1.8680925000000002,7133.653939393939,1.8171222552115491,1.799551967089947
6123,mp-651601,scrape,1.3406799999999999,7136.318787878788,1.7903054447627627,1.3934014438263893
3850,mp-864004,scrape,1.6847536666666663,7132.588,1.791005634073131,1.8121060343528983
4986,,feff,2.0052424999999996,7130.456121212122,1.7910871408477853,1.985927303204365
4076,mp-764799,scrape,1.5839683750000002,7116.0659393939395,1.7770935207419976,1.7007690280128722
6200,mp-765969,scrape,1.8855900000000005,7128.857212121212,1.8009649081672205,1.9298761949722214
805,,feff,1.7180409999999995,7132.05503030303,1.7822520139596747,1.7995420147053574
553,,feff,1.959254875,7134.1869090909095,1.8273131894841088,1.899285963641204
4184,,feff,1.79291175,7122.994545454546,1.3963270114475044,1.6337107510787041
