source_row,material_id,origin,bader,white_line,pred_white_line,pred_full
1619,mp-765172,scrape,1.4252645000000002,7129.923151515151,1.73536943795441,1.4668149104675925
1636,mp-764638,scrape,1.8446110000000004,7135.252848484849,1.7235613412702546,1.6936489055092594
1644,mp-764718,scrape,1.8447792499999998,7134.719878787879,1.763105943382238,1.6630892984351855
1645,mp-764718,scrape,1.8447792499999998,7133.653939393939,1.781041600247828,1.7330927224259254
1673,mp-769682,scrape,1.3614782499999998,7128.857212121212,1.7108890165201316,1.502323768615741
1679,mp-769734,scrape,1.8663240000000005,7133.12096969697,1.7079606338802258,1.7735265535980795
1685,mp-769774,scrape,1.6448590000000003,7130.989090909091,1.6529165543778654,1.6339891978055565
1751,mp-850511,scrape,1.7782999999999998,7142.714424242425,1.527711089467597,1.6134312930348451
1752,mp-850511,scrape,1.7782999999999998,7117.131878787879,1.734697027184941,1.7426586410416667
1774,mp-770107,scrape,1.8799954999999997,7132.05503030303,1.693579424146588,1.7417315378169733
1829,mp-655631,scrape,1.694722,7135.785818181818,1.6673574764317447,1.2452348694444444
1900,mp-781077,scrape,1.9601063000000003,7117.131878787879,1.734697027184941,1.863605327979617
1901,mp-781080,scrape,1.7529074999999996,7133.12096969697,1.7079606338802258,1.891035423166667
1905,mp-781507,scrape,1.76102975,7133.653939393939,1.781041600247828,1.828159481926901
2033,mp-566538,scrape,1.44117445,7117.131878787879,1.734697027184941,1.9001338309154943
2034,mp-566538,scrape,1.44117445,7137.384727272727,1.5241498696310425,1.7467894838601365
2036,mp-540111,scrape,1.9483730000000001,7142.714424242425,1.527711089467597,1.8831063640509274
2087,mp-778217,scrape,1.7439842499999996,7135.252848484849,1.7235613412702546,1.7037107764212969
2088,mp-778217,scrape,1.7439842499999996,7134.1869090909095,1.7866857201755875,1.7067290927225225
2213,mp-778420,scrape,1.7344428,7118.197818181819,1.7239865757253483,1.7920442452202383
2214,mp-778420,scrape,1.7344428,7117.131878787879,1.734697027184941,1.7390905467321438
2261,mp-25661,scrape,1.8313495,7128.324242424243,1.6718000428662139,1.964869811184524
2262,mp-25661,scrape,1.8313495,7130.989090909091,1.6529165543778654,1.918798481527779
2300,mp-504570,scrape,1.6647109999999996,7131.52206060606,1.636997868684952,1.6400656115043857
2327,mp-36915,scrape,1.0739032499999999,7132.588,1.7235978930876008,1.3311549336805553
2353,mp-540341,scrape,1.7513694999999998,7131.52206060606,1.636997868684952,1.423591483097222
2361,mp-607310,scrape,1.8032819999999994,7131.52206060606,1.636997868684952,1.7186898828209058
2367,mp-24932,scrape,1.6763247500000003,7127.258303030303,1.7140004338827348,1.8754190512407407
2373,mp-540409,scrape,1.9554869999999998,7128.857212121212,1.7108890165201316,1.9458321709523807
2375,mp-561440,scrape,1.48634925,7116.0659393939395,1.6954253221476625,1.6116007531944438
2376,mp-561440,scrape,1.48634925,7117.131878787879,1.734697027184941,1.8943229364214453
2377,mp-561440,scrape,1.48634925,7116.598909090909,1.8203799519846369,1.8817977235537506
2458,mp-565821,scrape,1.5826030000000006,7138.983636363637,1.5841117061416699,1.6698128854537038
2459,mp-565821,scrape,1.5826030000000006,7117.131878787879,1.734697027184941,1.709048227916666
2479,mp-510266,scrape,1.7534275,7130.456121212122,1.6937628138445375,1.917252136140873
2480,mp-510266,scrape,1.7534275,7127.791272727272,1.7468985850099248,1.739004019680555
2496,mp-25746,scrape,1.711313583333333,7133.653939393939,1.781041600247828,1.833366468009921
2497,mp-25746,scrape,1.711313583333333,7133.653939393939,1.781041600247828,1.6689018702446399
2507,mp-19097,scrape,1.9663869999999992,7135.252848484849,1.7235613412702546,1.7402773462175924
2509,mp-19112,scrape,1.5636482499999997,7130.456121212122,1.6937628138445375,1.4319945291180554
2512,mp-24941,scrape,1.8678055000000002,7132.588,1.7235978930876008,1.728013424134073
2514,mp-24951,scrape,1.9382442500000001,7131.52206060606,1.636997868684952,1.775527384795094
2515,mp-24952,scrape,1.9326564999999998,7130.989090909091,1.6529165543778654,1.8256483680168119
2518,mp-24956,scrape,1.6671005,7130.989090909091,1.6529165543778654,1.7246998629086252
2535,mp-24989,scrape,1.8889262499999997,7130.456121212122,1.6937628138445375,1.8379334042323237
2546,mp-19254,scrape,1.5928680000000002,7127.791272727272,1.7468985850099248,1.4629177809907403
2553,mp-19398,scrape,1.9857583333333333,7130.456121212122,1.6937628138445375,1.8918853962291668
2554,mp-19398,scrape,1.9857583333333333,7130.989090909091,1.6529165543778654,1.9142151115866393
2564,mp-649086,scrape,1.85052725,7129.923151515151,1.73536943795441,1.8587393593749997
2577,mp-540072,scrape,2.092523,7130.989090909091,1.6529165543778654,1.9245429499464288
2578,mp-24942,scrape,1.8951540000000002,7131.52206060606,1.636997868684952,1.8833153573356476
2590,mp-601706,scrape,1.6830197500000004,7132.588,1.7235978930876008,1.891067356423611
2591,mp-601706,scrape,1.6830197500000004,7132.588,1.7235978930876008,1.9080144468379627
2613,mp-608885,scrape,1.7954754999999998,7133.12096969697,1.7079606338802258,1.7921769582175933
2637,mp-778910,scrape,1.9651796666666668,7133.653939393939,1.781041600247828,1.7822506394656434
2638,mp-778910,scrape,1.9651796666666668,7130.456121212122,1.6937628138445375,1.8940601608630954
2639,mp-778910,scrape,1.9651796666666668,7133.12096969697,1.7079606338802258,1.897984261920635
2717,mp-782635,scrape,1.9637376666666666,7130.456121212122,1.6937628138445375,1.9041957789226183
2724,mp-25527,scrape,1.9291215000000004,7132.05503030303,1.693579424146588,1.781370957566885
2753,mp-540388,scrape,1.922041,7132.588,1.7235978930876008,1.9270140395337299
2756,mp-540498,scrape,1.6934039999999992,7130.989090909091,1.6529165543778654,1.5936641494166668
2771,mp-31829,scrape,1.8634153333333334,7131.52206060606,1.636997868684952,1.9554784851388893
2772,mp-31829,scrape,1.8634153333333334,7154.972727272728,1.697654498127871,1.896227198569534
2773,mp-19022,scrape,1.7379395,7137.917696969697,1.7030135888559872,1.698708746019736
2790,mp-775742,scrape,1.6450429999999996,7132.588,1.7235978930876008,1.8252233627866894
2798,mp-775968,scrape,1.8875166666666665,7132.588,1.7235978930876008,1.8408024284755282
2799,mp-775968,scrape,1.8875166666666665,7132.05503030303,1.693579424146588,1.8594584537625658
2801,mp-775868,scrape,2.072732333333333,7128.324242424243,1.6718000428662139,2.0241915641666655
2808,mp-775791,scrape,1.3684944999999997,7130.989090909091,1.6529165543778654,1.42446830092328
2809,mp-775791,scrape,1.3684944999999997,7165.099151515152,1.8114416237424233,1.5801301067272422
2837,mp-767670,scrape,1.8143115000000005,7132.588,1.7235978930876008,1.7329899937014477
2838,mp-767670,scrape,1.8143115000000005,7132.588,1.7235978930876008,1.7266951309540388
2873,mp-775750,scrape,1.9657809999999998,7130.989090909091,1.6529165543778654,1.922409826458333
2930,mp-767726,scrape,1.9093415,7129.390181818182,1.7248356474623643,1.745488436217592
2931,mp-767726,scrape,1.9093415,7139.516606060606,1.7330047584901547,1.728777836962962
2932,mp-767726,scrape,1.9093415,7142.714424242425,1.527711089467597,1.7741027720972218
2933,mp-767726,scrape,1.9093415,7128.857212121212,1.7108890165201316,1.8069638375414223
2955,mp-849220,scrape,1.4934200000000004,7128.857212121212,1.7108890165201316,1.4923573056388897
3002,mp-850893,scrape,1.9353178571428573,7132.05503030303,1.693579424146588,1.8283226246767683
3054,mp-766644,scrape,1.874708,7127.258303030303,1.7140004338827348,1.5827288503657406
3116,mp-646320,scrape,1.458085,7121.395636363636,1.4539579412294044,1.485423800285714
3161,mp-777245,scrape,1.7332889999999992,7141.115515151515,1.5486447187847252,1.8008468005185194
3220,mp-775286,scrape,1.920159666666666,7134.719878787879,1.763105943382238,1.7626287210046296
3226,mp-18890,scrape,1.5254499999999998,7155.505696969697,1.7418621486768782,1.7102391858118384
3239,mp-619611,scrape,1.8171300000000006,7127.258303030303,1.7140004338827348,1.722467632890838
3241,mp-779273,scrape,1.8798069999999996,7129.923151515151,1.73536943795441,1.8867550144305554
3288,mp-780871,scrape,1.9152745000000007,7138.983636363637,1.5841117061416699,1.7121139696712953
3289,mp-780871,scrape,1.9152745000000007,7142.714424242425,1.527711089467597,1.769615741388888
3295,mp-765296,scrape,1.8702840000000003,7140.049575757575,1.5841063808638884,1.7824829208703712
3296,mp-765296,scrape,1.8702840000000003,7140.049575757575,1.5841063808638884,1.7179596782949735
3297,mp-765296,scrape,1.8702840000000003,7140.582545454546,1.6673217285027797,1.8284820068115086
3298,mp-765296,scrape,1.8702840000000003,7140.582545454546,1.6673217285027797,1.8020699184814828
3336,mp-775516,scrape,1.983144,7129.923151515151,1.73536943795441,1.9088819116435196
3337,mp-775516,scrape,1.983144,7129.923151515151,1.73536943795441,1.904936734226853
3518,mp-775201,scrape,1.847562,7128.857212121212,1.7108890165201316,1.952951049591269
3591,mp-775436,scrape,2.0703259999999997,7128.324242424243,1.6718000428662139,1.9537833401111109
3623,mp-764341,scrape,1.8076425,7143.247393939394,1.7195096475925964,1.7635920071712956
3626,mp-767753,scrape,1.4449185,7137.917696969697,1.7030135888559872,1.2610742342847225
3627,mp-767753,scrape,1.4449185,7132.05503030303,1.693579424146588,1.0894495329351852
3642,mp-767823,scrape,1.8639290000000006,7130.989090909091,1.6529165543778654,1.755088968949666
3644,mp-767826,scrape,1.8378574999999993,7127.791272727272,1.7468985850099248,1.7982054138842585
3717,mp-770018,scrape,1.5947200000000006,7136.318787878788,1.6342499865883087,1.494539755921296
3725,mp-19067,scrape,1.8014355000000002,7129.923151515151,1.73536943795441,1.8995090571894835
3726,mp-19067,scrape,1.8014355000000002,7129.923151515151,1.73536943795441,1.9183954082357795
3727,mp-565830,scrape,1.9888250000000003,7128.857212121212,1.7108890165201316,1.9244548057857138
3728,mp-565830,scrape,1.9888250000000003,7130.456121212122,1.6937628138445375,1.9459193837265212
3729,mp-565830,scrape,1.9888250000000003,7133.653939393939,1.781041600247828,1.8455182900350533
3741,mp-629080,scrape,0.8772134999999999,7132.588,1.7235978930876008,1.3342339414444442
3742,mp-629080,scrape,0.8772134999999999,7132.05503030303,1.693579424146588,1.2685672508055552
3767,mp-770195,scrape,1.7373620000000003,7134.1869090909095,1.7866857201755875,1.7714300141398507
3795,mp-778748,scrape,1.2824297500000001,7133.12096969697,1.7079606338802258,1.5130532418518519
3819,mp-770385,scrape,1.6861260000000005,7132.05503030303,1.693579424146588,1.8019157082238761
3831,mp-766777,scrape,1.4549709999999996,7135.252848484849,1.7235613412702546,1.4796791681805557
3832,mp-770395,scrape,1.6734460000000002,7134.1869090909095,1.7866857201755875,1.6983873314695415
3842,mp-863869,scrape,1.8450869999999995,7132.588,1.7235978930876008,1.7774438626759255
3843,mp-863880,scrape,1.8088076000000004,7134.1869090909095,1.7866857201755875,1.76381224721627
3850,mp-864004,scrape,1.6847536666666663,7132.588,1.7235978930876008,1.7685977508425879
3851,mp-864004,scrape,1.6847536666666663,7133.653939393939,1.781041600247828,1.8434648767870359
3898,mp-779305,scrape,1.7872970000000001,7138.983636363637,1.5841117061416699,1.7132807947297752
3917,mp-767206,scrape,1.8419550000000005,7134.719878787879,1.763105943382238,1.8099719245189398
3918,mp-779415,scrape,1.5905834999999993,7128.324242424243,1.6718000428662139,1.8063149945899124
3945,mp-775155,scrape,1.769627333333333,7129.390181818182,1.7248356474623643,1.6053624346805557
3980,mp-764464,scrape,1.52808125,7128.857212121212,1.7108890165201316,1.5313207880185178
3981,mp-764464,scrape,1.52808125,7129.390181818182,1.7248356474623643,1.447745821576389
3982,mp-764464,scrape,1.52808125,7128.857212121212,1.7108890165201316,1.571129315300926
3983,mp-764464,scrape,1.52808125,7137.917696969697,1.7030135888559872,1.823838889501984
3984,mp-764464,scrape,1.52808125,7138.450666666667,1.472729421739283,1.5697762543981477
3985,mp-764464,scrape,1.52808125,7138.450666666667,1.472729421739283,1.5798080136342594
3986,mp-764464,scrape,1.52808125,7117.131878787879,1.734697027184941,1.5793451644434526
4044,mp-764493,scrape,1.52926775,7138.450666666667,1.472729421739283,1.6048406039212977
4045,mp-764493,scrape,1.52926775,7137.917696969697,1.7030135888559872,1.5545393159606475
4046,mp-764493,scrape,1.52926775,7137.917696969697,1.7030135888559872,1.5235730106134264
4047,mp-764493,scrape,1.52926775,7121.395636363636,1.4539579412294044,1.52082214904762
4048,mp-764493,scrape,1.52926775,7116.0659393939395,1.6954253221476625,1.580984945791667
4049,mp-764493,scrape,1.52926775,7129.390181818182,1.7248356474623643,1.578373790763889
4181,mp-770181,scrape,1.821619,7127.258303030303,1.7140004338827348,1.7605317727222225
4200,mp-782685,scrape,1.905783666666667,7133.653939393939,1.781041600247828,1.8358982809040105
4201,mp-782685,scrape,1.905783666666667,7132.588,1.7235978930876008,1.805494925168911
4224,mp-767993,scrape,1.4513860000000003,7146.978181818182,1.2667518147818912,1.465766357254629
4244,mp-776233,scrape,1.8507239999999996,7131.52206060606,1.636997868684952,1.7773301143586047
4253,mp-781767,scrape,1.8482669999999999,7131.52206060606,1.636997868684952,1.8222899208849213
4254,mp-781767,scrape,1.8482669999999999,7130.989090909091,1.6529165543778654,1.8051367145426591
4296,mp-769659,scrape,1.3984889999999996,7130.989090909091,1.6529165543778654,1.4597394074239418
4297,mp-769659,scrape,1.3984889999999996,7132.588,1.7235978930876008,1.7348739687019643
4388,mp-777153,scrape,1.8863310000000002,7135.252848484849,1.7235613412702546,1.7547292894907407
4464,mp-769877,scrape,1.9138806666666668,7134.719878787879,1.763105943382238,1.7900966414130122
4465,mp-769877,scrape,1.9138806666666668,7135.252848484849,1.7235613412702546,1.7857690199015592
4466,mp-769877,scrape,1.9138806666666668,7134.719878787879,1.763105943382238,1.7763365771354775
4471,mp-777396,scrape,1.8533729999999995,7133.653939393939,1.781041600247828,1.7384679548141913
4486,mp-765881,scrape,1.8903689999999997,7142.1814545454545,1.755446570808536,1.8015802832175927
4499,mp-765915,scrape,1.7394555,7116.0659393939395,1.6954253221476625,1.716969550555556
4500,mp-765915,scrape,1.7394555,7142.714424242425,1.527711089467597,1.756002462112573
4501,mp-765920,scrape,1.1083725000000006,7137.384727272727,1.5241498696310425,1.5138190519814811
4524,mp-630511,scrape,1.5544764999999998,7130.989090909091,1.6529165543778654,1.8676247402792396
4525,mp-630641,scrape,1.537255,7129.923151515151,1.73536943795441,1.8082684629713395
4534,mp-777872,scrape,1.8447146666666672,7133.12096969697,1.7079606338802258,1.838024989452922
4535,mp-777872,scrape,1.8447146666666672,7133.653939393939,1.781041600247828,1.8204574563578637
4536,mp-770175,scrape,1.6765490000000005,7132.05503030303,1.693579424146588,1.789484381946489
4544,mp-636243,scrape,0.7740324999999997,7133.12096969697,1.7079606338802258,0.6767260227083334
4545,mp-636243,scrape,0.7740324999999997,7133.12096969697,1.7079606338802258,0.6920110807638886
4566,mp-767276,scrape,1.8695692000000002,7141.115515151515,1.5486447187847252,1.598020216416666
4567,mp-767276,scrape,1.8695692000000002,7138.983636363637,1.5841117061416699,1.6623629130138877
4568,mp-767276,scrape,1.8695692000000002,7137.384727272727,1.5241498696310425,1.7164691665277756
4569,mp-767276,scrape,1.8695692000000002,7142.714424242425,1.527711089467597,1.6522740255277766
4578,mp-775187,scrape,1.732765875,7121.928606060606,1.5041776838510188,1.6202624262222218
4579,mp-775187,scrape,1.732765875,7116.0659393939395,1.6954253221476625,1.6721463729583328
4580,mp-775187,scrape,1.732765875,7116.0659393939395,1.6954253221476625,1.6560105412777772
4581,mp-775187,scrape,1.732765875,7129.923151515151,1.73536943795441,1.5514876550138879
4600,mp-868647,scrape,1.494522,7131.52206060606,1.636997868684952,1.570094677968671
4623,mp-769856,scrape,1.8219550000000009,7133.12096969697,1.7079606338802258,1.6926907037951122
4641,mp-765320,scrape,1.4335439999999995,7129.390181818182,1.7248356474623643,1.5261978537222214
4650,mp-764505,scrape,1.5818932500000003,7138.983636363637,1.5841117061416699,1.7224119780066138
4651,mp-764505,scrape,1.5818932500000003,7129.390181818182,1.7248356474623643,1.5222636162037047
4652,mp-764505,scrape,1.5818932500000003,7129.390181818182,1.7248356474623643,1.5668288751388884
4671,mp-764527,scrape,1.1540370000000006,7136.318787878788,1.6342499865883087,1.4021581272222219
4723,mp-767955,scrape,1.8583299999999996,7133.653939393939,1.781041600247828,1.754912536847462
4724,mp-767955,scrape,1.8583299999999996,7134.719878787879,1.763105943382238,1.7944397129551655
4866,mp-629560,scrape,0.7336779999999999,7133.12096969697,1.7079606338802258,0.6879655199999998
4867,mp-629560,scrape,0.7336779999999999,7132.05503030303,1.693579424146588,0.7002692613888891
4868,mp-629560,scrape,0.7336779999999999,7132.05503030303,1.693579424146588,0.7259194359722223
4929,mp-765502,scrape,1.4699369999999998,7132.05503030303,1.693579424146588,1.7523717077718244
4931,mp-765057,scrape,1.6071089999999995,7131.52206060606,1.636997868684952,1.782516622257576
4932,mp-765057,scrape,1.6071089999999995,7119.263757575757,1.8253375483999525,1.6299903237519842
4965,mp-654225,scrape,1.9357907500000002,7127.791272727272,1.7468985850099248,1.8264190028796294
5167,mp-764573,scrape,1.5819017499999999,7128.857212121212,1.7108890165201316,1.5739397470833336
5168,mp-764573,scrape,1.5819017499999999,7129.390181818182,1.7248356474623643,1.545372751138889
5194,mp-764611,scrape,1.5853788749999997,7116.0659393939395,1.6954253221476625,1.609068247083333
5195,mp-764611,scrape,1.5853788749999997,7128.857212121212,1.7108890165201316,1.4873224143657406
5196,mp-764611,scrape,1.5853788749999997,7139.516606060606,1.7330047584901547,1.662814651162038
5197,mp-764611,scrape,1.5853788749999997,7138.983636363637,1.5841117061416699,1.6089587297792405
5284,mp-764672,scrape,1.6398092499999997,7137.917696969697,1.7030135888559872,1.6553686422638885
5285,mp-764672,scrape,1.6398092499999997,7129.390181818182,1.7248356474623643,1.6068510645833325
5286,mp-764672,scrape,1.6398092499999997,7116.0659393939395,1.6954253221476625,1.5689753609722217
5287,mp-764672,scrape,1.6398092499999997,7130.456121212122,1.6937628138445375,1.5556043507638881
5288,mp-764672,scrape,1.6398092499999997,7121.928606060606,1.5041776838510188,1.5427824497996039
5289,mp-764672,scrape,1.6398092499999997,7116.0659393939395,1.6954253221476625,1.6613485750694443
5347,mp-764749,scrape,1.5818847500000002,7116.0659393939395,1.6954253221476625,1.6373130984097215
5348,mp-764749,scrape,1.5818847500000002,7124.0604848484845,1.5057188546509284,1.5804681485347223
5349,mp-764749,scrape,1.5818847500000002,7116.0659393939395,1.6954253221476625,1.5090301461111104
5350,mp-764749,scrape,1.5818847500000002,7116.0659393939395,1.6954253221476625,1.5699780519861108
5351,mp-764749,scrape,1.5818847500000002,7129.390181818182,1.7248356474623643,1.5800918034722213
5395,mp-1013910,scrape,1.9797415000000003,7132.588,1.7235978930876008,1.9289199295165345
5396,mp-1013910,scrape,1.9797415000000003,7129.390181818182,1.7248356474623643,1.9046826927400784
5458,mp-776722,scrape,2.027546666666667,7116.598909090909,1.8203799519846369,1.925057774998646
5459,mp-776722,scrape,2.027546666666667,7133.12096969697,1.7079606338802258,1.8927269241563551
5460,mp-776722,scrape,2.027546666666667,7133.12096969697,1.7079606338802258,1.8850665433534761
5461,mp-776722,scrape,2.027546666666667,7133.653939393939,1.781041600247828,1.8937788577658128
5465,mp-850109,scrape,1.4299925,7127.791272727272,1.7468985850099248,1.7291957061574081
5499,mp-567051,scrape,1.9813903750000001,7130.456121212122,1.6937628138445375,1.8797603320724199
5505,mp-540231,scrape,1.5061929999999997,7129.923151515151,1.73536943795441,1.4484361649837958
5508,mp-540356,scrape,1.902488,7129.390181818182,1.7248356474623643,1.9466340478273814
5515,mp-769966,scrape,1.6947200000000002,7132.05503030303,1.693579424146588,1.7624965617369563
5551,mp-578775,scrape,1.8746120000000002,7129.923151515151,1.73536943795441,1.797854960422619
5552,mp-578775,scrape,1.8746120000000002,7129.390181818182,1.7248356474623643,1.7348525119120364
5553,mp-578903,scrape,1.8348835000000001,7128.324242424243,1.6718000428662139,1.7595411092668123
5557,mp-579278,scrape,1.4666835,7132.05503030303,1.693579424146588,1.8433967310601747
5558,mp-579278,scrape,1.4666835,7129.923151515151,1.73536943795441,1.856099512785053
5559,mp-579278,scrape,1.4666835,7128.857212121212,1.7108890165201316,1.6139487499722225
5560,mp-579278,scrape,1.4666835,7131.52206060606,1.636997868684952,1.8193565242893412
5561,mp-579278,scrape,1.4666835,7129.923151515151,1.73536943795441,1.8914151659633835
5562,mp-579278,scrape,1.4666835,7129.390181818182,1.7248356474623643,1.6893630252916665
5577,mp-541002,scrape,1.7386847500000002,7136.318787878788,1.6342499865883087,1.5742974134722225
5586,mp-566314,scrape,1.5448690000000007,7129.390181818182,1.7248356474623643,1.801213030652778
5597,mp-565252,scrape,1.9665686249999998,7129.390181818182,1.7248356474623643,1.8257361826111114
5599,mp-585433,scrape,1.3965728749999997,7136.318787878788,1.6342499865883087,1.439126215856482
5600,mp-585433,scrape,1.3965728749999997,7121.395636363636,1.4539579412294044,1.4726106891795632
5601,mp-585433,scrape,1.3965728749999997,7119.796727272727,1.7729858050549083,1.4407710099027782
5602,mp-585433,scrape,1.3965728749999997,7137.384727272727,1.5241498696310425,1.4217642333333333
5603,mp-585433,scrape,1.3965728749999997,7134.1869090909095,1.7866857201755875,1.450981687337963
5604,mp-585433,scrape,1.3965728749999997,7137.384727272727,1.5241498696310425,1.4017985284953698
5609,mp-565303,scrape,0.6864422500000003,7151.24193939394,1.3130171932572867,1.1130339353888885
5610,mp-565329,scrape,1.7145095000000001,7129.923151515151,1.73536943795441,1.5606561845287528
5618,mp-541519,scrape,1.6064510000000003,7126.725333333334,1.5847113722460349,1.6837219932464842
5619,mp-541519,scrape,1.6064510000000003,7126.725333333334,1.5847113722460349,1.7089093978922998
5620,mp-565688,scrape,1.7884395,7129.923151515151,1.73536943795441,1.836934494953703
5621,mp-565688,scrape,1.7884395,7127.791272727272,1.7468985850099248,1.6812885176388892
5627,mp-542158,scrape,1.8479342499999998,7128.324242424243,1.6718000428662139,1.9393357484583333
5644,mp-566509,scrape,1.9958453333333328,7131.52206060606,1.636997868684952,1.9188592357797625
5645,mp-566509,scrape,1.9958453333333328,7130.989090909091,1.6529165543778654,1.912723471805556
5646,mp-566533,scrape,1.5127804999999999,7127.258303030303,1.7140004338827348,1.8972555189861111
5647,mp-566533,scrape,1.5127804999999999,7127.791272727272,1.7468985850099248,1.8738436408842591
