source_row,material_id,origin,bader,white_line,pred_white_line,pred_full
2076,mp-765766,scrape,1.9271711538461536,6561.934808080808,1.8892801487436242,1.906624892327635
2077,mp-765766,scrape,1.9271711538461536,6561.934808080808,1.8892801487436242,1.914450803507835
2078,mp-765766,scrape,1.9271711538461536,6559.804828282829,1.8242138405400388,1.898872436346154
2079,mp-765766,scrape,1.9271711538461536,6560.869818181818,1.8706591972548412,1.8690886506495732
2110,mp-777499,scrape,1.8683139999999998,6560.337323232323,1.849965663318085,1.841617907375
2111,mp-777499,scrape,1.8683139999999998,6559.804828282829,1.8242138405400388,1.8300304421260676
2112,mp-777499,scrape,1.8683139999999998,6560.337323232323,1.849965663318085,1.7524437273333333
2141,mp-770099,scrape,1.156238,6558.207343434344,1.7314218695712504,1.5971759877181944
2143,mp-770105,scrape,1.4969070000000002,6567.259757575757,1.776789357464043,1.6859540702516025
2230,mp-775531,scrape,1.7222155,6552.882393939394,1.5503423297551455,1.5516474442976187
2301,mp-764563,scrape,1.4706970000000004,6564.064787878788,1.8199920033565016,1.5735212292824077
2600,mp-34475,scrape,1.539923,6573.649696969697,1.8332506908908008,1.3334408087774767
2604,mp-504693,scrape,1.5345460000000006,6552.349898989899,1.5533403807170658,1.5729284650721502
2605,mp-504693,scrape,1.5345460000000006,6560.869818181818,1.8706591972548412,1.5571464932926586
2620,mp-36884,scrape,1.4451857499999998,6554.479878787879,1.5534533117045088,1.551697564146946
2621,mp-36884,scrape,1.4451857499999998,6559.804828282829,1.8242138405400388,1.569994842320827
2627,mp-567081,scrape,1.646713,6555.012373737373,1.5649307597305826,1.5555050170654754
2655,mp-19267,scrape,1.66528,6560.869818181818,1.8706591972548412,1.9202639258922978
2681,mp-540620,scrape,1.5836553750000002,6557.674848484849,1.6984691909436147,1.5038698595531506
2682,mp-540620,scrape,1.5836553750000002,6557.142353535353,1.6658588680399555,1.553427514250451
2708,mp-562121,scrape,1.4968976666666667,6551.817404040404,1.5545238101428296,1.5559062222056281
2709,mp-562121,scrape,1.4968976666666667,6551.284909090909,1.552298790391292,1.5593489929502766
2710,mp-562121,scrape,1.4968976666666667,6549.687424242424,1.525474837960366,1.395633575968434
2718,mp-18831,scrape,2.035608125,6557.674848484849,1.6984691909436147,1.9125955035662394
2721,mp-25043,scrape,1.6105766666666665,6556.609858585859,1.6347365261370943,1.5733423389186516
2748,mp-565815,scrape,1.4992671999999996,6568.857242424243,1.8609318453404202,1.6824461974867722
2749,mp-565815,scrape,1.4992671999999996,6555.012373737373,1.5649307597305826,1.5269210027750721
2750,mp-565815,scrape,1.4992671999999996,6554.479878787879,1.5534533117045088,1.5195584943706109
2751,mp-565815,scrape,1.4992671999999996,6553.947383838384,1.5481600940587907,1.5205507156796532
2752,mp-565815,scrape,1.4992671999999996,6564.597282828283,1.7922402425891577,1.5053589788910535
2755,mp-510713,scrape,2.1590054999999997,6572.0522121212125,1.863535849441543,1.92301497375
2767,mp-556495,scrape,1.6274130000000007,6558.739838383838,1.7638729747816417,1.5592548777817468
2771,mp-565904,scrape,1.54577125,6552.882393939394,1.5503423297551455,1.5164799666783007
2772,mp-556245,scrape,1.93428425,6560.337323232323,1.849965663318085,1.9059943315024932
2773,mp-556245,scrape,1.93428425,6560.869818181818,1.8706591972548412,1.9534299718333334
2782,mp-19610,scrape,1.7927499999999998,6559.804828282829,1.8242138405400388,1.865349291556091
2799,mp-18954,scrape,1.8302148333333335,6565.6622727272725,1.7535747128246502,1.7714475390950852
2815,mp-19156,scrape,1.7864787500000001,6558.207343434344,1.7314218695712504,1.9041101640538007
2826,mp-25019,scrape,1.8803792499999996,6558.207343434344,1.7314218695712504,1.8323514302403847
2837,mp-19321,scrape,1.292948,6547.024949494949,1.5154799620947068,1.574770387491823
2840,mp-19409,scrape,1.6163615,6557.142353535353,1.6658588680399555,1.5676063801154099
2854,mp-541994,scrape,1.4354564999999997,6552.882393939394,1.5503423297551455,1.5609525733005054
2856,mp-19025,scrape,1.6860605,6556.077363636364,1.606550810634789,1.8424785600064106
2868,mp-31944,scrape,1.6237732500000002,6556.077363636364,1.606550810634789,1.5869500983306273
2869,mp-31944,scrape,1.6237732500000002,6560.869818181818,1.8706591972548412,1.5829972534104744
2995,mp-606470,scrape,1.611901666666667,6560.337323232323,1.849965663318085,1.7379855719513886
2996,mp-606470,scrape,1.611901666666667,6560.869818181818,1.8706591972548412,1.739656696673612
2997,mp-606470,scrape,1.611901666666667,6560.869818181818,1.8706591972548412,1.725451153907585
3050,mp-25025,scrape,1.8870475,6557.674848484849,1.6984691909436147,1.8022820969508537
3086,mp-554049,scrape,1.8835350000000002,6572.584707070707,1.8485808949911195,1.8868314367361116
3098,mp-765036,scrape,1.858924,6558.207343434344,1.7314218695712504,1.802166583583333
3102,mp-775732,scrape,1.896547,6561.402313131313,1.884354435375935,1.9068342907220717
3106,mp-767659,scrape,1.8467219999999998,6560.869818181818,1.8706591972548412,1.850592004196428
3113,mp-775891,scrape,1.8784716666666668,6560.869818181818,1.8706591972548412,1.9290861442215599
3114,mp-775891,scrape,1.8784716666666668,6560.869818181818,1.8706591972548412,1.9229964773625343
3115,mp-779235,scrape,1.8138249999999996,6557.674848484849,1.6984691909436147,1.8347148599404768
3119,mp-780833,scrape,1.4137269999999997,6547.557444444445,1.507110303152044,1.5057814597636479
3140,mp-764942,scrape,1.8239799999999997,6560.337323232323,1.849965663318085,1.8415569292883596
3141,mp-764942,scrape,1.8239799999999997,6559.804828282829,1.8242138405400388,1.80417722479365
3176,mp-767636,scrape,1.7311485000000002,6559.272333333333,1.795096712726477,1.7893069349999997
3177,mp-767636,scrape,1.7311485000000002,6559.804828282829,1.8242138405400388,1.7907235733333338
3180,mp-767709,scrape,1.4875,6553.4148888888885,1.5478051496385765,1.524078923251262
3181,mp-767709,scrape,1.4875,6555.012373737373,1.5649307597305826,1.5337252398447567
3192,mp-767917,scrape,1.7688009999999998,6561.934808080808,1.8892801487436242,1.7711574681784183
3193,mp-767917,scrape,1.7688009999999998,6564.064787878788,1.8199920033565016,1.7551438069722227
3222,mp-782696,scrape,1.6020310000000002,6563.532292929293,1.8472838715352116,1.5153875435458755
3247,mp-778415,scrape,1.9236596666666663,6560.337323232323,1.849965663318085,1.9005119373339452
3259,mp-850152,scrape,1.4036135000000005,6543.297484848485,1.5796277743760814,1.467374490581529
3261,mp-850153,scrape,1.5139770000000006,6559.804828282829,1.8242138405400388,1.5253386429259554
3262,mp-767638,scrape,1.7925623333333334,6564.064787878788,1.8199920033565016,1.7821661063055556
3263,mp-767638,scrape,1.7925623333333334,6564.064787878788,1.8199920033565016,1.8155260296944444
3264,mp-767638,scrape,1.7925623333333334,6556.609858585859,1.6347365261370943,1.8090772870416665
3282,mp-770321,scrape,1.8719876666666675,6560.869818181818,1.8706591972548412,1.8564376570153138
3313,mp-849469,scrape,1.489243,6564.064787878788,1.8199920033565016,1.7469178999027775
3318,mp-849500,scrape,1.4816829999999999,6555.5448686868685,1.5828500570504516,1.4995729518452385
3319,mp-849500,scrape,1.4816829999999999,6563.532292929293,1.8472838715352116,1.4780554529350054
3738,mp-779803,scrape,1.926110846153846,6560.869818181818,1.8706591972548412,1.905108856412039
3861,mp-775492,scrape,1.7441999999999993,6560.337323232323,1.849965663318085,1.7730202885000006
3871,mp-764793,scrape,1.5266882499999999,6556.077363636364,1.606550810634789,1.536915560335257
3872,mp-775538,scrape,1.8296385999999996,6560.869818181818,1.8706591972548412,1.8053197718888894
3961,mp-652901,scrape,1.5898389999999996,6562.467303030303,1.88437780529435,1.5816750727777775
4011,mp-767191,scrape,1.4130914999999993,6554.479878787879,1.5534533117045088,1.4882460580311443
4012,mp-767191,scrape,1.4130914999999993,6554.479878787879,1.5534533117045088,1.493124994050475
4023,mp-767202,scrape,1.4556585000000002,6550.752414141414,1.5461250179731438,1.5748320951001986
4024,mp-767202,scrape,1.4556585000000002,6551.817404040404,1.5545238101428296,1.5930970266819082
4052,mp-767306,scrape,1.1857365,6566.727262626263,1.7578241118687234,1.6396167589524708
4059,mp-775179,scrape,1.8663790000000002,6557.142353535353,1.6658588680399555,1.8613382189444438
4072,mp-775199,scrape,1.5507620000000006,6558.207343434344,1.7314218695712504,1.572115023349868
4102,mp-868600,scrape,2.018149,6557.674848484849,1.6984691909436147,1.9960476710955435
4103,mp-868600,scrape,2.018149,6558.739838383838,1.7638729747816417,2.021275062287088
4122,mp-779954,scrape,1.4049839999999998,6555.012373737373,1.5649307597305826,1.4643060764493752
4135,mp-780012,scrape,1.5208619999999993,6548.089939393939,1.504309383757504,1.4844787888611708
4170,mp-767746,scrape,1.9140329999999999,6560.337323232323,1.849965663318085,1.7500646260605157
4171,mp-767746,scrape,1.9140329999999999,6560.869818181818,1.8706591972548412,1.889777260448362
4190,mp-764349,scrape,1.3453405000000007,6557.142353535353,1.6658588680399555,1.4915039277835496
4373,mp-777686,scrape,1.5279800000000001,6555.5448686868685,1.5828500570504516,1.5213116349141402
4376,mp-850949,scrape,1.7847675,6558.207343434344,1.7314218695712504,1.8202385996527775
4379,mp-850965,scrape,1.5975601666666661,6557.142353535353,1.6658588680399555,1.5454842520591936
4380,mp-850969,scrape,1.7207220000000003,6565.129777777778,1.768709863565332,1.6764774636020312
4415,mp-770182,scrape,1.6119633333333336,6555.012373737373,1.5649307597305826,1.5856588971111114
4416,mp-770182,scrape,1.6119633333333336,6554.479878787879,1.5534533117045088,1.6098798623869042
4417,mp-770182,scrape,1.6119633333333336,6554.479878787879,1.5534533117045088,1.7705793072757943
4418,mp-631350,scrape,1.104832,6557.674848484849,1.6984691909436147,1.1818772005555553
4496,mp-766805,scrape,1.8188709999999997,6558.207343434344,1.7314218695712504,1.7873138338194456
4497,mp-766807,scrape,1.6916440000000001,6558.207343434344,1.7314218695712504,1.7136339392361115
4498,mp-766807,scrape,1.6916440000000001,6558.207343434344,1.7314218695712504,1.7395471582083335
4503,mp-863857,scrape,1.961168,6561.402313131313,1.884354435375935,1.9377965109551278
4504,mp-863857,scrape,1.961168,6561.402313131313,1.884354435375935,1.9446025143390315
4550,mp-766977,scrape,1.670693,6557.674848484849,1.6984691909436147,1.6225185642218907
4632,mp-767118,scrape,1.8586945000000004,6556.609858585859,1.6347365261370943,1.8302327298472223
4633,mp-767118,scrape,1.8586945000000004,6548.622434343434,1.5072237595155609,1.6379057723908732
4638,mp-767124,scrape,1.7021085000000005,6558.207343434344,1.7314218695712504,1.721472116680556
4669,mp-775057,scrape,1.898021,6562.467303030303,1.88437780529435,1.8867731758539898
4672,mp-767217,scrape,2.0783620000000003,6557.674848484849,1.6984691909436147,2.056195000833333
4682,mp-868126,scrape,1.8700050000000008,6560.869818181818,1.8706591972548412,1.8474657998333341
4687,mp-775115,scrape,1.4380709999999999,6557.142353535353,1.6658588680399555,1.4809092109445046
4694,mp-775284,scrape,1.9453285000000005,6561.402313131313,1.884354435375935,1.9358406479953718
4806,mp-779179,scrape,1.5373526666666664,6555.012373737373,1.5649307597305826,1.478675975653499
4807,mp-779179,scrape,1.5373526666666664,6555.012373737373,1.5649307597305826,1.4773780110839945
4808,mp-779179,scrape,1.5373526666666664,6542.764989898989,1.5724429091244025,1.5620450381190472
4809,mp-779179,scrape,1.5373526666666664,6555.012373737373,1.5649307597305826,1.534657929527116
4810,mp-779179,scrape,1.5373526666666664,6554.479878787879,1.5534533117045088,1.545027513573413
4811,mp-779179,scrape,1.5373526666666664,6542.764989898989,1.5724429091244025,1.5561477105257933
4812,mp-779179,scrape,1.5373526666666664,6542.764989898989,1.5724429091244025,1.537295671375662
4822,mp-764401,scrape,1.8809360000000002,6556.609858585859,1.6347365261370943,1.8748544852361124
4824,mp-849420,scrape,1.8990329999999993,6560.869818181818,1.8706591972548412,1.9043712150984942
4908,mp-765551,scrape,1.9446595000000002,6560.869818181818,1.8706591972548412,1.8682946109482097
4917,mp-777056,scrape,1.6465340000000008,6563.532292929293,1.8472838715352116,1.5196363580727512
4936,mp-617119,scrape,1.7454979999999995,6562.467303030303,1.88437780529435,1.889880286536324
4937,mp-617165,scrape,1.2604245000000005,6577.909656565656,1.8577716838579863,1.1170016085763885
4996,mp-769846,scrape,1.6281049999999997,6555.012373737373,1.5649307597305826,1.5520145912260708
5018,mp-765769,scrape,1.4285012000000001,6558.739838383838,1.7638729747816417,1.5031103401130952
5019,mp-765769,scrape,1.4285012000000001,6556.609858585859,1.6347365261370943,1.5591101843952924
5020,mp-765769,scrape,1.4285012000000001,6557.674848484849,1.6984691909436147,1.504995341292509
5041,mp-769908,scrape,1.9341869999999999,6562.467303030303,1.88437780529435,1.9379501990224366
5048,mp-769924,scrape,1.6947210000000001,6560.869818181818,1.8706591972548412,1.7085301440277778
5059,mp-769939,scrape,1.4358640000000005,6553.4148888888885,1.5478051496385765,1.5444126925061321
5064,mp-769946,scrape,1.4897859999999996,6552.349898989899,1.5533403807170658,1.5457995952683974
5096,mp-770037,scrape,1.7036495,6555.5448686868685,1.5828500570504516,1.7769583105615074
5167,mp-683660,scrape,1.0938135000000004,6558.739838383838,1.7638729747816417,1.1486726485606062
5168,mp-683660,scrape,1.0938135000000004,6558.207343434344,1.7314218695712504,1.1407270594570713
5196,mp-765001,scrape,1.6878549999999999,6558.207343434344,1.7314218695712504,1.7133346610436506
5211,mp-765265,scrape,1.5931449999999998,6554.479878787879,1.5534533117045088,1.5913308770396828
5228,mp-643427,scrape,1.6122912500000004,6559.272333333333,1.795096712726477,1.5816796600039695
5291,mp-781754,scrape,1.7286340000000004,6556.609858585859,1.6347365261370943,1.7587712353591263
5292,mp-781754,scrape,1.7286340000000004,6556.609858585859,1.6347365261370943,1.6181567304140219
5293,mp-776645,scrape,1.5508065000000002,6556.077363636364,1.606550810634789,1.5615045448849205
5294,mp-776645,scrape,1.5508065000000002,6555.5448686868685,1.5828500570504516,1.5498737386646824
5296,mp-776665,scrape,1.5833460000000006,6556.077363636364,1.606550810634789,1.5335478941394294
5475,mp-849217,scrape,1.4898699999999998,6558.739838383838,1.7638729747816417,1.5693658678837477
5477,mp-849233,scrape,1.5764569999999996,6557.674848484849,1.6984691909436147,1.585407036390542
5478,mp-849233,scrape,1.5764569999999996,6562.999797979798,1.8698132335606519,1.5286663036562051
5479,mp-849233,scrape,1.5764569999999996,6557.142353535353,1.6658588680399555,1.6004966955079365
5542,mp-849515,scrape,1.4815570000000005,6560.337323232323,1.849965663318085,1.685603888498075
5543,mp-849515,scrape,1.4815570000000005,6567.259757575757,1.776789357464043,1.5499339394766116
5590,mp-776889,scrape,2.0980295,6558.207343434344,1.7314218695712504,2.0324551282281753
5591,mp-776889,scrape,2.0980295,6562.999797979798,1.8698132335606519,2.083881407480158
5661,mp-25046,scrape,1.9224594999999995,6563.532292929293,1.8472838715352116,1.8806038327063481
5683,mp-504167,scrape,1.5549613333333336,6557.674848484849,1.6984691909436147,1.5549775746614356
5684,mp-504167,scrape,1.5549613333333336,6552.882393939394,1.5503423297551455,1.557882800378066
5685,mp-504167,scrape,1.5549613333333336,6542.764989898989,1.5724429091244025,1.5536668714424606
5700,mp-18739,scrape,1.8727589999999996,6557.142353535353,1.6658588680399555,1.7921151964102557
5702,mp-567087,scrape,1.5008990000000004,6553.4148888888885,1.5478051496385765,1.5284622225909086
5706,mp-542723,scrape,0.7085890000000004,6556.609858585859,1.6347365261370943,1.0498541411507936
5708,mp-540032,scrape,1.5566412000000003,6556.609858585859,1.6347365261370943,1.5255334430827918
5709,mp-540032,scrape,1.5566412000000003,6555.012373737373,1.5649307597305826,1.5811052007927493
5710,mp-540032,scrape,1.5566412000000003,6542.764989898989,1.5724429091244025,1.4980339528686861
5717,mp-540068,scrape,1.8420690000000004,6555.012373737373,1.5649307597305826,1.8822999754166665
5718,mp-540121,scrape,1.7442166666666665,6559.804828282829,1.8242138405400388,1.8171363885555547
5719,mp-540121,scrape,1.7442166666666665,6559.804828282829,1.8242138405400388,1.8284822091057689
5723,mp-540135,scrape,1.5863230000000001,6556.609858585859,1.6347365261370943,1.5690173941805563
5729,mp-540331,scrape,1.8784659999999995,6568.857242424243,1.8609318453404202,1.8770238009027773
5747,mp-540421,scrape,1.583145,6560.869818181818,1.8706591972548412,1.563281886415675
5750,mp-540471,scrape,1.5724110000000007,6558.207343434344,1.7314218695712504,1.5643642992371043
5782,mp-579561,scrape,1.5858743333333332,6553.947383838384,1.5481600940587907,1.5783516914160058
5783,mp-579561,scrape,1.5858743333333332,6551.284909090909,1.552298790391292,1.5959936296805557
5784,mp-579561,scrape,1.5858743333333332,6560.337323232323,1.849965663318085,1.5733515459166665
5785,mp-579561,scrape,1.5858743333333332,6554.479878787879,1.5534533117045088,1.5802072525429898
5796,mp-31924,scrape,1.9212690000000006,6557.674848484849,1.6984691909436147,1.8729354621111107
5799,mp-561972,scrape,1.5509067499999998,6552.349898989899,1.5533403807170658,1.5369150071664857
5800,mp-561972,scrape,1.5509067499999998,6562.467303030303,1.88437780529435,1.5436689894418587
5801,mp-561972,scrape,1.5509067499999998,6542.764989898989,1.5724429091244025,1.512084331537158
5802,mp-561972,scrape,1.5509067499999998,6553.947383838384,1.5481600940587907,1.5339068347028015
5805,mp-562061,scrape,1.3470840000000006,6556.609858585859,1.6347365261370943,1.5612342056326154
5839,mp-769631,scrape,1.8769116666666672,6560.869818181818,1.8706591972548412,1.9113623078279927
5867,mp-565283,scrape,1.8289840000000002,6559.804828282829,1.8242138405400388,1.6439069725734126
5876,mp-565428,scrape,1.9680455000000001,6560.337323232323,1.849965663318085,1.9445597339351854
5877,mp-565428,scrape,1.9680455000000001,6560.337323232323,1.849965663318085,1.9679436655972227
5894,mp-566804,scrape,1.0809455000000003,6559.272333333333,1.795096712726477,1.3859204014583333
5902,mp-566456,scrape,1.47277775,6561.402313131313,1.884354435375935,1.5256922478264787
5903,mp-566456,scrape,1.47277775,6566.194767676768,1.7496563113864727,1.5577553631598122
5905,mp-566598,scrape,1.6523960000000002,6554.479878787879,1.5534533117045088,1.586869733329365
5909,mp-566704,scrape,1.5527273333333327,6556.609858585859,1.6347365261370943,1.5825732029832253
5921,mp-19562,scrape,1.579680333333333,6542.764989898989,1.5724429091244025,1.5450916512540283
5922,mp-19562,scrape,1.579680333333333,6557.142353535353,1.6658588680399555,1.5618536567996033
5937,mp-19622,scrape,1.5407019999999996,6552.882393939394,1.5503423297551455,1.551120962628128
5942,mp-18873,scrape,1.97562775,6579.507141414141,1.8081889460228175,1.8908265257638897
5945,mp-18990,scrape,1.5918295000000002,6554.479878787879,1.5534533117045088,1.5817715984153435
5947,mp-19090,scrape,1.5874050000000004,6551.284909090909,1.552298790391292,1.5593598262904045
5949,mp-19619,scrape,1.5760136249999999,6555.5448686868685,1.5828500570504516,1.5269567565625903
5966,mp-19194,scrape,1.5811075000000003,6559.272333333333,1.795096712726477,1.5397900357408012
5967,mp-25018,scrape,1.7511305000000004,6558.207343434344,1.7314218695712504,1.7255799868376076
5968,mp-25020,scrape,1.9301689999999994,6560.337323232323,1.849965663318085,1.9507775018015874
5974,mp-19315,scrape,1.616574,6552.349898989899,1.5533403807170658,1.5712289633260585
5983,mp-19472,scrape,1.5709827500000002,6560.337323232323,1.849965663318085,1.5767479711210322
5984,mp-19485,scrape,1.4026226249999998,6556.609858585859,1.6347365261370943,1.6331950131924602
6001,mp-566276,scrape,0.2392097500000001,6553.4148888888885,1.5478051496385765,1.2747651564700566
6014,mp-565897,scrape,1.2136675,6563.532292929293,1.8472838715352116,1.5465165744464286
6025,mp-19446,scrape,1.4978122500000002,6556.077363636364,1.606550810634789,1.5359250092015984
6065,mp-765872,scrape,1.4982019999999991,6542.232494949495,1.5619883924903155,1.5216239344237619
6066,mp-765945,scrape,1.5373145000000004,6556.609858585859,1.6347365261370943,1.5141839729210256
6067,mp-765945,scrape,1.5373145000000004,6549.687424242424,1.525474837960366,1.4896114679414985
6068,mp-765945,scrape,1.5373145000000004,6543.297484848485,1.5796277743760814,1.5022330154037393
6069,mp-765945,scrape,1.5373145000000004,6549.154929292929,1.5148961157621634,1.4856878517891414
6070,mp-765945,scrape,1.5373145000000004,6557.142353535353,1.6658588680399555,1.5438616818434345
6071,mp-765945,scrape,1.5373145000000004,6556.609858585859,1.6347365261370943,1.5171067351637206
6072,mp-766794,scrape,1.7484124999999997,6559.804828282829,1.8242138405400388,1.7905189818130347
6073,mp-766794,scrape,1.7484124999999997,6560.337323232323,1.849965663318085,1.7720320197222221
6118,mp-765826,scrape,1.5439640000000008,6552.882393939394,1.5503423297551455,1.548946352854618
6152,mp-540021,scrape,1.9064669999999992,6557.674848484849,1.6984691909436147,1.827535751018518
6153,mp-540021,scrape,1.9064669999999992,6555.5448686868685,1.5828500570504516,1.843515795555556
6155,mp-31992,scrape,1.8689870000000006,6557.142353535353,1.6658588680399555,1.8634848616666664
6156,mp-31992,scrape,1.8689870000000006,6557.142353535353,1.6658588680399555,1.8696401909722227
6159,mp-19108,scrape,1.5061230000000005,6555.012373737373,1.5649307597305826,1.4940329728329724
6209,mp-767680,scrape,1.837151666666666,6561.934808080808,1.8892801487436242,1.9140386848141029
6222,mp-867077,scrape,1.6392629999999997,6552.349898989899,1.5533403807170658,1.5748850068554898
6252,mp-776805,scrape,1.8822880000000002,6560.337323232323,1.849965663318085,1.8728671798311967
6253,mp-776805,scrape,1.8822880000000002,6560.869818181818,1.8706591972548412,1.8806342787108261
6302,mp-850892,scrape,1.8054895999999996,6556.077363636364,1.606550810634789,1.8219286643194446
6327,mp-764392,scrape,1.8873030000000002,6557.142353535353,1.6658588680399555,1.8694157569722216
6358,mp-780631,scrape,1.4410285000000003,6555.012373737373,1.5649307597305826,1.4843494410633713
6359,mp-780635,scrape,1.429976,6563.532292929293,1.8472838715352116,1.4914636203069986
6485,mp-41742,scrape,1.773987,6558.207343434344,1.7314218695712504,1.7851971180074786
6488,mp-775474,scrape,1.901737,6560.337323232323,1.849965663318085,1.9102271997076201
6489,mp-775474,scrape,1.901737,6560.337323232323,1.849965663318085,1.9287974045694443
6492,mp-775529,scrape,1.867076,6561.934808080808,1.8892801487436242,1.7865092816111112
6493,mp-769441,scrape,1.896985,6562.999797979798,1.8698132335606519,1.8997718995138901
6495,mp-780487,scrape,1.4803789999999992,6549.687424242424,1.525474837960366,1.4827350654591143
6511,mp-769540,scrape,1.8734165000000003,6555.5448686868685,1.5828500570504516,1.8743501191666667
6571,mp-779826,scrape,1.7463342500000003,6556.077363636364,1.606550810634789,1.6536560299737246
6575,mp-868379,scrape,1.8853603333333329,6560.869818181818,1.8706591972548412,1.9240769804207358
6593,mp-650943,scrape,1.2106910000000006,6558.739838383838,1.7638729747816417,1.1101537102777777
6598,mp-775298,scrape,1.7801559999999998,6556.077363636364,1.606550810634789,1.6880025215410042
