source_row,material_id,origin,bader,white_line,pred_white_line,pred_full
3898,mp-776173,scrape,2.395601333333333,4982.137373737374,2.2732185592538046,2.4006630014087293
3045,mp-17997,scrape,2.20901075,4994.749252525253,2.2705312336624086,2.1026939063611114
87,mp-756587,scrape,2.2940255,4986.8668282828285,2.2580857468144653,2.268369468605452
1410,mp-776334,scrape,2.141901125,4985.290343434343,2.2708336130534135,2.146967451412698
4094,mp-39208,scrape,2.206972,4984.239353535354,2.290035066809835,2.30274234128502
803,mp-770408,scrape,2.1050050000000002,4998.953212121212,2.2840880323708803,2.190140337272817
134,mp-10734,scrape,1.91510025,4987.392323232323,2.2590717112827865,1.8814201632821967
2624,mp-777046,scrape,2.2523706,4988.968808080808,2.2833710911710083,2.268139344913172
1630,mp-559283,scrape,2.3400188125,4988.968808080808,2.2833710911710083,2.3384718630922636
4116,mp-40830,scrape,2.2973454,4987.392323232323,2.2590717112827865,2.29240056592491
2120,mp-6328,scrape,1.5407474999999997,4980.035393939394,2.05499877565678,1.9297096112500003
2329,mp-6696,scrape,2.39747225,4980.560888888889,2.124317700232337,2.3795467923115083
2112,mp-779077,scrape,2.2739019999999996,4987.392323232323,2.2590717112827865,2.268369384656798
3976,mp-778063,scrape,2.3833963333333332,4996.851232323233,2.379540929343709,2.364944748631944
2782,mp-767384,scrape,2.272875727272727,4988.968808080808,2.2833710911710083,2.2772911097450215
1967,mp-764914,scrape,1.8140169999999998,4986.341333333334,2.2597653707662433,1.8268254057246582
3445,mp-769525,scrape,2.3704340000000004,4982.137373737374,2.2732185592538046,2.342250448244048
3452,mp-676447,scrape,2.2820068333333334,4987.917818181818,2.2633056607133013,2.3688126693159637
3351,mp-775658,scrape,2.2156109999999996,4981.086383838384,2.1869172679264812,2.2380892662638896
2688,mp-765769,scrape,2.2085546666666667,4986.8668282828285,2.2580857468144653,2.272535964176303
3835,mp-778393,scrape,2.3808433333333334,4991.070787878788,2.31205699611656,2.361731538902778
1742,mp-532384,scrape,2.3187439999999997,4983.188363636364,2.3008630881548715,2.320957432944445
1222,mp-675768,scrape,2.3114038999999997,4989.494303030303,2.2973311546200135,2.304392490734127
846,mp-770474,scrape,2.2545243333333334,4993.6982626262625,2.2255589517084684,2.4371873210902777
2259,mp-775306,scrape,2.2559694166666664,4987.392323232323,2.2590717112827865,2.2662507647370838
1004,mp-776923,scrape,2.2575333333333334,4988.968808080808,2.2833710911710083,2.275614823438843
1358,mp-768357,scrape,2.2906919090909095,4988.968808080808,2.2833710911710083,2.282674053696978
3235,mp-767168,scrape,2.1304290000000004,4986.8668282828285,2.2580857468144653,2.28288949227406
1764,mp-566588,scrape,2.132607375,4985.290343434343,2.2708336130534135,2.1249776065325587
3213,mp-19502,scrape,2.2448989999999998,4987.917818181818,2.2633056607133013,2.2634267996632293
1537,mp-504427,scrape,2.6461063333333334,4987.917818181818,2.2633056607133013,2.437106965051858
2044,mp-765997,scrape,2.20967,4986.8668282828285,2.2580857468144653,2.243732751364928
4009,mp-766047,scrape,2.3118645000000004,4986.8668282828285,2.2580857468144653,2.3359217113611113
1976,mp-775918,scrape,2.150613,4983.188363636364,2.3008630881548715,2.3019503693386203
3,mp-775938,scrape,2.3280503333333327,4990.019797979799,2.309732462845849,2.315596692724054
3145,mp-6285,scrape,2.262783666666667,4982.662868686869,2.2936873307329635,2.2904487815901877
3663,mp-767041,scrape,2.303663,4986.341333333334,2.2597653707662433,2.327967025355326
4152,mp-541318,scrape,2.3439953333333334,4995.800242424242,2.346849371593918,2.4218546259861116
1445,mp-849718,scrape,2.2798469166666666,4989.494303030303,2.2973311546200135,2.2741910753010837
4105,mp-40478,scrape,2.3445225,4983.713858585858,2.29826323446766,2.37639752144697
332,mp-777965,scrape,2.265134181818182,4986.341333333334,2.2597653707662433,2.317700919218373
3402,mp-677151,scrape,2.3303710000000004,4991.070787878788,2.31205699611656,2.355131208238637
2626,mp-777046,scrape,2.2523706,4986.341333333334,2.2597653707662433,2.271854297003364
3186,mp-18794,scrape,2.451246,4984.239353535354,2.290035066809835,2.312910465982143
163,mp-748,scrape,2.35330685,4988.4433131313135,2.271446217535244,2.3188625306029937
3736,mp-765522,scrape,2.246769,4985.815838383838,2.2639841977174204,2.276367127567821
3765,mp-777498,scrape,2.308616666666667,4982.137373737374,2.2732185592538046,2.368506966791666
1362,mp-768357,scrape,2.2906919090909095,4988.4433131313135,2.271446217535244,2.2707888222240693
1841,mp-5827,scrape,2.3914150000000003,4991.070787878788,2.31205699611656,2.270466084177651
3623,mp-766633,scrape,2.3699053333333335,4982.137373737374,2.2732185592538046,2.366575239688492
3865,mp-776007,scrape,2.218840333333333,4995.800242424242,2.346849371593918,2.2393011560416674
3214,mp-19502,scrape,2.2448989999999998,4988.4433131313135,2.271446217535244,2.2670934027860024
1818,mp-531661,scrape,2.317301666666667,4984.239353535354,2.290035066809835,2.3170773580575403
2300,mp-776828,scrape,2.290912,4985.815838383838,2.2639841977174204,2.2356479489256
2700,mp-769872,scrape,2.244043,4993.172767676768,2.22936864539966,2.3326890072279056
1407,mp-776334,scrape,2.141901125,4992.647272727273,2.247804779068677,2.140919506350198
2514,mp-764774,scrape,2.3659105,4987.392323232323,2.2590717112827865,2.457890416627053
3850,mp-775994,scrape,2.401673666666667,4984.764848484849,2.2799819954950964,2.4058768355784026
1978,mp-775791,scrape,2.1977675,4985.815838383838,2.2639841977174204,2.262199053080204
1696,mp-558277,scrape,2.2836633333333336,4985.290343434343,2.2708336130534135,2.398197517573532
1734,mp-556003,scrape,2.64132,4983.713858585858,2.29826323446766,2.3826659752753385
2227,mp-775198,scrape,2.438435333333333,4991.596282828283,2.296860433105282,2.4365004886706356
2810,mp-11772,scrape,2.4789011666666667,4982.137373737374,2.2732185592538046,2.2908027656832006
1624,mp-532524,scrape,2.2980842499999996,4985.290343434343,2.2708336130534135,2.306665580030844
4022,mp-683616,scrape,2.4049531428571425,4983.188363636364,2.3008630881548715,2.4493472683730158
3627,mp-770327,scrape,2.2760523333333333,4988.968808080808,2.2833710911710083,2.271260049938581
184,mp-2664,scrape,1.6818695000000004,4986.341333333334,2.2597653707662433,1.8084703769725825
2907,mp-550469,scrape,2.4245275,4992.647272727273,2.247804779068677,2.3876458881145375
3440,mp-769478,scrape,2.2672505000000003,4988.968808080808,2.2833710911710083,2.274178462137275
2016,mp-767931,scrape,2.2736516,4988.968808080808,2.2833710911710083,2.286451331681009
1250,mp-766548,scrape,2.2997596363636363,4988.4433131313135,2.271446217535244,2.30002096130632
3967,mp-677743,scrape,2.305395,4983.188363636364,2.3008630881548715,2.3135293561704207
1487,mp-13133,scrape,2.4827435,4991.596282828283,2.296860433105282,2.532007057906086
3587,mp-766208,scrape,2.2820542,4983.188363636364,2.3008630881548715,2.2941036891675686
951,mp-977123,scrape,2.4523029999999997,4991.596282828283,2.296860433105282,2.110613081967247
2689,mp-765769,scrape,2.2085546666666667,4986.341333333334,2.2597653707662433,2.2728024430724187
3605,mp-677222,scrape,2.2644417499999996,4982.137373737374,2.2732185592538046,2.3092216716765996
1745,mp-532384,scrape,2.3187439999999997,4983.713858585858,2.29826323446766,2.362129657801901
1850,mp-3771,scrape,2.4609205000000003,4987.392323232323,2.2590717112827865,2.2829212166828374
329,mp-766396,scrape,2.4215220000000004,4987.917818181818,2.2633056607133013,2.3477986882817476
2963,mp-680756,scrape,2.3474731999999996,4987.917818181818,2.2633056607133013,2.3080275602521265
3198,mp-680158,scrape,2.3762054999999997,4991.596282828283,2.296860433105282,2.362122970482143
4019,mp-683616,scrape,2.4049531428571425,4982.662868686869,2.2936873307329635,2.3780153259186507
3033,mp-25840,scrape,2.415793,4996.325737373738,2.3721841936244674,2.4234530824583342
3670,mp-767100,scrape,2.2840345,4984.239353535354,2.290035066809835,2.3113372315489413
3897,mp-767926,scrape,2.257758,4990.019797979799,2.309732462845849,2.2697289733568384
3750,mp-777183,scrape,2.3573649999999997,4982.662868686869,2.2936873307329635,2.3522418965863094
3349,mp-775657,scrape,2.3025155,4984.239353535354,2.290035066809835,2.355529726911131
2328,mp-770018,scrape,2.2313520000000002,4987.392323232323,2.2590717112827865,2.254646342500255
3288,mp-767511,scrape,2.24857,4988.968808080808,2.2833710911710083,2.2524415098326207
3175,mp-565930,scrape,2.404981,4997.376727272727,2.3684166055647973,2.426610655664683
3018,mp-16831,scrape,2.7229925,4983.713858585858,2.29826323446766,2.4481237198789683
3101,mp-578903,scrape,2.2594039999999995,4984.239353535354,2.290035066809835,2.2986571925654764
2703,mp-777417,scrape,2.2606918,4985.290343434343,2.2708336130534135,2.285064654765208
1690,mp-559768,scrape,2.24760375,4983.188363636364,2.3008630881548715,2.2549891937424245
2209,mp-779761,scrape,2.2613162000000004,4986.8668282828285,2.2580857468144653,2.2639719180912867
282,mp-776807,scrape,2.3006919999999997,4987.392323232323,2.2590717112827865,2.292784843188881
3190,mp-556399,scrape,2.3000999999999996,4982.662868686869,2.2936873307329635,2.32028132767298
2563,mp-781664,scrape,2.2399095,4987.392323232323,2.2590717112827865,2.244150153175026
4251,mp-776520,scrape,2.415642,4995.800242424242,2.346849371593918,2.4312359643452393
3725,mp-776857,scrape,2.189258666666667,4988.4433131313135,2.271446217535244,2.261800839475666
3869,mp-776009,scrape,2.3981163333333333,4997.376727272727,2.3684166055647973,2.4582778324365075
1398,mp-776278,scrape,2.1421797500000004,4993.172767676768,2.22936864539966,2.15091057881409
3239,mp-39681,scrape,2.2704730000000004,4986.8668282828285,2.2580857468144653,2.343044897836848
290,mp-766779,scrape,2.0117126,4986.8668282828285,2.2580857468144653,2.0858562372420635
1843,mp-5229,scrape,2.4698585,4986.341333333334,2.2597653707662433,2.271405217242126
129,mp-1840,scrape,2.6633295,4987.917818181818,2.2633056607133013,2.3103603006757796
2986,mp-765164,scrape,2.2425365,4985.290343434343,2.2708336130534135,2.345284610329064
3311,mp-24950,scrape,2.4841670000000002,4985.290343434343,2.2708336130534135,2.4129596676468137
3769,mp-676665,scrape,2.293495,4981.611878787879,2.23751731049711,2.2556959396336285
4108,mp-40484,scrape,2.33886,4983.188363636364,2.3008630881548715,2.352435662444445
952,mp-977152,scrape,2.272334,4981.086383838384,2.1869172679264812,2.2979816385455187
2761,mp-767070,scrape,2.297804,4982.662868686869,2.2936873307329635,2.298987552760303
3603,mp-677212,scrape,2.2820048,4990.545292929293,2.3159477831477604,2.286590822467174
3756,mp-765754,scrape,2.2415220000000002,4986.341333333334,2.2597653707662433,2.2689392128384696
2945,mp-776502,scrape,2.4075695,4984.239353535354,2.290035066809835,2.4177462391210325
3573,mp-766098,scrape,2.4321293333333336,4982.662868686869,2.2936873307329635,2.4559659657500004
4151,mp-541318,scrape,2.3439953333333334,4994.223757575758,2.239993321714881,2.403964921902779
1448,mp-677628,scrape,2.2973868333333334,4986.341333333334,2.2597653707662433,2.3007499749102918
292,mp-778492,scrape,2.1255586666666666,5002.106181818182,2.187740301855704,2.2842550870916303
3890,mp-776059,scrape,2.3083983333333333,4996.325737373738,2.3721841936244674,2.4095338833829363
3256,mp-768185,scrape,2.2705332631578945,4987.392323232323,2.2590717112827865,2.2703462059119763
3156,mp-555860,scrape,2.4646092499999996,4985.815838383838,2.2639841977174204,2.5271791557205505
3215,mp-19502,scrape,2.2448989999999998,4988.968808080808,2.2833710911710083,2.2832620448134033
3363,mp-776772,scrape,2.2131410000000002,4984.764848484849,2.2799819954950964,2.332727800244287
4243,mp-850140,scrape,2.4068945,4983.713858585858,2.29826323446766,2.363550978043651
3147,mp-6285,scrape,2.262783666666667,4982.137373737374,2.2732185592538046,2.3206835539747974
1392,mp-776278,scrape,2.1421797500000004,4993.172767676768,2.22936864539966,2.1512584565981814
1887,mp-767002,scrape,2.2443706000000003,4987.917818181818,2.2633056607133013,2.274521708472403
3607,mp-677222,scrape,2.2644417499999996,4981.611878787879,2.23751731049711,2.2600668445282595
2898,mp-770212,scrape,1.8673720000000005,4996.851232323233,2.379540929343709,1.9060804541597225
2251,mp-767393,scrape,2.287464,4985.815838383838,2.2639841977174204,2.313091192092533
127,mp-777129,scrape,2.2491045,5000.529696969697,2.2386127520804924,2.2487895889150398
337,mp-767633,scrape,2.265503,4987.392323232323,2.2590717112827865,2.255358610427588
3441,mp-775578,scrape,2.2289519999999996,4983.188363636364,2.3008630881548715,2.2409989097420633
1219,mp-675768,scrape,2.3114038999999997,4983.188363636364,2.3008630881548715,2.3873423561587295
3098,mp-578903,scrape,2.2594039999999995,4982.662868686869,2.2936873307329635,2.2537924112032837
3499,mp-767550,scrape,2.007366,4988.968808080808,2.2833710911710083,2.0936500955694446
3172,mp-560791,scrape,2.3434844999999997,4985.290343434343,2.2708336130534135,2.4425427558240433
1701,mp-558371,scrape,2.217452,4982.662868686869,2.2936873307329635,2.24981802024119
4176,mp-41732,scrape,2.2581080000000004,4987.392323232323,2.2590717112827865,2.2686189094008666
3257,mp-768185,scrape,2.2705332631578945,4987.392323232323,2.2590717112827865,2.3015621881124644
1159,mp-5986,scrape,2.3198775,4983.188363636364,2.3008630881548715,2.3096978918323647
2919,mp-768019,scrape,2.2349975,4986.341333333334,2.2597653707662433,2.283538222710031
1640,mp-504715,scrape,1.5641699999999996,4971.6274747474745,2.184514459092188,1.7442699081944448
579,mp-19376,scrape,2.4310925,4985.815838383838,2.2639841977174204,2.325108894227833
3735,mp-765522,scrape,2.246769,4986.8668282828285,2.2580857468144653,2.2774463118939012
2110,mp-6539,scrape,2.32277375,4986.8668282828285,2.2580857468144653,2.3431813798175507
3480,mp-868490,scrape,2.3826,4982.137373737374,2.2732185592538046,2.353008163626984
3762,mp-777421,scrape,2.193458666666667,4985.815838383838,2.2639841977174204,2.299768501877345
88,mp-756587,scrape,2.2940255,4986.8668282828285,2.2580857468144653,2.2899660807586053
746,mp-766168,scrape,2.343003625,4984.239353535354,2.290035066809835,2.3617184673121523
1563,mp-35482,scrape,2.2779499999999997,4987.392323232323,2.2590717112827865,2.292292683817821
2007,mp-775663,scrape,2.3410130000000002,4983.713858585858,2.29826323446766,2.2862991918154756
1418,mp-776361,scrape,2.1421371250000005,4992.647272727273,2.247804779068677,2.1409503934027767
1966,mp-764914,scrape,1.8140169999999998,4987.392323232323,2.2590717112827865,1.7968358719018758
3317,mp-25935,scrape,2.083701,4981.611878787879,2.23751731049711,2.107371829583333
4289,mp-542926,scrape,2.2748915000000003,4984.239353535354,2.290035066809835,2.3300275191051587
1642,mp-29104,scrape,2.6111634999999995,4986.8668282828285,2.2580857468144653,2.262831327063131
3204,mp-19383,scrape,2.7282015,4985.290343434343,2.2708336130534135,2.3778157206512147
3085,mp-554111,scrape,2.3655686666666664,4990.019797979799,2.309732462845849,2.3945103702076547
3240,mp-778073,scrape,2.419544,4998.953212121212,2.2840880323708803,2.3949900802371027
1052,mp-675759,scrape,2.278970333333333,4991.070787878788,2.31205699611656,2.2766764860555555
2299,mp-776828,scrape,2.290912,4985.815838383838,2.2639841977174204,2.3050641203718767
2814,mp-778325,scrape,2.315809,4985.815838383838,2.2639841977174204,2.2899291560732555
3754,mp-777204,scrape,2.2377773333333333,4987.917818181818,2.2633056607133013,2.3159561317302493
4,mp-775938,scrape,2.3280503333333327,4990.019797979799,2.309732462845849,2.3401166528123003
745,mp-766168,scrape,2.343003625,4988.4433131313135,2.271446217535244,2.3460899338332424
3236,mp-555252,scrape,2.380421333333333,4990.019797979799,2.309732462845849,2.3243745792319617
338,mp-767633,scrape,2.265503,4986.8668282828285,2.2580857468144653,2.2641002822022176
3014,mp-16691,scrape,2.279024,4988.968808080808,2.2833710911710083,2.3119471273496273
2541,mp-777904,scrape,2.1997935,4988.968808080808,2.2833710911710083,2.2587305741261914
1033,mp-765812,scrape,2.06586925,4987.392323232323,2.2590717112827865,2.1475495307500894
1854,mp-14142,scrape,2.4465804999999996,4986.8668282828285,2.2580857468144653,2.3001724904919776
106,mp-776456,scrape,1.9812763333333336,4985.815838383838,2.2639841977174204,1.9965127377493068
2529,mp-769463,scrape,2.2378905,4987.392323232323,2.2590717112827865,2.2442131961587104
2854,mp-769637,scrape,2.24175525,4987.392323232323,2.2590717112827865,2.24527846179431
594,mp-779763,scrape,2.2601615,4983.188363636364,2.3008630881548715,2.29100319594246
2491,mp-775110,scrape,2.2680046666666667,4988.968808080808,2.2833710911710083,2.271989820079559
3508,mp-775444,scrape,2.348165333333333,4990.019797979799,2.309732462845849,2.3613289762539695
2589,mp-776644,scrape,2.298837666666667,4988.4433131313135,2.271446217535244,2.2961957172713268
3379,mp-780859,scrape,2.3324920000000002,4996.851232323233,2.379540929343709,2.3404943890763876
2768,mp-684119,scrape,2.411574,4996.851232323233,2.379540929343709,2.4018278901289687
3652,mp-779079,scrape,2.2194146666666668,4981.611878787879,2.23751731049711,2.3113916483611114
1255,mp-766548,scrape,2.2997596363636363,4988.4433131313135,2.271446217535244,2.2941106114565284
3310,mp-557950,scrape,2.5864885,4985.290343434343,2.2708336130534135,2.4402580580892845
1660,mp-572124,scrape,2.2235062500000002,4990.019797979799,2.309732462845849,2.310607259598908
2351,mp-766150,scrape,2.241039,4986.341333333334,2.2597653707662433,2.2676293852210363
3258,mp-768185,scrape,2.2705332631578945,4986.8668282828285,2.2580857468144653,2.280228363910676
2752,mp-777694,scrape,2.278742,4988.4433131313135,2.271446217535244,2.264796029233462
3982,mp-778223,scrape,2.2825436666666667,4990.545292929293,2.3159477831477604,2.2813614383648866
4277,mp-534850,scrape,2.350527555555556,4984.764848484849,2.2799819954950964,2.4095547216731537
3718,mp-776663,scrape,2.261596,4986.341333333334,2.2597653707662433,2.256899438520834
1944,mp-530600,scrape,2.2480401904761904,4986.8668282828285,2.2580857468144653,2.2487181793591664
1442,mp-849718,scrape,2.2798469166666666,4990.019797979799,2.309732462845849,2.314623213350468
1364,mp-768357,scrape,2.2906919090909095,4986.8668282828285,2.2580857468144653,2.2896051981759182
354,mvc-10896,scrape,2.01547225,4986.8668282828285,2.2580857468144653,2.034374449321429
3719,mp-776663,scrape,2.261596,4985.815838383838,2.2639841977174204,2.330575029411868
2733,mp-777531,scrape,2.2822883333333333,4987.917818181818,2.2633056607133013,2.296841903686897
3867,mp-776008,scrape,2.369941,4989.494303030303,2.2973311546200135,2.362709267613095
2653,mp-765709,scrape,2.2550165,4986.341333333334,2.2597653707662433,2.2442243466306055
1592,mp-37727,scrape,2.276862,4982.137373737374,2.2732185592538046,2.3283004048144846
1035,mp-622198,scrape,2.2836633333333336,4987.392323232323,2.2590717112827865,2.3106513102603183
3300,mp-767511,scrape,2.24857,4987.917818181818,2.2633056607133013,2.2693585345370906
4018,mp-683616,scrape,2.4049531428571425,4996.851232323233,2.379540929343709,2.4278588704067463
1686,mp-558159,scrape,2.6155355,4989.494303030303,2.2973311546200135,2.393852306218254
2089,mp-6457,scrape,2.643496,4984.239353535354,2.290035066809835,2.3881140668153846
2766,mp-767070,scrape,2.297804,4987.917818181818,2.2633056607133013,2.318899081934147
3726,mp-776857,scrape,2.189258666666667,4986.8668282828285,2.2580857468144653,2.2563430821817705
108,mp-776456,scrape,1.9812763333333336,4987.392323232323,2.2590717112827865,1.8674081163655303
1253,mp-766548,scrape,2.2997596363636363,4988.968808080808,2.2833710911710083,2.2905467019138754
3589,mp-851029,scrape,2.2923596666666666,4987.392323232323,2.2590717112827865,2.2482700434727154
3996,mp-603612,scrape,2.3984300000000003,4987.917818181818,2.2633056607133013,2.4856030212182545
3606,mp-677222,scrape,2.2644417499999996,4981.611878787879,2.23751731049711,2.2725176773507645
1367,mp-768459,scrape,2.131624,4995.800242424242,2.346849371593918,2.0556232719444445
1653,mp-5449,scrape,2.6419995000000003,4988.968808080808,2.2833710911710083,2.4993775384412347
2043,mp-765997,scrape,2.20967,4986.8668282828285,2.2580857468144653,2.248618028178897
450,mp-3119,scrape,2.130444,4983.188363636364,2.3008630881548715,2.193052827261905
3916,mp-769613,scrape,2.287037333333333,4986.8668282828285,2.2580857468144653,2.282528081740573
3042,mp-504862,scrape,2.4763081249999996,4984.764848484849,2.2799819954950964,2.3153889287463922
4275,mp-43094,scrape,2.347602,4985.290343434343,2.2708336130534135,2.414463253809765
3537,mp-677027,scrape,2.2880671111111113,4984.764848484849,2.2799819954950964,2.3191827329637125
2252,mp-767393,scrape,2.287464,4985.290343434343,2.2708336130534135,2.3148875759734757
835,mp-770456,scrape,2.2728734999999998,4986.8668282828285,2.2580857468144653,2.2502618128325564
2047,mp-6228,scrape,2.39591525,4983.188363636364,2.3008630881548715,2.4063087788347763
3504,mp-780025,scrape,2.260706,4986.8668282828285,2.2580857468144653,2.2784861435510884
3442,mp-775578,scrape,2.2289519999999996,4984.239353535354,2.290035066809835,2.267252007345568
3727,mp-776866,scrape,2.2885096666666667,4983.713858585858,2.29826323446766,2.336466323027778
2908,mp-555976,scrape,2.608779,4983.713858585858,2.29826323446766,2.4290154403134925
1821,mp-531661,scrape,2.317301666666667,4984.764848484849,2.2799819954950964,2.3562536130144114
