source_row,material_id,origin,bader,white_line,pred_white_line,pred_full
3473,mp-656153,scrape,1.0394259999999997,7733.586262626262,1.5108377998216822,0.854453829750966
2283,mp-764669,scrape,1.3993729999999998,7738.872121212121,1.4291658362351,1.3858153908296322
2245,mp-651970,scrape,1.4487389999999998,7724.071717171717,1.4214900427828334,1.4439697135029486
654,mp-997525,scrape,1.5080872000000005,7731.471919191919,1.4756049294916984,1.5269198258955616
3421,mp-25481,scrape,1.6250280000000004,7727.243232323232,1.428269000084864,1.6138038966709913
3092,mp-776800,scrape,1.379455,7729.357575757575,1.423166371582371,1.3449957731944282
804,mp-868360,scrape,1.737277,7733.586262626262,1.5108377998216822,1.588056600606392
2039,mp-778561,scrape,0.9126414999999994,7728.82898989899,1.4193780427453635,1.0230434443586411
655,mp-771244,scrape,1.5638755384615384,7735.172020202021,1.472667656319002,1.555324305469484
808,mp-868843,scrape,1.6016890833333335,7733.586262626262,1.5108377998216822,1.561058611208922
174,mp-782663,scrape,1.5773518333333338,7728.300404040404,1.4197012546004895,1.5689504533404377
474,mp-769436,scrape,1.476582375,7734.114848484848,1.5041549301795845,1.4829958144436572
1519,mp-19086,scrape,1.1915323333333332,7729.357575757575,1.423166371582371,1.3515636856963147
2332,mp-769646,scrape,1.34623325,7729.886161616161,1.4314312950073607,1.3687494737848915
3489,mp-776757,scrape,1.39595,7726.186060606061,1.4372795851820972,1.3855559426084285
2630,mp-765128,scrape,1.2675135000000002,7728.300404040404,1.4197012546004895,1.488760342128934
920,mp-769847,scrape,1.4979719999999999,7734.114848484848,1.5041549301795845,1.4585514552053291
2579,mp-622901,scrape,0.7277485,7734.643434343434,1.4909073662200643,0.7237959004664434
2382,mp-620325,scrape,1.4336609999999999,7725.657474747475,1.4384326336014912,1.4195737921511964
1095,mp-699137,scrape,1.4925324285714285,7734.643434343434,1.4909073662200643,1.5040813595721663
517,mp-763412,scrape,1.5667069230769228,7735.172020202021,1.472667656319002,1.5603988674356606
1905,mp-767356,scrape,1.6755500000000003,7728.82898989899,1.4193780427453635,1.6310713549148836
1439,mp-31623,scrape,1.2214200000000002,7730.943333333334,1.459104251337944,1.3271387698673704
2075,mp-853174,scrape,1.5850849999999999,7732.000505050505,1.4911180402606952,1.50351707607246
95,mp-19128,scrape,1.2358557499999998,7727.243232323232,1.428269000084864,1.3530308197741148
1309,mp-31620,scrape,1.871366,7727.243232323232,1.428269000084864,1.8583892527576744
2645,mp-763157,scrape,1.41087475,7726.186060606061,1.4372795851820972,1.495205984907253
1374,mp-19625,scrape,1.397036,7740.457878787879,1.5181874199106244,1.5215163199649109
1437,mp-540399,scrape,1.875871,7726.714646464647,1.4334884726971884,1.8837307602526963
2324,mp-769624,scrape,1.465922,7730.943333333334,1.459104251337944,1.5166795156321542
3428,mp-542914,scrape,1.4074933333333333,7726.714646464647,1.4334884726971884,1.4022011755380703
1510,mp-31521,scrape,1.5457010000000002,7729.357575757575,1.423166371582371,1.4786162380248136
1942,mp-775343,scrape,1.3724775,7728.82898989899,1.4193780427453635,1.4974455518765293
2431,mp-777604,scrape,1.4979759999999998,7730.943333333334,1.459104251337944,1.4800033937686536
3404,mp-776014,scrape,1.4876449999999997,7725.1288888888885,1.4362112659274262,1.4212396371054197
2047,mp-778575,scrape,1.5831920000000004,7732.000505050505,1.4911180402606952,1.5003764374926156
2162,mp-767175,scrape,1.4034875000000002,7745.7437373737375,1.4123271830587918,1.3762770803500202
885,mp-776646,scrape,1.1622065,7736.757777777778,1.414884708881842,1.0861491808797719
29,mp-540000,scrape,1.6044739999999997,7733.586262626262,1.5108377998216822,1.5468229952819588
1386,mp-24885,scrape,1.408411,7728.300404040404,1.4197012546004895,1.4040548507329593
475,mp-769436,scrape,1.476582375,7730.414747474748,1.4437893914205415,1.462046239130109
3056,mp-31548,scrape,1.5525085,7727.243232323232,1.428269000084864,1.7192574767194828
647,mp-997525,scrape,1.5080872000000005,7731.471919191919,1.4756049294916984,1.5258240809752661
2822,mp-540469,scrape,1.4693216666666666,7729.357575757575,1.423166371582371,1.5153713630089787
1324,mp-31622,scrape,0.9402344999999999,7735.700606060606,1.451881294192501,0.8381122035290254
114,mp-764999,scrape,1.473879,7731.471919191919,1.4756049294916984,1.4904240215095486
3275,mp-776675,scrape,1.1844824999999997,7725.1288888888885,1.4362112659274262,1.158396216411238
567,mp-779871,scrape,1.3847584999999998,7730.414747474748,1.4437893914205415,1.3434722959695415
1880,mp-767242,scrape,1.553216,7733.586262626262,1.5108377998216822,1.528301372424451
1252,mp-19196,scrape,1.4186580000000004,7727.771818181818,1.4231396911691374,1.3991313225343627
2428,mp-770007,scrape,1.3195050000000004,7737.286363636364,1.4047250637759616,1.3768796506730345
2150,mp-640790,scrape,1.3722310000000002,7725.1288888888885,1.4362112659274262,1.3132210573596048
2149,mp-640531,scrape,1.4218864999999998,7724.071717171717,1.4214900427828334,1.4398456018537695
2642,mp-765279,scrape,1.452826,7732.529090909091,1.5033845927308276,1.5412001756893892
2751,mp-19164,scrape,1.140676,7725.657474747475,1.4384326336014912,1.236282034922664
2854,mp-585194,scrape,1.48747,7725.1288888888885,1.4362112659274262,1.4572709155238022
694,mp-853147,scrape,1.5646675,7728.300404040404,1.4197012546004895,1.5416704586654326
2046,mp-769782,scrape,1.5552679999999999,7737.286363636364,1.4047250637759616,1.3957011948230242
3484,mp-601388,scrape,1.4476170000000002,7725.657474747475,1.4384326336014912,1.4463407301601163
2935,mp-19504,scrape,1.4402726875,7728.300404040404,1.4197012546004895,1.4159053989779486
1035,mp-774134,scrape,0.9031900000000004,7732.000505050505,1.4911180402606952,1.2996307229365562
2414,mp-765839,scrape,1.4976789999999998,7725.1288888888885,1.4362112659274262,1.4790138965007233
485,mp-769436,scrape,1.476582375,7730.414747474748,1.4437893914205415,1.4677815198355975
902,mp-769697,scrape,1.4130775,7728.82898989899,1.4193780427453635,1.508997430982548
3347,mp-603567,scrape,1.426831,7725.1288888888885,1.4362112659274262,1.4077998078923537
1698,mp-780688,scrape,1.7083614999999999,7728.82898989899,1.4193780427453635,1.6999179603510153
3458,mp-600941,scrape,1.4264040000000002,7724.071717171717,1.4214900427828334,1.4071922478796137
2255,mp-768015,scrape,1.4722895,7732.529090909091,1.5033845927308276,1.5045281210815735
1263,mp-33332,scrape,1.4045504000000002,7728.82898989899,1.4193780427453635,1.3909233127270242
2546,mp-764636,scrape,1.5052874999999997,7741.515050505051,1.5724063540807895,1.5833103610348531
1257,mp-19644,scrape,1.410126,7728.82898989899,1.4193780427453635,1.4366876514343967
117,mp-690149,scrape,1.56198825,7735.172020202021,1.472667656319002,1.5553164943256772
3362,mp-776859,scrape,1.338372,7726.714646464647,1.4334884726971884,1.344588776182907
2328,mp-765552,scrape,1.4041230000000002,7729.886161616161,1.4314312950073607,1.4735849488252852
1342,mp-763202,scrape,1.5695379999999997,7742.043636363636,1.5870503875721762,1.5346363025703096
1152,mp-36738,scrape,1.4401271666666666,7729.886161616161,1.4314312950073607,1.4476587157186127
3217,mp-646431,scrape,1.3925779999999999,7725.657474747475,1.4384326336014912,1.3928717627693181
2736,mp-776751,scrape,1.3015340000000002,7730.414747474748,1.4437893914205415,1.3675420753481922
500,mp-769705,scrape,1.6691978749999998,7715.085757575757,1.5643114388213017,1.6699342452285761
1493,mp-37621,scrape,1.3656731666666666,7719.314444444444,1.3840288561321379,1.275818117639301
3482,mp-778251,scrape,1.386587,7726.714646464647,1.4334884726971884,1.4231370566222672
857,mp-510651,scrape,1.4042624999999997,7731.471919191919,1.4756049294916984,1.5117196825129102
2064,mp-763537,scrape,1.5550235,7730.943333333334,1.459104251337944,1.519721758198779
3401,mp-767969,scrape,1.42803125,7727.771818181818,1.4231396911691374,1.5004613981360782
2587,mp-851033,scrape,1.4131375000000002,7726.186060606061,1.4372795851820972,1.4777567670548517
3172,mp-767200,scrape,1.3648713333333333,7727.771818181818,1.4231396911691374,1.334996859572934
3061,mp-19027,scrape,0.28359549999999967,7735.700606060606,1.451881294192501,0.48977191861093516
2967,mp-18967,scrape,1.403581,7726.186060606061,1.4372795851820972,1.4352401361479932
644,mp-779847,scrape,1.4667979999999996,7736.229191919192,1.4315624164270284,1.4566933191446736
940,mp-765838,scrape,1.5543529999999999,7734.643434343434,1.4909073662200643,1.5575289020781493
2746,mp-24839,scrape,1.29204,7728.300404040404,1.4197012546004895,1.3845646601998467
3448,mp-25684,scrape,1.4685916666666665,7726.714646464647,1.4334884726971884,1.4403176981292767
2078,mp-766614,scrape,1.4164863999999997,7730.414747474748,1.4437893914205415,1.4701451732891522
1908,mp-775227,scrape,1.4049725,7730.414747474748,1.4437893914205415,1.3946836942688345
2331,mp-769646,scrape,1.34623325,7729.886161616161,1.4314312950073607,1.3705805688993768
1969,mp-775453,scrape,1.864747333333333,7726.714646464647,1.4334884726971884,1.7681916414976215
849,mp-778880,scrape,1.8159452500000002,7725.657474747475,1.4384326336014912,1.525196371027447
888,mp-781966,scrape,1.5696198333333335,7732.000505050505,1.4911180402606952,1.6058845091772906
2811,mp-765399,scrape,1.6097564999999996,7739.400707070707,1.454816157075195,1.44743823205167
1511,mp-540264,scrape,1.6423579999999998,7736.757777777778,1.414884708881842,1.7432652971753286
2326,mp-765549,scrape,1.2885669999999996,7726.186060606061,1.4372795851820972,1.3208080156634885
3086,mp-775735,scrape,1.8013219999999999,7725.657474747475,1.4384326336014912,1.749199221795101
164,mp-997511,scrape,1.5477281666666667,7730.414747474748,1.4437893914205415,1.5496215640992463
1261,mp-24892,scrape,1.3836437857142858,7734.643434343434,1.4909073662200643,1.309099811744082
2669,mp-764732,scrape,1.842208,7726.714646464647,1.4334884726971884,1.757792673511992
3068,mp-775717,scrape,1.464339333333333,7727.771818181818,1.4231396911691374,1.4270443120992973
1366,mp-25740,scrape,1.4354966666666666,7726.714646464647,1.4334884726971884,1.3775184634611928
1588,mp-782822,scrape,1.469734,7721.957373737374,1.3755264923284487,1.3830979161680588
2061,mp-851314,scrape,1.5227529999999998,7732.529090909091,1.5033845927308276,1.5875598737996786
2259,mp-768052,scrape,1.4288205,7732.000505050505,1.4911180402606952,1.4505158847080297
747,mp-863898,scrape,1.4458739999999999,7725.657474747475,1.4384326336014912,1.3906861819517506
1836,mp-865198,scrape,1.3992630000000001,7733.586262626262,1.5108377998216822,1.3693452038424383
3054,mp-31581,scrape,1.8251099999999996,7725.657474747475,1.4384326336014912,1.7327474353162282
2688,mp-651461,scrape,0.7325578750000001,7729.357575757575,1.423166371582371,0.7007145322789596
657,mp-771244,scrape,1.5638755384615384,7732.529090909091,1.5033845927308276,1.5632523243295162
2392,mp-769860,scrape,1.5261528333333334,7735.172020202021,1.472667656319002,1.5286747019903149
2627,mp-765126,scrape,1.27191,7728.300404040404,1.4197012546004895,1.3854383772133736
1866,mp-763346,scrape,1.3830575,7726.714646464647,1.4334884726971884,1.4331703747713063
205,mp-850473,scrape,1.766757666666667,7752.615353535353,1.4553250312347306,1.7514617065690494
2114,mp-863848,scrape,1.4827199999999996,7726.186060606061,1.4372795851820972,1.4319936738859216
1041,mp-778275,scrape,1.5608207142857142,7734.114848484848,1.5041549301795845,1.5306111612379756
383,mp-777714,scrape,1.54830025,7737.814949494949,1.4032271346676608,1.5837911885696758
2408,mp-850359,scrape,1.3392884999999999,7730.414747474748,1.4437893914205415,1.426459470599562
3447,mp-25681,scrape,1.4635309999999997,7725.1288888888885,1.4362112659274262,1.4362207499302813
1327,mp-555138,scrape,1.396986,7726.714646464647,1.4334884726971884,1.3929994001762975
894,mp-613235,scrape,1.1682709999999998,7731.471919191919,1.4756049294916984,1.4109821667623208
1629,mp-780860,scrape,1.8332694999999999,7715.614343434343,1.5419555003435108,1.607126433462545
484,mp-769436,scrape,1.476582375,7734.114848484848,1.5041549301795845,1.4780413604935159
2861,mp-585308,scrape,1.8229715,7727.243232323232,1.428269000084864,1.6515137203296302
1392,mp-19141,scrape,1.5727260000000003,7743.100808080808,1.580842389799235,1.5139585037036367
2044,mp-770196,scrape,1.4054029999999997,7724.071717171717,1.4214900427828334,1.405878889298381
2020,mp-850982,scrape,1.8320636666666668,7731.471919191919,1.4756049294916984,1.6132763474952079
3115,mp-775736,scrape,1.3148720000000003,7728.300404040404,1.4197012546004895,1.5702401472549212
